Date,Open,High,Low,Close,Volume,logReturns
2012-10-16,19.57262205609779,19.58256772161321,19.194694354278756,19.37371253967285,21834700,-0.0020512734904021696
2012-10-17,19.393606208285743,20.368258782974543,19.264316334884967,19.77153205871582,44074500,0.02032600483189279
2012-10-18,19.59251474683783,19.68202384574676,18.78693285665748,18.876441955566406,52157400,-0.04632844108412633
2012-10-19,18.896333694458008,18.956005796033615,18.697424159950106,18.896333694458008,34835000,0.0010532316139393897
2012-10-22,19.095242062076352,19.323986684922765,18.94605897184089,19.21458625793457,32447300,0.016701772713168646
2012-10-23,19.144968326275166,19.691966662534888,18.995787134289948,19.393604278564453,78381200,0.009273643810283826
2012-10-24,23.998343447938584,24.117689550471663,22.72532847127612,23.103254318237305,228949900,0.17503015183109805
2012-10-25,23.16292914307179,23.18281858008417,22.347401523419695,22.43691062927246,76142000,-0.029266088498071042
2012-10-26,22.277780756968905,22.755161326053393,21.76061752532316,21.82029151916504,73175800,-0.02786705818705937
2012-10-31,20.70640103660274,21.382691105304435,20.616891945336825,20.99481964111328,99378200,-0.038564616961924106
2012-11-01,20.964982757084627,21.323019124061688,20.89536499615947,21.09427261352539,37713900,0.0047258399827341604
2012-11-02,21.144003208428064,21.571657382199444,20.95503933926217,21.06443977355957,38344400,-0.0014152635721618593
2012-11-05,20.984876792172745,21.362802641729566,20.805858585614583,21.134057998657227,31806700,0.0032995623984162837
2012-11-06,21.124110715007145,21.25340247515441,20.875474757584357,21.054492950439453,29062700,-0.0037718831654316083
2012-11-07,20.736242287482536,20.835697064511695,20.258861634073092,20.358314514160156,33396800,-0.03362457510031359
2012-11-08,20.408042749362853,20.616896072834564,19.870988094249157,19.88093376159668,34254600,-0.02372823405410711
2012-11-09,19.851094350465896,19.890877015028043,19.025623030219904,19.105186462402344,42295500,-0.03980132929886904
2012-11-12,19.04551456673639,20.059949760647207,18.767043499582588,19.960494995117188,67349200,0.04379522920465041
2012-11-13,19.503006255116563,20.00027819922914,19.453277922540153,19.75164222717285,71775100,-0.010518431297158834
2012-11-14,19.990333278251153,22.37723831962249,19.82126073506966,22.23800277709961,229751000,0.11856602352863796
2012-11-15,22.218108547143462,22.377235402696183,21.531872796983755,22.049036026000977,78857700,-0.00853377886633474
2012-11-16,22.128601729647897,23.79943578173427,22.05898396030129,23.431453704833984,107182200,0.06081041189333952
2012-11-19,23.829269364679522,23.988398123389953,22.695490000342758,22.794944763183594,85021300,-0.02754050472519219
2012-11-20,22.605982609955426,23.769599060065797,22.576147506710267,22.97396469116211,46655300,0.007822814354117205
2012-11-21,23.093306866719466,24.39616063949432,22.92423434108145,24.187305450439453,89862400,0.051466322547171574
2012-11-23,24.44589020929637,24.545344983661074,23.749708685685466,23.869054794311523,29520900,-0.013245085858097338
2012-11-26,24.803923800142144,25.94764883211497,24.67463203917911,25.7984676361084,123865000,0.07773225470752347
2012-11-27,25.897923773559473,26.355413051851947,25.32108649702073,26.007322311401367,85760600,0.008063029519137356
2012-11-28,25.798466608992456,26.345464938219486,25.609502756538383,26.216175079345703,49205600,0.007998463980081385
2012-11-29,26.355412813920125,27.369848026552166,26.01726774304278,27.17093849182129,88759700,0.03577137460109575
2012-11-30,27.11126675072176,27.84722900390625,26.613994804223434,27.84722900390625,127049600,0.02458549994167123
2012-12-03,27.84722871564057,28.7224264977634,26.832793500019033,26.892467498779297,123526100,-0.034887235493864244
2012-12-04,26.912357756182146,27.608539254098925,26.534431903874903,27.3101749420166,72869200,0.015413112488615308
2012-12-05,27.598591945082674,27.74777314377583,27.11126568431604,27.558809280395508,58976300,0.009062899330918363
2012-12-06,27.528972539600137,27.598590301715404,26.673664269174264,26.822845458984375,46001500,-0.027068273688582736
2012-12-07,26.922301204390997,27.62842831088239,26.693556578503824,27.340009689331055,51751900,0.01909721880355612
2012-12-10,27.021756362352118,28.016300208008154,26.95213859666689,27.688100814819336,50608500,0.012651561730927676
2012-12-11,27.916848279318312,28.085920826128696,27.509085412941864,27.82733917236328,77099100,0.005016213490885224
2012-12-12,27.847228151470038,27.986463685205987,27.22066635271639,27.429519653320312,46704200,-0.01439916784995054
2012-12-13,27.43946715925028,28.59313796540337,27.280340282328613,28.085920333862305,81051600,0.023648601966005746
2012-12-14,28.026247044708395,28.175428248399484,26.61399464901167,26.663721084594727,91631600,-0.05196451445789775
2012-12-17,26.62394101615064,26.852685660959406,26.17639549635786,26.604049682617188,57742500,-0.0022404326698240097
2012-12-18,26.812901389987868,27.757718809947622,26.75322928989898,27.558809280395508,60512900,0.03525879267488023
2012-12-19,27.678156974416343,28.066028492785307,26.80295916716428,27.260448455810547,61390300,-0.010885363392100151
2012-12-20,27.340009926767408,27.449410356159984,26.981973537440304,27.21072006225586,35574800,-0.0018258615969821961
2012-12-21,26.5145392733076,26.862630005238064,25.97748657293816,26.116722106933594,54555200,-0.04103521266869286
2012-12-24,26.35541164308486,26.812900896923313,26.057049251185155,26.783065795898438,28230100,0.025194011589104635
2012-12-26,26.882521622903223,27.03170282475793,26.23606658662966,26.365358352661133,33175400,-0.015718849639203343
2012-12-27,26.405139373875123,26.653775344992372,25.380760386914883,25.907867431640625,43481700,-0.0175042804555641
2012-12-28,25.340976822771502,25.967540510065362,25.012777428407716,25.768630981445312,56574800,-0.005388785672855342
2012-12-31,26.057051532152187,26.842740244634207,25.967542427358516,26.474760055541992,60374500,0.0270339296427402
2013-01-02,27.290284954971867,28.026247208156356,27.27039362184587,27.84722900390625,69846400,0.05054163586788379
2013-01-03,27.727881121003627,28.31466213193538,27.439464396970727,27.61848258972168,63140600,-0.008248256606957948
2013-01-04,27.85717473537494,28.77215519494139,27.678156530707728,28.60308265686035,72715400,0.03502928957288437
2013-01-07,28.53346484288101,29.627463505396307,28.49368217659881,29.25948143005371,83781800,0.022689175384654446
2013-01-08,29.348987031681286,29.438496123198206,28.702533957235964,28.90144157409668,45871300,-0.012312197275980447
2013-01-09,29.50811715989766,30.433043276962078,29.329098956989462,30.423097610473633,104787700,0.05131063440524388
2013-01-10,30.433043287908653,31.27840597031149,30.114789547931565,31.129222869873047,95316400,0.02294491037976381
2013-01-11,31.109332383881878,31.7856206100373,30.9303141869512,31.54693031311035,89598000,0.013329268198226989
2013-01-14,31.9049673143858,32.03425527836731,30.45293236225757,30.781131744384766,98892800,-0.024574391756021968
2013-01-15,30.472822723261242,31.53698433108875,29.71696917542539,29.93577003479004,173242600,-0.027847808951006765
2013-01-16,30.045170209308974,30.184407644769973,29.368881952972185,29.687135696411133,75332700,-0.008340277166402088
2013-01-17,29.91587950422717,30.254024571449133,29.866153069552954,29.97555160522461,40256700,0.009668292479442538
2013-01-18,30.144623984832794,30.273915749432255,29.110299352746512,29.498170852661133,49631500,-0.016053846491379777
2013-01-22,29.58768147898037,30.72146093535516,29.577735812194735,30.562334060668945,55243300,0.03544008128373924
2013-01-23,30.930315086964974,31.328132260085614,30.63195078441806,30.65184211730957,48899800,0.002924424570273258
2013-01-24,31.09938714448869,31.318186112105412,30.6418959797277,30.910423278808594,43845100,0.008400687679038099
2013-01-25,31.23862433545573,31.755787628459778,30.96015135531309,31.367916107177734,54363600,0.014692140553048282
2013-01-28,31.70605614778038,32.33261791974249,31.636438383889235,32.29283905029297,59682500,0.029059913904994614
2013-01-29,31.825404569756923,31.895022338742557,30.54244203750647,30.622007369995117,72976500,-0.05312655886058783
2013-01-30,30.810967932628106,31.318185522360093,30.711513168514447,31.069549560546875,87682100,0.01450928017201813
2013-01-31,28.990951412220323,31.29829272642944,28.583188605671733,30.81096649169922,190744900,-0.008357544199055243
2013-02-01,30.840805926223695,30.85075159265021,29.468334310435576,29.56778907775879,85856700,-0.04118511956172949
2013-02-04,28.90144433800035,29.04068176975429,27.8571740330262,27.956628799438477,92362200,-0.056031224140545344
2013-02-05,28.105810199496972,28.801989775426122,27.887011229394993,28.483736038208008,47948200,0.01867892122709841
2013-02-06,28.583190498174538,29.13019076296438,28.503627064724984,28.891498565673828,38375900,0.014214125507844604
2013-02-07,28.951174049857663,28.990954820153892,28.11575700727501,28.493682861328125,34540100,-0.013864975847741429
2013-02-08,28.73237113396774,29.01084409403804,28.354445306746907,28.39422607421875,37708800,-0.0034965914656200506
2013-02-11,28.453900901418578,28.523518669232857,27.887011195568693,28.105810165405273,37361800,-0.01020949483322046
2013-02-12,27.519027362948545,28.006353603355457,26.952137693433194,27.220664978027344,93498700,-0.031999895734947464
2013-02-13,27.210722544291745,28.165483806997138,27.160994209603754,27.757720947265625,50164000,0.019537607143448227
2013-02-14,27.86711899758589,28.47378945323343,27.857173331500935,28.344499588012695,35615800,0.0209189594634033
2013-02-15,28.364393017252887,28.593137663293156,27.936738828691176,28.165483474731445,33109300,-0.006335755291866311
2013-02-19,28.075972401310572,28.921335052328065,27.96657386784373,28.772153854370117,49396400,0.02131080135682907
2013-02-20,28.762207252280483,28.891497113785583,28.175426248724392,28.304716110229492,42098200,-0.01637960158557023
2013-02-21,28.125700771771164,28.394226169699156,27.001865158549304,27.13115692138672,49642300,-0.04234566838895125
2013-02-22,27.46930374264764,27.4792475124799,26.67366747318649,26.981975555419922,36350200,-0.005513698323322107
2013-02-25,27.011811572024758,27.489192178150986,27.001865905612725,27.121212005615234,34652000,0.005147081488718753
2013-02-26,27.21071970880848,27.310172573937002,26.55432093486282,27.240554809570312,31611700,0.0043906959862825504
2013-02-27,27.190829325940143,27.190829325940143,26.484702197845248,26.7233943939209,44319700,-0.019167472231700074
2013-02-28,26.69355743464938,27.151046701096835,26.196285503149863,27.101320266723633,83027800,0.014043068727515219
2013-03-01,26.902410945505117,27.966574480658362,26.66372064415376,27.628429412841797,54064800,0.019262848746071797
2013-03-04,27.608538769872307,27.906901179779673,27.2902850267866,27.568756103515625,32400700,-0.0021621875106833085
2013-03-05,27.727882761080245,28.02624706562705,27.06153828028355,27.369848251342773,40622200,-0.007241127569021581
2013-03-06,27.94668121069494,27.976516310706987,27.20077335932555,27.300228118896484,33532600,-0.002546920535070998
2013-03-07,27.41957322788258,28.52351749177181,27.320118464992607,28.424062728881836,74540200,0.04034100745521407
2013-03-08,28.274882356232656,28.314663124381756,27.578700892675553,27.807445526123047,44198900,-0.02193225609610195
2013-03-11,27.857175578452345,28.483737416808083,27.678157368367277,27.986465454101562,35642100,0.006417207153176074
2013-03-12,27.946679348213834,28.16547828713483,27.44940748044114,27.678152084350586,27569600,-0.011077648109334167
2013-03-13,27.46930174700519,27.499136848218406,26.773120298921953,26.932247161865234,39619500,-0.02731902066532066
2013-03-14,26.952139600597647,27.28033900601145,26.683612297002195,26.892467498779297,27646400,-0.0014781191346544473
2013-03-15,26.882520616123962,26.912355717212407,26.415083798358822,26.504592895507812,31597400,-0.014528193976347184
2013-03-18,26.226122412902267,26.643830909821432,25.639341383969587,26.34546661376953,26653700,-0.00602181961847326
2013-03-19,26.385248580756546,26.753228736795823,26.06699296066449,26.40513801574707,25254200,0.002262397856808915
2013-03-20,26.534432114249814,26.544377781092276,25.639342964790192,25.71890640258789,44006500,-0.02633223389856504
2013-03-21,25.519994446313163,25.967539927191634,25.420539684235525,25.599557876586914,24336100,-0.004651298235382047
2013-03-22,25.659228814690334,25.86808399530267,25.49015629588672,25.589611053466797,18456300,-0.00038862999549380944
2013-03-25,25.609505552676865,25.659231989148,24.94316106047711,24.992887496948242,39199000,-0.023595166626770275
2013-03-26,24.943158868838722,25.340976016479335,24.89343243673682,25.07244873046875,26957200,0.0031782988586608737
2013-03-27,24.863597889678488,26.136614784529137,24.585124910414976,25.947650909423828,52297400,0.034311498665799224
2013-03-28,25.947651131113272,26.02721456916233,25.38076139789597,25.440433502197266,28585700,-0.01974130328530388
2013-04-01,25.49015797583545,25.748739603808986,25.1420691467767,25.390705108642578,22249300,-0.001956612060183469
2013-04-02,25.629394114239737,25.97748482271776,25.16195731541946,25.28130340576172,35153300,-0.004318039725497069
2013-04-03,25.68906492656374,26.246008894117992,25.55977507402034,26.106773376464844,48195200,0.03212967027798783
2013-04-04,26.47476051858843,27.081431032093835,25.96754288153366,26.922304153442383,82016800,0.03076029673809074
2013-04-05,26.71344779539863,27.648317626811046,26.464811838693702,27.240554809570312,64566600,0.011751754794578888
2013-04-08,27.041649646059412,27.05159531286675,26.48470368650051,26.70350456237793,27256000,-0.019912034721770985
2013-04-09,26.434973920626696,26.743281965063005,26.27584706563107,26.44491958618164,21311100,-0.009730750092130404
2013-04-10,26.862630690419326,27.688102043053778,26.753230255522805,27.419574737548828,45949400,0.036193101088548334
2013-04-11,27.330066122227624,27.94668417951841,27.10132147877377,27.86712074279785,33368500,0.01619036108072648
2013-04-12,27.84722638439577,27.84722638439577,27.091372869186305,27.250499725341797,28697400,-0.02237566640204262
2013-04-15,27.011810723267434,27.330064450684844,26.216176404723914,26.375303268432617,30275400,-0.03264376942643309
2013-04-16,26.663720448125336,26.962084745327417,26.255957615863515,26.773120880126953,27365900,0.01497034193027872
2013-04-17,26.504592488330815,27.05159272883156,26.246010866866392,26.48470115661621,26440600,-0.01083118055247845
2013-04-18,26.67366706900115,26.67366706900115,25.012778681710543,25.549833297729492,39059000,-0.03593645935940063
2013-04-19,25.480212527376263,25.818355668041768,25.191793920088212,25.589611053466797,20380900,0.0015556588173399012
2013-04-22,25.669177419200413,26.216177700050167,25.559778880584012,25.828304290771484,25687600,0.009284505229657543
2013-04-23,26.076939506963605,26.186339939342936,25.62939590502812,25.83824920654297,25191500,0.00038496532944941184
2013-04-24,25.788522543005307,26.255957473394414,25.659230779170066,25.967540740966797,19729900,0.004991403585841336
2013-04-25,25.927757722676752,26.255957115484993,25.85813995707225,25.99737548828125,17150000,0.0011482651279936915
2013-04-26,26.454868583020485,27.469303834064934,26.454868583020485,26.70350456237793,33018000,0.026799223642649705
2013-04-29,27.011812396449734,27.26044837351348,26.713449982750028,26.832794189453125,29201100,0.00482998942538238
2013-04-30,26.98197324916921,27.69804602017301,26.86262905196312,27.61848258972168,36245700,0.0288604044133845
2013-05-01,27.69804484640853,27.767662607985514,27.160990290914526,27.280336380004883,64567600,-0.012319044104842346
2013-05-02,27.857172369571092,28.861661846163674,27.82733537234652,28.811933517456055,104257000,0.05462349601965134
2013-05-03,28.88155316760735,28.911388267879772,27.99640788633718,28.155534744262695,58506400,-0.02304570816773303
2013-05-06,28.175428321409836,28.304718192425963,27.330065635713847,27.419574737548828,43939400,-0.02648678658942495
2013-05-07,27.399684986199958,27.698049308521007,26.703505361334916,26.7432861328125,41259100,-0.0249737086564893
2013-05-08,26.73334033156116,27.15104886316096,26.504595680122275,26.97203254699707,34654900,0.008517041416747648
2013-05-09,26.932248267677558,27.399683209648153,26.703503629922285,26.892467498779297,33457200,-0.0029542688048157227
2013-05-10,26.991918799064006,27.151045659282637,26.425029122417413,26.5344295501709,30847100,-0.013403110728783751
2013-05-13,26.454865142537177,27.18088165257562,26.385247380881673,26.673664093017578,29068800,0.005233597038425133
2013-05-14,26.74328594072399,27.13115936726118,26.673668168431732,26.922304153442383,24930300,0.009278378665689946
2013-05-15,26.773122063512755,26.84273983352115,26.255958776390433,26.45486831665039,30299800,-0.01751489502973356
2013-05-16,26.335521307524147,26.405139075138646,25.758685936935873,25.987430572509766,35499100,-0.017827217100046793
2013-05-17,26.25595455922774,26.454864067539372,26.057046947857764,26.106773376464844,29462700,0.004581815391689697
2013-05-20,26.03715810528845,26.047103771348432,25.549831850000498,25.619449615478516,42402900,-0.018842983374002767
2013-05-21,25.72885377406016,25.937707100763166,25.45038077484737,25.51999855041504,26261300,-0.0038894119510847693
2013-05-22,25.510048486186474,25.708958008047592,24.784031956194426,25.022722244262695,45314500,-0.01967809982616624
2013-05-23,24.66468574609209,25.390704169564383,24.63485064581442,24.923267364501953,37663100,-0.0039825023786153975
2013-05-24,24.833759325875835,24.833759325875835,23.948615903749864,24.17736053466797,58727900,-0.030385119270968267
2013-05-28,24.406107602864356,24.406107602864356,23.78948956571416,23.968507766723633,50079700,-0.008675887894770048
2013-05-29,23.660199200363373,23.680088635770225,23.13309027477365,23.19276237487793,64237800,-0.03290052890367659
2013-05-30,23.99834335282666,24.644798402160678,23.799435711982444,24.416051864624023,60733200,0.051400515905741004
2013-05-31,24.495615086591407,24.813870723660408,24.137580577419403,24.217144012451172,35925000,-0.008179966695265455
2013-06-03,24.137581960430445,24.187308398821255,23.580635986354803,23.719873428344727,35733800,-0.020747574568816693
2013-06-04,23.759654239111796,23.799436907444115,23.192764493970536,23.391674041748047,34760800,-0.013933089175644958
2013-06-05,23.222600445437624,23.580634959533278,22.665656392556205,22.775054931640625,53819700,-0.02671429379623252
2013-06-06,22.86456258139255,22.96401734446524,22.546308857113416,22.84467124938965,31260700,0.0030520293572894245
2013-06-07,22.90434787995666,23.27232807962792,22.735275332368175,23.16292953491211,38699200,0.013835251422658073
2013-06-10,23.92872308729659,24.46577764512529,23.85910532541696,24.197250366210938,58393000,0.04368586962610537
2013-06-11,23.898889541625977,24.217143272022586,23.869052543048095,23.898889541625977,29885900,-0.012407010311739821
