Date,Open,High,Low,Close,Volume,logReturns
2006-10-10,11857.73046875,11877.900390625,11829.7099609375,11867.169921875,227210000,0.0007890714553624615
2006-10-11,11865.490234375,11875.98046875,11794.169921875,11852.1298828125,256040000,-0.0012681690608092786
2006-10-12,11854.1298828125,11959.6298828125,11854.0498046875,11947.7001953125,291010000,0.008031219204506515
2006-10-13,11947.2197265625,11960.509765625,11908.7998046875,11960.509765625,295100000,0.0010715625769676513
2006-10-16,11961.3095703125,11997.25,11945.5400390625,11980.599609375,271740000,0.0016782721427599687
2006-10-17,11977.400390625,11979.080078125,11887.1904296875,11950.01953125,238130000,-0.002555729510417201
2006-10-18,11947.6201171875,12049.509765625,11947.6201171875,11992.6796875,344650000,0.0035635248143332
2006-10-19,11988.919921875,12027.740234375,11966.91015625,12011.73046875,260150000,0.0015872737655927161
2006-10-20,12013.009765625,12048.8701171875,11941.9404296875,12002.3701171875,313840000,-0.0007795713191965444
2006-10-23,12116.509765625,12125.16015625,11971.7900390625,12116.91015625,288780000,0.009497870484778698
2006-10-24,12116.509765625,12133.7998046875,12079.0498046875,12127.8798828125,257650000,0.0009049141933908808
2006-10-25,12127.240234375,12147.9697265625,12081.76953125,12134.6796875,238470000,0.0005605183448041664
2006-10-26,12134.83984375,12167.01953125,12096.099609375,12163.66015625,237150000,0.00238538786420059
2006-10-27,12164.7802734375,12164.8603515625,12073.5302734375,12090.259765625,277340000,-0.006052680551945062
2006-10-30,12089.1396484375,12117.23046875,12049.919921875,12086.5,206240000,-0.0003110231223502286
2006-10-31,12086.1796875,12113.3896484375,12025.33984375,12080.73046875,277410000,-0.0004774673181578685
2006-11-01,12080.25,12123.9599609375,12007.169921875,12031.01953125,245720000,-0.004123384485434204
2006-11-02,12023.98046875,12032.5498046875,11979.0,12018.5400390625,222140000,-0.0010378147068440767
2006-11-03,12018.2998046875,12061.51953125,11965.3095703125,11986.0400390625,197740000,-0.0027078182373931094
2006-11-06,11985.16015625,12117.7099609375,11984.759765625,12105.5498046875,211250000,0.009921366477873523
2006-11-07,12104.75,12196.3203125,12101.0595703125,12156.76953125,222400000,0.004222168700626958
2006-11-08,12147.3798828125,12193.75,12102.900390625,12176.5400390625,252650000,0.0016249751893205825
2006-11-09,12174.7001953125,12187.0302734375,12090.099609375,12103.2998046875,275340000,-0.006033026329037758
2006-11-10,12102.740234375,12127.080078125,12074.009765625,12108.4296875,204440000,0.00042375187538076683
2006-11-13,12097.7001953125,12164.7001953125,12084.8095703125,12131.8798828125,194050000,0.0019348104907608832
2006-11-14,12132.4404296875,12228.009765625,12084.9697265625,12218.009765625,255300000,0.007074384587938882
2006-11-15,12214.3701171875,12291.73046875,12205.759765625,12251.7099609375,258840000,0.0027544423880533674
2006-11-16,12250.0498046875,12325.91015625,12250.0498046875,12305.8203125,223350000,0.004406830697490089
2006-11-17,12304.6201171875,12342.5595703125,12277.400390625,12342.5595703125,285110000,0.0029810709827574884
2006-11-20,12340.7099609375,12355.23046875,12302.51953125,12316.5400390625,228960000,-0.002110339900381457
2006-11-21,12312.1298828125,12339.849609375,12296.0302734375,12321.58984375,216660000,0.00040991786164197515
2006-11-22,12321.91015625,12361.0,12302.759765625,12326.9501953125,177740000,0.0004349427299555457
2006-11-24,12321.7099609375,12324.1103515625,12258.8603515625,12280.169921875,77630000,-0.003802178359070284
2006-11-27,12279.1298828125,12279.5302734375,12110.8095703125,12121.7099609375,236740000,-0.012987703334076731
2006-11-28,12118.9404296875,12149.1904296875,12072.599609375,12136.4501953125,222630000,0.00121528063911022
2006-11-29,12134.400390625,12240.669921875,12134.400390625,12226.73046875,219270000,0.007411239764906748
2006-11-30,12226.73046875,12275.1201171875,12162.48046875,12221.9296875,294890000,-0.00039272346877267296
2006-12-01,12220.9697265625,12248.0400390625,12089.98046875,12194.1298828125,275410000,-0.0022771747112174615
2006-12-04,12195.5703125,12309.9697265625,12195.5703125,12283.849609375,270630000,0.007330680898500017
2006-12-05,12283.6904296875,12335.3701171875,12276.080078125,12331.599609375,233170000,0.0038796821841274006
2006-12-06,12328.7197265625,12335.4501953125,12294.830078125,12309.25,220840000,-0.0018140296181446607
2006-12-07,12310.1298828125,12360.759765625,12264.4697265625,12278.41015625,251340000,-0.002508564029815816
2006-12-08,12278.41015625,12332.8798828125,12243.080078125,12307.490234375,240800000,0.0023655909463577243
2006-12-11,12306.2099609375,12354.58984375,12297.6298828125,12328.48046875,213850000,0.0017040318570839543
2006-12-12,12328.240234375,12333.919921875,12252.0498046875,12315.580078125,248140000,-0.0010469371943622426
2006-12-13,12312.7099609375,12368.6103515625,12301.5595703125,12317.5,213520000,0.00015588159278496821
2006-12-14,12317.5,12431.259765625,12307.009765625,12416.759765625,253900000,0.008026138596053198
2006-12-15,12417.9599609375,12486.2998046875,12417.8798828125,12445.51953125,417750000,0.002313527099379496
2006-12-18,12446.240234375,12490.7001953125,12428.9404296875,12441.26953125,237310000,-0.000341546676081128
2006-12-19,12439.509765625,12491.91015625,12397.6103515625,12471.3203125,233450000,0.0024124987416787314
2006-12-20,12471.3203125,12498.4697265625,12456.580078125,12463.8701171875,193300000,-0.000597564759347161
2006-12-21,12461.6201171875,12483.73046875,12396.009765625,12421.25,192090000,-0.0034253528742282497
2006-12-22,12413.080078125,12420.2099609375,12341.7001953125,12343.2197265625,143650000,-0.006301813245558551
2006-12-26,12341.9404296875,12418.2001953125,12337.0498046875,12407.6298828125,110210000,0.00520469419564885
2006-12-27,12408.4296875,12519.2197265625,12407.7900390625,12510.5703125,143650000,0.008262315455344654
2006-12-28,12510.5703125,12529.8798828125,12478.1298828125,12501.51953125,126740000,-0.0007237125487375385
2006-12-29,12500.48046875,12526.0302734375,12451.1298828125,12463.150390625,161560000,-0.003073877680472985
2007-01-03,12459.5400390625,12580.349609375,12404.8203125,12474.51953125,327200000,0.0009118046271602202
2007-01-04,12473.16015625,12510.41015625,12403.8603515625,12480.6904296875,259060000,0.0004945579358327245
2007-01-05,12480.0498046875,12480.1298828125,12365.41015625,12398.009765625,235220000,-0.006646727345788016
2007-01-08,12392.009765625,12445.919921875,12337.3701171875,12423.490234375,223500000,0.0020530973309796823
2007-01-09,12424.76953125,12466.4296875,12369.169921875,12416.599609375,225190000,-0.0005547987322179338
2007-01-10,12417.0,12451.6103515625,12355.6298828125,12442.16015625,226570000,0.0020564626814883005
2007-01-11,12442.9599609375,12544.4599609375,12442.9599609375,12514.98046875,261720000,0.005835646018156921
2007-01-12,12514.66015625,12561.0400390625,12489.66015625,12556.080078125,256530000,0.003278652382099968
2007-01-16,12555.83984375,12585.080078125,12538.9296875,12582.58984375,242720000,0.002109083379048068
2007-01-17,12571.4599609375,12614.0,12550.5498046875,12577.150390625,272720000,-0.0004323934316553424
2007-01-18,12575.0595703125,12611.91015625,12547.33984375,12567.9296875,250690000,-0.0007334002126580197
2007-01-19,12567.9296875,12586.83984375,12523.5498046875,12565.5302734375,287480000,-0.00019093384464517925
2007-01-22,12565.5302734375,12572.580078125,12450.8896484375,12477.16015625,293400000,-0.00705758706250187
2007-01-23,12477.8095703125,12554.23046875,12468.349609375,12533.7998046875,236760000,0.004529194029298472
2007-01-24,12534.3701171875,12623.4501953125,12531.080078125,12621.76953125,216920000,0.006994084211750265
2007-01-25,12621.76953125,12622.650390625,12487.33984375,12502.5595703125,275780000,-0.00948967473437255
2007-01-26,12503.2802734375,12539.08984375,12431.33984375,12487.01953125,247020000,-0.0012437217131597512
2007-01-29,12487.099609375,12542.7001953125,12481.490234375,12490.7802734375,234510000,0.0003011267802068343
2007-01-30,12492.23046875,12538.4501953125,12459.4599609375,12523.3095703125,244040000,0.00260087937761702
2007-01-31,12520.0302734375,12657.01953125,12505.2001953125,12621.6904296875,258410000,0.007825123196162553
2007-02-01,12617.2001953125,12682.5703125,12616.080078125,12673.6796875,235130000,0.004110580772393333
2007-02-02,12673.83984375,12683.9296875,12638.349609375,12653.490234375,203610000,-0.0015942924111684697
2007-02-05,12653.41015625,12681.2099609375,12629.8603515625,12661.740234375,204140000,0.0006517815670094297
2007-02-06,12661.66015625,12680.5703125,12633.9404296875,12666.3095703125,201010000,0.00036081230274797655
2007-02-07,12656.8603515625,12700.2802734375,12630.5,12666.8701171875,194020000,4.425396906397125e-05
2007-02-08,12665.669921875,12665.830078125,12575.8603515625,12637.6298828125,193820000,-0.002311070947021943
2007-02-09,12638.0302734375,12675.6796875,12545.099609375,12580.830078125,220330000,-0.004504628817335206
2007-02-12,12580.1103515625,12607.509765625,12536.2099609375,12552.5498046875,174980000,-0.00225041641868437
2007-02-13,12549.1904296875,12658.2197265625,12549.1904296875,12654.849609375,204940000,0.008116693407238824
2007-02-14,12651.2900390625,12759.400390625,12651.2099609375,12741.8603515625,210880000,0.006852153902233007
2007-02-15,12741.7001953125,12779.0302734375,12728.7197265625,12765.009765625,183280000,0.0018151517855507172
2007-02-16,12764.1298828125,12769.169921875,12744.01953125,12767.5703125,243560000,0.00020057094706057196
2007-02-20,12766.849609375,12795.9296875,12704.6796875,12786.6396484375,205760000,0.001492461673149133
2007-02-21,12782.8701171875,12782.8701171875,12707.169921875,12738.41015625,213470000,-0.003778997490929758
2007-02-22,12735.76953125,12763.73046875,12650.6103515625,12686.01953125,206860000,-0.004121288052362295
2007-02-23,12679.8896484375,12682.1298828125,12628.01953125,12647.48046875,215430000,-0.0030425398961713393
2007-02-26,12647.8798828125,12697.23046875,12608.4697265625,12632.259765625,230080000,-0.0012041820701575497
2007-02-27,12628.900390625,12629.3798828125,12086.0595703125,12216.240234375,393300000,-0.033487607560786
2007-02-28,12214.919921875,12353.4697265625,12186.0400390625,12268.6298828125,412820000,0.00427935522117797
2007-03-01,12268.6298828125,12289.2197265625,12059.5400390625,12234.33984375,372010000,-0.002798849431686884
2007-03-02,12233.7802734375,12247.400390625,12107.3701171875,12114.099609375,315180000,-0.00987670787291087
2007-03-05,12111.6103515625,12188.83984375,12039.1103515625,12050.41015625,278770000,-0.005271333970413632
2007-03-06,12051.169921875,12224.41015625,12050.6103515625,12207.58984375,278810000,0.012959179423522892
2007-03-07,12204.4599609375,12256.9404296875,12178.990234375,12192.4501953125,263540000,-0.0012409529128754335
2007-03-08,12193.330078125,12303.6396484375,12193.330078125,12260.7001953125,241070000,0.005582117324953548
2007-03-09,12262.0595703125,12330.8798828125,12228.5,12276.3203125,211040000,0.0012731879400397562
2007-03-12,12275.6796875,12349.9501953125,12246.51953125,12318.6201171875,219580000,0.0034397193613753306
2007-03-13,12307.490234375,12307.5703125,12071.48046875,12075.9599609375,312340000,-0.01989525210818598
2007-03-14,12074.51953125,12142.9404296875,11939.6103515625,12133.400390625,333450000,0.004745316409886251
2007-03-15,12133.16015625,12188.1201171875,12105.919921875,12159.6796875,232600000,0.0021635220434151757
2007-03-16,12159.6796875,12190.3603515625,12082.1298828125,12110.41015625,388660000,-0.004060108491486009
2007-03-19,12110.41015625,12234.669921875,12110.41015625,12226.169921875,208480000,0.009513303701840463
2007-03-20,12226.8095703125,12294.0302734375,12213.1103515625,12288.099609375,196620000,0.005052552691205059
2007-03-21,12288.98046875,12480.4501953125,12263.509765625,12447.51953125,246000000,0.01289008601899791
2007-03-22,12446.7197265625,12476.2802734375,12408.509765625,12461.1396484375,232700000,0.0010936051151278505
2007-03-23,12460.5,12511.0498046875,12448.650390625,12481.009765625,206410000,0.0015932966370420846
2007-03-26,12480.3701171875,12486.7802734375,12367.169921875,12469.0703125,219960000,-0.0009570673920862166
2007-03-27,12468.669921875,12468.669921875,12377.26953125,12397.2900390625,209340000,-0.005773299493626346
2007-03-28,12396.490234375,12396.490234375,12257.419921875,12300.3603515625,224830000,-0.007849344665379052
2007-03-29,12301.48046875,12381.91015625,12267.58984375,12348.75,208160000,0.0039262845523198526
2007-03-30,12348.91015625,12416.6796875,12242.599609375,12354.349609375,233630000,0.00045335278239999724
2007-04-02,12354.51953125,12394.98046875,12324.2802734375,12382.2998046875,209420000,0.002259821590167893
2007-04-03,12379.0498046875,12534.26953125,12379.0498046875,12510.2998046875,220470000,0.010284271645382223
2007-04-04,12511.3603515625,12541.509765625,12495.75,12530.0498046875,210130000,0.001577454340975659
2007-04-05,12523.2197265625,12572.4697265625,12500.3896484375,12560.2001953125,164930000,0.002403356294791082
2007-04-09,12562.6396484375,12593.599609375,12555.3203125,12569.1396484375,191590000,0.0007114753955080959
2007-04-10,12568.490234375,12588.5595703125,12549.4697265625,12573.849609375,214690000,0.0003746540194005737
2007-04-11,12573.1201171875,12580.0302734375,12455.849609375,12484.6201171875,245470000,-0.00712173331391547
2007-04-12,12483.6396484375,12557.349609375,12428.2197265625,12552.9599609375,218300000,0.005458995098636358
2007-04-13,12551.91015625,12615.3798828125,12530.2099609375,12612.1298828125,224240000,0.00470254875166176
2007-04-16,12611.6396484375,12731.1796875,12611.3095703125,12720.4599609375,225020000,0.008552677727709177
2007-04-17,12719.5595703125,12790.01953125,12707.4501953125,12773.0400390625,256880000,0.00412498501040221
2007-04-18,12771.080078125,12838.4599609375,12728.990234375,12803.83984375,261950000,0.00240841101153286
2007-04-19,12799.76953125,12830.080078125,12734.919921875,12808.6298828125,262590000,0.0003740396119144659
2007-04-20,12811.150390625,12966.2900390625,12810.169921875,12961.98046875,415650000,0.01190133985291254
2007-04-23,12961.98046875,12983.919921875,12916.6298828125,12919.400390625,223290000,-0.0032904053128693803
2007-04-24,12919.6396484375,12989.8603515625,12901.6796875,12953.9404296875,238400000,0.0026699342632818517
2007-04-25,12951.419921875,13107.4501953125,12951.419921875,13089.8896484375,250170000,0.01044012752115705
2007-04-26,13088.83984375,13132.7998046875,13068.1201171875,13105.5,251620000,0.0011918397565261825
2007-04-27,13104.0400390625,13148.0,13073.400390625,13120.9404296875,270910000,0.0011774706150326907
2007-04-30,13120.2099609375,13162.0595703125,13061.5302734375,13062.91015625,264090000,-0.004432531285548509
2007-05-01,13062.75,13137.759765625,13041.2998046875,13136.1396484375,248960000,0.005590254871143775
2007-05-02,13133.9404296875,13256.330078125,13130.5302734375,13211.8798828125,251340000,0.005749232340553183
2007-05-03,13206.650390625,13246.8203125,13196.0302734375,13241.3798828125,247240000,0.0022303498691844444
2007-05-04,13243.080078125,13284.5302734375,13228.7802734375,13264.6201171875,236320000,0.0017535833645525702
2007-05-07,13264.1298828125,13317.6904296875,13260.7998046875,13312.9697265625,206190000,0.003638378272529096
2007-05-08,13309.400390625,13314.4296875,13237.5595703125,13309.0703125,225600000,-0.00029294630198619314
2007-05-09,13300.6201171875,13369.2900390625,13278.349609375,13362.8701171875,237040000,0.004034192997244068
2007-05-10,13359.0498046875,13359.1298828125,13210.900390625,13215.1298828125,224640000,-0.011117597720545866
2007-05-11,13212.2001953125,13333.4501953125,13212.0400390625,13326.2197265625,257840000,0.008371126119025202
2007-05-14,13325.8095703125,13383.759765625,13297.0400390625,13346.7802734375,199620000,0.0015416751731934025
2007-05-15,13346.0498046875,13481.599609375,13339.4697265625,13383.83984375,265250000,0.0027728196274154227
2007-05-16,13486.9599609375,13489.5703125,13363.9296875,13487.5302734375,237790000,0.007717577770962345
2007-05-17,13487.5302734375,13516.7099609375,13447.7900390625,13476.7197265625,195800000,-0.000801842992423029
2007-05-18,13476.400390625,13558.48046875,13476.400390625,13556.5302734375,282930000,0.005904638085032429
2007-05-21,13556.5302734375,13586.0302734375,13529.1396484375,13542.8798828125,215550000,-0.0010074309146063463
2007-05-22,13544.990234375,13586.6796875,13528.98046875,13539.9501953125,201290000,-0.0002163501748507091
2007-05-23,13540.83984375,13609.759765625,13505.169921875,13525.650390625,208260000,-0.0010566775322538521
2007-05-24,13522.599609375,13624.5498046875,13423.900390625,13441.1298828125,240810000,-0.006268511384700249
2007-05-25,13441.9404296875,13516.1396484375,13440.0703125,13507.2802734375,183470000,0.004909419376256754
2007-05-29,13507.2802734375,13564.66015625,13465.349609375,13521.33984375,205620000,0.0010403469744014113
2007-05-30,13517.8896484375,13636.08984375,13456.73046875,13633.080078125,224780000,0.008230031457722492
2007-05-31,13633.0,13673.0703125,13614.7197265625,13627.6396484375,243510000,-0.0003991405813417592
2007-06-01,13628.6904296875,13692.0,13624.3896484375,13668.1103515625,212780000,0.0029653504872317756
2007-06-04,13667.2099609375,13690.3798828125,13618.7802734375,13676.3203125,177830000,0.0006004850702550926
2007-06-05,13673.1904296875,13673.509765625,13551.0,13595.4599609375,223040000,-0.0059299823996866174
2007-06-06,13590.66015625,13591.0703125,13437.3095703125,13465.669921875,236830000,-0.009592432750569122
2007-06-07,13463.48046875,13480.2197265625,13259.8203125,13266.73046875,298880000,-0.014884045044366462
2007-06-08,13267.1396484375,13431.2197265625,13251.5302734375,13424.3896484375,242000000,0.011813742744900732
2007-06-11,13424.3896484375,13478.1103515625,13381.6396484375,13424.9599609375,183300000,4.2482407088745496e-05
2007-06-12,13424.3896484375,13449.5,13294.6103515625,13295.009765625,233420000,-0.009726898736596183
2007-06-13,13287.6201171875,13485.1201171875,13287.6201171875,13482.349609375,253050000,0.013992634432819515
2007-06-14,13482.4296875,13581.6103515625,13479.349609375,13553.73046875,228680000,0.005280427120166842
2007-06-15,13556.650390625,13688.66015625,13556.490234375,13639.48046875,425080000,0.006306742107240601
2007-06-18,13639.0,13667.9404296875,13608.759765625,13612.98046875,174380000,-0.0019447791091642733
2007-06-19,13611.6796875,13652.169921875,13577.2197265625,13635.419921875,233720000,0.0016470293944562682
2007-06-20,13636.5595703125,13674.3603515625,13483.25,13489.419921875,274670000,-0.0107651444810775
2007-06-21,13486.66015625,13564.2099609375,13398.8701171875,13545.83984375,241170000,0.004173808890331807
2007-06-22,13545.0302734375,13545.1103515625,13359.6904296875,13360.259765625,380870000,-0.013794866128863874
2007-06-25,13360.08984375,13488.76953125,13299.7802734375,13352.0498046875,251720000,-0.0006146949723235377
2007-06-26,13352.3701171875,13452.51953125,13308.7197265625,13337.66015625,240950000,-0.0010782919599211706
2007-06-27,13336.9296875,13433.009765625,13259.8603515625,13427.73046875,246010000,0.00673038206409389
2007-06-28,13427.48046875,13498.2900390625,13389.2802734375,13422.2802734375,207130000,-0.0004059734232278622
2007-06-29,13422.6103515625,13524.5400390625,13314.0,13408.6201171875,262110000,-0.0010182407024272833
2007-07-02,13409.599609375,13537.8701171875,13409.51953125,13535.4296875,196410000,0.00941287650010928
2007-07-03,13531.5302734375,13591.6904296875,13531.5302734375,13577.2998046875,111580000,0.0030885972203074357
2007-07-05,13576.240234375,13580.0595703125,13513.490234375,13565.83984375,188840000,-0.00084440943581846
2007-07-06,13559.009765625,13633.6298828125,13537.9501953125,13611.6796875,176040000,0.0033733679902060946
2007-07-09,13612.66015625,13670.4599609375,13609.0,13649.9697265625,192840000,0.002809079058980105
2007-07-10,13648.58984375,13649.240234375,13496.169921875,13501.7001953125,274420000,-0.010921685886183568
2007-07-11,13500.400390625,13590.9501953125,13474.7900390625,13577.8701171875,224410000,0.005625652244930396
2007-07-12,13579.330078125,13869.9404296875,13579.169921875,13861.73046875,300520000,0.02069056926037321
2007-07-13,13859.8603515625,13932.2900390625,13845.8798828125,13907.25,223820000,0.00327844748008457
2007-07-16,13907.08984375,13989.1103515625,13894.98046875,13950.98046875,209060000,0.0031395034022778288
2007-07-17,13951.9599609375,14021.9501953125,13942.849609375,13971.5498046875,266020000,0.001473314879190291
2007-07-18,13955.0498046875,13965.9404296875,13823.599609375,13918.2197265625,324400000,-0.0038243516544099587
2007-07-19,13918.7900390625,14015.849609375,13918.7900390625,14000.41015625,265390000,0.005887872540590553
2007-07-20,14000.73046875,14009.26953125,13797.669921875,13851.080078125,377650000,-0.010723412488214158
2007-07-23,13851.73046875,13973.990234375,13851.73046875,13943.419921875,237450000,0.006644493225491724
2007-07-24,13940.900390625,13940.990234375,13701.58984375,13716.9501953125,296990000,-0.01637539818189931
2007-07-25,13718.25,13822.2197265625,13674.83984375,13785.0703125,266860000,0.004953836499143524
2007-07-26,13783.1201171875,13783.4501953125,13335.2998046875,13473.5703125,426880000,-0.022856133207383875
2007-07-27,13472.6796875,13520.7998046875,13265.4697265625,13265.4697265625,337120000,-0.015565613972075933
2007-07-30,13266.2099609375,13397.73046875,13219.1396484375,13358.3095703125,295450000,0.006974232998607565
2007-07-31,13360.66015625,13498.5302734375,13199.7900390625,13211.990234375,319890000,-0.011013862554635979
2007-08-01,13211.08984375,13393.01953125,13132.650390625,13362.3701171875,355960000,0.011317787975227398
2007-08-02,13357.8203125,13503.330078125,13350.419921875,13463.330078125,264830000,0.007527142768569515
2007-08-03,13462.25,13471.7900390625,13175.240234375,13181.91015625,301800000,-0.021124252155392393
2007-08-06,13183.1298828125,13470.16015625,13158.580078125,13468.7802734375,311810000,0.021528988012757922
2007-08-07,13467.7197265625,13608.1103515625,13347.169921875,13504.2998046875,273340000,0.0026337038023525844
2007-08-08,13497.23046875,13695.8203125,13484.7900390625,13657.8603515625,288040000,0.011307067040677332
2007-08-09,13652.330078125,13652.330078125,13270.6796875,13270.6796875,362490000,-0.028758138935095476
2007-08-10,13270.58984375,13306.51953125,13057.8603515625,13239.5400390625,338560000,-0.002349257235915325
2007-08-13,13239.5400390625,13338.150390625,13219.4599609375,13236.5302734375,215260000,-0.00022735742898698127
2007-08-14,13235.7197265625,13269.7802734375,13018.26953125,13028.919921875,269120000,-0.01580895616757245
2007-08-15,13021.9296875,13119.3203125,12834.240234375,12861.4697265625,272760000,-0.01293549710858495
2007-08-16,12861.4697265625,12885.849609375,12517.9404296875,12845.7802734375,457150000,-0.0012206249266653872
2007-08-17,12848.0498046875,13167.6796875,12847.8095703125,13079.080078125,423940000,0.01799863911565592
2007-08-20,13079.080078125,13181.66015625,12982.75,13121.349609375,231800000,0.0032266316565819704
2007-08-21,13120.0498046875,13178.330078125,13052.169921875,13090.8603515625,204000000,-0.0023263411675889284
2007-08-22,13090.8603515625,13248.080078125,13088.259765625,13236.1298828125,205530000,0.011035899229755971
2007-08-23,13236.1298828125,13298.6396484375,13169.150390625,13235.8798828125,198160000,-1.888787456796145e-05
2007-08-24,13235.8798828125,13381.4697265625,13208.650390625,13378.8701171875,186060000,0.010745290501833215
2007-08-27,13377.16015625,13387.330078125,13305.5498046875,13322.1298828125,152440000,-0.00425005204171674
2007-08-28,13318.4296875,13318.599609375,13034.7802734375,13041.849609375,230470000,-0.021263165791739577
2007-08-29,13043.0703125,13293.4404296875,13043.0703125,13289.2900390625,227440000,0.01879506296093839
2007-08-30,13287.91015625,13315.1396484375,13184.58984375,13238.73046875,193240000,-0.0038117907452423746
2007-08-31,13240.83984375,13428.9501953125,13240.83984375,13357.740234375,234920000,0.008949349802980849
2007-09-04,13358.3896484375,13494.0595703125,13317.5,13448.8603515625,262260000,0.006798360563624265
2007-09-05,13442.849609375,13443.169921875,13248.240234375,13305.4697265625,231850000,-0.010719161911290737
2007-09-06,13306.4404296875,13398.7099609375,13274.8203125,13363.349609375,203600000,0.004340647627529904
2007-09-07,13360.740234375,13360.830078125,13082.169921875,13113.3798828125,238300000,-0.01888278187942399
2007-09-10,13116.3896484375,13207.1904296875,13021.9296875,13127.849609375,221760000,0.0011028239384391948
2007-09-11,13129.400390625,13325.9501953125,13129.150390625,13308.3896484375,200160000,0.013658738983725565
2007-09-12,13298.3095703125,13360.009765625,13263.0302734375,13291.650390625,195280000,-0.00125858908464537
2007-09-13,13292.3798828125,13469.26953125,13292.3798828125,13424.8798828125,209950000,0.009973645171996297
2007-09-14,13421.3896484375,13459.75,13323.83984375,13442.51953125,204780000,0.0013130895700159551
2007-09-17,13441.9501953125,13451.5400390625,13362.3701171875,13403.419921875,169710000,-0.0029128902037285184
2007-09-18,13403.1796875,13739.9599609375,13403.1796875,13739.3896484375,277620000,0.024756971851787338
2007-09-19,13740.6103515625,13867.5,13739.8798828125,13815.5595703125,276590000,0.0055285978053415345
2007-09-20,13813.51953125,13822.1396484375,13741.009765625,13766.7001953125,200880000,-0.0035428153110149195
2007-09-21,13768.330078125,13877.169921875,13768.25,13820.1904296875,419390000,0.0038779507365665493
2007-09-24,13821.5703125,13874.41015625,13750.9296875,13759.0595703125,236690000,-0.004433112538551094
2007-09-25,13757.83984375,13787.1904296875,13696.3095703125,13778.650390625,213040000,0.001422836077899231
2007-09-26,13779.2998046875,13915.7900390625,13779.2998046875,13878.150390625,206560000,0.007195367972871271
2007-09-27,13879.5302734375,13920.419921875,13868.150390625,13912.9404296875,156920000,0.00250368418143038
2007-09-28,13912.9404296875,13924.8095703125,13850.26953125,13895.6298828125,203030000,-0.0012449794373733992
2007-10-01,13895.7099609375,14115.509765625,13893.509765625,14087.5498046875,205720000,0.013717020957580015
2007-10-02,14087.1396484375,14107.4697265625,14012.1103515625,14047.3095703125,169270000,-0.002860526955393008
2007-10-03,14038.8603515625,14038.9404296875,13947.73046875,13968.0498046875,178920000,-0.005658323067221925
2007-10-04,13967.8896484375,14010.41015625,13951.6298828125,13974.3095703125,143300000,0.00044804847333835234
2007-10-05,13969.0703125,14124.5400390625,13968.830078125,14066.009765625,183540000,0.006540618965320892
2007-10-08,14065.3603515625,14067.9599609375,14009.669921875,14043.73046875,116420000,-0.0015851659499114725
2007-10-09,14043.73046875,14166.9697265625,14034.3896484375,14164.5302734375,176740000,0.008564905454897328
2007-10-10,14165.01953125,14165.01953125,14009.509765625,14078.6904296875,163280000,-0.006078634513101183
2007-10-11,14079.099609375,14198.099609375,13950.25,14015.1201171875,235090000,-0.004525581952790121
2007-10-12,14016.33984375,14101.76953125,14013.740234375,14093.080078125,178740000,0.0055471471174591775
2007-10-15,14092.4296875,14118.51953125,13904.3203125,13984.7998046875,220490000,-0.007712890765006148
2007-10-16,13986.33984375,13992.0302734375,13877.900390625,13912.9404296875,229920000,-0.0051516383277985115
2007-10-17,13920.66015625,14012.83984375,13774.669921875,13892.5400390625,315420000,-0.0014673649900328169
2007-10-18,13887.900390625,13913.75,13820.349609375,13888.9599609375,205540000,-0.0002577310904606942
2007-10-19,13888.4697265625,13888.4697265625,13511.9404296875,13522.01953125,332350000,-0.026774844067632562
2007-10-22,13521.6201171875,13587.2197265625,13407.490234375,13566.9697265625,229440000,0.0033187090253416767
2007-10-23,13568.9296875,13684.599609375,13540.8798828125,13676.23046875,206550000,0.008021181595212966
2007-10-24,13675.580078125,13690.4501953125,13470.16015625,13675.25,259150000,-7.169401682230125e-05
2007-10-25,13677.849609375,13741.259765625,13547.6298828125,13671.919921875,274330000,-0.00024354096975833485
2007-10-26,13675.66015625,13811.25,13675.25,13806.7001953125,311390000,0.00980990702840738
2007-10-29,13807.349609375,13901.400390625,13805.3095703125,13870.259765625,207930000,0.004592967012014956
2007-10-30,13869.0400390625,13869.2900390625,13778.41015625,13792.4697265625,189730000,-0.005624191505459267
2007-10-31,13792.0595703125,13962.5302734375,13767.6796875,13930.009765625,277660000,0.009922717599567437
2007-11-01,13924.16015625,13924.16015625,13548.9296875,13567.8701171875,335560000,-0.026340982568506643
2007-11-02,13569.900390625,13632.900390625,13446.01953125,13595.099609375,279780000,0.002004898697205908
2007-11-05,13592.580078125,13618.26953125,13446.91015625,13543.400390625,259590000,-0.0038100323371076717
2007-11-06,13542.33984375,13669.7197265625,13511.8603515625,13660.9404296875,252360000,0.008641324651478056
2007-11-07,13646.7197265625,13647.2900390625,13285.6298828125,13300.01953125,273050000,-0.02677519354276309
2007-11-08,13299.7001953125,13354.0,13079.48046875,13266.2900390625,403680000,-0.002539269537750215
2007-11-09,13261.169921875,13262.1396484375,13017.2998046875,13042.740234375,356840000,-0.01699455910893931
2007-11-12,13039.16015625,13162.6396484375,12981.0400390625,12987.5498046875,291980000,-0.0042404838598531155
2007-11-13,12975.1103515625,13319.4501953125,12975.1103515625,13307.08984375,298250000,0.02430577291937954
2007-11-14,13305.4697265625,13367.169921875,13197.83984375,13231.009765625,267510000,-0.005733665007812434
