Date,Open,High,Low,Close,Volume,logReturns
2014-05-20,216.06690955528848,248.47695755671995,216.06690955528848,230.99258422851562,720695,0.083604405442813
2014-05-21,238.81083493116427,246.39213127818533,231.22953858414317,233.12486267089844,591856,0.009188594219024961
2014-05-22,234.68849167644723,235.49401017136486,217.9622629352673,232.50888061523438,10972878,-0.0026457808261391063
2014-05-23,235.30448099022638,238.81082755031912,228.57607490612764,234.30943298339844,1032494,0.007714184489937919
2014-05-26,235.49398085911824,242.83836054385935,213.27131231796844,220.9947509765625,906040,-0.05850365498403542
2014-05-27,224.31160569725705,224.5959072060086,212.3710724712707,219.52590942382812,260450,-0.00666868607181995
2014-05-28,219.85756722741542,224.1220459020851,217.1093534211421,220.3787841796875,255508,0.0038775481910898395
2014-05-29,220.4262233387763,222.89013626904259,218.05706794803356,219.1942596435547,268359,-0.005389445144234594
2014-05-30,222.51106389136626,231.04002278827417,218.95733101765464,227.24937438964844,543121,0.03608961311950667
2014-06-02,227.86531316473474,234.83063428678412,226.11214723195974,233.36175537109375,452932,0.026541867597516648
2014-06-03,232.27197281092123,234.9728009607097,226.4912285573946,232.7458038330078,285164,-0.00264296034024883
2014-06-04,235.96785690966533,239.75850521343506,232.55626765220228,234.97280883789062,467277,0.009522913026549626
2014-06-05,237.0102775900034,243.54913976059532,235.02018155886242,240.6587677001953,760043,0.023910228118992002
2014-06-06,242.5067450942048,249.23515232898208,240.23236165550173,246.29739379882812,1000252,0.023159695165194512
2014-06-09,248.9034084800006,261.9337604546092,248.33480551885717,259.94366455078125,1012024,0.05392520907250355
2014-06-10,258.7117351136781,258.948650622024,246.34475714616434,249.37725830078125,300739,-0.04149808928760757
2014-06-11,249.23509869652338,252.55191559932882,239.28464798810705,244.92324829101562,408210,-0.018021954262709482
2014-06-12,244.9232494605728,251.5094828468138,242.127635061005,249.47201538085938,191806,0.018401856915542653
2014-06-13,250.1827719824677,252.03072448002348,232.65102470339326,235.44662475585938,361652,-0.057862504802344436
2014-06-16,236.63120914135345,237.86317268874856,228.67085376771243,233.50392150878906,164635,-0.008285369858229407
2014-06-17,234.54635118799465,244.21251541115498,231.51383560002324,242.55409240722656,200382,0.03802587553801043
2014-06-18,243.5491408484588,247.33978895504958,235.9678446352772,243.31222534179688,225905,0.003120749564923656
2014-06-19,240.89568411968378,246.43949829573677,240.89568411968378,242.83839416503906,332205,-0.0019493190290649886
2014-06-20,244.59158165126206,251.13044403256822,238.81083734417808,241.55905151367188,87362,-0.005282214584083296
2014-06-23,243.4543550937702,255.63181723159713,239.28464819639768,246.24996948242188,325150,0.01923319319503833
2014-06-24,243.8334379143275,255.86875771576504,243.8334379143275,251.1304473876953,268686,0.01962535871395694
2014-06-25,251.6990206263565,255.25275295187828,247.3871413858482,253.02574157714844,263878,0.007518714079138495
2014-06-26,255.82140111966086,257.7640968994753,244.59159920228595,246.1078643798828,172511,-0.02772131599595148
2014-06-27,250.94091759138644,250.94091759138644,241.7959839253458,245.5392608642578,146009,-0.002313056417673173
2014-06-30,248.09793065998807,251.13046100249895,244.496826183565,245.82354736328125,144905,0.0011571349153169125
2014-07-01,246.4395611352686,253.0258254636065,246.4395611352686,249.09303283691406,136680,0.013212461117283459
2014-07-02,251.13042572729705,257.7166880833788,251.13042572729705,255.91610717773438,430660,0.02702323190012132
2014-07-03,257.9536409170112,257.9536409170112,248.28747571419535,251.4147491455078,78040,-0.017745721958885397
2014-07-04,248.28747465152725,253.40484429920573,245.16020123359948,245.82354736328125,122640,-0.02248997105851934
2014-07-07,246.3921104888766,249.23509637913287,239.7584767449453,240.94305419921875,129231,-0.020053375477662717
2014-07-08,240.61141058881765,243.31225346096522,225.7331179430257,233.55133056640625,277521,-0.031158731870919495
2014-07-09,225.5909655889831,236.7259952537138,225.1645205364116,226.77554321289062,392495,-0.029441152188399343
2014-07-10,225.0697503908716,248.85607505835628,222.70059512359927,234.54637145996094,392588,0.03369258255432053
2014-07-11,236.77335248779931,246.3921158413836,230.85046508776605,235.20970153808594,339746,0.0028241487748087075
2014-07-14,236.91549241167945,238.76343036045571,224.16944181196592,226.0173797607422,215020,-0.03986556529816059
2014-07-15,229.95020204860737,231.65599671521014,220.94741212727854,224.88021850585938,239019,-0.005043999658540746
2014-07-16,228.38656814591204,238.81085133929392,228.38656814591204,237.29458618164062,321429,0.05373445069163612
2014-07-17,238.19486761157717,240.65878032298528,229.8080524892398,232.31935119628906,141512,-0.02118941002797566
2014-07-18,232.17719820581112,232.93533072464064,225.5435639713594,226.8702850341797,114789,-0.023734516332163537
2014-07-21,220.33144645302622,235.87309968757762,218.48350818126195,232.60366821289062,493636,0.024957587852285024
2014-07-22,234.07253577190897,246.34477138153238,234.07253577190897,245.2075653076172,414466,0.05276904676911025
2014-07-23,248.19269501989416,250.18279118841787,244.49681866140835,246.06045532226562,593468,0.003472201876434307
2014-07-24,246.3447064106784,257.57447605718477,241.74854071129386,252.5518798828125,426439,0.026039433410322433
2014-07-25,252.0781008484361,254.826314960834,244.59157656971422,250.2301483154297,178095,-0.009235604854948008
2014-07-28,251.13041502500448,252.07807696849508,240.70613364660807,246.86593627929688,277701,-0.013535666461835853
2014-07-30,243.54915730599583,250.04064841125714,242.50672322217216,247.57672119140625,137062,0.0028750974091459425
2014-07-31,245.44450396024263,247.19768477260098,243.12272005734175,246.3921661376953,33359,-0.004796080703576759
2014-08-01,241.93811766313152,245.44446426053273,235.49401300672733,240.5640106201172,111197,-0.023938227324525573
2014-08-04,239.09513850211394,243.26486020510916,236.96289888609064,239.94802856445312,62950,-0.002563858313029955
2014-08-05,238.00532013757373,245.96567564254124,238.00532013757373,242.79103088378906,201426,0.011778765912147299
2014-08-06,244.49680049393064,244.49680049393064,235.96784233716562,237.53147888183594,99118,-0.021900960804143797
2014-08-07,235.49399675207945,241.4642699843078,235.25708126238922,238.10006713867188,185483,0.0023908781175042727
2014-08-08,235.9678628330667,236.8681389357761,226.11218277993274,227.91273498535156,59558,-0.043728221071579726
2014-08-11,233.36176995302162,241.46428303022745,229.47634992810953,230.61355590820312,110919,0.011780577087343624
2014-08-12,230.4714284085065,235.2571250837151,230.4714284085065,232.60366821289062,148663,0.0085926189516318
2014-08-13,229.52372739556077,233.12484579169495,225.54354999359106,228.67083740234375,67937,-0.017052432176664804
2014-08-14,226.49122170862654,235.25709535216123,226.49122170862654,234.40420532226562,94548,0.024763420076281517
2014-08-18,233.12484611128434,234.83064056023102,229.3341982070358,230.66091918945312,106241,-0.016098248506170157
2014-08-19,231.46649910838335,234.54640134831064,228.71828443221173,229.80809020996094,142437,-0.0037041795961008173
2014-08-20,232.88793824061028,233.31438325176262,228.62345920873744,229.5711212158203,346980,-0.0010316923764316043
2014-08-21,232.43779050570217,233.05889284955015,227.13447931700537,228.47225952148438,153096,-0.004798077425290932
2014-08-22,228.4722765101666,233.25003206595804,226.4656133445131,228.04226684570312,118654,-0.0018838077568471467
2014-08-25,230.1922447069435,231.24335670600985,223.6467286890096,225.55783081054688,80326,-0.010954410689594638
2014-08-26,228.13781218296717,230.5744702658485,223.59894471545266,228.1855926513672,211891,0.011582718704528844
2014-08-27,230.67002581705069,231.62557690093334,226.99116289243395,229.33226013183594,135173,0.005012568905926702
2014-08-28,227.42114869425555,230.28780182905712,225.03227108192095,226.2744903564453,29589,-0.013423048205216632
2014-09-01,228.3767039571986,228.3767039571986,224.65006064534802,226.3700408935547,57856,0.00042218797282177277
2014-09-02,229.09336543543165,229.09336543543165,225.0800539205564,225.84449768066406,221671,-0.0023243102760381663
2014-09-03,227.42117127441097,270.99430908189754,225.51006899479407,258.28546142578125,1751369,0.13421871381506653
2014-09-04,252.93435567574076,252.93435567574076,237.02442313523744,247.2010498046875,474280,-0.04386344054599111
2014-09-05,247.86993551157272,250.35437406350766,240.12998078694807,241.8499755859375,112870,-0.021884374035373758
2014-09-08,243.6654787548226,248.44323324021127,240.84660652455318,242.1843719482422,108819,0.0013817053157823942
2014-09-09,242.70995516826864,243.33105748903782,236.64220045684144,238.93553161621094,84794,-0.013505530284687095
2014-09-10,237.93222142721788,241.89775261878384,235.63890464327295,236.83334350585938,80645,-0.008837071531655048
2014-09-11,238.98331554312236,241.89773448491172,235.3044382899223,236.30776977539062,117492,-0.0022216371897824634
2014-09-12,238.79215976947864,246.57989363175207,234.39663445711273,237.83660888671875,602426,0.0064488559963632435
2014-09-15,238.36220691476734,239.74775302353075,236.35555845466055,238.55331420898438,193966,0.003008904379558747
2014-09-16,239.79556006849697,243.04444275246436,227.94673154722514,229.8578338623047,1618637,-0.03713182083739247
2014-09-17,231.291122288328,233.20222428685904,226.03559179236768,230.3355712890625,78849,0.0020762470432184326
2014-09-18,229.33223970446835,241.2766271890761,227.89891320631543,236.2122039794922,213485,0.0251933192063266
2014-09-19,237.07221781366295,240.3210855031549,232.7722381525727,237.35887145996094,172284,0.0048426510014549255
2014-09-22,233.6800027364483,238.88775283207733,231.24334474145087,233.727783203125,92554,-0.01541610288964649
2014-09-23,232.53336430752114,233.48891540049544,223.59895575599023,225.08006286621094,223736,-0.037700944660289525
2014-09-24,221.68783098109495,227.08668827406066,220.97116773438884,222.54782104492188,192230,-0.011314169313518209
2014-09-25,223.5989516472813,224.88895143131344,214.09122136300522,216.09786987304688,193938,-0.029410598228704125
2014-09-26,216.9100800314268,218.86896252491337,205.9690238446303,210.07789611816406,324129,-0.028253010494371702
2014-09-29,214.04343206171387,214.04343206171387,207.40235527769514,208.1190185546875,238166,-0.00936827518997949
2014-09-30,208.1189970987317,212.56230312578248,206.8767779639008,208.3101043701172,401076,0.0009177351838374619
2014-10-01,209.2657078996634,212.18014190752746,208.5012640414534,208.93125915527344,271959,0.002977438472510109
2014-10-07,210.1734518556302,211.03345655437997,207.35457915647967,210.12567138671875,343691,0.005700492600510475
2014-10-08,210.7467921659935,211.22456770271958,208.59680225072603,210.36456298828125,138625,0.0011362529149803017
2014-10-09,209.2656630596798,212.992306021673,207.45012204343712,208.7878875732422,412744,-0.00752319519721589
2014-10-10,208.97900081140935,208.97900081140935,203.10236799285593,204.63124084472656,272735,-0.02010931045720143
2014-10-13,203.53234984488623,205.82566626443952,200.90458476472924,204.34457397460938,89745,-0.0014018771119349625
2014-10-14,206.87678574615225,210.1256532235713,199.04127068019105,201.81236267089844,280445,-0.012469289010432058
2014-10-15,201.81236267089844,201.81236267089844,201.81236267089844,201.81236267089844,0,0.0
2014-10-16,201.621256046913,203.91457255835425,193.97684823470777,197.7034912109375,110013,-0.020569978884205024
2014-10-17,198.75460773726715,204.8701282969626,198.27683223789873,202.7201385498047,155346,0.02505801087125628
2014-10-20,205.82570245139738,211.17679447855008,205.06127323084937,209.0745849609375,344969,0.0308646541185043
2014-10-21,209.31345862475328,221.11450524278487,209.31345862475328,219.58563232421875,316463,0.04905122677522002
2014-10-22,221.92671196699897,230.28778292377504,220.25449777564376,228.90223693847656,299981,0.041552718548185034
2014-10-27,229.33223716401358,230.19222722115825,222.78670706273698,228.85446166992188,68095,-0.00020873651384407734
2014-10-28,227.4211380092947,232.05556619170457,226.56114794148002,229.23667907714844,474572,0.0016687399599116467
2014-10-29,230.2877721483237,235.0655267572101,229.42778215094415,232.0077667236328,161574,0.012015845448376543
2014-10-30,236.49889234358497,237.88443849372985,230.24002985232104,231.38668823242188,316646,-0.002680562343638747
2014-10-31,232.19892745581123,240.70332678555172,232.19892745581123,234.39669799804688,237025,0.012924684545226713
2014-11-03,238.83996178252448,238.83996178252448,233.20221689771355,237.64552307128906,155927,0.01376519398972997
2014-11-05,237.93220292765966,237.93220292765966,212.22788643556677,231.53001403808594,241454,-0.026070649159387164
2014-11-07,230.33555502838638,234.06219783021686,229.42778455927896,230.4788818359375,69731,-0.00455027608852167
2014-11-10,231.24334768777868,231.29112815506414,225.98781705851098,227.27781677246094,166502,-0.013986107700394065
2014-11-11,228.32892248579557,236.5944478891864,225.7011570752275,234.4444580078125,170150,0.031045575381107422
2014-11-12,235.92554503388155,236.06888643765976,227.66003440197997,229.57113647460938,153925,-0.021005762662751927
2014-11-13,234.63555066374443,238.79218876005723,230.0966834195935,236.2122039794922,220053,0.028517626095225682
2014-11-14,238.3144255829181,246.8666191285364,237.07222088473057,243.61773681640625,420639,0.0308697739987341
2014-11-17,244.85993807489868,248.44325424184842,237.21553025207257,246.24549865722656,291296,0.010728655902235257
2014-11-18,246.5321970878466,250.258840746488,241.37222670195027,244.47776794433594,83731,-0.007204624192919475
2014-11-19,242.70995458220173,249.2076897333473,239.84330157532534,241.9455108642578,59263,-0.010411837041605242
2014-11-20,239.84331112233184,242.70996424331588,236.9766580013478,238.1710968017578,77433,-0.0157232295701353
2014-11-21,237.02442379206755,238.79218435887722,233.10665893710413,235.16110229492188,91955,-0.012718488567584283
2014-11-24,235.06554566125965,241.7544026516207,235.06554566125965,238.2666473388672,113084,0.013119592550488751
2014-11-25,236.9766593565481,238.83998097973318,224.65005669804518,228.1855926513672,114991,-0.043231112808141924
2014-11-26,228.66335190828673,253.17324323768418,227.6600204654662,244.19105529785156,1006821,0.06779163172316913
2014-11-27,246.2932952668253,255.1321429146163,241.27665200726824,250.06773376464844,196369,0.023780883810730603
2014-11-28,248.7299369747052,262.68098871599864,247.5354981126271,252.26548767089844,2007863,0.008750239225054322
2014-12-01,254.08100953377203,254.41545822187112,244.62106029971457,251.07102966308594,261648,-0.004746169645499476
2014-12-02,250.2587952675493,252.64767271218244,244.33438212096922,246.24549865722656,56426,-0.01940688548355741
2014-12-03,247.4877120206133,260.1009970390007,246.72328287572427,256.13543701171875,221593,0.039377355087977135
2014-12-04,257.2344003091882,266.88544431058295,256.32661498496554,261.9165954589844,432016,0.02231975972947037
2014-12-05,263.6843084299908,267.12426867913405,258.47654384881776,261.10430908203125,194776,-0.0031061359994762577
2014-12-08,261.104352794416,272.23651790475617,257.9988115443452,260.4354553222656,381954,-0.002564920921105838
2014-12-09,262.3942900737883,267.4586983164142,247.4399239162758,255.6576385498047,372238,-0.018515858202505096
2014-12-10,257.56882871530706,260.7699312467395,253.74662370132447,256.3743896484375,32239,0.0027996356763478896
2014-12-11,254.27217982005635,257.9988236629664,249.49442382629772,251.73997497558594,32940,-0.01824212623370898
2014-12-12,251.93100723500297,254.03323103199762,243.80882399558936,245.57659912109375,42741,-0.024787798175617926
2014-12-15,242.51888034122487,244.28664118799327,238.8877831216649,243.42665100097656,65782,-0.008793242059610695
2014-12-16,242.61441198974285,242.7099729294163,227.42115573701213,231.67335510253906,49662,-0.04948724179619701
2014-12-17,233.1544535215736,238.55331105983197,223.36005537158948,235.304443359375,92395,0.01555175193413215
2014-12-18,236.92890646774657,248.15664714332058,230.38338979047103,242.27999877929688,271246,0.02921389771407954
2014-12-19,242.27991496056146,255.13207066010105,242.27991496056146,252.8865203857422,181778,0.04284677500606521
2014-12-22,257.3776806614113,270.8031612239983,251.50104754728153,266.98095703125,253593,0.05423648179596564
2014-12-23,268.98763094156925,275.2464788958387,264.63988516095213,267.98431396484375,214241,0.0037511149396051457
2014-12-24,265.45206893973625,284.75421173522307,262.9676595487817,277.9220275878906,562653,0.03641214923126669
2014-12-26,277.92198964824917,280.64531559006406,266.1209300077846,267.31536865234375,93613,-0.03891148066166128
2014-12-29,269.46542537759876,273.1443031520321,257.9988115317435,262.3465576171875,61673,-0.018762748676147058
2014-12-30,262.8720805319329,270.46869332921125,261.1520712706064,267.6976013183594,176472,0.02019162144186538
2014-12-31,267.5543004842079,272.2842899607812,265.92985199539766,267.74542236328125,117383,0.0001786223479771882
2015-01-01,269.4654131035134,271.94985182250457,265.69097455340136,267.6498718261719,21580,-0.00035693454597310987
2015-01-02,268.03207460929036,279.88090202182957,268.03207460929036,275.6764831542969,205106,0.02954833775965223
2015-01-05,276.58427024087257,276.63203613016657,271.71095392760213,273.4787292480469,94331,-0.008004169277380905
2015-01-06,271.3764575285952,271.3764575285952,264.25759160856376,265.69091796875,100455,-0.028890175779233713
2015-01-07,268.79647631894386,268.79647631894386,253.5076607919828,256.5176696777344,84567,-0.03513612078567688
2015-01-08,262.72869921636874,263.49312817764985,257.04316039814256,259.4320373535156,271966,0.011297219988857079
2015-01-09,260.4354170485629,262.8242945821622,250.01991683429014,257.2343444824219,353732,-0.008507254208434182
2015-01-12,258.1420975455281,261.67764791993636,254.03323989838537,258.619873046875,137086,0.0053717963297635314
2015-01-13,259.3364914439141,265.9297863899014,253.45985962599272,255.46652221679688,130680,-0.012267939427772205
2015-01-14,254.3677406184252,262.8721404499542,251.50108702390247,254.60662841796875,140135,-0.0033716521340778406
2015-01-15,261.8210084350793,270.8031831842075,255.4188042286112,258.04656982421875,1182482,0.013420351408512941
2015-01-16,257.9987993308216,264.7354229822397,255.13214600492358,256.1832580566406,279435,-0.007247031663883051
2015-01-19,265.5476733555392,268.6532147638163,260.38770269400806,264.68768310546875,580642,0.032657536462306326
2015-01-20,269.46535555563054,271.9975596249086,265.643151930728,267.8887023925781,1277904,0.012021028048379607
2015-01-21,267.5543313434272,279.78537482611216,265.0698924344452,277.0142822265625,1109980,0.03349746056852479
2015-01-22,279.0208850635505,281.4097625041631,267.84092697704295,270.9942626953125,231703,-0.021971415453260337
2015-01-23,275.86753551936806,278.87751479329006,265.11758871172015,273.28753662109375,339812,0.00842683881548873
2015-01-27,273.62206157659296,276.15426614326344,268.70097927511915,272.3320617675781,598427,-0.0035023515761854426
2015-01-28,276.0109297167951,276.0109297167951,260.1010103882814,271.3287353515625,427406,-0.0036910057168074734
2015-01-29,270.42096114929495,273.0009607822993,267.12429819169006,269.035400390625,104681,-0.008488160403613255
2015-01-30,269.41761592196895,278.9253308685153,266.59872880954185,270.6598205566406,716393,0.006019786755261615
2015-02-02,272.14093355483527,273.04871873738915,265.83431981051933,266.6465148925781,87633,-0.014938890672240294
2015-02-03,271.71092608319987,271.71092608319987,264.3054060130571,266.07318115234375,114717,-0.0021524789334935136
2015-02-04,267.6499186562759,270.6598993481371,263.7321525863578,267.506591796875,978809,0.005372820205754993
2015-02-05,268.03204307350694,271.37647141845264,264.0665124395772,266.1209411621094,162440,-0.005193336788365409
2015-02-06,266.1209054701743,269.4175674896297,260.00538600613123,262.059814453125,1162373,-0.015378094331235504
2015-02-09,262.05983751476396,265.3564998243303,256.3742979261205,258.57208251953125,66772,-0.013398272861733857
2015-02-10,257.0432260480082,267.172072757957,256.0876750218074,262.3943176269531,151078,0.014673897167945461
2015-02-11,263.7320576683686,267.0287200536633,261.1042926010207,263.4454040527344,64018,0.00399774981736117
2015-02-12,261.8209420526645,268.60535915705185,261.8209420526645,266.0253601074219,723918,0.00974549171922882
2015-02-13,267.55422638021514,270.42087880571745,259.7186980860703,261.0086975097656,2094336,-0.019037912427281988
2015-02-16,261.82101334354434,267.3631983119212,254.4154919807251,255.27548217773438,1503053,-0.022210446263781512
2015-02-18,260.1965186060266,262.0120887858585,255.99210015183462,258.14208984375,1310388,0.011166884854895613
2015-02-19,259.6232288537077,264.6398718063895,255.13212730781785,258.8110046386719,1631415,0.0025879143596907778
2015-02-20,263.1587562858742,279.0209097257943,260.9132054609971,271.3287353515625,1241176,0.047233047801606975
2015-02-23,271.328752015662,300.42526610447,271.328752015662,294.93084716796875,1233332,0.08340978116815342
2015-02-24,297.7974664862073,319.1540373956518,281.1708847415286,284.8497619628906,1567036,-0.03477902221193087
2015-02-25,289.43633274999513,301.6674005399918,286.2830267606822,300.186279296875,989958,0.05244132267959354
2015-02-26,301.8585861514883,303.00525913400713,294.69195291350843,297.1763916015625,345561,-0.010077339324237726
2015-02-27,297.17635794929834,315.8096022580164,297.17635794929834,307.59185791015625,824195,0.03444789392458355
2015-03-02,308.64304151641227,318.5807682902917,295.45644645352917,312.41748046875,373081,0.01556660425756806
2015-03-03,311.5096102708419,313.8984876502196,298.370784684265,303.052978515625,374586,-0.030432734994107966
2015-03-04,310.26738335353554,312.94291416131495,293.35412106114103,299.421875,234296,-0.012054104702884056
2015-03-05,298.1796827159453,302.3363354655018,293.3541617522148,296.3163757324219,133201,-0.01042581165040938
2015-03-09,295.26529090029806,299.8041586406748,290.1053207750382,291.9686279296875,110403,-0.014781362559032327
2015-03-10,290.48750831952896,299.46968202087277,287.85974303045424,288.3852844238281,106039,-0.012348978673105379
2015-03-11,289.53194083068024,292.3985937101919,275.15091054957037,280.88421630859375,178889,-0.02635483641142691
2015-03-12,283.6075419676739,286.5697560757019,278.2564793789701,281.1708984375,116135,0.0010201211455820327
2015-03-13,281.8875794588029,284.7542328092314,267.0765371482556,270.0865173339844,1599680,-0.04022032171993638
2015-03-16,272.3320607988236,276.440918823627,262.7765498936017,273.4309387207031,299523,0.012306738487826967
2015-03-17,276.63195997554374,279.40305149713816,273.43085892426376,276.3453063964844,1067332,0.010602113134902473
2015-03-18,276.3453774723594,277.014245715896,269.17874454165616,272.4276123046875,80717,-0.01427825796783319
2015-03-19,274.2431337920151,278.7820009889213,263.73207291496925,265.2131652832031,1814446,-0.026839035968174968
2015-03-20,264.9265084532557,269.60870240974936,252.26545800418214,257.043212890625,209686,-0.03128968562324944
2015-03-23,257.99871896043913,266.40755443248895,255.80096375965923,262.9197998046875,347778,0.02260482766059826
2015-03-24,265.3564771157786,267.267578775493,261.72536646566306,263.9709167480469,100981,0.0039898912801146925
2015-03-25,265.54763783124463,276.63203613016657,263.3020869734421,273.4787292480469,185308,0.03538491319090382
2015-03-26,273.4786811879748,281.83975162239454,260.8653975538961,265.69091796875,137753,-0.028890175779233713
2015-03-27,262.87208667330367,275.7242301628748,256.08766872195673,258.619873046875,229359,-0.026974358675490345
2015-03-30,264.6399328474191,273.19209911889754,260.53104493700755,270.2776794433594,250222,0.04409056091577349
2015-03-31,269.4653867779631,273.2875908457356,267.6498456779917,271.7109375,171215,0.00528889852226117
2015-04-01,270.4209546874689,273.2398420279816,267.55430145756645,271.28094482421875,167559,-0.001583790769848226
2015-04-06,272.33204918785214,286.56975399738224,266.7420697144071,281.4575500488281,541221,0.03682665644330585
2015-04-07,283.79864149532557,288.5286305180217,274.33869261103507,285.4708557128906,356446,0.01415830522697821
2015-04-08,287.62084259383977,295.59969904286595,287.57307670967674,290.96527099609375,454493,0.019063974074106673
2015-04-09,292.39867290933273,293.3542241279907,282.0787314122705,283.7509460449219,62462,-0.025107013524362305
2015-04-10,279.0686430903111,293.2585805202305,279.0686430903111,289.38861083984375,441117,0.019673556164975337
2015-04-13,291.2519269700559,293.306384905447,283.98976285267025,288.4808349609375,180145,-0.0031418052372191034
2015-04-15,289.4842289855333,294.30975056905737,284.94536107902996,287.2386779785156,113713,-0.0043151530631619075
2015-04-16,285.80529132978245,289.9619437414555,284.84974039197715,286.1397399902344,287843,-0.003833207876139462
2015-04-17,287.6208789369749,287.9553276516808,280.8842553970792,284.8975524902344,120418,-0.00435064215843536
2015-04-20,284.7541909210207,285.4230882688329,265.6909372804916,270.9942626953125,226201,-0.050032000909504167
2015-04-21,272.3320511629142,288.57641912701786,267.9365104698183,281.1708984375,174018,0.03686501417084181
2015-04-22,282.843103907615,285.70975698775976,277.68313419557506,279.8808898925781,45338,-0.004598544537346628
2015-04-23,281.839845609307,289.4842554128632,278.06540660435746,280.45428466796875,176904,0.0020466142465004177
2015-04-24,281.1708744022873,281.26643533201053,265.6909369423767,269.0831604003906,176059,-0.041390255373816146
2015-04-27,267.8409731918816,268.9398803330564,260.48324690191083,263.2065734863281,46268,-0.022081303904476844
2015-04-28,262.77648941999314,268.98757007901116,258.1898569054653,259.7665100097656,98065,-0.013155985277825659
2015-04-29,260.96100785390547,264.6876512632977,258.42880330400465,260.05322265625,84857,0.0011031234773967655
2015-04-30,261.62984591716946,265.6431716862221,255.17987682047163,257.043212890625,97487,-0.011642098286896729
2015-05-04,269.46539589103,307.6874378613889,269.46539589103,276.8231506347656,716384,0.0741346426284873
2015-05-05,277.10978668552843,294.30970447980263,273.52647047838803,292.0163879394531,385582,0.05343106684130565
2015-05-06,290.48747079938465,301.6674278860374,285.7097163454474,291.72967529296875,1261662,-0.0009823198393906622
2015-05-07,291.4430391543504,294.69190654549027,280.3108764418224,282.5564270019531,207977,-0.03194933169373651
2015-05-08,283.08196460040784,299.0874427676883,283.08196460040784,292.1596984863281,258052,0.03342229314985882
2015-05-11,293.73633722137083,313.4206913519119,293.73633722137083,302.9573974609375,730626,0.036291627794278414
2015-05-12,304.72521997338464,309.5985360960054,296.2685874607638,297.8930358886719,382520,-0.01685771108463528
2015-05-13,297.1763846020307,301.5719253833492,291.0608635485507,291.77752685546875,1350354,-0.020742864551430942
2015-05-14,291.44301781194207,298.1318739584457,290.7741205328523,291.49078369140625,870186,-0.0009832290970656474
2015-05-15,291.44310554016215,295.265310202984,287.6686667711827,291.2519836425781,66347,-0.0008195728049528926
2015-05-18,293.30642694046355,293.354192831857,290.2486517025295,291.39532470703125,283262,0.0004920337407925431
2015-05-19,291.44304648213,293.115260683257,289.57971042214797,290.96527099609375,452994,-0.0014769329940409338
2015-05-20,294.9785712327922,294.9785712327922,287.8597054420675,289.0063781738281,77907,-0.006755158718905311
2015-05-21,290.48755161408724,292.5897758231057,286.76090793547,289.9142150878906,537392,0.0031363115038116444
2015-05-22,292.7330481567488,292.7330481567488,288.95861012644593,290.6786193847656,123178,0.002633186953630705
2015-05-25,294.02298211756005,294.02298211756005,288.57633109146195,290.4396667480469,39911,-0.0008223890243631652
2015-05-26,291.4430706699973,302.8619173983945,288.81530527871047,293.2108459472656,414093,0.009496093855315522
2015-05-27,295.1219605873365,304.8207983386169,289.8186345302367,292.8286437988281,125939,-0.0013043564787460012
2015-05-28,293.7363767340917,298.94414144012813,292.5419379630836,294.11859130859375,263602,0.0043954533199067735
2015-05-29,292.3986424777826,297.17639807382477,290.1053256239035,293.0197448730469,211885,-0.003743062412320934
2015-06-01,295.0741608564008,299.8997112909854,290.4875273521249,295.5997314453125,443204,0.008766285174806328
2015-06-02,296.1730423739015,306.73186919740886,294.40526720206987,296.65081787109375,337901,0.0035494691580238756
2015-06-03,299.183055787294,299.183055787294,272.85760543766924,282.4131164550781,241113,-0.049184798813435016
2015-06-04,281.50531210965863,290.4874850928083,270.18202766444585,286.1397399902344,149574,0.013109341946368109
2015-06-05,286.13973428880064,289.48416250448025,276.2019814047585,278.2564392089844,62204,-0.027937161158377827
2015-06-08,277.2053577988687,283.79865402997063,276.20201172735347,280.9797668457031,29435,0.009739530934356212
2015-06-09,284.70642785583834,284.70642785583834,268.6053879144552,270.4209289550781,37999,-0.03830292147812467
2015-06-10,271.3765003092969,280.2631134789273,265.690959853164,272.4276123046875,143915,0.0073931947400081915
2015-06-11,280.78865581529374,281.50531903628166,263.34985077125395,268.8442687988281,122945,-0.013240650334552684
2015-06-12,276.15424095049127,276.5842505679694,265.0220775540847,273.0964660644531,42216,0.015692802756200146
2015-06-15,273.2876079173714,276.1064952578841,267.64986239745076,271.28094482421875,87546,-0.006670107667992657
2015-06-16,275.15091419872994,288.57639369805656,270.22980336142166,286.044189453125,289701,0.05299132681294617
2015-06-17,289.0064009706854,291.87305386511,286.7608503711658,288.52862548828125,675409,0.008647995360474423
2015-06-18,289.48424714537606,289.5320130408404,283.46425710033714,287.62091064453125,51910,-0.0031509722315240397
2015-06-19,288.5763556889041,290.48745738220805,280.93194891568805,285.2796936035156,36952,-0.00817325049689462
2015-06-22,289.43640644539863,294.2141616827314,279.9764569077005,281.7442321777344,851493,-0.012470398802570663
2015-06-23,284.75419506584245,284.75419506584245,277.1575530296787,278.0653381347656,94424,-0.013143565954143125
2015-06-24,277.1098405405591,278.4476063523265,271.3765334948924,271.85430908203125,108196,-0.022589820916343734
2015-06-25,272.3354313495508,277.09890735516,251.1644790891617,272.81658935546875,108473,0.003533441119717548
2015-06-26,271.3730794019825,275.17423889239916,267.5719199115659,268.19744873046875,101522,-0.01707627730187615
