Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-20 13:30:00+00:00,195.08999633789062,196.47000122070312,194.70199584960938,194.9080047607422,14270108,0.005443012670381328
2023-07-20 14:30:00+00:00,194.90260314941406,194.96499633789062,193.95010375976562,194.60000610351562,7582116,-0.0015814756709978625
2023-07-20 15:30:00+00:00,194.61000061035156,195.58990478515625,194.25999450683594,194.6199951171875,7531649,0.00010271318856571536
2023-07-20 16:30:00+00:00,194.5800018310547,194.97999572753906,193.8800048828125,194.25999450683594,5336329,-0.0018514746080842894
2023-07-20 17:30:00+00:00,194.25,194.5500030517578,193.1199951171875,193.19009399414062,4183300,-0.005522792555160539
2023-07-20 18:30:00+00:00,193.19000244140625,193.49000549316406,192.4949951171875,192.5449981689453,5840450,-0.0033447640088552716
2023-07-20 19:30:00+00:00,192.5449981689453,193.41000366210938,192.52000427246094,193.13999938964844,6715192,0.003085428245833722
2023-07-20 20:00:00+00:00,193.14,197.87,192.91,192.96,0,-0.0009323978398001542
2023-07-20 21:00:00+00:00,195.1,195.1,189.92241,192.9,0,-0.0003109936271372324
2023-07-20 22:00:00+00:00,192.92,193.17,192.8,192.985,0,0.0004405457655764411
2023-07-20 23:00:00+00:00,192.99,193.12,192.55,192.99,0,2.5908413758723074e-05
2023-07-21 08:00:00+00:00,192.98,193.4,192.98,193.26,0,0.0013980584801436533
2023-07-21 09:00:00+00:00,193.28,193.28,192.97,193.03,0,-0.0011908153313785347
2023-07-21 10:00:00+00:00,193.08,193.43,192.7,193.38,0,0.0018115478156175166
2023-07-21 11:00:00+00:00,193.37,193.7,193.2,193.53,0,0.0007753741568586144
2023-07-21 12:00:00+00:00,193.52,193.99,192.795,193.84,0,0.0016005372960103082
2023-07-21 13:00:00+00:00,193.84,195.085,193.13,193.91,0,0.0003610573862562145
2023-07-21 13:30:00+00:00,194.10000610351562,194.97000122070312,192.8300018310547,192.8699951171875,13229329,-0.00537777238942115
2023-07-21 14:30:00+00:00,192.86129760742188,193.80999755859375,192.80999755859375,193.59500122070312,5063006,0.0037519928630294374
2023-07-21 15:30:00+00:00,193.59500122070312,193.77000427246094,192.5800018310547,192.6082000732422,5628413,-0.0051102802445802675
2023-07-21 16:30:00+00:00,192.62469482421875,192.72000122070312,191.9600067138672,192.6999969482422,4075783,0.0004764854599325765
2023-07-21 17:30:00+00:00,192.6999969482422,193.22000122070312,192.38999938964844,192.72500610351562,4254936,0.0001297744313966588
2023-07-21 18:30:00+00:00,192.72999572753906,193.0399932861328,192.1300048828125,192.39999389648438,3551173,-0.0016878275063322923
2023-07-21 19:30:00+00:00,192.41000366210938,192.4600067138672,191.22999572753906,191.92999267578125,8490066,-0.002445822451650856
2023-07-21 20:00:00+00:00,191.93,194.13,191.91,192.275,0,0.0017959548862170388
2023-07-21 21:00:00+00:00,191.94,192.3,181.65688,192.0,0,-0.0014312669153360399
2023-07-21 22:00:00+00:00,192.03,192.08,187.7035,192.02,0,0.00010416124169630253
2023-07-21 23:00:00+00:00,192.05,192.1,191.98,192.05,0,0.00015622152243604663
2023-07-24 08:00:00+00:00,191.77,192.88,191.77,192.41,0,0.001872757141011073
2023-07-24 09:00:00+00:00,192.38,192.7,192.26,192.7,0,0.001506063487395708
2023-07-24 10:00:00+00:00,192.7,192.8,192.36,192.55,0,-0.0007787151594026683
2023-07-24 11:00:00+00:00,192.55,193.26,192.52,192.97,0,0.0021788761473464317
2023-07-24 12:00:00+00:00,192.98,193.295,191.58,192.84,0,-0.0006739068708429564
2023-07-24 13:00:00+00:00,192.86,193.0,191.94,192.71,0,-0.0006743613275922774
2023-07-24 13:30:00+00:00,193.41000366210938,194.91000366210938,192.9600067138672,193.72999572753906,12627793,0.005278946835337245
2023-07-24 14:30:00+00:00,193.72779846191406,193.82000732421875,192.97999572753906,193.27000427246094,4240973,-0.002377217941612853
2023-07-24 15:30:00+00:00,193.25999450683594,193.42010498046875,192.8300018310547,193.1649932861328,8403353,-0.000543485913938285
2023-07-24 16:30:00+00:00,193.17999267578125,193.25,192.88999938964844,192.97999572753906,2855093,-0.0009581767367753771
2023-07-24 17:30:00+00:00,192.97000122070312,193.45989990234375,192.76499938964844,193.2449951171875,3096938,0.0013722541912861378
2023-07-24 18:30:00+00:00,193.24249267578125,193.25,192.35000610351562,192.3699951171875,3938200,-0.004538213108437474
2023-07-24 19:30:00+00:00,192.37229919433594,192.7899932861328,192.25,192.73500061035156,3506994,0.0018956160346566048
2023-07-24 20:00:00+00:00,192.75,194.48,191.65,192.86,0,0.0006483455118932987
2023-07-24 21:00:00+00:00,192.86,199.4388,192.75,192.835,0,-0.00012963611161683335
2023-07-24 22:00:00+00:00,192.835,192.86,192.75,192.8,0,-0.00018151879417640265
2023-07-24 23:00:00+00:00,192.8,193.68,192.75,193.45,0,0.003365698970076718
2023-07-25 08:00:00+00:00,193.65,193.68,193.36,193.66,0,0.0010849630368632074
2023-07-25 09:00:00+00:00,193.65,193.68,193.44,193.57,0,-0.0004648400259307612
2023-07-25 10:00:00+00:00,193.57,193.59,193.27,193.41,0,-0.000826916166815821
2023-07-25 11:00:00+00:00,193.41,193.52,193.26,193.48,0,0.0003618599641439792
2023-07-25 12:00:00+00:00,193.46,193.82,193.255,193.54,0,0.0003100614980140174
2023-07-25 13:00:00+00:00,193.57,193.7,193.44,193.54,0,0.0
2023-07-25 13:30:00+00:00,193.36000061035156,194.1999969482422,192.9149932861328,193.39500427246094,7751435,-0.000749457829996741
2023-07-25 14:30:00+00:00,193.39500427246094,193.97999572753906,193.22999572753906,193.82000732421875,3846276,0.0021951794723702005
2023-07-25 15:30:00+00:00,193.8300018310547,194.1300048828125,193.61000061035156,193.7646942138672,3122238,-0.0002854246336739684
2023-07-25 16:30:00+00:00,193.75,194.22999572753906,193.61500549316406,194.1999969482422,2658117,0.0022440336812186356
2023-07-25 17:30:00+00:00,194.2100067138672,194.25999450683594,193.8699951171875,194.12120056152344,2495488,-0.0004058309889108346
2023-07-25 18:30:00+00:00,194.1300048828125,194.44000244140625,193.91000366210938,194.27499389648438,5108157,0.0007919405246152536
2023-07-25 19:30:00+00:00,194.27000427246094,194.32000732421875,193.60000610351562,193.6300048828125,4388854,-0.0033255029458810446
2023-07-25 20:00:00+00:00,193.63,194.0,193.3,193.51,0,-0.0006199560114818831
2023-07-25 21:00:00+00:00,193.52,203.30367,184.12721,193.84,0,0.0017038857872144616
2023-07-25 22:00:00+00:00,193.81,193.94,193.21,193.395,0,-0.0022983469773596313
2023-07-25 23:00:00+00:00,193.37,193.57,193.34,193.52,0,0.0006461367708612926
2023-07-26 08:00:00+00:00,193.57,193.93,193.35,193.81,0,0.0014974314108844638
2023-07-26 09:00:00+00:00,193.86,193.86,193.66,193.66,0,-0.0007742535292712373
2023-07-26 10:00:00+00:00,193.69,193.71,193.21,193.31,0,-0.0018089262497846242
2023-07-26 11:00:00+00:00,193.28,193.6,193.21,193.33,0,0.0001034554108103261
2023-07-26 12:00:00+00:00,193.36,194.23,193.15,193.6,0,0.0013956014980658455
2023-07-26 13:00:00+00:00,193.61,193.8,193.5,193.565,0,-0.00018080146756724902
2023-07-26 13:30:00+00:00,193.6699981689453,194.17999267578125,193.32000732421875,193.97999572753906,7467392,0.0021416655652219726
2023-07-26 14:30:00+00:00,193.97230529785156,194.72000122070312,193.92999267578125,194.24000549316406,5368084,0.0013394972112945136
2023-07-26 15:30:00+00:00,194.24000549316406,194.94000244140625,194.2200927734375,194.50999450683594,2946172,0.0013890112261378635
2023-07-26 16:30:00+00:00,194.5,194.75,194.18499755859375,194.36000061035156,3037029,-0.0007714346995466222
2023-07-26 17:30:00+00:00,194.33999633789062,194.74000549316406,193.94000244140625,194.27000427246094,3468186,-0.0004631466349413162
2023-07-26 18:30:00+00:00,194.25,195.63999938964844,193.66000366210938,194.21499633789062,8674836,-0.000283192065853349
2023-07-26 19:30:00+00:00,194.2100067138672,194.85000610351562,193.86000061035156,194.52000427246094,5099963,0.0015692335224842173
2023-07-26 20:00:00+00:00,194.52,195.09,194.4,194.48,0,-0.00020567749183850574
2023-07-26 21:00:00+00:00,194.46,194.77,194.36,194.71,0,0.0011819421196619313
2023-07-26 22:00:00+00:00,194.71,194.95,194.65,194.825,0,0.0005904476020948454
2023-07-26 23:00:00+00:00,194.8,195.0,194.75,194.95,0,0.0006413956989817596
2023-07-27 08:00:00+00:00,195.3,196.4,195.3,196.25,0,0.006646241233911611
2023-07-27 09:00:00+00:00,196.26,196.26,195.92,196.06,0,-0.0009686218289377694
2023-07-27 10:00:00+00:00,196.08,196.37,196.07,196.33,0,0.001376182077077577
2023-07-27 11:00:00+00:00,196.32,196.38,196.0,196.18,0,-0.0007643117744880499
2023-07-27 12:00:00+00:00,196.18,196.45,194.5,196.28,0,0.0005096060855329545
2023-07-27 13:00:00+00:00,196.24,196.39,195.9,196.045,0,-0.001197986506623158
2023-07-27 13:30:00+00:00,196.02000427246094,197.1999969482422,195.82000732421875,195.97000122070312,10214797,-0.0003826321950861464
2023-07-27 14:30:00+00:00,195.97999572753906,196.64990234375,195.4499969482422,196.13999938964844,5564699,0.0008670943323650144
2023-07-27 15:30:00+00:00,196.14999389648438,196.44000244140625,195.7100067138672,196.30499267578125,4042621,0.0008408480127911651
2023-07-27 16:30:00+00:00,196.30799865722656,196.42999267578125,194.9600067138672,195.00999450683594,4224652,-0.006618723733628061
2023-07-27 17:30:00+00:00,195.0,195.11019897460938,193.72000122070312,193.72999572753906,5380238,-0.006585396086354967
2023-07-27 18:30:00+00:00,193.72500610351562,193.91000366210938,192.8300018310547,193.00999450683594,6333315,-0.0037234424715656355
2023-07-27 19:30:00+00:00,193.02000427246094,193.55999755859375,192.5500030517578,193.22999572753906,5973921,0.0011391945425542266
2023-07-27 20:00:00+00:00,193.22,194.625,193.09,193.32,0,0.00046567986072827797
2023-07-27 21:00:00+00:00,193.34,193.38,193.265,193.365,0,0.00023274758629456845
2023-07-27 22:00:00+00:00,193.35,193.39,193.05,193.39,0,0.0001292808110292831
2023-07-27 23:00:00+00:00,193.38,193.55,193.22,193.4,0,5.170764498682343e-05
2023-07-28 08:00:00+00:00,194.03,194.48,194.0,194.3,0,0.004642773364200458
2023-07-28 09:00:00+00:00,194.3,194.67,194.26,194.5,0,0.0010288066751064535
2023-07-28 10:00:00+00:00,194.49,194.9,194.45,194.67,0,0.0008736542426858228
2023-07-28 11:00:00+00:00,194.7,194.88,194.56,194.72,0,0.00025681193803042473
2023-07-28 12:00:00+00:00,194.7,195.0,193.22,194.9785,0,0.001326666835588566
2023-07-28 13:00:00+00:00,194.99,196.035,193.22,194.895,0,-0.0004283440719961186
2023-07-28 13:30:00+00:00,194.6699981689453,196.05999755859375,194.13999938964844,195.6199951171875,10400275,0.0037130248988352797
2023-07-28 14:30:00+00:00,195.6199951171875,196.44790649414062,195.30999755859375,196.1999969482422,5771139,0.0029605546752968356
2023-07-28 15:30:00+00:00,196.1999969482422,196.62600708007812,196.08999633789062,196.4210968017578,3974600,0.0011262760987999678
2023-07-28 16:30:00+00:00,196.4199981689453,196.42990112304688,195.5500030517578,195.58999633789062,3638525,-0.004240194849713047
2023-07-28 17:30:00+00:00,195.5800018310547,196.14169311523438,195.02999877929688,196.09019470214844,4708664,0.0025541176072785554
2023-07-28 18:30:00+00:00,196.08999633789062,196.1999969482422,195.5449981689453,195.76499938964844,4068031,-0.001659773263483167
2023-07-28 19:30:00+00:00,195.76499938964844,196.0,195.4199981689453,195.83999633789062,5907577,0.0003830234546408238
2023-07-28 20:00:00+00:00,195.83,195.87,195.3,195.67,0,-0.0008684138344574113
2023-07-28 21:00:00+00:00,195.68,195.83,195.62,195.775,0,0.0005364738469940007
2023-07-28 22:00:00+00:00,195.8,195.86,195.72,195.84,0,0.0003319586869598525
2023-07-28 23:00:00+00:00,195.85,195.95,195.78,195.95,0,0.0005615253216790648
2023-07-31 08:00:00+00:00,196.38,196.38,195.35,195.69,0,-0.0013277501695260728
2023-07-31 09:00:00+00:00,195.7,195.99,195.6,195.83,0,0.000715161452630726
2023-07-31 10:00:00+00:00,195.83,195.94,195.52,195.94,0,0.0005615539877511553
2023-07-31 11:00:00+00:00,195.9,196.23,195.73,196.17,0,0.0011731403247980318
2023-07-31 12:00:00+00:00,196.17,196.58,195.39,196.43,0,0.0013245035048906884
2023-07-31 13:00:00+00:00,196.43,196.71,196.3,196.48,0,0.0002545112125926801
2023-07-31 13:30:00+00:00,196.05999755859375,196.3800048828125,195.25999450683594,196.24000549316406,8917920,-0.0012222170164728344
2023-07-31 14:30:00+00:00,196.25,196.49000549316406,195.88099670410156,196.1750030517578,4350087,-0.00033129437246456065
2023-07-31 15:30:00+00:00,196.19000244140625,196.3699951171875,195.77000427246094,196.1544952392578,3557921,-0.00010454382149708678
2023-07-31 16:30:00+00:00,196.14999389648438,196.25,195.77999877929688,196.12989807128906,2730653,-0.00012540477480332365
2023-07-31 17:30:00+00:00,196.125,196.38999938964844,196.07000732421875,196.16000366210938,2806909,0.00015348644329816748
2023-07-31 18:30:00+00:00,196.1750030517578,196.35000610351562,195.93499755859375,196.0876007080078,3009785,-0.00036916964752465556
2023-07-31 19:30:00+00:00,196.0800018310547,196.49000549316406,195.7899932861328,196.49000549316406,5194547,0.002050065616247009
2023-07-31 20:00:00+00:00,196.48,196.5,156.75,196.39,0,-0.0005090892584285576
2023-07-31 21:00:00+00:00,196.4,196.45,162.5071,196.4,0,5.091779323394509e-05
2023-07-31 22:00:00+00:00,196.38,196.42,196.22,196.32,0,-0.0004074149577643243
2023-07-31 23:00:00+00:00,196.32,196.36,196.11,196.3,0,-0.00010187968018586392
2023-08-01 08:00:00+00:00,196.35,196.35,196.05,196.1,0,-0.0010193680801149027
2023-08-01 09:00:00+00:00,196.05,196.06,195.81,195.87,0,-0.0011735593356487733
2023-08-01 10:00:00+00:00,195.87,196.0,195.75,195.92,0,0.0002552387772604975
2023-08-01 11:00:00+00:00,195.92,196.21,195.92,195.95,0,0.00015311200172811673
2023-08-01 12:00:00+00:00,195.94,196.99,195.7615,195.85,0,-0.0005104645338000839
2023-08-01 13:00:00+00:00,195.83,196.2,195.77,196.15,0,0.0015306125437213997
2023-08-01 13:30:00+00:00,196.23500061035156,196.72999572753906,195.27999877929688,195.47500610351562,9552101,-0.0034471474209627324
2023-08-01 14:30:00+00:00,195.47999572753906,196.17999267578125,195.3300018310547,196.11500549316406,4389743,0.0032687246382075417
2023-08-01 15:30:00+00:00,196.11000061035156,196.14500427246094,195.41000366210938,195.49729919433594,2991657,-0.0031546854055438667
2023-08-01 16:30:00+00:00,195.47999572753906,196.0399932861328,195.35000610351562,195.72950744628906,2445951,0.0011870775482648787
2023-08-01 17:30:00+00:00,195.73500061035156,196.2700958251953,195.52999877929688,196.0532989501953,3075209,0.0016529136671629844
2023-08-01 18:30:00+00:00,196.05499267578125,196.1199951171875,195.67999267578125,195.80999755859375,2743032,-0.0012417668356955592
2023-08-01 19:30:00+00:00,195.81500244140625,195.99000549316406,195.5,195.60000610351562,3929736,-0.0010730000422106887
2023-08-01 20:00:00+00:00,195.58,196.21,195.45,195.72,0,0.0006132776161387216
2023-08-01 21:00:00+00:00,195.745,196.45,195.04,195.2,0,-0.0026603924419307283
2023-08-01 22:00:00+00:00,195.19,195.35,194.0,195.25,0,0.0002561147408033148
2023-08-01 23:00:00+00:00,195.32,195.33,195.01,195.3,0,0.0002560491628380644
2023-08-02 08:00:00+00:00,193.56,195.2,193.25,193.45,0,-0.009517756736111395
2023-08-02 09:00:00+00:00,193.45,194.13,193.1,193.76,0,0.0016011986582601181
2023-08-02 10:00:00+00:00,193.75,194.09,193.51,194.09,0,0.00170168920785359
2023-08-02 11:00:00+00:00,194.0,194.97,193.85,194.84,0,0.0038567399257061837
2023-08-02 12:00:00+00:00,194.85,194.98,193.105,194.7,0,-0.0007187965601879768
2023-08-02 13:00:00+00:00,194.72,194.86,194.34,194.62,0,-0.0004109729843109342
2023-08-02 13:30:00+00:00,195.0399932861328,195.17999267578125,192.9499969482422,193.2781982421875,10753790,-0.006918346699392803
2023-08-02 14:30:00+00:00,193.27000427246094,193.30999755859375,192.52000427246094,193.00999450683594,5724940,-0.001388620120849253
2023-08-02 15:30:00+00:00,193.00489807128906,193.2711944580078,191.85069274902344,191.92999267578125,5580357,-0.005611288516700309
2023-08-02 16:30:00+00:00,191.93260192871094,193.1199951171875,191.86000061035156,192.99000549316406,4102063,0.005507718497582447
2023-08-02 17:30:00+00:00,192.99000549316406,193.25999450683594,192.7100067138672,192.97000122070312,3262475,-0.00010365982034863343
2023-08-02 18:30:00+00:00,192.97000122070312,193.02999877929688,192.25010681152344,192.3000030517578,3971080,-0.0034780742696250543
2023-08-02 19:30:00+00:00,192.3000030517578,192.97999572753906,192.22000122070312,192.58999633789062,5998415,0.0015068894565565172
2023-08-02 20:00:00+00:00,192.59,196.03,192.05,192.32,0,-0.0014029065742231935
2023-08-02 21:00:00+00:00,192.32,192.58,182.144,192.27,0,-0.00026001716259750797
2023-08-02 22:00:00+00:00,192.27,192.91,192.25,192.89,0,0.003219444051903462
2023-08-02 23:00:00+00:00,192.9,192.97,192.62,192.81,0,-0.0004148301848441931
2023-08-03 08:00:00+00:00,192.62,192.71,190.61,191.68,0,-0.005877933124219926
2023-08-03 09:00:00+00:00,191.71,192.1,191.2,191.86,0,0.000938624462716963
2023-08-03 10:00:00+00:00,191.84,192.09,191.7,191.8,0,-0.00031277694046364643
2023-08-03 11:00:00+00:00,191.83,192.25,191.61,191.8,0,0.0
2023-08-03 12:00:00+00:00,191.8,193.19,191.0,191.65,0,-0.0007823706227738328
2023-08-03 13:00:00+00:00,191.65,192.18,191.43,191.7,0,0.00026085822503453033
2023-08-03 13:30:00+00:00,192.0,192.27999877929688,190.83999633789062,190.88999938964844,10722471,-0.004234307336187639
2023-08-03 14:30:00+00:00,190.89500427246094,192.3699951171875,190.85000610351562,192.10000610351562,6507567,0.006318758831695114
2023-08-03 15:30:00+00:00,192.11000061035156,192.1999969482422,191.61000061035156,191.82640075683594,4232707,-0.001425301245808521
2023-08-03 16:30:00+00:00,191.8347930908203,192.36000061035156,191.72000122070312,191.88499450683594,3726909,0.000305405318573709
2023-08-03 17:30:00+00:00,191.8800048828125,191.9600067138672,191.1999969482422,191.73500061035156,4770788,-0.000781992106965813
2023-08-03 18:30:00+00:00,191.74000549316406,191.9499969482422,191.07000732421875,191.16000366210938,5711558,-0.0030034206456486276
2023-08-03 19:30:00+00:00,191.15859985351562,191.72999572753906,190.99000549316406,191.00990295410156,7921604,-0.0007855182374509442
2023-08-03 20:00:00+00:00,191.005,196.14,187.21,189.0,0,-0.010578259570163489
2023-08-03 21:00:00+00:00,189.01,192.94188,176.2884,187.0,0,-0.010638398205055754
2023-08-03 22:00:00+00:00,187.02,187.45,185.83,187.43,0,0.00229682551630714
2023-08-03 23:00:00+00:00,187.45,187.8,186.55,187.25,0,-0.0009608199735648163
2023-08-04 08:00:00+00:00,187.25,188.93,187.04,187.86,0,0.003252382169040509
2023-08-04 09:00:00+00:00,187.82,188.25,187.55,187.99,0,0.0006917653595006104
2023-08-04 10:00:00+00:00,187.98,187.98,187.5,187.66,0,-0.0017569550639664733
2023-08-04 11:00:00+00:00,187.65,187.75,186.4,186.4,0,-0.006736912610412723
2023-08-04 12:00:00+00:00,186.45,189.6,185.66,185.82,0,-0.003116439038324496
2023-08-04 13:00:00+00:00,185.88,191.855,185.01,185.58,0,-0.0012924072881330471
2023-08-04 13:30:00+00:00,184.625,187.3800048828125,184.27000427246094,185.11000061035156,38359717,-0.0025358096562024556
2023-08-04 14:30:00+00:00,185.10000610351562,186.375,184.92999267578125,185.30999755859375,11146174,0.0010798389323724608
2023-08-04 15:30:00+00:00,185.31500244140625,185.77999877929688,184.92999267578125,185.47999572753906,8214884,0.0009169512874384804
2023-08-04 16:30:00+00:00,185.47999572753906,185.4949951171875,184.7899932861328,184.97999572753906,6937705,-0.002699348459408543
2023-08-04 17:30:00+00:00,184.97999572753906,185.1699981689453,183.17999267578125,183.36500549316406,12486440,-0.008768956156198805
