Date,Actual,Predicted
2023-09-28,922.2255859375,912.1036248334347
2023-09-29,904.5762939453125,913.9549480001323
2023-10-03,906.8447875976562,913.216616476238
2023-10-04,903.5791625976562,913.0919455693971
2023-10-05,882.1158447265625,912.35248632992
2023-10-06,897.9453735351562,908.8412510708586
2023-10-09,897.6461791992188,908.3179340491091
2023-10-10,929.8786010742188,907.8170624903332
2023-10-11,959.3938598632812,911.7344376580994
2023-10-12,967.046875,919.0247775190085
2023-10-13,1004.4144897460939,926.2777537814092
2023-10-16,959.7178955078125,937.6194514470347
2023-10-17,949.6966552734375,940.78436402583
2023-10-18,935.512451171875,942.2339198852301
2023-10-19,933.2190551757812,941.6138084431304
2023-10-20,925.6159057617188,940.9908958612134
2023-10-23,898.3193359375,939.3697501708056
2023-10-25,894.3057861328125,934.1805618028
2023-10-26,870.8233032226562,928.9873508233258
2023-10-27,900.6625366210938,921.2866351495627
2023-10-30,912.87744140625,918.9216581252207
2023-10-31,905.0748901367188,918.5000890688659
2023-11-01,944.6860961914062,917.0779945863659
2023-11-02,985.9674682617188,921.6712463242803
2023-11-03,999.4287719726562,931.5034515560794
2023-11-06,1021.0916137695312,941.6840134853169
2023-11-07,1025.9775390625,953.6211845016994
2023-11-08,1043.4024658203125,964.5440633320376
2023-11-09,1029.1185302734375,976.3782854465005
2023-11-10,1012.2171020507812,984.3013909864858
2023-11-13,1052.1025390625,988.50151009596
2023-11-15,1110.833740234375,997.7838605468346
2023-11-16,1105.025390625,1013.9439797831895
2023-11-17,1139.576171875,1026.7299569395832
2023-11-20,1144.1131591796875,1042.596916244516
2023-11-21,1121.7523193359375,1056.4769540337684
2023-11-22,1107.967041015625,1065.1482005686876
2023-11-23,1131.9232177734375,1070.744833011909
2023-11-24,1178.4893798828125,1079.211649306685
2023-11-28,1191.52685546875,1092.9621140503502
2023-11-29,1156.652099609375,1106.744012495473
2023-11-30,1182.1290283203125,1113.6616674210004
2023-12-01,1175.7972412109375,1123.3072485195771
2023-12-04,1182.3782958984375,1130.5069714733163
2023-12-05,1138.5540771484375,1137.5823609329645
2023-12-06,1120.580810546875,1137.5597625721468
2023-12-07,1125.990234375,1135.6136751735635
2023-12-08,1101.3609619140625,1135.2635105329582
2023-12-11,1103.405029296875,1131.800802481012
2023-12-12,1119.6334228515625,1129.1244485542356
2023-12-13,1137.70654296875,1129.0826357264086
2023-12-14,1177.2928466796875,1131.4599818592967
2023-12-15,1145.13525390625,1139.0181167052258
2023-12-18,1137.1331787109375,1140.6054831492493
2023-12-19,1122.998779296875,1140.7716067083932
2023-12-20,1100.712890625,1139.1124936004258
2023-12-21,1093.957275390625,1134.4610096683266
2023-12-22,1145.9578857421875,1129.696599930394
2023-12-26,1149.123779296875,1133.2859345249174
2023-12-27,1114.2738037109375,1136.2366211564404
2023-12-28,1119.458984375,1133.59706067776
2023-12-29,1119.1099853515625,1131.8652723113612
2024-01-01,1123.821533203125,1130.3135902479105
2024-01-02,1114.473388671875,1129.6023652471727
2024-01-03,1141.9443359375,1127.8872006947292
2024-01-04,1178.86328125,1130.7672530959098
2024-01-05,1240.8602294921875,1138.2822613680923
2024-01-08,1263.171142578125,1153.5459702411126
2024-01-09,1316.468017578125,1169.128026946665
2024-01-10,1282.390869140625,1189.6098482970572
2024-01-11,1219.222412109375,1201.7830675750306
2024-01-12,1247.2418212890625,1202.9397347534605
2024-01-15,1236.8966064453125,1208.5196890134691
2024-01-16,1219.8955078125,1211.629821455831
2024-01-17,1205.7113037109375,1211.8873059953316
2024-01-18,1240.56103515625,1210.1177875469998
2024-01-19,1278.0533447265625,1213.7707697431924
2024-01-23,1194.69287109375,1222.57870515532
2024-01-24,1180.1346435546875,1218.378252489083
2024-01-25,1144.8111572265625,1213.197878571324
2024-01-29,1173.902587890625,1203.6751848657939
2024-01-30,1179.2373046875,1200.2420111578847
2024-01-31,1208.428466796875,1198.5967021137244
2024-02-01,1171.8834228515625,1201.4756286271163
2024-02-02,1235.8994140625,1198.4119275730898
2024-02-05,1323.8218994140625,1205.301971463685
2024-02-06,1322.3511962890625,1223.452880752419
2024-02-07,1376.794677734375,1238.269661268148
2024-02-08,1399.3299560546875,1258.6788893554356
2024-02-09,1402.047119140625,1279.5100900857678
2024-02-12,1323.62255859375,1298.124364034497
2024-02-13,1278.676513671875,1302.7020652911854
2024-02-14,1285.8310546875,1300.1841639396537
2024-02-15,1368.14453125,1299.0669384027742
2024-02-16,1362.6104736328125,1309.3359549872714
2024-02-19,1388.8599853515625,1316.8953575773417
2024-02-20,1409.2763671875,1327.3185619962994
2024-02-21,1443.9267578125,1338.991574450185
2024-02-22,1399.0806884765625,1353.6222707397499
2024-02-23,1451.0313720703125,1359.4101461583537
2024-02-26,1428.147216796875,1371.6778106523202
2024-02-27,1410.0989990234375,1379.1931728718623
2024-02-28,1388.087158203125,1383.1876237035133
2024-02-29,1376.3958740234375,1383.8043076311171
2024-03-01,1366.873291015625,1382.8753665559893
2024-03-04,1347.0302734375,1381.0449325312159
2024-03-05,1373.0054931640625,1377.1646689130077
2024-03-06,1349.7723388671875,1377.5739456871474
2024-03-07,1386.9903564453125,1374.8393934412136
2024-03-11,1379.4869384765625,1377.865177527106
2024-03-12,1398.756591796875,1379.20237477682
2024-03-13,1291.01611328125,1383.1106485135012
2024-03-14,1319.6339111328125,1370.7501989885045
2024-03-15,1358.6219482421875,1365.0125369532552
2024-03-18,1313.40185546875,1365.7077891531992
2024-03-19,1313.127685546875,1359.5976676984637
2024-03-20,1278.0533447265625,1354.3303224348736
2024-03-21,1275.3861083984375,1344.3182453213979
2024-03-22,1270.2508544921875,1334.8261246339641
2024-03-26,1347.4290771484375,1326.0459479015087
2024-03-27,1360.0677490234375,1330.3023778912977
2024-03-28,1387.4141845703125,1335.6005424077186
2024-04-01,1418.9736328125,1344.1190806391592
2024-04-02,1445.1981201171875,1356.2395921360117
2024-04-03,1429.6927490234375,1370.257315119829
2024-04-04,1421.192138671875,1379.8667781420274
2024-04-05,1420.8680419921875,1386.7836926288005
2024-04-08,1444.6497802734375,1392.3661539362702
2024-04-09,1450.0592041015625,1399.746831657276
2024-04-10,1509.8873291015625,1406.1953253549932
2024-04-12,1494.057861328125,1420.1158474213262
2024-04-15,1497.4730224609375,1429.760724747829
2024-04-16,1559.9683837890625,1438.3572926733887
2024-04-18,1573.554443359375,1454.941333377789
2024-04-19,1556.4287109375,1471.2288547563649
2024-04-22,1543.166748046875,1482.6384975601363
2024-04-23,1578.689697265625,1490.3467769618187
2024-04-24,1590.331298828125,1501.5845195405789
2024-04-25,1576.8948974609375,1513.4014274198735
2024-04-26,1541.1226806640625,1521.979634937836
2024-04-29,1517.0667724609375,1524.9259237985862
2024-04-30,1571.310791015625,1524.1548298262155
2024-05-02,1562.2618408203125,1531.7444121825831
2024-05-03,1527.262451171875,1537.2667870346227
2024-05-06,1549.0498046875,1537.631153767079
2024-05-07,1483.263916015625,1540.922983059006
2024-05-08,1461.9998779296875,1534.2450397896114
2024-05-09,1409.076904296875,1526.140939941732
2024-05-10,1424.881591796875,1511.5450540179247
2024-05-13,1494.6312255859375,1500.928236316252
2024-05-14,1489.2965087890625,1501.60752835912
2024-05-15,1467.3345947265625,1501.794834638002
2024-05-16,1488.4239501953125,1499.1816514955278
2024-05-17,1515.7705078125,1500.450085736727
2024-05-21,1567.6214599609375,1504.8013958281854
2024-05-22,1605.8865966796875,1515.9119997104697
2024-05-23,1598.10888671875,1530.281896924971
2024-05-24,1599.8787841796875,1541.032906959743
2024-05-27,1591.6773681640625,1550.2229064397704
2024-05-28,1538.928955078125,1557.1396716288036
2024-05-29,1546.2578125,1555.086367226194
2024-05-30,1529.680419921875,1554.1073558857781
2024-05-31,1545.3853759765625,1550.6104854572748
2024-06-03,1666.661865234375,1549.970318403559
2024-06-04,1624.1839599609375,1566.5990752747168
2024-06-05,1605.2633056640625,1574.2035461990604
2024-06-06,1599.255615234375,1577.9676738180617
2024-06-07,1608.553955078125,1580.5564795226344
2024-06-10,1659.532470703125,1584.3569958456903
2024-06-11,1698.370849609375,1594.7480807117506
2024-06-12,1699.5426025390625,1609.1804222002258
2024-06-13,1711.4083251953125,1621.1574720650333
2024-06-14,1775.69873046875,1633.9490779015
2024-06-18,1896.8258056640625,1653.7678951788162
2024-06-19,1824.608154296875,1687.7227770336422
2024-06-20,1830.5660400390625,1706.14190593887
2024-06-21,1793.796630859375,1723.1299614072682
2024-06-24,1794.669189453125,1733.295948293702
2024-06-25,1847.1434326171875,1742.4047407288672
2024-06-26,1821.3675537109375,1758.2353634769984
2024-06-27,1775.025634765625,1767.6561275975314
2024-06-28,1789.010498046875,1769.0186264709826
2024-07-01,1780.5845947265625,1772.639267482397
2024-07-02,1784.274169921875,1774.2874444182937
2024-07-03,1823.162353515625,1775.9844783243898
2024-07-04,1860.081298828125,1782.6714175531645
2024-07-05,1871.673095703125,1793.717159521536
2024-07-08,1873.9166259765625,1805.551120332226
2024-07-09,2007.0589599609373,1816.5330180739024
2024-07-10,1993.273681640625,1845.5684542773552
2024-07-11,1961.1160888671875,1867.7172644492575
2024-07-12,1945.8349609375002,1882.116184903236
2024-07-15,1988.5372314453125,1892.3182087957891
2024-07-16,2032.4361572265625,1906.8616521903716
2024-07-18,2041.7843017578123,1925.4952308142094
2024-07-19,1975.25048828125,1942.8513232083867
2024-07-22,1856.1676025390625,1948.2431212923987
2024-07-23,1885.333740234375,1935.3207720891824
2024-07-24,1777.54345703125,1928.5214753158139
2024-07-25,1745.111572265625,1907.3447740622898
2024-07-26,1763.06005859375,1884.8492107449129
2024-07-29,1808.8782958984375,1868.4897011928806
2024-07-30,1844.3265380859375,1860.757608082723
2024-07-31,1793.44775390625,1859.2976571909599
2024-08-01,1798.2838134765625,1850.5732700901524
2024-08-02,1731.20166015625,1843.3938165594482
2024-08-05,1671.04931640625,1827.8867785427888
2024-08-06,1618.7496337890625,1806.7067852301197
2024-08-07,1630.416015625,1782.464926742719
2024-08-08,1647.865966796875,1764.0336113274338
2024-08-09,1676.63330078125,1750.4361665963718
2024-08-12,1659.8814697265625,1743.4699067852557
2024-08-13,1709.4390869140625,1735.083001982527
2024-08-14,1677.7550048828125,1734.5981550910342
2024-08-16,1682.516357421875,1728.7804574261554
2024-08-19,1740.449951171875,1723.4837027249773
2024-08-20,1790.0999755859375,1726.7437251239046
2024-08-21,1754.300048828125,1736.191480963921
2024-08-22,1845.0250244140625,1739.2291908120048
2024-08-23,1781.675048828125,1754.596323122388
2024-08-26,1806.375,1758.4251965850226
2024-08-27,1827.875,1764.946032956783
2024-08-28,1839.074951171875,1773.356571456856
2024-08-29,1821.125,1782.0379499741236
2024-08-30,1884.699951171875,1785.737434931199
2024-09-02,1858.375,1798.7860810130073
2024-09-03,1818.8499755859375,1806.7565176316032
2024-09-04,1812.2249755859375,1808.9851139118932
2024-09-05,1796.4749755859375,1810.7298741631917
2024-09-06,1803.375,1809.8339852640386
2024-09-09,1748.9000244140625,1810.0858689927284
2024-09-10,1782.925048828125,1802.681430314834
2024-09-11,1719.8499755859375,1802.1574180280766
2024-09-12,1682.0999755859375,1792.682407095744
2024-09-13,1671.4000244140625,1778.4020571883652
2024-09-16,1766.125,1765.6233062638373
2024-09-17,1746.3499755859375,1768.1432590689421
2024-09-18,1722.8499755859375,1767.2764657229225
2024-09-19,1765.9000244140625,1763.4340776683248
2024-09-20,1844.050048828125,1766.3759722733926
2024-09-23,1804.300048828125,1780.2589336074957
2024-09-24,1820.3499755859375,1786.673795497417
2024-09-25,1792.0999755859375,1794.99022779968
2024-09-26,1813.0999755859375,1797.9439630870056
2024-09-27,1858.550048828125,1803.2717000123796
2024-09-30,1845.6500244140625,1813.9584855956725
2024-10-01,1753.1500244140625,1820.6989717230094
2024-10-03,1658.550048828125,1813.0380400840725
2024-10-04,1672.300048828125,1793.804930697272
2024-10-07,1673.75,1778.9618020771106
2024-10-08,1656.4000244140625,1766.5168600446204
2024-10-09,1728.75,1753.2887081355075
2024-10-10,1668.0,1752.2894255811618
2024-10-11,1628.949951171875,1741.5882255066808
2024-10-14,1615.1500244140625,1726.4778659616004
2024-10-15,1655.75,1711.6350564562747
2024-10-16,1677.949951171875,1705.2009804948568
2024-10-17,1623.5999755859375,1703.3427800976517
2024-10-18,1610.800048828125,1693.6355369924852
2024-10-21,1572.199951171875,1684.6191947912835
2024-10-22,1583.8499755859375,1671.7358327180648
2024-10-23,1565.9000244140625,1662.1661901537761
2024-10-24,1523.5999755859375,1651.0055426169242
2024-10-25,1482.5999755859375,1634.8883184342403
2024-10-28,1463.8499755859375,1614.874236158576
2024-10-29,1518.25,1595.2407194322302
2024-10-30,1566.4000244140625,1586.3478198458724
2024-10-31,1522.1500244140625,1585.4926937716361
2024-11-01,1550.199951171875,1578.3177529605132
2024-11-04,1496.4000244140625,1576.4111784373288
2024-11-05,1500.75,1566.9138980965186
2024-11-06,1512.0999755859375,1559.2953680338671
2024-11-07,1515.3499755859375,1554.6216509109086
2024-11-08,1476.9000244140625,1550.520948464246
2024-11-11,1462.3499755859375,1541.8007644660854
2024-11-12,1493.050048828125,1533.0187127409276
2024-11-13,1446.0,1529.9193065351967
2024-11-14,1397.949951171875,1520.3240161326182
2024-11-18,1461.800048828125,1505.6069750544293
2024-11-19,1481.3499755859375,1501.8780113930268
2024-11-21,1534.25,1501.465707931778
2024-11-22,1627.3499755859375,1508.4526664686816
2024-11-25,1670.75,1527.8175604461594
2024-11-26,1644.0,1550.2002174992301
2024-11-27,1685.1500244140625,1565.2578540093564
2024-11-28,1691.949951171875,1583.2228722938191
2024-11-29,1656.25,1599.1488034678807
2024-12-02,1717.75,1607.2061408752793
2024-12-03,1745.5,1622.9925283499692
2024-12-04,1762.3499755859375,1640.9618294705253
2024-12-05,1805.0,1658.5562782171428
2024-12-06,1771.3499755859375,1679.7887173904721
2024-12-09,1797.1500244140625,1692.545205730961
2024-12-10,1863.6500244140625,1707.6165788207825
2024-12-11,1868.0999755859375,1730.5051185610535
2024-12-12,1845.8499755859375,1750.9549582673121
2024-12-13,1775.300048828125,1765.1625504608505
2024-12-16,1824.550048828125,1767.431447724691
2024-12-17,1771.5999755859375,1777.6041719887119
2024-12-18,1714.949951171875,1778.923292118398
2024-12-19,1672.9000244140625,1771.400544744123
2024-12-20,1591.050048828125,1759.4105159582505
2024-12-23,1655.0,1737.4085286944014
2024-12-24,1696.5999755859375,1728.3921579461962
2024-12-26,1730.0,1726.6365641123323
2024-12-27,1696.3499755859375,1729.510476955728
2024-12-30,1669.25,1727.1856951604898
2024-12-31,1634.0,1721.7380823947558
2025-01-01,1588.949951171875,1712.8087662047417
2025-01-02,1602.6500244140625,1698.6554567054084
2025-01-03,1574.4000244140625,1688.4066269639532
2025-01-06,1547.5999755859375,1675.615957483094
2025-01-07,1573.199951171875,1660.0138722933393
2025-01-08,1692.25,1650.676823856014
2025-01-09,1637.949951171875,1659.6605231140911
2025-01-10,1660.0999755859375,1658.5252434106335
2025-01-13,1529.300048828125,1659.8489162496696
2025-01-14,1570.699951171875,1641.2920394878042
2025-01-15,1656.9000244140625,1631.8967543849574
2025-01-16,1658.300048828125,1636.343358635225
2025-01-17,1643.5999755859375,1640.5391323346905
2025-01-20,1608.4000244140625,1641.5367292777353
2025-01-21,1520.0,1636.9466590450081
2025-01-22,1457.8499755859375,1620.5073539432844
2025-01-23,1527.949951171875,1597.6436546861112
2025-01-24,1516.800048828125,1588.5442180087732
2025-01-27,1483.949951171875,1578.449490080947
2025-01-28,1514.300048828125,1565.0960773628794
2025-01-29,1556.949951171875,1558.9096427678774
2025-01-30,1599.1500244140625,1559.7784514623704
2025-01-31,1641.800048828125,1566.755023699033
2025-02-01,1764.4000244140625,1578.1181857522326
2025-02-03,1822.0999755859375,1605.071227889311
2025-02-04,1784.199951171875,1635.4972852043372
2025-02-05,1700.0,1656.1999985754708
2025-02-06,1615.5999755859375,1662.3533635507904
2025-02-07,1643.75,1655.7090552484808
2025-02-10,1622.1500244140625,1654.9530538209824
2025-02-11,1576.800048828125,1651.9969112713309
2025-02-12,1600.050048828125,1642.932550267706
2025-02-13,1600.1500244140625,1638.5787669398565
2025-02-14,1569.5999755859375,1634.8262735712774
2025-02-17,1545.050048828125,1627.0089865467398
2025-02-18,1600.1500244140625,1616.9232780227644
2025-02-19,1554.300048828125,1616.5700975000589
2025-02-20,1597.699951171875,1609.7975464229532
2025-02-21,1587.4000244140625,1610.612714347135
2025-02-24,1573.3499755859375,1610.5892766778138
2025-02-25,1562.449951171875,1608.5510087671435
2025-02-27,1511.8499755859375,1605.0043966071516
2025-02-28,1548.0999755859375,1594.8718924288032
