Date,Actual,Predicted
2023-09-22,1111.260498046875,1131.8357534484483
2023-09-25,1124.645263671875,1126.5250077576422
2023-09-26,1116.11865234375,1126.0093275067495
2023-09-27,1127.96630859375,1123.885268378046
2023-09-28,1120.233154296875,1125.1498895750667
2023-09-29,1144.473876953125,1124.6942719277936
2023-10-03,1141.54931640625,1129.4257408957428
2023-10-04,1111.508544921875,1131.6160140439194
2023-10-05,1081.715576171875,1126.7006682413546
2023-10-06,1102.089599609375,1116.621499402646
2023-10-09,1104.0726318359375,1113.818239207535
2023-10-10,1142.540771484375,1112.6720880447926
2023-10-11,1138.773193359375,1120.4821514123455
2023-10-12,1136.5426025390625,1124.77074029832
2023-10-13,1119.093017578125,1127.2903264166112
2023-10-16,1121.0758056640625,1125.5732102067393
