Date,Actual,Predicted
2023-10-19,293.1006164550781,285.4268094976354
2023-10-20,287.4696960449219,287.3112787835761
2023-10-23,286.6901550292969,287.22924285463245
2023-10-25,283.3336181640625,286.7734689888097
2023-10-26,282.8751220703125,285.3375239473549
2023-10-27,283.27862548828125,284.2937482205399
2023-10-30,284.44329833984375,283.83705655600795
2023-10-31,283.7554931640625,283.77290348999486
2023-11-01,284.3699645996094,283.56399473587396
2023-11-02,284.15899658203125,283.7144808904567
2023-11-03,285.5254211425781,283.8238624156336
2023-11-06,291.42132568359375,284.3276984981533
2023-11-07,290.36883544921875,286.3854215214441
2023-11-08,293.2748107910156,287.63336325326526
2023-11-09,297.5592956542969,289.13227080358604
2023-11-10,296.66522216796875,291.3751538709906
2023-11-13,296.8142395019531,292.8828366235073
