Date,Actual,Predicted
2023-10-18,221.76683044433594,221.64911808147156
2023-10-19,219.75076293945312,222.0365888672641
2023-10-20,219.84239196777344,221.454601990782
2023-10-23,219.02679443359375,220.98452120014463
2023-10-25,218.75189208984375,220.4700945110585
2023-10-26,217.6247100830078,220.11878973960674
2023-10-27,220.1173095703125,219.61422219296733
2023-10-30,219.20091247558594,219.9893445937664
2023-10-31,223.223876953125,220.2001896960526
2023-11-01,220.777099609375,221.36618672802615
2023-11-02,222.6282196044922,221.53870079839197
2023-11-03,221.80345153808594,222.13590150447948
2023-11-06,224.28689575195312,222.4037296078288
2023-11-07,221.9317626953125,223.12993002098153
2023-11-08,225.23077392578125,222.88003240453943
2023-11-09,227.30181884765625,223.6910452880872
2023-11-10,228.1815643310547,224.84456543536123
2023-11-13,225.71878051757815,225.81743432604307
