Date,Actual,Predicted
2024-07-31,146.32516479492188,144.32619146815267
2024-08-01,144.41390991210938,144.3847398587594
2024-08-02,143.82144165039062,143.93424981220778
2024-08-05,137.72454833984375,143.29221523984393
2024-08-06,139.15797424316406,141.25211170713365
2024-08-07,140.44508361816406,140.22089903270188
2024-08-08,140.0474090576172,139.76655126924328
2024-08-09,133.7332000732422,139.1750892957533
2024-08-12,133.80108642578125,137.1238953015043
2024-08-13,132.2783203125,135.79153462903892
2024-08-14,134.2860565185547,134.4584399023384
2024-08-16,134.00477600097656,134.04275224977394
2024-08-19,132.9378662109375,133.53990804630388
2024-08-20,134.2472686767578,133.04230595121484
2024-08-21,133.83018493652344,132.89936231314843
2024-08-22,134.8389129638672,132.975448335867
2024-08-23,134.57704162597656,133.198908827874
2024-08-26,134.34425354003906,133.37630255449145
2024-08-28,134.8001251220703,133.46350680224697
2024-08-29,134.2278594970703,133.66492061566487
2024-08-30,134.08238220214844,133.83129430822027
2024-09-02,134.0726776123047,134.15292258804152
2024-09-03,134.77102661132812,134.3691797390283
2024-09-04,134.2569580078125,134.733440673252
2024-09-05,133.5004119873047,134.77427252212217
2024-09-06,134.88742065429688,134.74378344808918
2024-09-09,135.0135040283203,135.1465994201153
2024-09-10,136.4781036376953,135.25854455253253
2024-09-11,137.18614196777344,135.7408087468311
2024-09-12,137.0406494140625,136.28331745658608
2024-09-13,137.35101318359375,136.56028769852426
2024-09-16,134.94561767578125,136.94336869037807
2024-09-17,135.79913330078125,136.54176593329524
2024-09-18,135.3723907470703,136.42925628791792
2024-09-19,135.7506561279297,136.31988461683082
2024-09-20,135.65365600585938,136.34564832696068
2024-09-23,136.7496795654297,136.60714201787465
2024-09-24,137.40921020507812,137.02055550138041
2024-09-25,138.6216278076172,137.54338614043573
2024-09-26,140.63905334472656,138.15346498875977
2024-09-27,140.47418212890625,139.2449058986661
2024-09-30,141.18222045898438,139.97360271154338
2024-10-01,137.62258911132812,140.68920402166083
2024-10-03,136.83697509765625,140.01758657702612
2024-10-04,137.37042236328125,139.3055970603369
2024-10-07,139.0677947998047,139.05067348595693
2024-10-08,137.27342224121094,139.36520334069084
2024-10-09,139.31997680664062,139.0528155403907
2024-10-10,138.7089080810547,139.34328659464802
2024-10-11,138.8834991455078,139.46490437951354
2024-10-14,139.4557647705078,139.45681540056017
2024-10-15,140.00863647460938,139.65491528136056
2024-10-16,139.7855224609375,139.88491359657988
2024-10-17,139.65943908691406,139.92352737351322
2024-10-18,139.8243408203125,139.69031306574496
2024-10-21,140.44508361816406,139.54744988791427
2024-10-22,140.48388671875,139.60336767706215
2024-10-23,140.62937927246094,139.69884557725752
2024-10-24,140.1444091796875,139.77468672590715
2024-10-25,140.20260620117188,139.59083586260704
2024-10-28,139.5721435546875,139.57397456231172
2024-10-29,139.11627197265625,139.46805203530232
2024-10-31,139.5721435546875,139.51482110708233
2024-11-01,140.37718200683594,139.562156741875
2024-11-04,139.19387817382812,139.76553669185972
2024-11-06,138.3888397216797,139.51640105794843
2024-11-07,139.31027221679688,139.1977845178245
2024-11-08,136.73997497558594,139.2410862550407
2024-11-11,139.16477966308594,138.45000299740653
2024-11-12,139.49456787109375,138.4919369811583
2024-11-13,137.66139221191406,138.60154578647993
2024-11-14,138.53433227539062,138.19930679363458
2024-11-18,136.95335388183594,138.1193870672976
2024-11-19,136.8175506591797,137.75740451778785
2024-11-21,136.68670654296875,137.42040578199536
2024-11-22,139.8352508544922,137.26637670972968
2024-11-25,142.62960815429688,138.03611968410658
2024-11-26,142.2163543701172,139.33492955004996
2024-11-27,142.18682861328125,140.13491292008123
2024-11-28,140.65191650390625,140.8628309219869
2024-11-29,141.6653594970703,140.90621994353938
2024-12-02,141.64569091796875,141.27814526421585
2024-12-03,141.07501220703125,141.3519939144018
2024-12-04,141.57679748535156,141.27478895289545
2024-12-05,138.70375061035156,141.34631146383123
2024-12-06,138.05435180664062,140.72992817935454
2024-12-09,139.27442932128906,140.1435425123571
2024-12-10,138.4971160888672,140.00214774377247
2024-12-11,137.739501953125,139.68396405005507
2024-12-12,137.70013427734375,139.12687951437582
2024-12-13,137.739501953125,138.78464960729465
2024-12-16,136.68670654296875,138.49495066964153
2024-12-17,136.14553833007812,137.9682845307224
2024-12-18,136.61782836914062,137.33645045009476
2024-12-19,136.52926635742188,137.02453057715977
2024-12-20,136.8146209716797,136.61536885761967
2024-12-23,139.39248657226562,136.5610408023108
2024-12-24,136.32264709472656,137.30998064374722
2024-12-26,135.0041961669922,137.05497962313504
2024-12-27,134.76805114746094,136.56894382938995
2024-12-30,132.56405639648438,136.21255383694245
2024-12-31,134.4335174560547,135.37506979313576
2025-01-01,136.64735412597656,135.291108360347
2025-01-02,137.9264373779297,135.90118054217024
2025-01-03,137.7985382080078,136.63564930425667
2025-01-06,137.2081756591797,137.11638600660956
2025-01-07,138.3692169189453,137.32680464826197
2025-01-08,135.8306884765625,137.7115662149715
2025-01-09,137.09994506835938,137.1999333842233
2025-01-10,136.51943969726562,137.20596406400645
2025-01-13,134.73854064941406,137.06777819035798
2025-01-14,135.0140380859375,136.5499477049198
2025-01-15,137.30657958984375,136.3071162492738
2025-01-16,136.14553833007812,136.7470759074981
2025-01-17,137.62142944335938,136.5976904175973
2025-01-20,136.66702270507812,136.9415227113596
2025-01-21,135.75196838378906,137.009648422821
2025-01-22,136.8638153076172,136.8337304105929
2025-01-23,134.7483673095703,136.9309280733394
2025-01-24,134.66964721679688,136.42299933963216
2025-01-27,133.38072204589844,135.89101259769856
2025-01-28,133.498779296875,135.1729318504204
2025-01-29,135.76181030273438,134.76478116203643
2025-01-30,134.85659790039062,135.05397700618605
2025-01-31,136.0963592529297,135.10681676056578
2025-02-01,135.68309020996094,135.5019061585617
2025-02-03,135.2698516845703,135.7673630740411
2025-02-04,135.71261596679688,135.92110943856466
2025-02-05,134.41383361816406,136.06538331820173
2025-02-06,134.4040069580078,135.95958173154898
2025-02-07,134.74000549316406,135.8011727181433
2025-02-10,134.3300018310547,135.6848743845681
2025-02-11,133.64999389648438,135.61866567492999
2025-02-12,132.08999633789062,135.1843918265852
2025-02-13,133.35000610351562,134.39282111168944
2025-02-14,133.14999389648438,134.0942124944838
2025-02-17,132.24000549316406,133.80790744585858
2025-02-18,132.27000427246094,133.4209316859379
2025-02-19,132.8800048828125,133.2006327284828
2025-02-20,133.7899932861328,133.1869927885281
2025-02-21,134.1199951171875,133.36836696434014
2025-02-24,134.05999755859375,133.48395255982226
2025-02-25,133.13999938964844,133.70297733725096
2025-02-27,132.44000244140625,133.72029133517253
2025-02-28,131.1199951171875,133.46638311500496
