Date,Actual,Predicted
2023-11-16,290.5462646484375,289.56531246970866
2023-11-17,292.8278503417969,289.47344560221796
2023-11-20,294.56219482421875,290.7469104736576
2023-11-21,295.8143005371094,292.42530701074367
2023-11-22,291.23260498046875,293.74692764758487
2023-11-23,293.9222412109375,292.0737637887839
2023-11-24,296.92718505859375,292.7701621847117
2023-11-28,292.3826904296875,294.36126686295506
2023-11-29,294.4045104980469,292.9145231069455
2023-11-30,298.72650146484375,293.00225520922976
2023-12-01,294.7106018066406,294.94180599568386
2023-12-04,293.9129333496094,293.68818128106955
2023-12-05,293.0411376953125,293.2528271161429
2023-12-06,276.2633361816406,292.40087099083104
2023-12-07,295.8513488769531,283.8160027783036
2023-12-08,302.1859130859375,289.82301729924967
2023-12-11,306.7954406738281,295.93496406789296
2023-12-12,306.0998229980469,301.1666156389971
2023-12-13,308.7616271972656,303.8928383870568
2023-12-14,308.5946960449219,306.1580429183425
2023-12-15,303.0763244628906,307.13830567351016
2023-12-18,300.84112548828125,305.4320455432428
2023-12-19,311.2008972167969,303.10209341681326
2023-12-20,308.0196228027344,306.6233430636413
2023-12-21,305.83087158203125,306.30403499790094
2023-12-22,300.4608154296875,305.0905020000421
2023-12-26,309.2532043457031,301.7086938069626
2023-12-27,305.9236145019531,303.8250756113515
2023-12-28,301.2677307128906,304.11459174784386
2023-12-29,301.4810791015625,302.3011577461514
2024-01-01,303.28961181640625,301.34526702049925
2024-01-02,305.20947265625,302.19775504181166
2024-01-03,307.3240661621094,303.5619395921173
2024-01-04,308.16802978515625,305.54449557594
2024-01-05,308.2330017089844,306.89694636157407
2024-01-08,304.9311828613281,307.4481253469674
2024-01-09,310.1435546875,305.0243345956684
2024-01-10,316.8861999511719,306.2599695626992
2024-01-11,324.407958984375,310.5040714147937
2024-01-12,328.61865234375,316.41107880462476
2024-01-15,321.18035888671875,321.2489941362909
2024-01-16,324.6119689941406,320.46100904202575
2024-01-17,324.64910888671875,321.89951592434284
2024-01-19,325.5487365722656,322.81285472026883
2024-01-23,328.0714416503906,323.46303994822944
2024-01-24,329.1473083496094,325.54639815532454
2024-01-25,325.47454833984375,326.2768190326724
2024-01-29,328.27545166015625,324.7171647606159
2024-01-30,325.07574462890625,325.3819317083425
2024-01-31,334.508056640625,324.3921163225135
2024-02-01,339.0804443359375,328.1801017989314
2024-02-02,341.5567321777344,332.0614450235222
2024-02-05,337.8561706542969,334.6699194327697
2024-02-06,336.2887878417969,334.4383201726006
2024-02-07,338.4311828613281,333.6860426967137
2024-02-08,338.6259765625,334.5567430681967
2024-02-09,336.3072814941406,335.1813061060808
2024-02-12,341.3226013183594,334.7784133374711
2024-02-13,341.5295715332031,336.98237068290564
2024-02-14,347.1000671386719,337.58191526860276
2024-02-15,347.08123779296875,340.75920369341685
2024-02-16,346.3567199707031,342.8861047695208
2024-02-19,346.0744323730469,343.71120127396676
2024-02-20,345.95208740234375,343.4539536752441
2024-02-21,337.5587463378906,343.1364102718603
2024-02-22,332.7787170410156,338.75947907784786
2024-02-23,343.03509521484375,334.83107349142057
2024-02-26,347.7117004394531,337.58689866027225
2024-02-27,345.1993408203125,341.3722985530675
2024-02-28,344.3713073730469,342.2341435200609
2024-02-29,356.40612792968756,341.48117211946993
2024-03-01,355.96383666992193,346.24949714176944
2024-03-04,351.3531799316406,348.9263602148252
2024-03-05,360.02880859375,349.1887828016702
2024-03-06,353.76202392578125,353.6730624245089
2024-03-07,353.87493896484375,352.1689106094193
2024-03-11,356.69781494140625,352.0869467692942
2024-03-12,352.7834777832031,353.61439986749855
2024-03-13,358.83380126953125,351.87247893484374
2024-03-14,363.5950622558594,354.17462377984293
2024-03-15,372.0071716308594,357.83985169116005
2024-03-18,361.95782470703125,363.0904615074119
2024-03-19,360.02880859375,360.9561660917072
2024-03-20,348.14453125,359.0565745292991
2024-03-21,353.0563049316406,352.3555372049771
2024-03-22,353.77142333984375,351.58726239028675
2024-03-26,353.84674072265625,351.2450106189688
2024-03-27,354.75006103515625,350.48106685039426
2024-03-28,347.363525390625,349.9602165090412
2024-04-01,344.98291015625,346.8123576208246
2024-04-02,348.4361877441406,344.7031219017462
2024-04-03,349.1607666015625,345.29427053081054
2024-04-04,353.8561096191406,345.7699903550895
2024-04-05,352.40704345703125,348.5083055593037
2024-04-08,352.021240234375,348.82556701161093
2024-04-09,347.53289794921875,348.9259918542672
2024-04-10,343.02569580078125,347.8133310567879
2024-04-12,335.25341796875,344.9323628981929
2024-04-15,332.5152587890625,339.38597396480617
2024-04-16,329.35357666015625,335.4382443560775
2024-04-18,341.2943420410156,331.4280900036897
2024-04-19,343.6655578613281,335.77139336355884
2024-04-22,338.1610107421875,339.27802211879333
2024-04-23,342.7622375488281,338.38610642742344
2024-04-24,345.73565673828125,339.7556005213175
2024-04-25,348.4361877441406,341.73856595490486
2024-04-26,340.81451416015625,344.43949913366447
2024-04-29,334.4818420410156,342.1799308655905
2024-04-30,338.68792724609375,337.61703645128057
2024-05-02,335.6956787109375,337.8095922890538
2024-05-03,332.36468505859375,336.41327433150497
2024-05-06,328.3629455566406,334.0249841826352
2024-05-07,329.4803771972656,330.760608646865
2024-05-08,333.25286865234375,329.6908920226674
2024-05-09,336.8439636230469,330.66903700086726
2024-05-10,337.15911865234375,332.9001846620014
2024-05-13,332.9090881347656,334.0554462801722
2024-05-14,331.40960693359375,333.1404449818342
2024-05-15,327.3505554199219,332.22455264306785
2024-05-16,329.3848876953125,330.15013963794894
2024-05-17,323.8168029785156,330.11041500460317
2024-05-21,332.56524658203125,326.73883620043074
2024-05-22,324.4566955566406,328.6638770067278
2024-05-23,324.0078125,325.529942390599
2024-05-24,325.6123046875,323.7419013911471
2024-05-27,324.5235595703125,323.68059068133977
2024-05-28,324.82916259765625,322.79161410627694
2024-05-29,330.2157897949219,323.35749707074666
2024-05-30,331.2854309082031,326.54892731550484
2024-05-31,333.9310302734375,328.021816329698
2024-06-03,341.64794921875,330.7822491114829
2024-06-04,335.3445129394531,336.5139859039633
2024-06-05,334.1410827636719,336.4399415651702
2024-06-06,336.8153076171875,335.6766454917656
2024-06-07,336.7675476074219,335.74723130098056
2024-06-10,338.26702880859375,334.9943879766946
2024-06-11,340.2917785644531,335.6098826124147
2024-06-12,344.3221740722656,337.2763845831081
2024-06-13,346.2705078125,339.7345756393246
2024-06-14,347.16827392578125,341.74664700311973
2024-06-18,344.5513916015625,342.93750965637105
2024-06-19,342.1159362792969,342.414971881144
2024-06-20,343.2524719238281,341.26534212800664
2024-06-21,342.8131408691406,341.8690378904019
2024-06-24,333.68267822265625,342.403155919601
2024-06-25,337.9136657714844,337.43976102976745
2024-06-26,336.7675476074219,337.10436049053146
2024-06-27,337.15911865234375,336.08535405660143
2024-06-28,339.8428955078125,335.2551392343179
2024-07-01,340.759765625,335.66801841243404
2024-07-02,339.2030029296875,336.15660807399587
2024-07-03,338.6108703613281,336.0601898668532
2024-07-04,342.01092529296875,336.58905893395087
2024-07-05,340.98895263671875,338.55584995005876
2024-07-08,339.0692443847656,339.03138420729687
2024-07-09,342.3451843261719,338.4520067657837
2024-07-10,343.8351135253906,339.9263507211103
2024-07-11,344.26483154296875,341.3388392829778
2024-07-12,346.2322998046875,341.99556376722455
2024-07-15,344.78057861328125,343.2509691580062
2024-07-16,345.6401672363281,342.9603714105919
2024-07-18,348.0564880371094,343.3631850089266
2024-07-19,348.0660705566406,345.1871356810912
2024-07-22,348.495849609375,345.57574941679457
2024-07-23,354.3981628417968,345.86900687874623
2024-07-24,349.1452941894531,349.19949474232595
2024-07-25,353.2807312011719,348.4185481619847
2024-07-26,354.98074340820307,350.100369097384
2024-07-29,355.38189697265625,351.4951366603348
2024-07-30,357.83642578125006,352.0814471196579
2024-07-31,352.163330078125,353.57552555425076
2024-08-01,357.8841552734375,351.61879608339
2024-08-02,357.1860961914062,353.5921927632171
2024-08-05,354.81066894531256,354.23509754099325
2024-08-06,362.1793212890625,352.9728362599911
2024-08-07,357.9132385253906,356.0435004177296
2024-08-08,359.35791015625,355.4021627747072
2024-08-09,364.729248046875,355.5018114314378
2024-08-12,369.3928527832031,359.043265455054
2024-08-13,365.46612548828125,362.4803762209481
2024-08-14,371.1090087890625,362.73646657729364
2024-08-16,374.2891540527344,365.73974463700364
2024-08-19,376.4124755859375,368.1292368608889
2024-08-20,361.7042541503906,370.2814753994909
2024-08-21,367.69613647460943,364.0758935532388
2024-08-22,363.65307617187506,363.87811299034473
2024-08-23,361.859375,361.44781676965516
2024-08-26,357.4187927246094,359.7998624730114
2024-08-28,364.9910583496094,357.1738502044195
2024-08-29,368.05487060546875,359.25817104950374
2024-08-30,374.1242980957031,361.7564446151868
2024-09-02,374.37640380859375,366.6608911954195
2024-09-03,372.94143676757807,368.8128332676933
2024-09-04,377.77957153320307,369.2229524561567
2024-09-05,378.13830566406256,372.1929605721622
2024-09-06,380.3294982910156,373.9163017932964
2024-09-09,379.08843994140625,375.5467756629548
2024-09-10,379.5054016113281,375.866020195275
2024-09-11,379.4277954101562,375.65402608389707
2024-09-12,379.873779296875,375.6093481636665
2024-09-13,374.8320922851563,376.12202892870937
2024-09-16,378.24493408203125,373.8168803300825
2024-09-17,372.980224609375,373.9444187454509
2024-09-18,368.05487060546875,371.5920365681368
2024-09-19,376.8681640625,368.56282050535617
2024-09-20,373.5522766113281,371.5389388367542
2024-09-23,378.7297058105469,370.85115387976737
2024-09-24,381.99713134765625,373.71574086550885
2024-09-25,380.94030761718744,376.2505498969412
2024-09-26,384.6149597167969,376.6746024107234
2024-09-27,377.7117004394531,378.7095565865133
2024-09-30,378.0995178222656,376.28677448068476
2024-10-01,378.0704040527344,374.6983639309057
2024-10-03,380.31979370117193,374.4666659412133
2024-10-04,383.0345764160156,375.3224441752526
2024-10-07,382.8212585449219,377.2266945149208
2024-10-08,382.8891296386719,378.02544038634295
2024-10-09,379.8932189941407,378.74352050546156
2024-10-10,382.96667480468756,377.9616432816443
2024-10-11,375.9568176269532,379.2069457017459
2024-10-14,378.2740173339843,376.81027535337597
2024-10-15,378.31280517578125,377.018091673925
2024-10-16,378.11889648437506,376.2666358590616
2024-10-17,376.3639831542968,375.7420003575644
2024-10-18,378.97210693359375,374.63571217957184
2024-10-21,380.7755126953125,374.8186493601305
2024-10-22,379.4472045898437,375.23270855723155
2024-10-23,377.78924560546875,374.87900323141713
2024-10-24,373.20324707031244,374.2124499911784
2024-10-25,377.5080871582031,371.4738698504957
2024-10-28,381.30877685546875,372.66644369487074
2024-10-29,391.28802490234375,375.6373937334597
2024-10-31,390.2644958496094,382.56625856911285
2024-11-01,389.7428894042969,385.31825357872987
2024-11-04,396.02178955078125,386.20356305043197
2024-11-06,382.9129028320313,389.7104564129206
2024-11-07,384.0151672363281,385.0842342774908
2024-11-08,382.9818115234375,383.56064240567247
2024-11-11,382.5192565917969,381.8096745200807
2024-11-12,382.49957275390625,380.4160478921971
2024-11-13,373.23873901367193,379.65380896657746
2024-11-14,373.94732666015625,374.8326413197934
2024-11-18,370.3354797363282,372.1160597219454
2024-11-19,370.3354797363282,369.43395078611735
2024-11-21,362.2851257324219,367.7763481613065
2024-11-22,362.6099243164063,363.3038347721505
2024-11-25,362.85595703125,361.28970781402
2024-11-26,364.35186767578125,360.97807660798816
2024-11-27,368.2884521484375,361.8339965106929
2024-11-28,366.17254638671875,364.08814984430705
2024-11-29,365.8280944824219,364.18972926671904
2024-12-02,363.99755859374994,363.93475489238506
2024-12-03,362.32452392578125,362.88596171097373
2024-12-04,359.2342529296875,361.6866396988926
2024-12-05,368.3475036621094,359.6572563132409
2024-12-06,365.65093994140625,363.14369163634177
2024-12-09,362.4622802734375,363.7004365722192
2024-12-10,371.36883544921875,362.76597522082847
2024-12-11,365.8871154785156,366.71003154507474
2024-12-12,366.0741271972656,365.67051321797913
2024-12-13,368.2589416503907,365.4313525655932
2024-12-16,369.74499511718756,366.357790536834
2024-12-17,366.06427001953125,366.815388204148
2024-12-18,369.9615173339844,365.35514553592157
2024-12-19,370.06976318359375,366.7353371170751
2024-12-20,350.87884521484375,367.0542664441074
2024-12-23,359.4803161621093,358.05667239615644
2024-12-24,366.8023681640625,357.578176926108
2024-12-26,367.9440002441406,360.50635017953545
2024-12-27,369.1741943359375,362.3382682068321
2024-12-30,362.6492614746094,364.39752424219705
2024-12-31,363.7318420410156,361.9970307605262
2025-01-01,365.040771484375,361.52041678541104
2025-01-02,364.3420104980469,363.0947174888286
2025-01-03,365.0309143066406,363.46133117250315
2025-01-06,364.02709960937494,363.41883543261827
2025-01-07,364.6274108886719,362.6113996290939
2025-01-08,364.9324951171875,362.58401292179315
2025-01-09,365.4737854003906,362.46244303234226
2025-01-10,371.23104858398443,362.33998719863615
2025-01-13,365.57220458984375,365.2728878061921
2025-01-14,369.37103271484375,363.7296473381011
2025-01-15,368.2392578125,364.72780607788593
2025-01-16,370.0894470214844,365.36804823869574
2025-01-17,370.2666015625,366.4789123143552
2025-01-20,366.7138061523438,367.0873863924611
2025-01-21,368.3081359863282,365.80817753935713
2025-01-22,360.03143310546875,365.542234569048
2025-01-23,356.5770874023438,361.4196961211566
2025-01-24,359.17523193359375,358.0388710839169
2025-01-27,359.75585937500006,358.0475456307809
2025-01-28,357.10848999023443,357.9954041312737
2025-01-29,360.07080078124994,356.3701299209381
2025-01-30,366.33001708984375,357.27352730534193
2025-01-31,370.3800048828125,360.3801819779848
2025-02-01,369.1000061035156,364.47056240519413
2025-02-03,370.1099853515625,366.02757944721986
2025-02-04,365.29998779296875,366.94550122300546
2025-02-05,363.7799987792968,364.92765910897975
2025-02-06,370.1400146484375,363.56811903105955
2025-02-07,365.3900146484375,366.569204948783
2025-02-10,365.9299926757813,364.9224566380693
2025-02-11,363.9599914550782,364.26779983346444
2025-02-12,361.99999999999994,362.48244849214774
2025-02-13,360.07000732421875,360.44299794739476
2025-02-14,359.54998779296875,358.996906574357
2025-02-17,359.6499938964844,358.4693822159333
2025-02-18,357.1700134277344,357.93634680157805
2025-02-19,352.0400085449219,356.3476535262448
2025-02-20,357.52999877929693,353.5445671017034
2025-02-21,363.5700073242188,354.7276346973432
2025-02-24,355.5400085449219,358.08580779423687
2025-02-25,355.48001098632807,355.6884304427023
2025-02-27,367.55999755859375,354.3429858329295
2025-02-28,364.7699890136719,359.5968649073458
