Date,Actual,Predicted
2023-10-26,724.9774169921875,731.93536
2023-10-27,736.1079101562499,730.8776
2023-10-30,758.8180541992188,727.60767
2023-10-31,786.3197631835936,723.12024
2023-11-01,802.541259765625,718.28156
2023-11-02,848.7601318359375,714.0098
2023-11-03,847.9615478515626,711.52997
2023-11-06,859.9405517578125,711.3462
2023-11-07,838.5780029296875,713.65735
2023-11-08,843.3695678710938,717.91223
2023-11-09,847.8616943359376,723.6106
2023-11-10,852.6033935546875,730.49817
2023-11-13,848.7601318359375,737.77026
2023-11-15,851.2557373046875,744.89374
2023-11-16,867.4772949218751,751.4922
2023-11-17,868.0263061523439,757.5505
2023-11-20,857.3450317382811,763.0082
2023-11-21,860.1900634765625,767.63086
2023-11-22,862.5359497070312,771.3543
2023-11-23,876.1620483398436,774.2139
