Date,Actual,Predicted
2023-10-25,527.137451171875,509.31403
2023-10-26,519.33203125,502.91458
2023-10-27,533.1033935546875,495.53665
2023-10-30,551.2993774414062,489.27628
2023-10-31,560.2979125976562,486.48093
2023-11-01,571.5834350585938,488.13846
2023-11-02,574.6161499023438,494.0971
2023-11-03,592.4640502929688,502.8191
2023-11-06,588.635986328125,513.2211
2023-11-07,589.0834350585938,523.2192
2023-11-08,592.5138549804688,531.1401
2023-11-09,597.2865600585938,536.30426
2023-11-10,602.6061401367188,538.98535
2023-11-13,604.9428100585938,540.0628
2023-11-15,618.56494140625,540.40924
2023-11-16,626.6686401367188,541.4226
2023-11-17,627.5635375976562,543.96497
2023-11-20,622.6913452148438,547.845
2023-11-21,630.8447875976562,551.96545
2023-11-22,628.95556640625,555.8985
2023-11-23,632.5350952148438,559.02893
