Date,Actual,Predicted
2023-11-16,290.5462646484375,286.01385
2023-11-17,292.827880859375,285.34387
2023-11-20,294.56219482421875,285.6196
2023-11-21,295.8143005371094,286.84802
2023-11-22,291.2325744628906,288.76132
2023-11-23,293.9222106933594,290.3429
2023-11-24,296.92718505859375,291.3529
2023-11-28,292.3826599121094,292.06564
2023-11-29,294.4045104980469,292.12952
2023-11-30,298.72650146484375,291.814
2023-12-01,294.7106018066406,291.84344
2023-12-04,293.9129333496094,291.99634
2023-12-05,293.0411682128906,292.05054
2023-12-06,276.2633361816406,291.84283
2023-12-07,295.8513488769531,289.67267
2023-12-08,302.18597412109375,287.7271
2023-12-11,306.7954406738281,287.70786
2023-12-12,306.0998229980469,290.36163
2023-12-13,308.7616271972656,294.92072
2023-12-14,308.5947265625,300.19955
2023-12-15,303.0762939453125,304.68478
2023-12-18,300.84112548828125,306.64273
2023-12-19,311.200927734375,305.6171
2023-12-20,308.0196838378906,303.73532
2023-12-21,305.83087158203125,301.93295
2023-12-22,300.4608459472656,300.55948
2023-12-26,309.25323486328125,299.19394
2023-12-27,305.923583984375,298.85983
2023-12-28,301.2677307128906,299.33044
2023-12-29,301.4810485839844,299.71954
2024-01-01,303.28961181640625,299.69067
2024-01-02,305.20947265625,299.46643
2024-01-03,307.3240661621094,299.47134
2024-01-04,308.1680603027344,300.0769
2024-01-05,308.23297119140625,301.29272
2024-01-08,304.93121337890625,302.7936
2024-01-09,310.1435852050781,303.76242
2024-01-10,316.88623046875,304.5095
2024-01-11,324.407958984375,305.91373
2024-01-12,328.6186218261719,308.85678
2024-01-15,321.18035888671875,313.34354
2024-01-16,324.61199951171875,317.20404
2024-01-17,324.6490783691406,319.5512
2024-01-19,325.5487060546875,320.06613
2024-01-23,328.0714416503906,319.21527
2024-01-24,329.1473083496094,318.0466
2024-01-25,325.4745178222656,317.34622
2024-01-29,328.2754821777344,316.87213
2024-01-30,325.0757141113281,316.93423
2024-01-31,334.5080261230469,317.04337
2024-02-01,339.0804138183594,318.30072
2024-02-02,341.5567321777344,321.2019
2024-02-05,337.8561706542969,325.33597
2024-02-06,336.28875732421875,328.902
2024-02-07,338.43121337890625,330.51868
2024-02-08,338.6259460449219,330.31497
2024-02-09,336.3072814941406,328.96075
2024-02-12,341.32257080078125,326.9556
2024-02-13,341.5295715332031,325.77075
2024-02-14,347.1000671386719,325.8894
2024-02-15,347.0812072753906,327.9161
2024-02-16,346.3567199707031,331.1257
2024-02-19,346.0744323730469,334.2025
2024-02-20,345.95208740234375,336.08463
2024-02-21,337.55877685546875,336.39404
2024-02-22,332.7786865234375,334.15912
2024-02-23,343.03515625,329.6743
2024-02-26,347.7117004394531,326.1145
2024-02-27,345.1993103027344,325.5283
2024-02-28,344.3713073730469,327.55505
2024-02-29,356.40609741210943,330.8732
2024-03-01,355.9638671875,335.86258
2024-03-04,351.35321044921875,341.07678
2024-03-05,360.02880859375,344.12228
2024-03-06,353.76202392578125,345.63788
2024-03-07,353.87493896484375,344.8412
2024-03-11,356.6977844238281,342.40475
2024-03-12,352.7834777832031,339.9508
2024-03-13,358.8338012695312,337.80908
2024-03-14,363.59503173828125,337.40887
2024-03-15,372.00720214843756,339.51123
2024-03-18,361.957763671875,344.59998
2024-03-19,360.02880859375,349.1107
2024-03-20,348.1445007324219,350.74814
2024-03-21,353.0563049316406,347.32227
2024-03-22,353.77142333984375,341.54855
2024-03-26,353.8467102050781,336.2686
2024-03-27,354.75006103515625,333.30008
2024-03-28,347.363525390625,333.3302
2024-04-01,344.98291015625,334.63617
2024-04-02,348.43621826171875,335.76013
2024-04-03,349.1607666015625,336.6836
2024-04-04,353.8561706542969,337.46564
2024-04-05,352.4071044921875,338.82574
2024-04-08,352.021240234375,340.3337
2024-04-09,347.5329284667969,341.44397
2024-04-10,343.0257568359375,341.12338
2024-04-12,335.25341796875,338.83804
2024-04-15,332.5152282714844,334.31778
2024-04-16,329.3536071777344,328.71655
2024-04-18,341.2943420410156,323.34308
2024-04-19,343.66558837890625,321.19437
2024-04-22,338.1609802246094,323.0903
2024-04-23,342.76226806640625,327.1629
2024-04-24,345.73565673828125,332.07697
2024-04-25,348.43621826171875,336.59592
2024-04-26,340.81451416015625,339.92178
2024-04-29,334.4818420410156,340.24634
2024-04-30,338.68792724609375,336.88507
2024-05-02,335.6956787109375,332.07486
2024-05-03,332.36468505859375,327.34943
2024-05-06,328.3629455566406,323.55127
2024-05-07,329.4803771972656,320.80368
2024-05-08,333.2528991699219,319.49796
2024-05-09,336.8439636230469,320.12192
2024-05-10,337.1591491699219,322.7363
2024-05-13,332.9090881347656,326.42444
2024-05-14,331.40960693359375,329.2788
2024-05-15,327.3505554199219,330.13724
2024-05-16,329.3848876953125,328.47278
2024-05-17,323.8167724609375,325.50156
2024-05-21,332.5652160644531,321.75882
2024-05-22,324.4566955566406,319.49054
2024-05-23,324.0078125,318.27228
2024-05-24,325.6123352050781,317.8309
2024-05-27,324.5235290527344,318.11768
2024-05-28,324.82916259765625,318.7147
2024-05-29,330.2157897949219,319.34244
2024-05-30,331.28546142578125,320.5226
2024-05-31,333.9309997558594,322.22012
2024-06-03,341.6479797363281,324.33878
2024-06-04,335.344482421875,327.40634
2024-06-05,334.1410827636719,329.797
2024-06-06,336.8153076171875,330.48227
2024-06-07,336.76751708984375,329.82968
2024-06-10,338.26702880859375,328.42844
2024-06-11,340.2917175292969,327.14496
2024-06-12,344.3221435546875,326.72385
2024-06-13,346.2705078125,327.7988
2024-06-14,347.16827392578125,330.21353
2024-06-18,344.5513610839844,333.17743
2024-06-19,342.1159362792969,335.2474
2024-06-20,343.2524719238281,335.4145
2024-06-21,342.81317138671875,334.084
2024-06-24,333.68267822265625,332.04285
2024-06-25,337.91363525390625,328.81787
2024-06-26,336.76751708984375,325.9113
2024-06-27,337.1591491699219,324.08157
2024-06-28,339.8428649902344,323.71494
2024-07-01,340.759765625,325.02365
2024-07-02,339.2030029296875,327.5414
2024-07-03,338.6108703613281,330.10083
2024-07-04,342.0108947753906,331.7456
2024-07-05,340.98895263671875,332.63925
2024-07-08,339.06927490234375,332.73544
2024-07-09,342.34521484375,331.95953
2024-07-10,343.8350830078125,331.17493
2024-07-11,344.2648620605469,330.99866
2024-07-12,346.2322998046875,331.53012
2024-07-15,344.78057861328125,332.7647
2024-07-16,345.6401672363281,334.00064
2024-07-18,348.0564880371094,334.87878
2024-07-19,348.0660400390625,335.56345
2024-07-22,348.495849609375,336.01
2024-07-23,354.398193359375,336.24167
2024-07-24,349.1452941894531,337.18448
2024-07-25,353.2807312011719,337.86182
2024-07-26,354.9807434082031,338.56165
2024-07-29,355.38189697265625,339.4453
2024-07-30,357.83642578125,340.37128
2024-07-31,352.1632995605469,341.4658
2024-08-01,357.8841857910157,341.53268
2024-08-02,357.18606567382807,341.44305
2024-08-05,354.8106689453125,341.37427
2024-08-06,362.1793212890625,341.0181
2024-08-07,357.91326904296875,341.65466
2024-08-08,359.35791015624994,342.5149
2024-08-09,364.729248046875,343.38382
2024-08-12,369.3928527832032,344.88422
2024-08-13,365.4661560058594,347.4562
2024-08-14,371.1090087890625,349.63782
2024-08-16,374.2891540527344,351.5695
2024-08-19,376.4125061035156,353.39407
2024-08-20,361.7042541503906,355.06784
2024-08-21,367.6961364746094,353.52197
2024-08-22,363.6530456542969,350.38324
2024-08-23,361.859375,346.55942
2024-08-26,357.4188232421875,343.1497
2024-08-28,364.9910583496094,340.42773
2024-08-29,368.0548400878906,340.2116
2024-08-30,374.1242980957031,342.9473
2024-09-02,374.37640380859375,348.47034
2024-09-03,372.94143676757807,354.74686
2024-09-04,377.7795715332031,359.1649
2024-09-05,378.1383056640625,361.27933
2024-09-06,380.3294677734375,361.12177
2024-09-09,379.08843994140625,359.76352
2024-09-10,379.50537109375,357.84378
2024-09-11,379.4277954101563,356.16516
2024-09-12,379.8738098144531,355.19092
2024-09-13,374.8321228027344,355.12534
2024-09-16,378.2449645996094,354.85312
2024-09-17,372.980224609375,354.88647
2024-09-18,368.0548400878906,354.3454
2024-09-19,376.86816406249994,352.5342
2024-09-20,373.5522766113281,351.7598
2024-09-23,378.729736328125,351.97488
2024-09-24,381.9971313476562,353.8601
2024-09-25,380.9403076171875,357.2699
2024-09-26,384.6149597167969,360.6781
2024-09-27,377.7117004394531,363.45944
2024-09-30,378.09951782226557,363.52985
2024-10-01,378.0704345703125,361.22473
2024-10-03,380.31982421875,357.88968
2024-10-04,383.0345764160156,355.40054
2024-10-07,382.82125854492193,355.07886
2024-10-08,382.88916015625,356.6825
2024-10-09,379.8932189941406,359.20914
2024-10-10,382.9667053222656,360.91403
2024-10-11,375.95678710937494,361.7427
2024-10-14,378.2740173339844,360.41852
2024-10-15,378.3128356933594,358.11264
2024-10-16,378.11889648437494,356.00726
2024-10-17,376.3639831542969,354.86917
2024-10-18,378.97210693359375,354.61212
2024-10-21,380.77551269531256,355.53568
2024-10-22,379.4471740722657,357.5002
2024-10-23,377.78924560546875,359.45187
2024-10-24,373.2032470703125,360.32797
2024-10-25,377.50805664062506,359.11008
2024-10-28,381.30877685546875,357.29718
2024-10-29,391.2880249023437,356.57397
2024-10-31,390.2644958496094,359.06696
2024-11-01,389.7428894042969,363.5304
2024-11-04,396.0217895507812,367.70697
2024-11-06,382.91290283203125,371.0458
2024-11-07,384.0151672363281,369.9747
2024-11-08,382.9818115234375,365.50687
2024-11-11,382.5192565917969,359.86115
2024-11-12,382.4995727539063,355.2975
2024-11-13,373.2387390136719,353.23267
2024-11-14,373.9473266601562,352.22342
2024-11-18,370.3354797363282,352.12546
2024-11-19,370.3354797363282,352.14502
2024-11-21,362.2851257324219,352.2192
2024-11-22,362.6099243164062,351.0377
2024-11-25,362.85595703125,349.14343
2024-11-26,364.35186767578125,347.4799
2024-11-27,368.28845214843756,346.9642
2024-11-28,366.17254638671875,348.36414
2024-11-29,365.8280944824219,350.6845
2024-12-02,363.99755859375,352.77423
2024-12-03,362.3245239257813,353.52225
2024-12-04,359.2342529296875,352.52222
2024-12-05,368.3475036621094,349.86752
2024-12-06,365.65093994140625,348.21768
2024-12-09,362.4622802734375,347.84125
2024-12-10,371.36883544921875,347.97418
2024-12-11,365.8871154785157,349.69522
2024-12-12,366.0741271972656,351.4219
2024-12-13,368.2589416503906,352.3178
2024-12-16,369.7449951171875,352.5091
2024-12-17,366.0642700195313,352.41
2024-12-18,369.9615173339844,351.56155
2024-12-19,370.06976318359375,350.9179
2024-12-20,350.87884521484375,350.78836
2024-12-23,359.4803161621094,347.81763
2024-12-24,366.8023681640625,344.1954
2024-12-26,367.9440002441406,342.69528
2024-12-27,369.1741943359375,344.0655
2024-12-30,362.6492614746094,347.67764
2024-12-31,363.7318420410157,350.74957
2025-01-01,365.040771484375,352.09753
2025-01-02,364.34201049804693,351.80258
2025-01-03,365.0309143066406,350.34103
2025-01-06,364.027099609375,348.65515
2025-01-07,364.6274108886718,347.2652
2025-01-08,364.9324951171875,346.63278
2025-01-09,365.4737854003906,346.84344
2025-01-10,371.2310485839843,347.71442
2025-01-13,365.57220458984375,349.78732
2025-01-14,369.37103271484375,351.37793
2025-01-15,368.2392578125,352.44983
2025-01-16,370.0894470214844,352.64618
2025-01-17,370.2666015625,352.3975
2025-01-20,366.7138061523438,352.0066
2025-01-21,368.3081359863281,351.04236
2025-01-22,360.0314331054687,350.05597
2025-01-23,356.5770874023437,347.9901
2025-01-24,359.17523193359375,344.8437
2025-01-27,359.75585937500006,342.13297
2025-01-28,357.1084899902344,340.89658
2025-01-29,360.07080078125006,340.9267
2025-01-30,366.33001708984375,342.35608
2025-01-31,370.3800048828125,345.5912
2025-02-01,369.10000610351557,350.22806
2025-02-03,370.1099853515625,354.4321
2025-02-04,365.2999877929687,356.91068
2025-02-05,363.7799987792969,356.2695
2025-02-06,370.1400146484375,352.9325
2025-02-07,365.3900146484375,349.6738
2025-02-10,365.92999267578125,347.06262
2025-02-11,363.9599914550781,345.75775
2025-02-12,361.99999999999994,345.50177
2025-02-13,360.07000732421875,345.66904
2025-02-14,359.54998779296875,345.64053
2025-02-17,359.64999389648443,345.28336
2025-02-18,357.1700134277343,344.82303
2025-02-19,352.0400085449219,344.10956
2025-02-20,357.5299987792969,342.55576
2025-02-21,363.57000732421875,341.53748
2025-02-24,355.5400085449219,342.51285
2025-02-25,355.4800109863281,343.8301
2025-02-27,367.55999755859375,344.63235
2025-02-28,364.76998901367193,346.61923
