Date,Actual,Predicted
2024-02-07,1309.250244140625,1130.3678
2024-02-08,1338.0440673828125,1134.8215
2024-02-09,1334.712158203125,1140.5515
2024-02-12,1324.16943359375,1146.4543
2024-02-13,1311.090087890625,1150.8094
2024-02-14,1314.2730712890625,1152.1857
2024-02-15,1302.1387939453125,1150.9951
2024-02-16,1314.91943359375,1147.499
2024-02-19,1292.4910888671875,1143.6407
2024-02-20,1302.4371337890625,1139.2247
2024-02-21,1314.22314453125,1135.4457
2024-02-22,1370.7169189453125,1133.6475
2024-02-23,1358.73193359375,1137.4442
2024-02-26,1367.733154296875,1145.3391
2024-02-27,1377.5797119140625,1155.3951
2024-02-28,1325.561767578125,1165.8485
2024-02-29,1336.999755859375,1171.6633
2024-03-01,1360.870361328125,1172.604
2024-03-04,1379.2205810546875,1171.3885
2024-03-05,1368.8271484375,1170.9236
2024-03-06,1346.89599609375,1171.5018
2024-03-07,1369.970947265625,1171.5776
2024-03-11,1351.7696533203125,1172.201
2024-03-12,1318.25146484375,1172.3723
2024-03-13,1292.839111328125,1169.8219
2024-03-14,1318.4503173828125,1163.2434
2024-03-15,1318.5496826171875,1155.5776
2024-03-18,1340.0830078125,1148.9342
2024-03-19,1353.162109375,1145.8026
2024-03-20,1376.33642578125,1147.1614
2024-03-21,1417.065673828125,1153.3304
2024-03-22,1439.0465087890625,1164.8671
2024-03-26,1486.9864501953125,1180.5046
2024-03-27,1506.7789306640625,1199.9044
2024-03-28,1467.889892578125,1220.9712
2024-04-01,1495.24169921875,1237.9003
2024-04-02,1546.26513671875,1249.9109
2024-04-03,1517.7197265625,1260.0631
2024-04-04,1528.5111083984375,1267.2307
2024-04-05,1542.4356689453125,1272.0051
2024-04-08,1524.1351318359375,1275.7205
2024-04-09,1516.277587890625,1277.7423
2024-04-10,1509.7628173828125,1277.7897
2024-04-12,1491.9595947265625,1276.0282
2024-04-15,1460.1817626953125,1272.2296
2024-04-16,1452.7720947265625,1265.4738
2024-04-18,1391.603515625,1256.6353
2024-04-19,1387.1279296875,1243.8654
2024-04-22,1415.3748779296875,1228.7754
2024-04-23,1466.0,1215.8208
2024-04-24,1452.72216796875,1210.3267
2024-04-25,1466.248779296875,1211.6808
2024-04-26,1493.749755859375,1218.3113
2024-04-29,1471.3214111328127,1228.9618
2024-04-30,1475.3494873046875,1239.3844
2024-05-02,1521.1014404296875,1247.2908
2024-05-03,1464.5083007812502,1254.523
2024-05-06,1490.6168212890625,1257.6748
2024-05-07,1459.137451171875,1258.1521
2024-05-08,1491.31298828125,1255.2461
2024-05-09,1450.6336669921875,1252.0552
2024-05-10,1461.7235107421875,1247.5991
2024-05-13,1474.7528076171875,1243.148
2024-05-14,1511.0560302734375,1240.3793
2024-05-15,1565.6597900390625,1241.8812
2024-05-16,1701.9210205078125,1250.4258
2024-05-17,1733.400390625,1272.1919
2024-05-21,1715.5966796875,1304.6296
2024-05-22,1766.72900390625,1338.8877
2024-05-23,1780.5203857421875,1372.0043
2024-05-24,1793.11669921875,1398.9623
2024-05-27,1796.20361328125,1418.1404
2024-05-28,1824.8814697265625,1428.9309
2024-05-29,1824.981201171875,1434.6757
2024-05-30,1802.7755126953125,1437.8789
2024-05-31,1811.9366455078125,1438.208
2024-06-03,1875.9639892578125,1437.1246
2024-06-04,1737.85205078125,1439.6909
2024-06-05,1837.12939453125,1437.7281
2024-06-06,1896.177978515625,1436.7465
2024-06-07,1881.490478515625,1441.37
2024-06-10,1891.2490234375,1450.1531
2024-06-11,1922.5657958984375,1461.242
2024-06-12,1910.31787109375,1473.6727
2024-06-13,1926.6981201171875,1484.5093
2024-06-14,1899.7130126953125,1493.1139
2024-06-18,1904.940673828125,1497.2986
2024-06-19,1855.94921875,1497.3491
2024-06-20,1881.739501953125,1492.1178
