Date,Actual,Predicted
2024-04-02,122.26321411132812,118.97038
2024-04-03,122.34784698486327,119.27626
2024-04-04,124.72727966308594,119.6348
2024-04-05,125.0752716064453,120.07337
2024-04-08,124.18180084228516,120.593994
2024-04-09,126.60826110839845,121.15989
2024-04-10,125.66776275634766,121.77857
2024-04-12,125.98754882812499,122.4152
2024-04-15,125.6207504272461,123.04068
2024-04-16,125.57373046875,123.61908
2024-04-18,122.85572052001952,124.122734
2024-04-19,123.40120697021483,124.48232
2024-04-22,125.58312225341798,124.68203
2024-04-23,125.808837890625,124.769775
2024-04-24,123.94666290283202,124.786835
2024-04-25,126.86219024658202,124.72883
2024-04-26,125.31039428710936,124.65979
2024-04-29,125.94051361083984,124.58573
2024-04-30,124.76491546630861,124.52446
2024-05-02,125.159912109375,124.46186
