Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-24 08:45:00+00:00,302.69000244140625,302.8900146484375,302.69000244140625,302.8500061035156,916,0.0005284660421286542
2023-07-24 09:45:00+00:00,302.8900146484375,303.55999755859375,302.8900146484375,302.94000244140625,86,0.00029712057737257494
2023-07-25 03:45:00+00:00,303.44000244140625,304.95001220703125,302.6000061035156,304.0,907,0.0034929272483001845
2023-07-25 04:45:00+00:00,304.54998779296875,304.94000244140625,304.2300109863281,304.2300109863281,362,0.0007563289977080103
2023-07-25 05:45:00+00:00,304.8900146484375,304.8900146484375,303.95001220703125,304.0,454,-0.0007563289977081043
2023-07-25 06:45:00+00:00,304.010009765625,304.8500061035156,303.6000061035156,303.92999267578125,1775,-0.00023031377090011387
2023-07-25 07:45:00+00:00,303.92999267578125,304.69000244140625,303.7900085449219,304.69000244140625,1267,0.002497486664142608
2023-07-25 08:45:00+00:00,304.510009765625,304.8399963378906,302.6000061035156,303.07000732421875,0,-0.005331048202756804
2023-07-26 03:45:00+00:00,305.0,306.3699951171875,304.3800048828125,304.3800048828125,2050,0.004313110751776902
2023-07-26 04:45:00+00:00,304.3800048828125,304.82000732421875,304.1199951171875,304.82000732421875,1507,0.0014445256372312388
2023-07-26 05:45:00+00:00,304.489990234375,304.8900146484375,304.2900085449219,304.2900085449219,296,-0.0017402403481947247
2023-07-26 06:45:00+00:00,304.29998779296875,304.5799865722656,304.20001220703125,304.20001220703125,112,-0.0002958021840214907
2023-07-26 07:45:00+00:00,304.1499938964844,304.20001220703125,303.7699890136719,303.7699890136719,851,-0.001414620011539053
2023-07-26 08:45:00+00:00,303.3500061035156,304.0,301.5,304.0,1705,0.0007569014642611978
2023-07-26 09:45:00+00:00,304.0,304.5,303.7900085449219,303.8900146484375,0,-0.0003618593828235118
2023-07-27 03:45:00+00:00,305.0,305.0,301.0,303.45001220703125,2946,-0.0014489495140466882
2023-07-27 04:45:00+00:00,303.3900146484375,305.0,302.95001220703125,305.0,174,0.005094884098060113
2023-07-27 05:45:00+00:00,304.79998779296875,305.55999755859375,304.79998779296875,305.25,173,0.0008193363834024275
2023-07-27 06:45:00+00:00,305.25,305.29998779296875,304.0,304.8699951171875,976,-0.0012456727692634394
2023-07-27 07:45:00+00:00,305.0,306.2200012207031,304.4700012207031,304.4700012207031,1041,-0.0013128760834418393
2023-07-27 08:45:00+00:00,305.45001220703125,305.8900146484375,305.45001220703125,305.8900146484375,156,0.004653043950623328
2023-07-28 03:45:00+00:00,304.1000061035156,307.0,303.8299865722656,306.1499938964844,3006,0.0008495498988743873
2023-07-28 04:45:00+00:00,306.1499938964844,306.6499938964844,305.5,306.6499938964844,291,0.00163185418053592
2023-07-28 05:45:00+00:00,307.0,307.0,306.0,306.3900146484375,125,-0.000848164100249606
2023-07-28 06:45:00+00:00,306.739990234375,307.0,306.70001220703125,306.70001220703125,69,0.0010112628535225404
2023-07-28 07:45:00+00:00,306.70001220703125,306.70001220703125,304.5,305.55999755859375,2953,-0.003723960238197235
2023-07-28 08:45:00+00:00,305.70001220703125,307.0,305.70001220703125,306.9200134277344,870,0.004441020376194393
2023-07-28 09:45:00+00:00,306.69000244140625,308.0,306.69000244140625,307.3500061035156,0,0.0014000121521240982
2023-07-31 03:45:00+00:00,304.0,305.4100036621094,302.30999755859375,305.0,2164,-0.007675406604125046
2023-07-31 04:45:00+00:00,305.3500061035156,305.95001220703125,305.29998779296875,305.95001220703125,2170,0.0031099531999155923
2023-07-31 05:45:00+00:00,305.95001220703125,307.45001220703125,305.67999267578125,307.2900085449219,3135,0.004370225116579625
2023-07-31 06:45:00+00:00,307.0,307.2900085449219,306.0,306.6199951171875,589,-0.0021827749662367054
2023-07-31 07:45:00+00:00,306.3299865722656,307.79998779296875,306.3299865722656,307.79998779296875,803,0.0038410017881370427
2023-07-31 08:45:00+00:00,307.29998779296875,311.1700134277344,307.0,307.0,3555,-0.0026024341586100065
2023-07-31 09:45:00+00:00,308.0,312.0,307.0400085449219,309.4100036621094,3165,0.0078195224858066
2023-08-01 03:45:00+00:00,309.5899963378906,309.5899963378906,305.5,307.6400146484375,2133,-0.005736954268635362
2023-08-01 04:45:00+00:00,308.4700012207031,309.8399963378906,308.0799865722656,308.5,484,0.002791527541074169
2023-08-01 05:45:00+00:00,308.5,309.4700012207031,308.4800109863281,308.760009765625,490,0.0008424643647403817
2023-08-01 06:45:00+00:00,308.1499938964844,308.760009765625,308.0,308.760009765625,2756,0.0
2023-08-01 07:45:00+00:00,308.760009765625,309.0,308.0,309.0,699,0.0007769691875625373
2023-08-01 08:45:00+00:00,309.0,309.8399963378906,308.3999938964844,309.6499938964844,516,0.002101330775309869
2023-08-01 09:45:00+00:00,309.79998779296875,315.0,309.0,311.92999267578125,2302,0.007336172509499773
2023-08-02 03:45:00+00:00,311.79998779296875,311.79998779296875,307.5,309.0,844,-0.00943750328480965
2023-08-02 04:45:00+00:00,309.0,309.0,307.7200012207031,308.760009765625,610,-0.0007769691875625917
2023-08-02 05:45:00+00:00,308.25,308.25,308.2300109863281,308.2300109863281,28,-0.0017180145280528338
2023-08-02 06:45:00+00:00,308.5899963378906,308.5899963378906,307.69000244140625,308.0,100,-0.0007465102085554649
2023-08-02 07:45:00+00:00,308.6000061035156,308.6000061035156,305.29998779296875,305.70001220703125,885,-0.0074955141453790335
2023-08-02 08:45:00+00:00,305.70001220703125,305.989990234375,305.5,305.989990234375,138,0.000948120936778365
2023-08-02 09:45:00+00:00,306.0,306.19000244140625,305.6099853515625,305.75,158,-0.000784615197691962
2023-08-03 03:45:00+00:00,307.45001220703125,308.5,307.3399963378906,308.04998779296875,0,0.007494293266511702
2023-08-03 04:45:00+00:00,308.1000061035156,308.8999938964844,305.0,306.1499938964844,896,-0.006186909846186997
2023-08-03 05:45:00+00:00,305.45001220703125,307.0,304.80999755859375,305.0,2460,-0.0037633813801949004
2023-08-03 06:45:00+00:00,305.0,305.0,304.0,304.0,864,-0.0032840752011898846
2023-08-03 07:45:00+00:00,303.70001220703125,304.5,302.29998779296875,302.9200134277344,233,-0.0035589128329420574
2023-08-03 08:45:00+00:00,302.92999267578125,303.7099914550781,302.510009765625,303.239990234375,196,0.0010557504105458944
2023-08-04 03:45:00+00:00,303.3900146484375,304.0,303.0,303.5,604,0.0008570715157274111
2023-08-04 04:45:00+00:00,303.6300048828125,305.2900085449219,303.6300048828125,305.2900085449219,695,0.005880562026817185
2023-08-04 05:45:00+00:00,305.2699890136719,305.42999267578125,304.2099914550781,305.3999938964844,404,0.00036020027284526
2023-08-04 06:45:00+00:00,305.3800048828125,305.7799987792969,305.3800048828125,305.7799987792969,358,0.0012435123411562242
2023-08-04 07:45:00+00:00,306.0,307.3900146484375,306.0,307.0,1539,0.003981862446825616
2023-08-04 08:45:00+00:00,307.3900146484375,307.3900146484375,306.6000061035156,306.6600036621094,592,-0.0011080936370334682
2023-08-04 09:45:00+00:00,306.6000061035156,306.6600036621094,304.760009765625,306.0299987792969,969,-0.0020565215764613387
2023-08-07 03:45:00+00:00,305.0,305.989990234375,304.7900085449219,305.989990234375,531,-0.0001307426087286561
2023-08-07 04:45:00+00:00,305.989990234375,307.3399963378906,305.989990234375,306.5299987792969,2449,0.0017632361213180574
2023-08-07 05:45:00+00:00,306.5299987792969,306.6700134277344,306.5299987792969,306.6700134277344,43,0.0004566687804418823
2023-08-07 06:45:00+00:00,306.6700134277344,306.9700012207031,306.6199951171875,306.95001220703125,140,0.0009126129755644757
2023-08-07 07:45:00+00:00,306.9700012207031,306.9700012207031,304.0,305.0,189,-0.006373131034886688
2023-08-07 08:45:00+00:00,306.1000061035156,306.1000061035156,305.6300048828125,306.1000061035156,224,0.0036000892835682976
2023-08-07 09:45:00+00:00,306.1000061035156,306.20001220703125,306.1000061035156,306.1600036621094,0,0.00019598718789014981
2023-08-08 03:45:00+00:00,306.1600036621094,307.20001220703125,306.010009765625,307.0,968,0.0027398945083269544
2023-08-08 04:45:00+00:00,306.94000244140625,307.1499938964844,306.94000244140625,306.94000244140625,339,-0.00019545088623048202
2023-08-08 05:45:00+00:00,306.8999938964844,307.989990234375,306.8399963378906,307.989990234375,1022,0.003414986505453818
2023-08-08 06:45:00+00:00,307.989990234375,307.989990234375,306.0,306.0,12876,-0.006482181254039797
2023-08-08 07:45:00+00:00,306.0,306.010009765625,305.5,305.989990234375,390,-3.271218740705668e-05
2023-08-08 08:45:00+00:00,306.20001220703125,306.20001220703125,304.1000061035156,304.1000061035156,1011,-0.0061957750109031
2023-08-08 09:45:00+00:00,305.1199951171875,305.6600036621094,304.94000244140625,304.94000244140625,254,0.002758429195875946
2023-08-09 03:45:00+00:00,304.54998779296875,308.0,304.45001220703125,304.45001220703125,1866,-0.0016081338000079905
2023-08-09 04:45:00+00:00,304.8399963378906,305.989990234375,304.0199890136719,305.9599914550781,311,0.004947436375494166
2023-08-09 05:45:00+00:00,305.94000244140625,306.25,305.5,305.8800048828125,488,-0.0002614623862449315
2023-08-09 06:45:00+00:00,305.5799865722656,306.0,305.0799865722656,306.0,972,0.00039221781319289116
2023-08-09 07:45:00+00:00,306.0,306.0,305.32000732421875,305.32000732421875,166,-0.0022246710334479446
2023-08-09 08:45:00+00:00,306.0,306.0,306.0,306.0,95,0.0022246710334478128
2023-08-09 09:45:00+00:00,305.29998779296875,306.1499938964844,304.989990234375,305.2099914550781,0,-0.0025850656759760695
2023-08-10 03:45:00+00:00,305.7300109863281,306.0299987792969,304.25,306.0,545,0.002585065675976092
2023-08-10 04:45:00+00:00,306.0,306.0199890136719,305.0,305.69000244140625,1083,-0.001013577413055221
2023-08-10 05:45:00+00:00,305.19000244140625,306.0,305.19000244140625,305.6499938964844,315,-0.0001308880335612672
2023-08-10 06:45:00+00:00,305.9800109863281,306.8999938964844,305.79998779296875,306.0,373,0.001144465446616478
2023-08-10 07:45:00+00:00,307.0,310.0,307.0,307.989990234375,14076,0.006482181254039746
2023-08-10 08:45:00+00:00,307.3299865722656,308.95001220703125,307.3299865722656,308.8999938964844,665,0.0029502969592429874
2023-08-10 09:45:00+00:00,308.75,308.95001220703125,308.6499938964844,308.6499938964844,109,-0.000809651100635398
2023-08-11 03:45:00+00:00,307.7200012207031,308.0,306.010009765625,307.8999938964844,395,-0.002432893957619008
2023-08-11 04:45:00+00:00,308.32000732421875,309.0,308.30999755859375,308.6000061035156,3005,0.0022709245997314903
2023-08-11 05:45:00+00:00,308.7200012207031,309.7300109863281,308.6000061035156,309.7300109863281,4126,0.003655025987994944
2023-08-11 06:45:00+00:00,308.75,310.0,308.75,309.20001220703125,2879,-0.0017126295024671974
2023-08-11 07:45:00+00:00,309.8999938964844,310.79998779296875,309.3999938964844,309.3999938964844,769,0.0006465622193557133
2023-08-11 08:45:00+00:00,311.0,311.0,310.0,310.0,251,0.0019373790671675746
2023-08-11 09:45:00+00:00,309.5,309.6099853515625,309.0,309.6099853515625,0,-0.001258903856190804
2023-08-14 03:45:00+00:00,309.0,309.3900146484375,308.4700012207031,309.0,1956,-0.001972116725255698
2023-08-14 04:45:00+00:00,309.0,311.25,309.0,311.19000244140625,1241,0.007062389059488706
2023-08-14 05:45:00+00:00,310.54998779296875,311.0,310.1300048828125,311.0,94,-0.0006107537780000512
2023-08-14 06:45:00+00:00,310.05999755859375,310.05999755859375,307.6600036621094,307.6600036621094,692,-0.010797623148523887
2023-08-14 07:45:00+00:00,308.7300109863281,311.4800109863281,307.6600036621094,307.6600036621094,692,0.0
2023-08-14 08:45:00+00:00,308.25,309.7799987792969,305.32000732421875,305.32000732421875,1480,-0.007634858111777386
2023-08-14 09:45:00+00:00,305.2900085449219,306.010009765625,304.29998779296875,306.010009765625,0,0.002257382150802821
2023-08-16 03:45:00+00:00,307.1400146484375,308.5,305.75,305.8999938964844,1434,-0.00035958186552806685
2023-08-16 04:45:00+00:00,305.8999938964844,307.5,305.8999938964844,307.20001220703125,1620,0.004240809805738581
2023-08-16 05:45:00+00:00,306.92999267578125,307.8999938964844,306.5,307.1000061035156,596,-0.00032559368848515116
2023-08-16 06:45:00+00:00,307.0,307.0,306.0,306.69000244140625,421,-0.0013359739239270432
2023-08-16 07:45:00+00:00,306.69000244140625,306.69000244140625,304.1000061035156,305.0,1166,-0.005525696790122419
2023-08-16 08:45:00+00:00,305.0,305.45001220703125,305.0,305.25,103,0.0008193363834024275
2023-08-16 09:45:00+00:00,305.57000732421875,305.57000732421875,305.0,305.2200012207031,253,-9.828092866486965e-05
2023-08-17 03:45:00+00:00,305.6499938964844,305.70001220703125,303.0,303.6499938964844,3738,-0.0051571298190610316
2023-08-17 04:45:00+00:00,303.82000732421875,305.0,303.82000732421875,305.0,292,0.0044360743643234645
2023-08-17 05:45:00+00:00,305.5,307.75,305.5,307.5299987792969,3058,0.008260862886629229
2023-08-17 06:45:00+00:00,307.5299987792969,307.5299987792969,307.0,307.0,195,-0.0017248919068436747
2023-08-17 07:45:00+00:00,307.0,307.5299987792969,307.0,307.489990234375,108,0.0015947870462115446
2023-08-17 08:45:00+00:00,307.0,307.2300109863281,306.0,307.2300109863281,623,-0.000845846118658639
2023-08-17 09:45:00+00:00,306.9100036621094,307.25,306.7200012207031,307.010009765625,216,-0.0007163363593319187
2023-08-18 03:45:00+00:00,308.989990234375,310.0,307.6000061035156,309.1700134277344,1328,0.007010978702655396
2023-08-18 04:45:00+00:00,309.1600036621094,309.9800109863281,308.80999755859375,309.29998779296875,980,0.00042030936631132855
2023-08-18 05:45:00+00:00,309.0,310.0,309.0,309.29998779296875,2329,0.0
2023-08-18 06:45:00+00:00,309.7699890136719,309.7699890136719,309.3500061035156,309.7699890136719,484,0.0015184109345095975
2023-08-18 07:45:00+00:00,309.79998779296875,310.1000061035156,309.1099853515625,310.1000061035156,686,0.001064794629919598
2023-08-18 08:45:00+00:00,310.1000061035156,310.5,309.1099853515625,310.0899963378906,874,-3.227967424972464e-05
2023-08-18 09:45:00+00:00,309.94000244140625,310.0,309.94000244140625,310.0,4,-0.0002902686353722814
2023-08-21 03:45:00+00:00,312.0400085449219,312.0400085449219,306.44000244140625,307.94000244140625,2591,-0.006667330749231093
2023-08-21 04:45:00+00:00,307.42999267578125,309.20001220703125,307.42999267578125,307.9700012207031,1587,9.741286597802019e-05
2023-08-21 05:45:00+00:00,307.7099914550781,308.0,307.6000061035156,307.70001220703125,359,-0.0008770575960836127
2023-08-21 06:45:00+00:00,307.6000061035156,308.0,306.94000244140625,306.94000244140625,249,-0.002473025298888389
2023-08-21 07:45:00+00:00,306.7099914550781,306.7099914550781,306.20001220703125,306.20001220703125,21,-0.002413773611181521
2023-08-21 08:45:00+00:00,305.4100036621094,307.2099914550781,305.1000061035156,307.2099914550781,1874,0.003293001922661832
2023-08-21 09:45:00+00:00,307.9100036621094,309.510009765625,306.7699890136719,307.3399963378906,190,0.00042308969924057313
2023-08-22 03:45:00+00:00,310.0,310.0,307.0,308.6099853515625,872,0.004123681633504676
2023-08-22 04:45:00+00:00,309.739990234375,309.9700012207031,308.0,308.0,199,-0.001978513371617831
2023-08-22 05:45:00+00:00,307.54998779296875,308.0,307.54998779296875,307.54998779296875,39,-0.001462147010406678
2023-08-22 06:45:00+00:00,307.8800048828125,308.20001220703125,307.54998779296875,308.20001220703125,24,0.0021113265303459735
2023-08-22 07:45:00+00:00,307.54998779296875,307.54998779296875,303.25,304.989990234375,13351,-0.010470005328342719
2023-08-22 08:45:00+00:00,304.989990234375,306.0,304.989990234375,305.0,11646,3.281944224061314e-05
2023-08-22 09:45:00+00:00,304.7900085449219,305.95001220703125,304.7900085449219,305.44000244140625,1945,0.001441591363105447
2023-08-23 03:45:00+00:00,306.8999938964844,306.8999938964844,306.0,306.1600036621094,133,0.0023544851083530834
2023-08-23 04:45:00+00:00,305.44000244140625,306.20001220703125,305.44000244140625,306.20001220703125,264,0.00013067001091507111
2023-08-23 05:45:00+00:00,306.20001220703125,306.3699951171875,305.3699951171875,306.1700134277344,233,-9.79759885855819e-05
2023-08-23 06:45:00+00:00,306.010009765625,307.19000244140625,306.010009765625,307.19000244140625,615,0.0033259095066982642
2023-08-23 07:45:00+00:00,307.3299865722656,307.3299865722656,306.79998779296875,306.79998779296875,145,-0.0012704269030349952
2023-08-23 08:45:00+00:00,308.0,308.79998779296875,308.0,308.739990234375,2050,0.006303437418252704
2023-08-23 09:45:00+00:00,309.010009765625,309.8399963378906,308.739990234375,309.010009765625,267,0.0008742033134648329
2023-08-24 03:45:00+00:00,308.2300109863281,308.2300109863281,306.0299987792969,306.75,990,-0.007340586845559602
2023-08-24 04:45:00+00:00,306.5199890136719,308.0,306.3299865722656,307.0,248,0.0008146639961762836
2023-08-24 05:45:00+00:00,307.0,308.010009765625,307.0,307.70001220703125,484,0.002277574412658011
2023-08-24 06:45:00+00:00,307.70001220703125,307.70001220703125,307.0,307.45001220703125,44,-0.000812809896258668
2023-08-24 07:45:00+00:00,307.0,307.0,304.9599914550781,305.9100036621094,1520,-0.005021559088153928
2023-08-24 08:45:00+00:00,306.0,306.1499938964844,305.5299987792969,305.5299987792969,1147,-0.0012429835477595738
2023-08-24 09:45:00+00:00,305.5299987792969,305.5299987792969,304.8999938964844,305.3299865722656,517,-0.0006548545295983729
2023-08-25 03:45:00+00:00,306.9599914550781,306.9599914550781,303.4100036621094,305.1000061035156,318,-0.0007535032104931794
2023-08-25 04:45:00+00:00,305.6000061035156,305.6000061035156,303.20001220703125,303.9200134277344,4318,-0.0038750586664165914
2023-08-25 05:45:00+00:00,303.739990234375,303.739990234375,303.19000244140625,303.19000244140625,1418,-0.002404873314806895
2023-08-25 06:45:00+00:00,303.0,303.4700012207031,302.3999938964844,302.6099853515625,1195,-0.0019148804184996068
2023-08-25 07:45:00+00:00,303.4700012207031,304.0,303.4700012207031,303.5,231,0.002936811171684646
2023-08-25 08:45:00+00:00,303.8599853515625,303.8599853515625,303.0,303.6499938964844,1044,0.0004940917435350799
2023-08-25 09:45:00+00:00,303.6499938964844,303.6600036621094,303.6499938964844,303.6600036621094,53,3.29642708539221e-05
2023-08-28 03:45:00+00:00,303.7300109863281,306.6000061035156,303.6099853515625,304.0,367,0.0011190348922797567
2023-08-28 04:45:00+00:00,304.0,304.5899963378906,302.5199890136719,303.1199951171875,1324,-0.00289895080438955
2023-08-28 05:45:00+00:00,302.7099914550781,302.7099914550781,301.32000732421875,302.45001220703125,785,-0.002212735688416146
2023-08-28 06:45:00+00:00,302.6700134277344,302.6700134277344,299.70001220703125,300.0,4041,-0.008133540257214794
2023-08-28 07:45:00+00:00,300.0,301.0,300.0,300.0,1430,0.0
2023-08-28 08:45:00+00:00,300.0,300.20001220703125,299.5,300.0,3179,0.0
2023-08-28 09:45:00+00:00,300.0,300.20001220703125,298.79998779296875,299.54998779296875,3108,-0.0015011668774989433
2023-08-29 03:45:00+00:00,301.1199951171875,302.3999938964844,301.04998779296875,301.6600036621094,719,0.007019259701261533
2023-08-29 04:45:00+00:00,301.6600036621094,302.5,301.489990234375,302.5,200,0.0027807099909327336
2023-08-29 05:45:00+00:00,302.79998779296875,304.0,301.04998779296875,301.04998779296875,5243,-0.004804954108625634
2023-08-29 06:45:00+00:00,304.29998779296875,304.29998779296875,302.3399963378906,302.5,509,0.004804954108625749
2023-08-29 07:45:00+00:00,302.5,302.5400085449219,302.0,302.4599914550781,1379,-0.00013226839971342648
2023-08-29 08:45:00+00:00,303.0,303.3800048828125,300.04998779296875,300.1300048828125,3583,-0.007733278674430954
2023-08-29 09:45:00+00:00,300.20001220703125,301.0,299.1000061035156,299.25,2940,-0.0029363859586692075
2023-08-30 03:45:00+00:00,300.25,301.8399963378906,300.0,300.30999755859375,3745,0.0035359219004480066
2023-08-30 04:45:00+00:00,300.45001220703125,300.67999267578125,300.260009765625,300.5,1012,0.0006324876367316617
2023-08-30 05:45:00+00:00,300.5,301.5899963378906,300.45001220703125,301.0,702,0.0016625107736134572
2023-08-30 06:45:00+00:00,301.0,302.0,300.70001220703125,302.0,854,0.0033167526259938207
2023-08-30 07:45:00+00:00,302.0,302.0,300.8399963378906,301.95001220703125,3113,-0.00016553619363378425
2023-08-30 08:45:00+00:00,302.0,303.79998779296875,301.5,303.79998779296875,642,0.006108068799292813
2023-08-30 09:45:00+00:00,304.4800109863281,305.0,304.2900085449219,304.2900085449219,597,0.0016116721569923546
2023-08-31 03:45:00+00:00,306.0,306.04998779296875,300.0899963378906,301.79998779296875,1064,-0.008216716251192876
2023-08-31 04:45:00+00:00,302.9700012207031,306.0,302.9700012207031,305.0,387,0.010547270721083475
2023-08-31 05:45:00+00:00,305.0,306.8500061035156,304.0,306.80999755859375,2527,0.005916878921231278
2023-08-31 06:45:00+00:00,305.25,305.3900146484375,303.3800048828125,303.3800048828125,1484,-0.011242494270408843
2023-08-31 07:45:00+00:00,304.29998779296875,304.29998779296875,304.0,304.0,59,0.0020415401479875602
2023-08-31 08:45:00+00:00,304.0,309.8900146484375,304.0,309.0,7434,0.016313575491523787
2023-08-31 09:45:00+00:00,309.5799865722656,310.0,308.95001220703125,308.95001220703125,1740,-0.0001617858794088147
2023-09-01 03:45:00+00:00,308.1300048828125,311.9800109863281,308.1300048828125,311.9800109863281,6359,0.009759627387232763
2023-09-01 04:45:00+00:00,311.95001220703125,316.0,310.0,316.0,15625,0.012803095181342693
2023-09-01 05:45:00+00:00,316.57000732421875,319.5,315.9800109863281,319.0,3382,0.00944888919793251
2023-09-01 06:45:00+00:00,319.0,319.989990234375,314.0,316.0400085449219,2249,-0.009322287892842831
2023-09-01 07:45:00+00:00,315.8999938964844,317.20001220703125,315.6300048828125,316.70001220703125,2708,0.002086177197054188
2023-09-01 08:45:00+00:00,317.20001220703125,317.20001220703125,315.5299987792969,316.4700012207031,1178,-0.0007265378699811995
2023-09-01 09:45:00+00:00,316.54998779296875,316.9700012207031,314.92999267578125,316.42999267578125,998,-0.0001264292790677866
2023-09-04 03:45:00+00:00,319.7799987792969,319.7799987792969,313.4599914550781,318.19000244140625,1409,0.005546671367029042
2023-09-04 04:45:00+00:00,319.79998779296875,319.79998779296875,317.0,318.0,3242,-0.0005973135268591356
2023-09-04 05:45:00+00:00,318.1099853515625,318.5299987792969,317.260009765625,318.20001220703125,622,0.0006287714862720645
2023-09-04 06:45:00+00:00,318.20001220703125,318.3999938964844,317.7900085449219,318.17999267578125,508,-6.291690846033583e-05
2023-09-04 07:45:00+00:00,317.95001220703125,318.25,317.3800048828125,317.760009765625,337,-0.0013208257684742344
