Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-20 05:45:00+00:00,116.8499984741211,117.44999694824219,116.73999786376953,116.87000274658203,1261,-0.0002566520846410633
2023-07-20 06:45:00+00:00,116.58000183105469,116.87000274658203,116.58000183105469,116.58999633789062,742,-0.0023987539111881995
2023-07-20 07:45:00+00:00,116.86000061035156,116.86000061035156,116.69999694824219,116.86000061035156,78,0.0023131668141710064
2023-07-20 08:45:00+00:00,116.86000061035156,116.86000061035156,116.69999694824219,116.69999694824219,3059,-0.0013701292071632446
2023-07-20 09:45:00+00:00,116.48999786376953,116.7699966430664,116.19999694824219,116.66999816894531,447,-0.0002570920005979268
2023-07-21 03:45:00+00:00,117.0,117.45999908447266,114.66000366210938,117.05000305175781,0,0.0032517988677181527
2023-07-21 04:45:00+00:00,117.37000274658203,117.37000274658203,117.0999984741211,117.36000061035156,1708,0.002644919026226611
2023-07-21 05:45:00+00:00,117.4000015258789,117.80999755859375,116.5,116.75,1793,-0.005211242486397545
2023-07-21 06:45:00+00:00,116.5,116.5,115.94000244140625,116.44000244140625,177,-0.0026587567045090765
2023-07-21 07:45:00+00:00,116.4000015258789,116.4000015258789,115.0,115.0,1545,-0.01244401148124756
2023-07-21 08:45:00+00:00,115.2699966430664,115.93000030517578,115.2699966430664,115.93000030517578,531,0.008054434951474199
2023-07-21 09:45:00+00:00,116.16999816894531,116.2699966430664,115.94999694824219,115.94999694824219,0,0.0001724740672143197
2023-07-24 03:45:00+00:00,115.9000015258789,117.05999755859375,115.9000015258789,117.0199966430664,3642,0.009185794291314517
2023-07-24 04:45:00+00:00,117.05000305175781,117.16999816894531,117.0199966430664,117.16999816894531,883,0.001281024379477134
2023-07-24 05:45:00+00:00,117.19999694824219,117.19999694824219,116.97000122070312,116.97000122070312,1364,-0.0017083539540788974
2023-07-24 06:45:00+00:00,116.91999816894531,116.91999816894531,116.80000305175781,116.9000015258789,81,-0.0005986205677725163
2023-07-24 07:45:00+00:00,116.97000122070312,116.97000122070312,116.51000213623047,116.77999877929688,326,-0.0010270691285028295
2023-07-24 08:45:00+00:00,116.66999816894531,116.95999908447266,116.27999877929688,116.27999877929688,1771,-0.004290747209664021
2023-07-24 09:45:00+00:00,116.87000274658203,116.87000274658203,116.33999633789062,116.33999633789062,50,0.0005158418122564453
2023-07-25 03:45:00+00:00,117.30000305175781,117.30000305175781,116.9000015258789,117.30000305175781,0,0.008217874671151551
2023-07-25 04:45:00+00:00,117.5,117.94999694824219,117.30999755859375,117.94999694824219,829,0.005525998304245906
2023-07-25 05:45:00+00:00,117.06999969482422,117.06999969482422,116.69000244140625,116.83000183105469,930,-0.009540877578496696
2023-07-25 06:45:00+00:00,116.7699966430664,116.81999969482422,115.04000091552734,115.33000183105469,893,-0.012922302287366585
2023-07-25 07:45:00+00:00,115.0,115.95999908447266,115.0,115.12000274658203,795,-0.0018225136769644994
2023-07-25 08:45:00+00:00,115.36000061035156,115.91999816894531,115.36000061035156,115.91999816894531,281,0.006925195779040532
2023-07-25 09:45:00+00:00,116.12000274658203,116.12000274658203,116.12000274658203,116.12000274658203,75,0.0017238805928126949
2023-07-26 03:45:00+00:00,116.12000274658203,117.06999969482422,116.06999969482422,117.0,638,0.0075497719883644765
2023-07-26 04:45:00+00:00,116.69999694824219,117.12000274658203,116.69999694824219,117.0,8530,0.0
2023-07-26 05:45:00+00:00,117.1500015258789,117.1500015258789,116.23999786376953,116.36000061035156,190,-0.005485095925382594
2023-07-26 06:45:00+00:00,116.5,117.0199966430664,116.16000366210938,117.0199966430664,519,0.005655992800879706
2023-07-26 07:45:00+00:00,116.51000213623047,116.56999969482422,116.30999755859375,116.56999969482422,60,-0.003852883359473885
2023-07-26 08:45:00+00:00,116.55999755859375,116.9000015258789,116.5,116.5,268,-0.000600675308024169
2023-07-26 09:45:00+00:00,116.76000213623047,116.86000061035156,116.12000274658203,116.44999694824219,0,-0.0004293028819990965
2023-07-27 03:45:00+00:00,117.0,117.72000122070312,117.0,117.66999816894531,1283,0.010422110791150865
2023-07-27 04:45:00+00:00,117.66999816894531,117.93000030517578,117.5,117.91000366210938,271,0.002037571732188532
2023-07-27 05:45:00+00:00,117.76000213623047,117.94999694824219,117.5,117.75,2558,-0.0013579197505682343
2023-07-27 06:45:00+00:00,117.7300033569336,117.80000305175781,117.30999755859375,117.30999755859375,5476,-0.003743750190476702
2023-07-27 07:45:00+00:00,117.33999633789062,117.5,117.08999633789062,117.08999633789062,731,-0.0018771441214393437
2023-07-27 08:45:00+00:00,117.0,117.25,116.37000274658203,116.7300033569336,4623,-0.0030792341619346776
2023-07-27 09:45:00+00:00,116.58000183105469,116.7699966430664,116.58000183105469,116.58999633789062,36,-0.001200128887626784
2023-07-28 03:45:00+00:00,117.05000305175781,117.12000274658203,116.80000305175781,117.12000274658203,2390,0.004535598128959405
2023-07-28 04:45:00+00:00,117.06999969482422,117.0999984741211,116.55000305175781,117.04000091552734,1653,-0.0006833091297943738
2023-07-28 05:45:00+00:00,117.04000091552734,117.04000091552734,116.33000183105469,116.33000183105469,1062,-0.006084768965363518
2023-07-28 06:45:00+00:00,116.11000061035156,116.19999694824219,115.9000015258789,115.95999908447266,1631,-0.003185699410595936
2023-07-28 07:45:00+00:00,115.5,115.5,115.0,115.19999694824219,1613,-0.006575574387417844
2023-07-28 08:45:00+00:00,115.87000274658203,117.0,115.26000213623047,116.0,4936,0.006920469335527388
2023-07-28 09:45:00+00:00,116.0,116.0,115.58000183105469,115.6500015258789,0,-0.0030217892349787057
2023-07-31 03:45:00+00:00,116.0,118.04000091552734,116.0,117.05000305175781,1306,0.012032818137791668
2023-07-31 04:45:00+00:00,116.80000305175781,116.80000305175781,115.69000244140625,116.04000091552734,316,-0.008666252866217852
2023-07-31 05:45:00+00:00,116.54000091552734,116.91000366210938,116.51000213623047,116.8499984741211,854,0.0069560807834653975
2023-07-31 06:45:00+00:00,116.8499984741211,116.8499984741211,116.55000305175781,116.55000305175781,408,-0.0025706562605511867
2023-07-31 07:45:00+00:00,116.6500015258789,116.69999694824219,116.5,116.5,617,-0.0004291186601187279
2023-07-31 08:45:00+00:00,116.44999694824219,116.93000030517578,115.19000244140625,115.22000122070312,1633,-0.01104791810697627
2023-07-31 09:45:00+00:00,115.45999908447266,116.05999755859375,115.23999786376953,116.05999755859375,782,0.0072639228279579365
2023-08-01 03:45:00+00:00,116.25,117.02999877929688,116.0,116.16999816894531,3414,0.0009473420367914699
2023-08-01 04:45:00+00:00,116.08999633789062,116.69000244140625,115.69999694824219,116.0,1648,-0.0014644286571637746
2023-08-01 05:45:00+00:00,115.73999786376953,116.30000305175781,115.5,115.5,1317,-0.004319661144516396
2023-08-01 06:45:00+00:00,115.5,115.75,115.19999694824219,115.19999694824219,1592,-0.0026008081910109714
2023-08-01 07:45:00+00:00,115.19999694824219,115.19999694824219,114.69999694824219,114.80000305175781,2393,-0.0034782113021154344
2023-08-01 08:45:00+00:00,114.73999786376953,115.29000091552734,114.73999786376953,115.0,1976,0.0017406178945281727
2023-08-01 09:45:00+00:00,115.44000244140625,115.44000244140625,115.0,115.02999877929688,107,0.0002608249326273789
2023-08-02 03:45:00+00:00,116.5,116.5,114.68000030517578,115.0,12203,-0.00026082493262732806
2023-08-02 04:45:00+00:00,115.16999816894531,115.69999694824219,115.16999816894531,115.54000091552734,407,0.004684669913768779
2023-08-02 05:45:00+00:00,115.27999877929688,115.69999694824219,115.0,115.0,1089,-0.004684669913768866
2023-08-02 06:45:00+00:00,115.0,115.0,114.26000213623047,114.3499984741211,1798,-0.005668221238394458
2023-08-02 07:45:00+00:00,114.31999969482422,114.37000274658203,114.19999694824219,114.19999694824219,443,-0.0013126366258691274
2023-08-02 08:45:00+00:00,114.19999694824219,114.44999694824219,114.19999694824219,114.44999694824219,670,0.0021867492350382822
2023-08-02 09:45:00+00:00,114.27999877929688,114.27999877929688,113.5,114.04000091552734,0,-0.0035887476614288663
2023-08-03 03:45:00+00:00,114.04000091552734,116.0,114.04000091552734,115.70999908447266,6956,0.014537780903392323
2023-08-03 04:45:00+00:00,115.80000305175781,116.2699966430664,115.69999694824219,115.80000305175781,3895,0.0007775385166006899
2023-08-03 05:45:00+00:00,116.0,116.0,115.25,115.45999908447266,1312,-0.002940449789191191
2023-08-03 06:45:00+00:00,115.55999755859375,115.55999755859375,115.0,115.0,0,-0.003992013340147649
2023-08-03 07:45:00+00:00,114.69999694824219,115.06999969482422,114.69999694824219,114.91000366210938,16001,-0.0007828832243376508
2023-08-03 08:45:00+00:00,114.91000366210938,115.0,114.5,114.5,1448,-0.0035744221446181493
2023-08-03 09:45:00+00:00,114.44999694824219,114.58000183105469,114.30000305175781,114.55000305175781,0,0.0004366125464826732
2023-08-04 03:45:00+00:00,112.26000213623047,115.9800033569336,112.26000213623047,115.25,4767,0.006092246335980881
2023-08-04 04:45:00+00:00,115.25,115.25,114.61000061035156,114.61000061035156,3870,-0.005568616042684887
2023-08-04 05:45:00+00:00,114.61000061035156,114.8499984741211,114.5999984741211,114.5999984741211,572,-8.727486825853803e-05
2023-08-04 06:45:00+00:00,114.5999984741211,114.5999984741211,114.5,114.5,1030,-0.0008729679715200958
2023-08-04 07:45:00+00:00,114.5,114.5,113.81999969482422,114.08000183105469,2830,-0.003674850277689052
2023-08-04 08:45:00+00:00,113.9000015258789,114.0,113.69999694824219,113.69999694824219,1221,-0.0033365988005533854
2023-08-04 09:45:00+00:00,113.69999694824219,114.0,113.69999694824219,113.77999877929688,0,0.0007033746778229055
2023-08-07 03:45:00+00:00,114.04000091552734,116.16999816894531,114.04000091552734,116.16999816894531,11489,0.020787871169653523
2023-08-07 04:45:00+00:00,116.05000305175781,116.5,115.55000305175781,115.91999816894531,2830,-0.0021543375469494776
2023-08-07 05:45:00+00:00,115.98999786376953,115.98999786376953,115.69999694824219,115.91000366210938,316,-8.622272150441641e-05
2023-08-07 06:45:00+00:00,115.83999633789062,115.87000274658203,115.0,115.01000213623047,385,-0.007794959816282639
2023-08-07 07:45:00+00:00,115.16000366210938,117.30000305175781,115.0,115.41999816894531,5434,0.0035585337397528393
2023-08-07 08:45:00+00:00,115.30000305175781,116.0,115.0999984741211,115.0999984741211,1315,-0.0027763309476922385
2023-08-07 09:45:00+00:00,115.69999694824219,116.0,115.12000274658203,115.62000274658203,653,0.004507672938727449
2023-08-08 03:45:00+00:00,116.0,116.4800033569336,115.77999877929688,115.91999816894531,5809,0.002591306806998857
2023-08-08 04:45:00+00:00,115.98999786376953,116.0999984741211,115.86000061035156,116.01000213623047,3528,0.0007761304849288288
2023-08-08 05:45:00+00:00,116.0199966430664,116.16000366210938,115.7300033569336,115.7300033569336,3851,-0.0024164918349237102
2023-08-08 06:45:00+00:00,116.02999877929688,116.08000183105469,115.88999938964844,115.97000122070312,376,0.0020716266280527552
2023-08-08 07:45:00+00:00,115.97000122070312,115.97000122070312,114.37999725341797,115.5,712,-0.004061017532788667
2023-08-08 08:45:00+00:00,115.69999694824219,116.08999633789062,115.41999816894531,115.68000030517578,2663,0.0015572310867096395
2023-08-08 09:45:00+00:00,115.79000091552734,115.87000274658203,115.44000244140625,115.69999694824219,0,0.0001728467746006449
2023-08-09 03:45:00+00:00,116.51000213623047,116.51000213623047,115.7699966430664,115.83999633789062,4549,0.0012092892007340593
2023-08-09 04:45:00+00:00,115.91999816894531,116.05000305175781,115.91999816894531,116.05000305175781,5275,0.0018112619934753625
2023-08-09 05:45:00+00:00,116.05000305175781,116.05000305175781,115.95999908447266,116.04000091552734,2528,-8.619187440805963e-05
2023-08-09 06:45:00+00:00,116.0,116.05000305175781,115.91999816894531,115.91999816894531,2063,-0.0010346849263808073
2023-08-09 07:45:00+00:00,115.91999816894531,116.0,115.83999633789062,115.9000015258789,3140,-0.00017251870539498394
2023-08-09 08:45:00+00:00,115.9000015258789,116.0,115.58999633789062,116.0,4168,0.0008624275951805609
2023-08-09 09:45:00+00:00,115.91000366210938,116.0,115.87000274658203,115.93000030517578,646,-0.0006036277916403306
2023-08-10 03:45:00+00:00,115.61000061035156,116.56999969482422,115.37000274658203,115.83999633789062,1612,-0.0007766662908317865
2023-08-10 04:45:00+00:00,115.77999877929688,116.02999877929688,115.56999969482422,115.61000061035156,747,-0.0019874340572610324
2023-08-10 05:45:00+00:00,115.5,115.97000122070312,115.5,115.80999755859375,933,0.0017284331485197123
2023-08-10 06:45:00+00:00,116.02999877929688,116.05999755859375,115.66999816894531,115.8499984741211,1181,0.0003453415920739663
2023-08-10 07:45:00+00:00,116.06999969482422,116.06999969482422,115.66999816894531,116.05999755859375,129,0.0018110400195120203
2023-08-10 08:45:00+00:00,115.83999633789062,116.06999969482422,115.83999633789062,115.87000274658203,471,-0.0016383810137701662
2023-08-10 09:45:00+00:00,115.87000274658203,116.0,115.87000274658203,115.95999908447266,0,0.0007763994452883988
2023-08-11 03:45:00+00:00,116.0,116.87999725341797,116.0,116.5199966430664,11102,0.004817607123043688
2023-08-11 04:45:00+00:00,116.58999633789062,116.80000305175781,116.58999633789062,116.80000305175781,1412,0.0024001932408910494
2023-08-11 05:45:00+00:00,116.91000366210938,117.0,116.88999938964844,116.88999938964844,867,0.0007702198758998348
2023-08-11 06:45:00+00:00,116.94999694824219,117.0,116.9000015258789,116.9800033569336,3099,0.0007696923134350813
2023-08-11 07:45:00+00:00,116.94999694824219,116.94999694824219,116.88999938964844,116.9000015258789,8591,-0.0006841271806458527
2023-08-11 08:45:00+00:00,116.94999694824219,116.94999694824219,116.9000015258789,116.9000015258789,731,0.0
2023-08-11 09:45:00+00:00,116.9000015258789,117.0,116.9000015258789,116.94999694824219,1766,0.00042758540475718655
2023-08-14 03:45:00+00:00,116.83000183105469,117.95999908447266,116.38999938964844,117.91000366210938,31742,0.008175185711459346
2023-08-14 04:45:00+00:00,118.0,118.19999694824219,117.37999725341797,117.88999938964844,4835,-0.00016967152035650453
2023-08-14 05:45:00+00:00,118.0,118.0,117.5,118.0,4157,0.0009326433389258002
2023-08-14 06:45:00+00:00,118.0,118.0,117.58000183105469,117.5999984741211,12386,-0.003395601976299081
2023-08-14 07:45:00+00:00,117.95999908447266,118.0,117.77999877929688,118.0,1125,0.003395601976299131
2023-08-14 08:45:00+00:00,118.0,118.0,117.9000015258789,118.0,6591,0.0
2023-08-14 09:45:00+00:00,118.0,118.05000305175781,117.80000305175781,118.0,16529,0.0
2023-08-16 03:45:00+00:00,118.4000015258789,119.98999786376953,118.4000015258789,119.97000122070312,10942,0.01655709723624172
2023-08-16 04:45:00+00:00,119.98999786376953,120.0,119.75,119.75,1637,-0.0018354854108818758
2023-08-16 05:45:00+00:00,119.75,119.87999725341797,119.75,119.80000305175781,1813,0.0004174748640954951
2023-08-16 06:45:00+00:00,119.75,119.87999725341797,118.83999633789062,118.87999725341797,4340,-0.0077091532894905624
2023-08-16 07:45:00+00:00,119.0,119.0,117.20999908447266,119.0,2282,0.0010089352458998438
2023-08-16 08:45:00+00:00,119.0,119.11000061035156,117.9800033569336,118.18000030517578,1726,-0.006914604611704488
2023-08-16 09:45:00+00:00,118.91999816894531,119.12999725341797,118.80999755859375,118.80999755859375,0,0.0053166694215429295
2023-08-17 03:45:00+00:00,121.0,122.47000122070312,120.7300033569336,121.94000244140625,2990,0.026003582579675215
2023-08-17 04:45:00+00:00,122.0,122.38999938964844,121.01000213623047,122.20999908447266,3627,0.002211728457438779
2023-08-17 05:45:00+00:00,122.12999725341797,122.12999725341797,105.0,121.94000244140625,2921,-0.0022117284574387284
2023-08-17 06:45:00+00:00,121.0,121.4800033569336,120.2300033569336,121.0,1055,-0.007738594904301932
2023-08-17 07:45:00+00:00,121.0,121.0,119.81999969482422,120.2699966430664,1047,-0.006051358185861661
2023-08-17 08:45:00+00:00,120.76000213623047,120.77999877929688,119.79000091552734,120.55999755859375,826,0.002408346656810776
2023-08-17 09:45:00+00:00,120.5,120.55999755859375,120.26000213623047,120.55999755859375,0,0.0
2023-08-18 03:45:00+00:00,123.0,127.05999755859375,115.19999694824219,123.5199966430664,14188,0.024255525031528016
2023-08-18 04:45:00+00:00,123.5199966430664,123.86000061035156,122.0,122.79000091552734,6282,-0.00592747247075547
2023-08-18 05:45:00+00:00,123.0,123.0,122.69999694824219,122.9800033569336,167,0.0015461811934418528
2023-08-18 06:45:00+00:00,122.93000030517578,123.0,122.45999908447266,123.0,1799,0.00016258755051272935
2023-08-18 07:45:00+00:00,123.0,123.0,122.7300033569336,122.7300033569336,868,-0.0021975074108166125
2023-08-18 08:45:00+00:00,122.7300033569336,123.06999969482422,122.0,122.0,2567,-0.00596580322834437
2023-08-18 09:45:00+00:00,121.18000030517578,122.01000213623047,121.0,122.01000213623047,0,8.19813626367906e-05
2023-08-21 03:45:00+00:00,123.0,124.0,122.08999633789062,122.08999633789062,2903,0.0006554215897078229
2023-08-21 04:45:00+00:00,122.01000213623047,122.44000244140625,121.5199966430664,121.5199966430664,2113,-0.004679617022620064
2023-08-21 05:45:00+00:00,121.5,121.5,121.38999938964844,121.38999938964844,731,-0.001070332781290658
2023-08-21 06:45:00+00:00,121.66000366210938,122.04000091552734,121.51000213623047,122.0,1194,0.005012546851565972
2023-08-21 07:45:00+00:00,121.9800033569336,121.9800033569336,121.9800033569336,121.9800033569336,199,-0.00016392034458600168
2023-08-21 08:45:00+00:00,121.93000030517578,122.0,120.93000030517578,120.93000030517578,4703,-0.008645256067912608
2023-08-21 09:45:00+00:00,120.75,121.3499984741211,120.0,121.3499984741211,525,0.0034670512776545873
2023-08-22 03:45:00+00:00,121.0,121.80000305175781,121.0,121.44000244140625,10375,0.0007414141527134356
2023-08-22 04:45:00+00:00,121.5999984741211,121.66999816894531,121.48999786376953,121.55000305175781,2857,0.0009053921180221691
2023-08-22 05:45:00+00:00,121.5999984741211,121.5999984741211,120.94000244140625,121.25,1684,-0.002471196051555604
2023-08-22 06:45:00+00:00,121.3499984741211,121.3499984741211,120.33999633789062,120.56999969482422,1153,-0.005624035219481899
2023-08-22 07:45:00+00:00,120.56999969482422,120.56999969482422,120.01000213623047,120.01000213623047,1094,-0.004655404154323614
2023-08-22 08:45:00+00:00,120.01000213623047,120.41000366210938,119.16000366210938,119.16000366210938,3035,-0.007107931865998911
2023-08-22 09:45:00+00:00,119.16000366210938,120.5,119.16000366210938,119.48999786376953,0,0.00276550940597269
2023-08-23 03:45:00+00:00,121.02999877929688,121.83999633789062,121.02999877929688,121.5999984741211,2272,0.017504288999959608
2023-08-23 04:45:00+00:00,121.5,121.5999984741211,121.02999877929688,121.02999877929688,930,-0.004698518319162836
2023-08-23 05:45:00+00:00,121.69000244140625,121.69999694824219,121.5199966430664,121.69999694824219,608,0.005520536252853015
2023-08-23 06:45:00+00:00,121.66000366210938,121.66000366210938,121.48999786376953,121.55999755859375,490,-0.0011510269527788685
2023-08-23 07:45:00+00:00,121.41999816894531,121.41999816894531,117.93000030517578,120.4000015258789,842,-0.009588402416498056
2023-08-23 08:45:00+00:00,120.33000183105469,120.45999908447266,119.5,119.9800033569336,349,-0.0034944553440769883
2023-08-23 09:45:00+00:00,120.0,120.20999908447266,119.9000015258789,120.16000366210938,481,0.001499128288709845
2023-08-24 03:45:00+00:00,121.0,121.9000015258789,121.0,121.83999633789062,3031,0.013884460037430879
2023-08-24 04:45:00+00:00,121.87000274658203,122.0,121.80000305175781,121.91999816894531,493,0.0006563983896455319
2023-08-24 05:45:00+00:00,121.91000366210938,121.91000366210938,121.37000274658203,121.37000274658203,938,-0.004521323171746547
2023-08-24 06:45:00+00:00,121.38999938964844,121.75,121.38999938964844,121.75,215,0.0031260082146029942
2023-08-24 07:45:00+00:00,121.72000122070312,121.72000122070312,121.37000274658203,121.37000274658203,400,-0.0031260082146029365
2023-08-24 08:45:00+00:00,121.5,121.5,120.0,120.5999984741211,9031,-0.006364482107406822
2023-08-24 09:45:00+00:00,121.2300033569336,121.5,120.94999694824219,120.94999694824219,0,0.0028979401837812262
2023-08-25 03:45:00+00:00,122.94000244140625,122.94000244140625,119.5,122.05999755859375,2120,0.009135495290188183
2023-08-25 04:45:00+00:00,122.12000274658203,122.12000274658203,121.80999755859375,122.0,4395,-0.0004916623814024295
2023-08-25 05:45:00+00:00,122.0999984741211,122.29000091552734,122.0,122.19999694824219,10750,0.0016379770307698473
2023-08-25 06:45:00+00:00,122.19999694824219,122.19999694824219,122.12000274658203,122.12000274658203,57,-0.0006548314065042307
2023-08-25 07:45:00+00:00,122.1500015258789,122.19999694824219,121.8499984741211,121.8499984741211,3348,-0.002213422808907826
2023-08-25 08:45:00+00:00,121.80000305175781,121.94999694824219,121.44000244140625,121.91000366210938,0,0.0004923300678901983
2023-08-28 03:45:00+00:00,122.4000015258789,124.30999755859375,121.97000122070312,123.77999877929688,3751,0.01522268883283378
2023-08-28 04:45:00+00:00,123.77999877929688,123.94000244140625,123.70999908447266,123.77999877929688,3354,0.0
2023-08-28 05:45:00+00:00,123.77999877929688,123.83999633789062,123.3499984741211,123.6500015258789,1141,-0.001050780141606765
2023-08-28 06:45:00+00:00,123.6500015258789,123.76000213623047,123.62999725341797,123.75,1371,0.0008083951410680655
2023-08-28 07:45:00+00:00,123.72000122070312,123.75,122.68000030517578,122.98999786376953,1074,-0.006160367563620212
2023-08-28 08:45:00+00:00,122.98999786376953,122.98999786376953,119.5,120.0,8794,-0.024611291103133412
2023-08-28 09:45:00+00:00,120.0,120.41000366210938,119.01000213623047,120.41000366210938,1367,0.003410873535746037
2023-08-29 03:45:00+00:00,121.56999969482422,124.1500015258789,121.56999969482422,123.97000122070312,12822,0.029136994379025744
2023-08-29 04:45:00+00:00,124.08999633789062,124.08999633789062,123.8499984741211,124.08999633789062,601,0.0009674685779897042
2023-08-29 05:45:00+00:00,124.06999969482422,124.06999969482422,123.9000015258789,123.9000015258789,890,-0.0015322783243039392
2023-08-29 06:45:00+00:00,123.8499984741211,123.95999908447266,123.77999877929688,123.80000305175781,562,-0.0008074160492987454
2023-08-29 07:45:00+00:00,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,355,0.0
2023-08-29 08:45:00+00:00,123.7300033569336,124.0,123.7300033569336,123.8499984741211,1188,0.00040375871378492374
2023-08-29 09:45:00+00:00,123.8499984741211,124.0,123.8499984741211,124.0,1401,0.0012104219900470128
2023-08-30 03:45:00+00:00,124.0,125.05999755859375,123.77999877929688,123.97000122070312,980,-0.0002419549082190681
2023-08-30 04:45:00+00:00,123.97000122070312,124.98999786376953,123.80999755859375,123.94999694824219,2623,-0.00016137683649637151
2023-08-30 05:45:00+00:00,123.94999694824219,124.0199966430664,122.41999816894531,122.41999816894531,905,-0.012420493394550779
2023-08-30 06:45:00+00:00,122.44000244140625,123.0999984741211,121.70999908447266,121.70999908447266,624,-0.005816582101508183
2023-08-30 07:45:00+00:00,121.75,123.6500015258789,121.75,123.16999816894531,1521,0.011924341723053565
2023-08-30 08:45:00+00:00,123.75,123.91000366210938,123.54000091552734,123.54000091552734,68,0.0029994975912137215
2023-08-31 03:45:00+00:00,123.79000091552734,124.51000213623047,123.79000091552734,123.83000183105469,2375,0.002344674335319672
2023-08-31 04:45:00+00:00,124.0,124.51000213623047,124.0,124.31999969482422,3818,0.003949212150727756
2023-08-31 05:45:00+00:00,124.5,124.5,124.0199966430664,124.4000015258789,1388,0.0006433084064095154
2023-08-31 06:45:00+00:00,124.0,124.08999633789062,123.80000305175781,123.94000244140625,1296,-0.0037045953387338172
2023-08-31 07:45:00+00:00,123.9000015258789,124.0,123.9000015258789,123.9000015258789,997,-0.00032279628174921064
2023-08-31 08:45:00+00:00,124.0,124.62999725341797,123.5999984741211,124.44999694824219,0,0.004429203341138121
2023-08-31 09:45:00+00:00,124.33000183105469,124.33000183105469,115.27999877929688,120.5199966430664,44858,-0.03208831788328855
2023-09-01 03:45:00+00:00,118.05000305175781,120.06999969482422,117.5199966430664,119.0,9546,-0.01269219329682365
2023-09-01 04:45:00+00:00,119.0,119.98999786376953,118.93000030517578,119.98999786376953,2894,0.008284895061363854
2023-09-01 05:45:00+00:00,119.91000366210938,119.91000366210938,119.30000305175781,119.30000305175781,625,-0.005767033488488141
2023-09-01 06:45:00+00:00,119.70999908447266,119.81999969482422,119.30000305175781,119.81999969482422,290,0.004349259424421947
