Date,Close
2024-06-18,381.60019685234596
2024-06-19,385.52464669528587
2024-06-20,388.8712228559476
2024-06-21,390.10337860590323
2024-06-24,386.15306934922376
2024-06-25,386.1055072441014
2024-06-26,384.2009921784758
2024-06-27,382.2181121597282
2024-06-28,376.8068561323828
2024-07-01,379.68275214517206
2024-07-02,379.1757809694549
2024-07-03,374.0640495947055
2024-07-04,378.48775483901375
2024-07-05,384.71399171858803
2024-07-08,388.5016603755251
2024-07-09,382.95592996745665
2024-07-10,374.5153841244812
2024-07-11,375.79087396495777
2024-07-12,373.64252653725475
2024-07-15,374.79279106150864
2024-07-16,373.14714427408404
2024-07-18,371.8352940157731
2024-07-19,368.6644088073192
2024-07-22,372.9850102242939
2024-07-23,375.94098526267555
2024-07-24,373.19644427986316
2024-07-25,371.46464483524676
2024-07-26,372.1913847212321
2024-07-29,373.87590975017554
2024-07-30,378.8200174025552
2024-07-31,379.5395302350679
2024-08-01,381.04672020516
2024-08-02,387.50487032111965
2024-08-05,389.1828374211927
2024-08-06,385.9596382000215
2024-08-07,388.2573947668955
2024-08-08,391.98154318779336
2024-08-09,390.9253551014904
2024-08-12,395.91609563702576
2024-08-13,401.55052617606316
2024-08-14,395.63400729381453
2024-08-16,396.423250197371
2024-08-19,394.4675834220242
2024-08-20,385.7937992929885
2024-08-21,383.7529843068187
2024-08-22,383.93305243077964
2024-08-23,384.58535825673823
2024-08-26,378.0631234473209
2024-08-28,376.99690415073877
2024-08-29,376.1871555744992
2024-08-30,373.1359750505874
2024-09-02,375.2894924271857
2024-09-03,374.0286798467823
2024-09-04,371.8764551736739
2024-09-05,376.02392956412535
2024-09-06,375.198848210571
2024-09-09,374.1797306209929
2024-09-10,372.47082559648373
2024-09-11,374.1474782175389
2024-09-12,373.89660147830966
2024-09-13,374.2964108794235
2024-09-16,378.41818774415566
2024-09-17,374.5892525562127
2024-09-18,369.9397151765127
2024-09-19,370.80620653209405
2024-09-20,380.28897245915687
2024-09-23,375.8603959853652
2024-09-24,369.20811936808605
2024-09-25,368.9049753762943
2024-09-26,367.10561755000714
2024-09-27,367.45310937459425
2024-09-30,368.1563336124916
2024-10-01,366.4878398189771
2024-10-03,361.5744277112026
2024-10-04,367.54286298337365
2024-10-07,368.7068224760695
2024-10-08,371.35128273520337
2024-10-09,370.8070154769597
2024-10-10,371.99453236930873
2024-10-11,372.7027426178368
2024-10-14,368.11928640768673
2024-10-15,365.1755168876275
2024-10-16,364.2038117967334
2024-10-17,365.3935883710589
2024-10-18,364.3743157361334
2024-10-21,361.61093116686607
2024-10-22,363.393349286256
2024-10-23,364.78690082742196
2024-10-24,362.4957260254044
2024-10-25,357.19718193280033
2024-10-28,360.5848269500306
2024-10-29,358.22838530495204
2024-10-31,359.0720495271092
2024-11-01,353.7661322202695
2024-11-04,357.6664549946484
2024-11-06,362.24376255764935
2024-11-07,362.27192194557824
2024-11-08,364.3547490093914
2024-11-11,364.7483692709102
2024-11-12,363.8981813226967
2024-11-13,364.96207746275473
2024-11-14,364.22950289661173
2024-11-18,363.5018368094268
2024-11-19,361.6171602347064
2024-11-21,364.5561199263458
2024-11-22,374.73324102384316
2024-11-25,372.4857281738211
2024-11-26,366.4224045434603
2024-11-27,365.5577947720853
2024-11-28,364.71559115231724
2024-11-29,363.48703583073615
2024-12-02,360.7657608593674
2024-12-03,356.98357025515116
2024-12-04,355.91784508211873
2024-12-05,356.69039751830917
2024-12-06,354.39916012409503
2024-12-09,352.79359425542253
2024-12-10,348.6138880864867
2024-12-11,351.42824431235687
2024-12-12,348.53557227208114
2024-12-13,347.95594777215365
2024-12-16,347.1294204358128
2024-12-17,346.1603187599675
2024-12-18,342.83077296100674
2024-12-19,339.058235487848
2024-12-20,339.68307273142784
2024-12-23,338.79610660800074
2024-12-24,334.2855888211816
2024-12-26,333.8157900063119
2024-12-27,334.37028662726146
2024-12-30,340.94540098265605
2024-12-31,341.40699061065783
2025-01-01,342.3903801152706
2025-01-02,337.86383028559345
2025-01-03,336.51142212039855
2025-01-06,332.3293520047939
2025-01-07,331.9315662704885
2025-01-08,335.5732341468942
2025-01-09,336.19363610420044
2025-01-10,333.74271758531154
2025-01-13,327.1215187084539
2025-01-14,326.1738625678342
2025-01-15,336.46552442848525
2025-01-16,338.4010578537458
2025-01-17,335.1765619204767
2025-01-20,340.17768414114084
2025-01-21,339.68192751435976
2025-01-22,342.6137081709652
2025-01-23,338.34643343867106
2025-01-24,335.1110968494209
2025-01-27,339.44568361663954
2025-01-28,333.68424528187813
2025-01-29,333.54924648689115
2025-01-30,331.92000044331456
2025-01-31,326.26082794559414
2025-02-01,322.52514278377583
2025-02-03,323.9302218191037
2025-02-04,323.76545464374897
2025-02-05,326.48814449751853
2025-02-06,330.95272037716467
2025-02-07,333.7571230321993
2025-02-10,331.7176684228462
2025-02-11,333.4190573611883
2025-02-12,328.16368620366035
2025-02-13,326.2315849822878
2025-02-14,330.0476318619128
2025-02-17,331.8077740604959
2025-02-18,335.1112572176742
2025-02-19,342.2774452103201
2025-02-20,330.0436108707519
2025-02-21,333.8408042138532
2025-02-24,334.8421193197229
2025-02-25,337.45700336322324
2025-02-27,329.83633786095527
2025-02-28,333.5941216092115
2025-03-03,335.53900283946956
2025-03-04,333.2286322622551
2025-03-05,334.9212372531996
2025-03-06,336.23882144052794
2025-03-07,336.4228616894205
2025-03-10,339.4636580830331
2025-03-11,341.71376557343837
2025-03-12,338.659256578842
2025-03-13,340.6693765047345
2025-03-17,338.08042858675043
2025-03-18,336.8877241065545
2025-03-19,336.2234204485425
2025-03-20,341.093065571003
2025-03-21,345.96010737908034
2025-03-24,345.25076632549343
2025-03-25,351.9833521301683
2025-03-26,352.50516864376635
2025-03-27,345.6407052905163
2025-03-28,347.7270072720944
2025-04-01,347.76381188085236
2025-04-02,348.7785868934658
2025-04-03,346.9674079924444
2025-04-04,348.3331934215063
2025-04-07,353.4449649511848
2025-04-08,358.0785601731427
2025-04-09,355.5957134887561
2025-04-11,356.5965144266342
2025-04-15,360.74693714472977
2025-04-16,351.29138113446015
2025-04-17,350.03767313522013
2025-04-21,348.5091366635469
2025-04-22,350.5587543336775
2025-04-23,352.2827821663176
2025-04-24,351.3851102684571
2025-04-25,349.7665950997554
2025-04-28,349.2658768705672
2025-04-29,351.69293131693985
2025-04-30,348.64926069362775
2025-05-02,352.80727536471124
2025-05-05,349.6525614767629
2025-05-06,345.6048267592386
2025-05-07,341.9476906632676
2025-05-08,336.8782326544012
2025-05-09,335.08287430127444
2025-05-12,332.13349652163544
2025-05-13,332.9037416034902
2025-05-14,335.5963117078252
2025-05-15,334.61868591677455
2025-05-16,334.78398261815687
2025-05-19,335.48596120263375
2025-05-20,334.615917189326
2025-05-21,333.48924112596865
2025-05-22,340.4038159584844
2025-05-23,335.59723853913835
2025-05-26,338.5137256196028
2025-05-27,335.7114777265744
2025-05-28,336.6779878745086
2025-05-29,332.10647473532737
2025-05-30,333.70780118814395
2025-06-02,332.34049803815594
2025-06-03,338.91449965959634
2025-06-04,341.6990038290386
2025-06-05,339.3148877262272
2025-06-06,339.71920875287157
2025-06-09,338.3786867337956
2025-06-10,332.97668116083975
2025-06-11,333.3877655712157
2025-06-12,329.2477584566158
2025-06-13,330.7636873586858
2025-06-16,330.162084479506
2025-06-17,333.32583927439515
2025-06-18,336.787025016981
2025-06-19,331.182972036613
2025-06-20,338.11589089279744
2025-06-23,341.5478422671771
2025-06-24,343.53628077733634
2025-06-25,343.8768286524831
2025-06-26,343.8351008914822
2025-06-27,342.3366374899151
2025-06-30,343.1825774876259
2025-07-01,345.24673448206096
2025-07-02,347.35146874411976
2025-07-03,346.3970203651694
2025-07-04,345.0498564066891
2025-07-07,342.44422203764776
2025-07-08,347.3755748123581
2025-07-09,347.38061763135914
2025-07-10,345.2159769539634
2025-07-11,346.5689311023658
