Date,Close
2024-12-31,211.06580857565814
2025-01-01,215.8032783153811
2025-01-02,218.41371519366234
2025-01-03,219.64537192712316
2025-01-06,217.90383755470145
2025-01-07,217.45529399404327
2025-01-08,217.33198871999193
2025-01-09,217.53758734954258
2025-01-10,215.93969005427897
2025-01-13,214.69493464495108
2025-01-14,213.1460668545574
2025-01-15,214.930324838868
2025-01-16,221.11095783998542
2025-01-17,218.01142278053862
2025-01-20,220.77287467269306
2025-01-21,221.90028731172012
2025-01-22,220.99016038923565
2025-01-23,219.08761818676368
2025-01-24,220.018287032191
2025-01-27,220.49446866706361
2025-01-28,217.87183221908836
2025-01-29,215.0641705107822
2025-01-30,211.5212243269795
2025-01-31,212.21813110941534
2025-02-01,210.2424286186062
2025-02-03,211.21040071891727
2025-02-04,212.6794783102371
2025-02-05,208.41936913525825
2025-02-06,208.9259885347059
2025-02-07,210.98912305256303
2025-02-10,209.08416015996664
2025-02-11,209.37479526865707
2025-02-12,208.11317397747828
2025-02-13,211.5895720682705
2025-02-14,211.59377737040745
2025-02-17,211.75014753209396
2025-02-18,212.64136322750193
2025-02-19,213.49193269731637
2025-02-20,211.7764661530395
2025-02-21,213.15487645013485
2025-02-24,214.0446514037453
2025-02-25,205.95278912183096
2025-02-27,205.27538273898355
2025-02-28,203.71319227204498
2025-03-03,200.48093182465726
2025-03-04,200.05879948207883
2025-03-05,200.59087423317195
2025-03-06,203.06734739919025
2025-03-07,201.36046539194982
2025-03-10,203.45688964670833
2025-03-11,201.97598839380242
2025-03-12,201.83188180723772
2025-03-13,198.74812637168347
2025-03-17,198.61060306129494
2025-03-18,199.14342516084847
2025-03-19,197.85926677279616
2025-03-20,197.81684379541105
2025-03-21,195.14835011606743
2025-03-24,194.69609136456577
2025-03-25,196.4171958655978
2025-03-26,198.0399985973346
2025-03-27,198.14833486088938
2025-03-28,195.06023876632378
2025-04-01,197.5691605009518
2025-04-02,199.0519399587945
2025-04-03,194.04591435572948
2025-04-04,195.86671181511818
2025-04-07,196.51549687111026
2025-04-08,196.80498403721032
2025-04-09,199.2795195003363
2025-04-11,201.72994521464233
2025-04-15,202.6034470116051
2025-04-16,202.9482877077568
2025-04-17,203.86871708742865
2025-04-21,203.79087799814815
2025-04-22,205.5266314142539
2025-04-23,205.5294262295362
2025-04-24,206.04433111873695
2025-04-25,206.949900392644
2025-04-28,205.16316175082184
2025-04-29,208.01331664667146
2025-04-30,209.63333875772628
2025-05-02,210.723071719387
2025-05-05,216.1350447557598
2025-05-06,217.63976462728732
2025-05-07,216.10304537241797
2025-05-08,214.51366090939422
2025-05-09,218.6011022378331
2025-05-12,218.4785574721516
2025-05-13,217.9604484075331
2025-05-14,220.55416878323038
2025-05-15,218.63220667378422
2025-05-16,218.77044100632614
2025-05-19,221.85773084303224
2025-05-20,225.7271829348288
2025-05-21,225.85490713266256
2025-05-22,222.04600888157262
2025-05-23,218.2852332914351
2025-05-26,216.42692241088403
2025-05-27,216.8014032882376
2025-05-28,216.09255893124106
2025-05-29,213.39801538578314
2025-05-30,211.55429964017034
2025-06-02,213.37110291116446
2025-06-03,211.409372084307
2025-06-04,212.87882329696114
2025-06-05,213.05731428414074
2025-06-06,215.91348444039465
2025-06-09,215.84807506476938
2025-06-10,218.26601762545832
2025-06-11,222.13765938983533
2025-06-12,224.60245710825993
2025-06-13,225.41691881966804
2025-06-16,223.56034745756736
2025-06-17,221.08744837663883
2025-06-18,221.12202615957344
2025-06-19,221.64597151431516
2025-06-20,220.10324161953255
2025-06-23,219.1917425805997
2025-06-24,222.9833859449703
2025-06-25,221.31066931997717
2025-06-26,224.7918184686107
2025-06-27,228.44915465407684
2025-06-30,227.526249694308
2025-07-01,227.8197770475437
2025-07-02,228.88924015639876
2025-07-03,226.1217856348342
2025-07-04,229.53429893498313
2025-07-07,228.98634687772653
2025-07-08,229.19499946436576
2025-07-09,228.8832485206621
2025-07-10,229.3920070326112
2025-07-11,231.1172755042936
