Date,Close
2000-04-10,33.690451895639896
2000-04-11,33.60993273655153
2000-04-12,34.330927493161944
2000-04-13,35.21231397301696
2000-04-14,35.18322520716007
2000-04-17,34.01761621827726
2000-04-18,34.26454970153299
2000-04-19,34.307324848260336
2000-04-20,34.78542924643746
2000-04-24,34.55715751108602
2000-04-25,35.235521911481804
2000-04-26,34.55920164130701
2000-04-27,35.26254009896789
2000-04-28,37.442791766054924
2000-05-01,37.36892169467362
2000-05-02,37.49970838854539
2000-05-03,37.25307099362783
2000-05-04,37.60606967417933
2000-05-05,37.69350150063295
2000-05-08,37.094818952482065
2000-05-09,38.24035305775585
2000-05-10,37.19593556328893
2000-05-11,38.20127811121078
2000-05-12,38.419758571826236
2000-05-15,38.62706625694885
2000-05-16,37.69094412293812
2000-05-17,39.17278873204542
2000-05-18,38.4723181002905
2000-05-19,38.381590638934824
2000-05-22,38.6655229114914
2000-05-23,38.26001006068699
2000-05-24,36.02501744040046
2000-05-25,36.62844347966561
2000-05-26,36.555140680449604
2000-05-30,36.48600643866651
2000-05-31,36.01266402858713
2000-06-01,35.76262905887471
2000-06-02,36.496082385704455
2000-06-05,37.84218407857114
2000-06-06,37.46790573837123
2000-06-07,37.20040218967364
2000-06-08,37.339008348246374
2000-06-09,36.11049628529616
2000-06-12,35.14935382495698
2000-06-13,35.56897831546136
2000-06-14,34.32888615903493
2000-06-15,34.49389467086949
2000-06-16,34.75797323982214
2000-06-19,35.430945868280055
2000-06-20,34.534624739806006
2000-06-21,34.92779782032086
2000-06-22,34.3112050959328
2000-06-23,34.186347011534934
2000-06-26,34.3415213922282
2000-06-27,34.76912722667313
2000-06-28,34.56434938988411
2000-06-29,34.244789647494486
2000-06-30,33.68749166555391
2000-07-03,33.692521149355855
2000-07-05,33.39481874020954
2000-07-06,33.59617868852741
2000-07-07,35.59793286510535
2000-07-10,35.75930092346579
2000-07-11,37.21428625206357
2000-07-12,36.92710638235738
2000-07-13,36.03831571989808
2000-07-14,36.4667526067883
2000-07-17,35.0027968037466
2000-07-18,34.26236415776995
2000-07-19,33.695507652174115
2000-07-20,32.82878756725036
2000-07-21,32.12678521748299
2000-07-24,31.460779367203532
2000-07-25,30.797898601020922
2000-07-26,30.132622550569113
2000-07-27,29.733034115652014
2000-07-28,28.32283885848524
2000-07-31,28.42584593883639
2000-08-01,28.693200465136957
2000-08-02,29.105192835389268
2000-08-03,28.590187931859397
2000-08-04,28.65684006869612
2000-08-07,28.557858049796874
2000-08-08,28.806546238533056
2000-08-09,29.77379263280777
2000-08-10,30.252796119015812
2000-08-11,30.324364714405046
2000-08-14,31.048857617013375
2000-08-15,29.59945169396117
2000-08-16,29.964963435376564
2000-08-17,30.197594396592038
2000-08-18,29.66906682371324
2000-08-21,28.91278915190511
2000-08-22,29.641201595730298
2000-08-23,28.7128747466545
2000-08-24,27.99895102873387
2000-08-25,29.262655683824285
2000-08-28,30.559108672187445
2000-08-29,32.30932760042516
2000-08-30,31.729282426463072
2000-08-31,32.47210887341004
2000-09-01,33.331050080138425
2000-09-05,33.54153620017662
2000-09-06,33.6925579917401
2000-09-07,32.08866058722642
2000-09-08,32.654065140665196
2000-09-11,32.78153527488196
2000-09-12,32.7056073760565
2000-09-13,33.2595331892201
2000-09-14,31.78780889731006
2000-09-15,31.97114986400396
2000-09-18,30.740209960179634
2000-09-19,30.885142088334817
2000-09-20,30.386227424271798
2000-09-21,30.984093977679223
2000-09-22,31.077041415669207
2000-09-25,31.736105967991893
2000-09-26,31.360313781807616
2000-09-27,30.755845998264398
2000-09-28,30.53962361662941
2000-09-29,31.097237411571044
2000-10-02,30.40229586300639
2000-10-03,30.689706531913263
2000-10-04,30.955762007627253
2000-10-05,30.950657975326777
2000-10-06,31.083598270613365
2000-10-09,31.65249164610619
2000-10-10,31.753204912433972
2000-10-11,32.23765034461369
2000-10-12,32.499514900036374
2000-10-13,32.63059233074588
2000-10-16,32.15115379765045
2000-10-17,31.69639069253293
2000-10-18,32.81831627318018
2000-10-19,32.78414905816636
2000-10-20,32.2741143592397
2000-10-23,33.292902583818
2000-10-24,33.537303886302155
2000-10-25,33.87917957662325
2000-10-26,35.48460462477527
2000-10-27,36.02766122413973
2000-10-30,36.41619761208985
2000-10-31,36.77699490029732
2000-11-01,35.91248786590797
2000-11-02,35.97057906929958
2000-11-03,36.15137067597749
2000-11-06,36.4873376658304
2000-11-07,36.27931719140414
2000-11-08,35.28957797560601
2000-11-09,35.73919864863857
2000-11-10,35.207751445693376
2000-11-13,35.48738339477525
2000-11-14,35.73957263553694
2000-11-15,36.12148532548539
2000-11-16,35.727908628421204
2000-11-17,35.446281138226254
2000-11-20,35.90594081913543
2000-11-21,35.98079117665053
2000-11-22,35.68734168023491
2000-11-24,35.08998638510639
2000-11-27,36.98952896976672
2000-11-28,36.7158297520531
2000-11-29,37.912348389152356
2000-11-30,37.60632268947251
2000-12-01,38.96768650738351
2000-12-04,39.44452019975923
2000-12-05,39.29236643717536
2000-12-06,39.62482359457604
2000-12-07,40.28281160236621
2000-12-08,41.7658313447791
2000-12-11,41.21798975445233
2000-12-12,40.70267807900605
2000-12-13,40.865755293079204
2000-12-14,40.60189503742944
2000-12-15,40.07388340113151
2000-12-18,41.226219972490156
2000-12-19,40.59979318895964
2000-12-20,40.921312603465665
2000-12-21,40.85159146434613
2000-12-22,39.84532507768059
2000-12-26,39.300591285018506
2000-12-27,39.06772788786308
2000-12-28,39.39825086501245
2000-12-29,38.95462324674424
2001-01-02,38.18037846356309
2001-01-03,36.848579846786826
2001-01-04,36.23129932673639
2001-01-05,35.02827662852463
2001-01-08,33.88435446282192
2001-01-09,34.39846852340101
2001-01-10,34.70607342500732
2001-01-11,34.13539521145119
2001-01-12,34.06795156685066
2001-01-16,35.2374993907165
2001-01-17,34.12756857408689
2001-01-18,34.119799351511595
2001-01-19,34.848822964650935
2001-01-22,36.214971387729705
2001-01-23,35.75649390670205
2001-01-24,36.387434194237116
2001-01-25,35.81851029737423
2001-01-26,35.2083609861981
2001-01-29,35.26695927318116
2001-01-30,35.39264156030684
2001-01-31,35.123754615480706
2001-02-01,35.150560450201716
2001-02-02,35.44966312282052
2001-02-05,36.00451361547081
2001-02-06,36.41705197497414
2001-02-07,36.78148778834723
2001-02-08,36.61686357868929
2001-02-09,36.837973367573085
2001-02-12,37.60140970073778
2001-02-13,36.94119040786391
2001-02-14,37.32581309330256
2001-02-15,37.18250365652065
2001-02-16,37.654502015185436
2001-02-20,36.19852888243966
2001-02-21,36.549262639775485
2001-02-22,36.214944781602114
2001-02-23,36.40098319134847
2001-02-26,36.435198679270606
2001-02-27,36.31957840044092
2001-02-28,35.46022290841168
2001-03-01,35.77803512735311
2001-03-02,35.69830760165118
2001-03-05,35.672563713471064
2001-03-06,35.25827352921291
2001-03-07,34.90960128619655
2001-03-08,35.27548037796377
2001-03-09,34.76189115428811
2001-03-12,34.08672567694788
2001-03-13,34.98020725547255
2001-03-14,34.52966639121395
2001-03-15,34.53466522063371
2001-03-16,33.64383958765847
2001-03-19,33.77066897789937
2001-03-20,33.80888475856505
2001-03-21,33.77409757587829
2001-03-22,33.9222068619465
2001-03-23,35.32457379322144
2001-03-26,35.34144404682079
2001-03-27,35.16588117378218
2001-03-28,35.067904514477966
2001-03-29,34.892040829475015
2001-03-30,35.548629317832344
2001-04-02,36.41241134490706
2001-04-03,36.336777207447554
2001-04-04,36.40771038805461
2001-04-05,37.4293455687584
2001-04-06,37.63596198647434
2001-04-09,37.205486590576314
2001-04-10,37.18133242951969
2001-04-11,36.69600334161713
2001-04-12,36.29231014293268
2001-04-16,36.20199351249339
2001-04-17,35.113608605178555
2001-04-18,35.9909143163685
2001-04-19,36.20765796590361
2001-04-20,35.669263308940764
2001-04-23,36.09984201529822
2001-04-24,36.649681319530714
2001-04-25,36.85473353080194
2001-04-26,36.259388555826376
2001-04-27,35.773170158163836
2001-04-30,36.07513472082973
2001-05-01,36.6360664539986
2001-05-02,37.60552683102983
2001-05-03,37.6151161989369
2001-05-04,38.34561537111396
2001-05-07,38.253678805662545
2001-05-08,39.2418860597634
2001-05-09,38.72495436608079
2001-05-10,39.5550105947217
2001-05-11,39.12587233119908
2001-05-14,39.291223018512284
2001-05-15,39.28616376024976
2001-05-16,39.35784870667253
2001-05-17,39.94840752921197
2001-05-18,41.449214376057384
2001-05-21,40.193680097755404
2001-05-22,40.512006740011486
2001-05-23,39.11055099730076
2001-05-24,39.62807787962954
2001-05-25,38.364827448518334
2001-05-29,39.14403187452997
2001-05-30,39.032587151117816
2001-05-31,39.8124258185642
2001-06-01,40.30056709090466
2001-06-04,41.313700849775365
2001-06-05,41.06583789375165
2001-06-06,40.824475110587564
2001-06-07,41.46400493802011
2001-06-08,41.652983786165876
2001-06-11,40.695820928286054
2001-06-12,40.953970494831374
2001-06-13,41.85827640575069
2001-06-14,42.425460135865535
2001-06-15,41.186774733088704
2001-06-18,41.224709595605006
2001-06-19,41.09053708845704
2001-06-20,40.4578562407229
2001-06-21,39.87708333315992
2001-06-22,39.84480456442662
2001-06-25,39.93469378409899
2001-06-26,40.75361901715206
2001-06-27,41.38560909807677
2001-06-28,42.38143301051148
2001-06-29,43.19310671732856
2001-07-02,43.68346738442412
2001-07-03,42.36615900609335
2001-07-05,41.05863654432766
2001-07-06,40.082405005536835
2001-07-09,40.05296748144478
2001-07-10,38.50664898092131
2001-07-11,38.253041918712306
2001-07-12,37.7523614569203
2001-07-13,37.82424125305947
2001-07-16,38.32154273949055
2001-07-17,38.288323200424955
2001-07-18,38.00831173140183
2001-07-19,38.380098006554974
2001-07-20,38.53680325850568
2001-07-23,38.354921385514665
2001-07-24,37.823705327525786
2001-07-25,38.18306269476765
2001-07-26,38.068957578345376
2001-07-27,38.67723726359473
2001-07-30,40.05547857314675
2001-07-31,40.98057653343084
2001-08-01,42.905237200384505
2001-08-02,41.3660667244798
2001-08-03,41.47105756807388
2001-08-06,42.381976396154315
2001-08-07,42.202669437229645
2001-08-08,42.567673842644595
2001-08-09,43.05452729892975
2001-08-10,43.99962524078989
2001-08-13,44.560079448880984
2001-08-14,44.429176087861194
2001-08-15,42.871097048294246
2001-08-16,43.89772785647284
2001-08-17,44.310573548262916
2001-08-20,45.223199290150816
2001-08-21,45.083242139125275
2001-08-22,46.30825382174111
2001-08-23,45.825422457869244
2001-08-24,45.55665615461081
2001-08-27,46.057171411697446
2001-08-28,45.2142956122771
2001-08-29,44.79049593445916
2001-08-30,44.53236416350088
2001-08-31,46.50151268796018
2001-09-04,44.67463952447044
2001-09-05,45.20640620023898
2001-09-06,45.59476736766409
2001-09-07,45.11872505955587
2001-09-10,45.40355246562746
2001-09-17,45.08461631311296
2001-09-18,45.45822765134953
2001-09-19,45.5494369128307
2001-09-20,44.66594388059631
2001-09-21,45.05526848890053
2001-09-24,45.72643294573997
2001-09-25,46.91299917461676
2001-09-26,47.09951805953926
2001-09-27,48.169250589378116
2001-09-28,48.94683463749963
2001-10-01,49.673497726809735
2001-10-02,50.67707262035348
2001-10-03,52.000987675468856
2001-10-04,52.3127581863233
2001-10-05,53.62995697092091
2001-10-08,54.11828620323195
2001-10-09,54.574494711631274
2001-10-10,52.58918948415984
2001-10-11,53.27744379336454
2001-10-12,52.13594794468184
2001-10-15,52.214710071059564
2001-10-16,52.14321394018099
2001-10-17,52.39802498483921
2001-10-18,53.01069584194299
2001-10-19,51.501166126274775
2001-10-22,51.177028245874176
2001-10-23,49.640561363398
2001-10-24,50.16247164052896
2001-10-25,49.95487194287232
2001-10-26,50.05198754113692
2001-10-29,51.36675078365933
2001-10-30,51.41660339573609
2001-10-31,51.46278118222224
2001-11-01,51.0845521728282
2001-11-02,51.68648973944504
2001-11-05,52.092454020524166
2001-11-06,49.79296808397328
2001-11-07,50.68959564096547
2001-11-08,50.80751975342738
2001-11-09,51.533264183457106
2001-11-12,51.41044640073038
2001-11-13,50.17933959271537
2001-11-14,49.0316800983049
2001-11-15,46.09114666402942
2001-11-16,44.20316947021125
2001-11-19,43.56102752296769
2001-11-20,42.25622920555367
2001-11-21,42.15663884013462
2001-11-23,40.85216308715145
2001-11-26,40.19749677221859
2001-11-27,39.60397894344072
2001-11-28,39.81409850768837
2001-11-29,39.14338517382157
2001-11-30,39.52448716216412
2001-12-03,38.92006053291033
2001-12-04,38.20259057452093
2001-12-05,38.12531380111942
2001-12-06,36.17037201698432
2001-12-07,36.28385834450275
2001-12-10,36.756327328950356
2001-12-11,36.74521885642504
2001-12-12,35.023761759971286
2001-12-13,35.401695373585866
2001-12-14,35.376869433645375
2001-12-17,36.05858398720429
2001-12-18,36.4195091520686
2001-12-19,35.57650514560555
2001-12-20,36.3394602040392
2001-12-21,36.82643400998702
2001-12-24,36.61301412567432
2001-12-26,36.416753372751046
2001-12-27,35.73030629255658
2001-12-28,36.63072062506056
2001-12-31,35.94864969969241
2002-01-02,35.858991329734934
2002-01-03,35.96395896902263
2002-01-04,35.7438594255772
2002-01-07,35.45209835446521
2002-01-08,34.4565096689532
2002-01-09,34.17130614967261
2002-01-10,33.595599670610866
2002-01-11,33.14432183243577
2002-01-14,33.51445622913309
2002-01-15,34.35180027481897
2002-01-16,34.600120911781275
2002-01-17,35.84477044925491
2002-01-18,35.69356705685019
2002-01-22,35.71798381556208
2002-01-23,36.969038603820465
2002-01-24,36.74936029325492
2002-01-25,36.43149004342551
2002-01-28,36.44328176929679
2002-01-29,37.42383867567487
2002-01-30,36.31497443660375
2002-01-31,35.48314101225601
2002-02-01,35.46918691261264
2002-02-04,36.425306659163695
2002-02-05,35.91099314249882
2002-02-06,35.740822104463405
2002-02-07,35.930837231389546
2002-02-08,35.94113541919405
2002-02-11,36.155807400755585
2002-02-12,35.47613857715904
2002-02-13,34.44179885904749
2002-02-14,35.14589803540131
2002-02-15,35.48105161427378
2002-02-19,35.395706789552165
2002-02-20,35.36943600024061
2002-02-21,35.60407809160512
2002-02-22,36.43729158650161
2002-02-25,35.68991290926558
2002-02-26,34.85515550173416
2002-02-27,34.689834371664936
2002-02-28,35.441124269542065
2002-03-01,35.53249641160863
2002-03-04,34.21695348448707
2002-03-05,34.118700847567816
2002-03-06,33.53764847320771
2002-03-07,32.93089839425349
2002-03-08,32.322970584252545
2002-03-11,31.907619001348724
2002-03-12,31.990519106325745
2002-03-13,31.458697909267702
2002-03-14,31.27760082440747
2002-03-15,31.270893649971956
2002-03-18,30.57288055781511
2002-03-19,31.49995332936229
2002-03-20,30.984737666714608
2002-03-21,30.948815160278684
2002-03-22,31.524482292273355
2002-03-25,31.28663241642444
2002-03-26,30.750360717450675
2002-03-27,30.964039436618112
2002-03-28,30.796611943808013
2002-04-01,31.356533732192762
2002-04-02,31.352274438585333
2002-04-03,32.504777239960795
2002-04-04,32.71726424904531
2002-04-05,33.14902182301709
2002-04-08,32.47141440945568
2002-04-09,32.13774954170823
2002-04-10,32.528483190372846
2002-04-11,32.172206832429566
2002-04-12,32.67713538630148
2002-04-15,32.51241345199251
2002-04-16,31.980872120427467
2002-04-17,31.574072083021424
2002-04-18,31.4561094823163
2002-04-19,31.653340320096273
2002-04-22,32.503134055586735
2002-04-23,32.106448506764956
2002-04-24,32.17545452002705
2002-04-25,31.626095717727928
2002-04-26,32.356827097727184
2002-04-29,32.38117915244229
2002-04-30,33.79453358687094
2002-05-01,34.06032164776462
2002-05-02,34.36615139859793
2002-05-03,34.32719600920237
2002-05-06,34.37453363350504
2002-05-07,34.68655997107763
2002-05-08,34.52810093297348
2002-05-09,35.032722589019805
2002-05-10,36.06966232540429
2002-05-13,37.266293267344466
2002-05-14,37.19935950003933
2002-05-15,37.403169841463175
2002-05-16,36.99973082285512
2002-05-17,37.056500995035556
2002-05-20,37.759660952615995
2002-05-21,37.96853906878705
2002-05-22,36.666870945644725
2002-05-23,36.356608835254534
2002-05-24,36.83278291556148
2002-05-28,37.97293984152385
2002-05-29,38.507842305011394
2002-05-30,38.66508069760236
2002-05-31,39.985364383995226
2002-06-03,38.646570042183605
2002-06-04,37.81672142283477
2002-06-05,37.26123160150806
2002-06-06,37.38566026330945
2002-06-07,37.203351212024685
2002-06-10,38.00280953498978
2002-06-11,38.10121552421799
2002-06-12,37.28029099803085
2002-06-13,37.40841306643636
2002-06-14,36.151615911599585
2002-06-17,36.348032191081074
2002-06-18,36.38014177875715
2002-06-19,35.80026573646259
2002-06-20,37.11899811091344
2002-06-21,36.96796959002349
2002-06-24,37.066760048834105
2002-06-25,36.167110972538055
2002-06-26,36.334621228283716
2002-06-27,37.04542917442931
2002-06-28,37.1469382299676
2002-07-01,36.42061390203886
2002-07-02,37.35310847032128
2002-07-03,39.090906615170084
2002-07-05,39.168208981212764
2002-07-08,38.712541980589066
2002-07-09,38.771497640081996
2002-07-10,38.72193155344497
2002-07-11,38.64730094137671
2002-07-12,39.068355419419944
2002-07-15,39.825565686323095
2002-07-16,41.02336958444936
2002-07-17,40.35928002318905
2002-07-18,40.485798929719095
2002-07-19,39.010279500142836
2002-07-22,37.57978237359981
2002-07-23,37.41082716893651
2002-07-24,36.17481089109202
2002-07-25,37.142970955443616
2002-07-26,36.54412941877609
2002-07-29,36.55429318029791
2002-07-30,36.82516013499446
2002-07-31,36.9921249120993
2002-08-01,37.19493796520881
2002-08-02,35.914380526656046
2002-08-05,37.14765386626298
2002-08-06,37.80166562355165
2002-08-07,37.47558169052739
2002-08-08,38.03064626022579
2002-08-09,37.115393463205635
2002-08-12,36.88457890446235
2002-08-13,36.84711214834202
2002-08-14,37.735207177711416
2002-08-15,36.63803503478602
2002-08-16,37.45318133571652
2002-08-19,37.31640176686971
2002-08-20,37.759845109434394
2002-08-21,38.19992079349776
2002-08-22,39.083946821976426
2002-08-23,39.687420177520565
2002-08-26,39.37278446756624
2002-08-27,38.477159485508146
2002-08-28,38.641604374590564
2002-08-29,38.92345891805863
2002-08-30,40.369032739128116
2002-09-03,41.160980350069096
2002-09-04,40.26595308392793
2002-09-05,39.88560910590507
2002-09-06,40.683650364283245
2002-09-09,39.65595464405442
2002-09-10,39.098937546841476
2002-09-11,39.281246470907
2002-09-12,37.98064617519113
2002-09-13,37.506619293868
2002-09-16,38.78734299244804
2002-09-17,37.55477947172777
2002-09-18,37.753275871764366
2002-09-19,37.76845731922202
2002-09-20,38.16713534183755
2002-09-23,38.842508274844285
2002-09-24,39.35120818454562
2002-09-25,37.834760751974684
2002-09-26,37.70026935465997
2002-09-27,38.544003964759455
2002-09-30,38.89257927088105
2002-10-01,39.20842825464401
2002-10-02,40.42565090593336
2002-10-03,39.807124125988025
2002-10-04,39.033662231833844
2002-10-07,38.69306027816831
2002-10-08,38.5130674896013
2002-10-09,38.13772910448334
2002-10-10,37.79709688594594
2002-10-11,39.17261110221468
2002-10-14,39.4915456074246
2002-10-15,39.02766416443993
2002-10-16,39.25381265993424
2002-10-17,39.94210455226241
2002-10-18,39.50680742979226
2002-10-21,39.070102273515275
2002-10-22,40.59670562003773
2002-10-23,40.14493778903389
2002-10-24,40.204616175108995
2002-10-25,39.81361033005995
2002-10-28,39.324701576607026
2002-10-29,38.86188059105102
2002-10-30,38.350218094495396
2002-10-31,38.53426790222355
2002-11-01,39.68043042666685
2002-11-04,40.465868514316675
2002-11-05,39.161932151324116
2002-11-06,39.83801109422501
2002-11-07,40.05775324758906
2002-11-08,41.02693552201511
2002-11-11,42.17422739414676
2002-11-12,40.69915355724358
2002-11-13,40.92919274077763
2002-11-14,40.699899466856294
2002-11-15,41.068329963651976
2002-11-18,41.14937884054673
2002-11-19,41.10727754297719
2002-11-20,40.41909666840519
2002-11-21,40.0825926573123
2002-11-22,40.978286158622545
2002-11-25,44.5151077415558
2002-11-26,45.37796794818661
2002-11-27,45.4669809206551
2002-11-29,45.034819004057546
2002-12-02,45.502258494608036
2002-12-03,44.789890795086485
2002-12-04,44.7835692414238
2002-12-05,43.50592633166972
2002-12-06,41.97763878180972
2002-12-09,42.900990569501154
2002-12-10,42.81912639076145
2002-12-11,43.33799354440043
2002-12-12,43.275605351600774
2002-12-13,43.35449226403368
2002-12-16,42.87870216769968
2002-12-17,43.53453989678621
2002-12-18,42.315211885638405
2002-12-19,42.212952992415474
2002-12-20,41.6840223419058
2002-12-23,42.20279458728661
2002-12-24,41.51647426622463
2002-12-26,41.0580211655154
2002-12-27,41.47280257292425
2002-12-30,42.19903701718052
2002-12-31,42.25092546143482
2003-01-02,41.46421548822928
2003-01-03,40.86966716900416
2003-01-06,42.380040028597286
2003-01-07,42.48797481013478
2003-01-08,43.05795916825561
2003-01-09,42.597318075866795
2003-01-10,41.519548311915045
2003-01-13,40.55589019429939
2003-01-14,41.0803014178549
2003-01-15,40.11617880375443
2003-01-16,39.37782530920232
2003-01-17,39.32994662670939
2003-01-21,40.07656304928198
2003-01-22,41.017633753640816
2003-01-23,40.340577366977016
2003-01-24,39.90027441041348
2003-01-27,38.15055247298765
2003-01-28,37.21794698468819
2003-01-29,36.48513570485345
2003-01-30,35.54356923328267
2003-01-31,35.1194643484108
2003-02-03,34.2845119280949
2003-02-04,34.86842364142872
2003-02-05,34.27113539346266
2003-02-06,33.88335962285277
2003-02-07,33.61948039889976
2003-02-10,33.42627178774907
2003-02-11,34.906977587497835
2003-02-12,33.26221709799994
2003-02-13,32.7658828574175
2003-02-14,32.959365432036996
2003-02-18,32.99330572882883
2003-02-19,32.35628720843808
2003-02-20,31.609850580521513
2003-02-21,31.577529134619937
2003-02-24,30.873043475224137
2003-02-25,31.02427806634812
2003-02-26,31.45244685927449
2003-02-27,30.93098812151327
2003-02-28,30.637529604579953
2003-03-03,30.439671706062
2003-03-04,29.682247912709627
2003-03-05,29.938433130419163
2003-03-06,29.37994688423038
2003-03-07,28.62979121301162
2003-03-10,28.836573630600352
2003-03-11,27.741691247407193
2003-03-12,27.263685545224092
2003-03-13,27.088416807896344
2003-03-14,26.979708309679065
2003-03-17,26.575912579321923
2003-03-18,25.827763468962548
2003-03-19,26.00293190314135
2003-03-20,25.59129811153383
2003-03-21,26.145768883807065
2003-03-24,26.61375981784604
2003-03-25,25.89433435555286
2003-03-26,26.67660538537456
2003-03-27,25.68134825374698
2003-03-28,25.40008242284993
2003-03-31,25.72625044760643
2003-04-01,24.926748576216443
2003-04-02,24.664442438745297
2003-04-03,24.6582721296026
2003-04-04,24.526143640100546
2003-04-07,25.047939947339426
2003-04-08,24.313510339841898
2003-04-09,24.40662872143514
2003-04-10,23.997881365174962
2003-04-11,23.39114285225178
2003-04-14,23.24473794021482
2003-04-15,23.55135915213991
2003-04-16,23.43940052368964
2003-04-17,23.121176113274093
2003-04-21,23.199248550751072
2003-04-22,23.628049692055765
2003-04-23,23.522241632954266
2003-04-24,23.641067730212278
2003-04-25,23.88195345307537
2003-04-28,24.58634258967623
2003-04-29,24.321610739826482
2003-04-30,23.892124616050133
2003-05-01,24.379443226763037
2003-05-02,24.57592382306385
2003-05-05,24.28144595036235
2003-05-06,24.305128926307837
2003-05-07,24.39949034182157
2003-05-08,23.429356559294696
2003-05-09,23.22385955835972
2003-05-12,23.31626117209054
2003-05-13,23.20309862086895
2003-05-14,23.60945311929058
2003-05-15,23.729945820656454
2003-05-16,23.915321446642142
2003-05-19,23.487325139545675
2003-05-20,24.095978188092207
2003-05-21,24.201136386472747
2003-05-22,24.330862459471206
2003-05-23,24.38335425648913
2003-05-27,24.55491684214749
2003-05-28,24.510498224666307
2003-05-29,25.082950857215447
2003-05-30,24.32899417644744
2003-06-02,24.888666845970942
2003-06-03,25.073726078777465
2003-06-04,25.1332911363923
2003-06-05,24.75479950824152
2003-06-06,24.522747675088297
2003-06-09,25.141348603358185
2003-06-10,24.896599541341082
2003-06-11,24.600297372280313
2003-06-12,23.936030931732347
2003-06-13,23.98861526705273
2003-06-16,23.716262268360623
2003-06-17,23.518643938138073
2003-06-18,23.476641770599752
2003-06-19,23.25654893885978
2003-06-20,23.176874053229042
2003-06-23,23.698708305876668
2003-06-24,22.87271572907207
2003-06-25,23.022195533264664
2003-06-26,23.100226670885423
2003-06-27,23.33067498009841
2003-06-30,22.868093188658143
2003-07-01,23.00561486987366
2003-07-02,22.89579298796095
2003-07-03,22.888781443074375
2003-07-07,23.19416270411309
2003-07-08,23.5288250805987
2003-07-09,23.78242276548102
2003-07-10,23.936448943500395
2003-07-11,24.60051768953293
2003-07-14,24.278559558941183
2003-07-15,24.87347156436949
2003-07-16,25.23738983504839
2003-07-17,25.522234282237967
2003-07-18,25.20978321755883
2003-07-21,24.515830431614003
2003-07-22,23.96210785186996
2003-07-23,24.29822045703072
2003-07-24,24.818097311929662
2003-07-25,25.316654790355145
2003-07-28,25.54994555864721
2003-07-29,24.870915051193307
2003-07-30,25.126243318613174
2003-07-31,25.50487617817738
2003-08-01,25.170732994581517
2003-08-04,25.317353953746267
2003-08-05,25.66347638578251
2003-08-06,25.284769040831698
2003-08-07,24.63596714214594
2003-08-08,24.134805160244838
2003-08-11,24.71440044467636
2003-08-12,24.624308671964194
2003-08-13,24.41872309967569
2003-08-14,23.990397280640654
2003-08-15,24.585803694949263
2003-08-18,24.248130124978406
2003-08-19,24.44038589470915
2003-08-20,24.405689306364057
2003-08-21,24.73242826467978
2003-08-22,25.035056183638897
2003-08-25,25.06156217611198
2003-08-26,25.350967530791362
2003-08-27,25.108113636906626
2003-08-28,25.5979939492464
2003-08-29,26.044331373698167
2003-09-02,26.27082560795946
2003-09-03,25.5581234519964
2003-09-04,25.24109198101687
2003-09-05,24.912366176850824
2003-09-08,24.16169784544084
2003-09-09,23.989490531745886
2003-09-10,23.71314436529008
2003-09-11,23.907842643307344
2003-09-12,24.576587090381857
2003-09-15,24.085515074418918
2003-09-16,25.042184538461342
2003-09-17,25.192204092638203
2003-09-18,25.8435258084929
2003-09-19,25.45952294205804
