Date,Close
2006-11-15,424.02951960902413
2006-11-16,427.15280794210423
2006-11-17,428.0370560292185
2006-11-20,419.01924650626484
2006-11-21,416.2561132967119
2006-11-22,418.92181806484854
2006-11-24,425.2684217587727
2006-11-28,423.8823558519138
2006-11-29,427.4218699545463
2006-11-30,427.21774180356863
2006-12-01,425.5288198226119
2006-12-04,439.30465560735655
2006-12-05,438.65910235538297
2006-12-06,439.82280903533183
2006-12-07,442.3765596142843
2006-12-08,436.19997323699533
2006-12-11,436.24068107038903
2006-12-12,436.9076861858921
2006-12-13,437.7878349160909
2006-12-14,433.90638071883996
2006-12-15,437.64771806984334
2006-12-18,437.87429327535244
2006-12-19,438.48074659458774
2006-12-20,438.73219590726256
2006-12-21,437.3113587991157
2006-12-22,432.5196595842439
2006-12-26,430.5884520390047
2006-12-27,425.9869546855889
2006-12-28,426.2862690700461
2006-12-29,428.6977767236062
2007-01-02,425.4662294874041
2007-01-03,426.7799263241947
2007-01-04,424.0307879939693
2007-01-05,425.6944375273078
2007-01-08,432.4698553724201
2007-01-09,432.6092435833259
2007-01-10,434.58041747087776
2007-01-11,430.4303435036147
2007-01-12,429.4451184233289
2007-01-16,426.6072444028879
2007-01-17,427.54905239480075
2007-01-18,429.01669092441745
2007-01-19,418.2010443205439
2007-01-22,417.15904163029404
2007-01-23,421.1524888436862
2007-01-24,419.1049232143619
2007-01-25,418.7585362828641
2007-01-26,420.1396234944601
2007-01-29,428.1293948197578
2007-01-30,427.5595858664036
2007-01-31,425.27816598737587
2007-02-01,425.7163974250567
2007-02-02,425.8418421943684
2007-02-05,431.76384271608737
2007-02-06,430.9897735110858
2007-02-07,432.46598046211585
2007-02-08,428.14615414493943
2007-02-09,431.5456816481154
2007-02-12,435.3529521067204
2007-02-13,430.68693333002693
2007-02-14,429.6720864378738
2007-02-15,432.87434685838815
2007-02-16,436.36095146333713
2007-02-20,422.7029064668462
2007-02-21,418.9170216270995
2007-02-22,417.13094481021574
2007-02-23,419.5112151840139
2007-02-26,421.0114582987493
2007-02-27,429.97513869579296
2007-02-28,432.7193595642421
2007-03-01,430.5442775727705
2007-03-02,428.97509177969846
2007-03-05,426.38140963164864
2007-03-06,425.0040480845137
2007-03-07,416.0518591256415
2007-03-08,414.3903563454817
2007-03-09,412.49239681001313
2007-03-12,417.43756690931093
2007-03-13,420.8705226642625
2007-03-14,413.7120258195696
2007-03-15,412.00222748120655
2007-03-16,410.9776544230919
2007-03-19,405.64043983202004
2007-03-20,405.01368773010495
2007-03-21,402.86986992095694
2007-03-22,400.50727976169935
2007-03-23,399.19038980089726
2007-03-26,394.6464527699642
2007-03-27,395.62243249754795
2007-03-28,388.2119814968185
2007-03-29,389.4765559799058
2007-03-30,396.56933205247833
2007-04-02,392.76395525195744
2007-04-03,394.60417997698676
2007-04-04,395.21575551978907
2007-04-05,392.1625275241426
2007-04-09,394.9229556014491
2007-04-10,392.8714956036162
2007-04-11,392.37487504832194
2007-04-12,390.88052952730624
2007-04-13,387.44718003250216
2007-04-16,383.30246852633854
2007-04-17,381.76395052979876
2007-04-18,380.6402333094576
2007-04-19,374.3189834011057
2007-04-20,378.6249755434896
2007-04-23,378.2859461812517
2007-04-24,379.53013411284303
2007-04-25,380.3915690337539
2007-04-26,382.9774823221389
2007-04-27,377.19617921698426
2007-04-30,373.38579346049255
2007-05-01,373.7485134285346
2007-05-02,377.5832512831819
2007-05-03,373.92063074199257
2007-05-04,370.2277396046636
2007-05-07,371.25306127779925
2007-05-08,368.91455151000963
2007-05-09,366.29792767641356
2007-05-10,366.0363890134673
2007-05-11,361.39952596545277
2007-05-14,362.42403415976526
2007-05-15,354.5502543784049
2007-05-16,359.4280209843592
2007-05-17,355.0606474854481
2007-05-18,359.5813477171874
2007-05-21,362.2123073913816
2007-05-22,355.2948330123073
2007-05-23,358.23623848089153
2007-05-24,356.48063132823586
2007-05-25,353.95064189402177
2007-05-29,349.23146728775674
2007-05-30,348.75917814848066
2007-05-31,349.3816792796996
2007-06-01,349.2855050297111
2007-06-04,352.7536954720521
2007-06-05,354.4985342740196
2007-06-06,354.4818038225731
2007-06-07,351.7524388710767
2007-06-08,353.0724765334173
2007-06-11,349.6891829893855
2007-06-12,349.5321733643122
2007-06-13,347.36390530836115
2007-06-14,348.88191701730074
2007-06-15,350.6015734653038
2007-06-18,354.9737135574643
2007-06-19,358.0645785814941
2007-06-20,356.356528585473
2007-06-21,354.7895205099485
2007-06-22,349.91384415753953
2007-06-25,345.1976258747134
2007-06-26,344.0797135376238
2007-06-27,347.4664329308033
2007-06-28,341.20403185652367
2007-06-29,346.84248817240535
2007-07-02,351.12975930775207
2007-07-03,350.8414878545942
2007-07-05,348.1267298429317
2007-07-06,346.2647228695327
2007-07-09,357.390171030812
2007-07-10,362.3602723345245
2007-07-11,371.73466321561443
2007-07-12,375.150042603093
2007-07-13,370.6842385855835
2007-07-16,366.9714616437153
2007-07-17,361.8482772747138
2007-07-18,365.52004172938985
2007-07-19,367.22702630133153
2007-07-20,375.3264712108727
2007-07-23,372.5365029684341
2007-07-24,369.88387161879245
2007-07-25,364.17153516958166
2007-07-26,365.50600806176976
2007-07-27,359.70438009221857
2007-07-30,363.3200252062642
2007-07-31,363.9701703043685
2007-08-01,366.4390189426927
2007-08-02,368.39320902858947
2007-08-03,363.66151538810203
2007-08-06,364.9575229216463
2007-08-07,371.32925724873695
2007-08-08,374.6555881620746
2007-08-09,378.13702377676634
2007-08-10,374.3264547366819
2007-08-13,383.4990049606948
2007-08-14,382.43996739591483
2007-08-15,381.5831912803534
2007-08-16,382.32802803539
2007-08-17,384.56848379457966
2007-08-20,387.9567770847474
2007-08-21,393.4686069923469
2007-08-22,395.0432021237324
2007-08-23,393.2327126094046
2007-08-24,389.3970416896373
2007-08-27,388.6354302027496
2007-08-28,385.4277146720957
2007-08-29,383.3911622536656
2007-08-30,375.466871672519
2007-08-31,380.3847568578384
2007-09-04,376.65101052480514
2007-09-05,373.3648041302807
2007-09-06,368.8035966579593
2007-09-07,369.89483637754074
2007-09-10,362.46237037008314
2007-09-11,354.5876487278698
2007-09-12,358.4671369116697
2007-09-13,354.9637362438506
2007-09-14,358.54520143516174
2007-09-17,357.2917562260768
2007-09-18,358.9340838654132
2007-09-19,351.7857355533541
2007-09-20,352.06015834182807
2007-09-21,357.7579557483354
2007-09-24,356.3098623282227
2007-09-25,356.3718667762945
2007-09-26,358.1481397595854
2007-09-27,357.54955093448973
2007-09-28,356.98571318424666
2007-10-01,359.9312086336436
2007-10-02,370.0212480995528
2007-10-03,367.4368874892963
2007-10-04,358.1278251586033
2007-10-05,362.2701937205952
2007-10-08,361.653795297916
2007-10-09,365.15412117447556
2007-10-10,367.52472753999507
2007-10-11,378.0139782170621
2007-10-12,372.7140542275853
2007-10-15,376.97316670022525
2007-10-16,370.62560239943167
2007-10-17,367.9602120420813
2007-10-18,368.503443324551
2007-10-19,371.50571915503036
2007-10-22,377.3385671540864
2007-10-23,372.0979136892535
2007-10-24,372.49981868920406
2007-10-25,372.2167634208595
2007-10-26,374.1325856651358
2007-10-29,376.0377544641871
2007-10-30,373.9717102377898
2007-10-31,375.7685203703442
2007-11-01,384.2497245665972
2007-11-02,383.3721796424209
2007-11-05,383.86044160094036
2007-11-06,382.31665714294775
2007-11-07,386.82742830103774
2007-11-08,387.446908451318
2007-11-09,385.6673998345005
2007-11-12,380.87011453755827
2007-11-13,381.9413000229141
2007-11-14,383.30777683550644
2007-11-15,379.30943829800964
2007-11-16,376.4574817523592
2007-11-19,371.5950323361712
2007-11-20,365.33593686899724
2007-11-21,365.8727160850977
2007-11-23,366.4010171361482
2007-11-26,367.5214305374633
2007-11-27,368.6366458429114
2007-11-28,377.78109504836397
2007-11-29,373.8475760851604
2007-11-30,381.3937648156609
2007-12-03,386.0286466730854
2007-12-04,388.4178133274675
2007-12-05,391.9353176260505
2007-12-06,392.1591230359636
2007-12-07,394.56288045144004
2007-12-10,400.7307464105662
2007-12-11,396.76203690745916
2007-12-12,399.52355438384905
2007-12-13,400.17014931823167
2007-12-14,399.92700279832513
2007-12-17,402.8837601094222
2007-12-18,406.20397725023196
2007-12-19,410.8302995417241
2007-12-20,412.91516505169875
2007-12-21,413.4937527753943
2007-12-24,416.5914881181678
2007-12-26,422.01998980265415
2007-12-27,422.5748627920068
2007-12-28,417.80935480806437
2007-12-31,427.33697551602
2008-01-02,427.7552707014705
2008-01-03,428.6743697207691
2008-01-04,421.0704694173332
2008-01-07,417.59993393556994
2008-01-08,412.59089939712305
2008-01-09,416.0979345061929
2008-01-10,419.8484972774145
2008-01-11,414.6353612358894
2008-01-14,422.33417326692427
2008-01-15,414.8211833501231
2008-01-16,416.41383389305463
2008-01-17,418.3691775911844
2008-01-18,421.2491949589055
2008-01-22,411.5846902471027
2008-01-23,410.1132198381079
2008-01-24,410.6498094613028
2008-01-25,405.1435542999362
2008-01-28,399.75310192057157
2008-01-29,404.7886003844087
2008-01-30,405.1960403440816
2008-01-31,396.97874057880796
2008-02-01,398.04780919843046
2008-02-04,397.71624699903435
2008-02-05,399.5159841408748
2008-02-06,403.5485300785615
2008-02-07,403.0925843818211
2008-02-08,402.0393896446712
2008-02-11,398.6683358900641
2008-02-12,402.7097714946866
2008-02-13,398.3791413933864
2008-02-14,399.0805850323226
2008-02-15,398.5008651763684
2008-02-19,391.23505986270635
2008-02-20,385.0806925964309
2008-02-21,389.76889301991133
2008-02-22,390.96099335673165
2008-02-25,387.8189833250308
2008-02-26,387.43590765967053
2008-02-27,393.67670344015943
2008-02-28,398.0754664854966
2008-02-29,398.2389511122184
2008-03-03,406.9962745342838
2008-03-04,409.11023964951596
2008-03-05,413.7684306562594
2008-03-06,412.30492240542486
2008-03-07,411.7806577155439
2008-03-10,408.9199476089418
2008-03-11,401.9560039691376
2008-03-12,400.0688457546192
2008-03-13,400.56592847951197
2008-03-14,400.953533799082
2008-03-17,397.85752340406066
2008-03-18,405.31723669627945
2008-03-19,404.4703652071018
2008-03-20,411.61949157460435
2008-03-24,418.8642399974825
2008-03-25,418.7302406623039
2008-03-26,419.9155859070635
2008-03-27,415.39291393486997
2008-03-28,408.10960370312097
2008-03-31,412.7914725236877
2008-04-01,412.17592697436913
2008-04-02,405.1608217098603
2008-04-03,415.16545099809116
2008-04-04,416.25890457070966
2008-04-07,420.8290800393889
2008-04-08,420.82456395629396
2008-04-09,425.9654571627541
2008-04-10,422.8999238942049
2008-04-11,426.3855407371863
2008-04-14,426.6333436134984
2008-04-15,427.67871060801235
2008-04-16,434.5745331967754
2008-04-17,430.4746793267801
2008-04-18,427.5638835691968
2008-04-21,431.6818776795747
2008-04-22,422.18231146915264
2008-04-23,420.6533161400034
2008-04-24,421.67843997994015
2008-04-25,431.37087939754076
2008-04-28,428.34164953447964
2008-04-29,429.93788911194923
2008-04-30,424.5326435823415
2008-05-01,433.3530477763691
2008-05-02,424.3308781619853
2008-05-05,416.5512215704996
2008-05-06,414.7623379749629
2008-05-07,416.2798057299683
2008-05-08,415.71089540439937
2008-05-09,415.4488903542731
2008-05-12,415.0975614235347
2008-05-13,413.01067717586653
2008-05-14,412.8106298053241
2008-05-15,411.19217683305936
2008-05-16,417.34267377453796
2008-05-19,407.2258534979655
2008-05-20,408.63320054096914
2008-05-21,407.5901876116742
2008-05-22,405.65099954201906
2008-05-23,402.32873234659905
2008-05-27,406.76770179816964
2008-05-28,408.8445196475222
2008-05-29,411.05889873202955
2008-05-30,408.68900326071457
2008-06-02,403.39971146307687
2008-06-03,399.9422713729206
2008-06-04,402.0646352445539
2008-06-05,408.4191268520668
2008-06-06,412.41983999578304
2008-06-09,425.27300471798225
2008-06-10,421.17737609839673
2008-06-11,413.1170278441557
2008-06-12,417.10313761278576
2008-06-13,419.6865797989057
2008-06-16,418.1457466501323
2008-06-17,423.8840852314053
2008-06-18,420.55881212207646
2008-06-19,420.30238810254923
2008-06-20,415.99108858038795
2008-06-23,408.8040877855147
2008-06-24,408.9527686067815
2008-06-25,407.0020317283529
2008-06-26,411.93749204350047
2008-06-27,411.705443547679
2008-06-30,424.8251882929386
2008-07-01,422.80006260764094
2008-07-02,428.58677804656844
2008-07-03,434.754794263863
2008-07-07,443.85045715097255
2008-07-08,446.1542269670842
2008-07-09,445.6455624688083
2008-07-10,445.74445138346414
2008-07-11,442.53696387257133
2008-07-14,445.97301752259847
2008-07-15,453.17205448321937
2008-07-16,449.0914037378633
2008-07-17,448.1970437890009
2008-07-18,444.19225790769775
2008-07-21,443.24925453416546
2008-07-22,434.28491327844614
2008-07-23,433.0093479292915
2008-07-24,436.1180483302015
2008-07-25,443.4387364460395
2008-07-28,449.7225154326879
2008-07-29,448.43387007034534
2008-07-30,450.79118322057343
2008-07-31,448.81762216228145
2008-08-01,448.21223320245673
2008-08-04,449.75578791830236
2008-08-05,441.05644506249126
2008-08-06,444.5846365904728
2008-08-07,446.0160503250236
2008-08-08,439.88397862020133
2008-08-11,434.0547964947452
2008-08-12,436.17384260648885
2008-08-13,432.1047115719272
2008-08-14,429.01125677946663
2008-08-15,432.5458100283931
2008-08-18,435.0601713882902
2008-08-19,438.9808375767201
2008-08-20,443.57365066779266
2008-08-21,444.8065496390393
2008-08-22,440.9169206861615
2008-08-25,440.1904013936551
2008-08-26,440.7307807843687
2008-08-27,440.3675832353862
2008-08-28,437.1658194075057
2008-08-29,424.73678181749415
2008-09-02,437.61480375668884
2008-09-03,440.46924126685303
2008-09-04,436.4378688076199
2008-09-05,437.439047322829
2008-09-08,442.93473912823544
2008-09-09,450.34001446752916
2008-09-10,459.31022564010493
2008-09-11,460.7177838092687
2008-09-12,458.963576570121
2008-09-15,459.3675539569529
2008-09-16,453.8277614735073
2008-09-17,458.47609402819154
2008-09-18,459.14147810851233
2008-09-19,462.30947073244266
2008-09-22,458.6051403142648
2008-09-23,453.2127966324777
2008-09-24,459.6307317792929
2008-09-25,454.46140806749764
2008-09-26,453.5131992097702
2008-09-29,451.09699157359853
2008-09-30,449.36930500540745
2008-10-01,449.91031672656
2008-10-02,453.2906210742716
2008-10-03,454.24953284673705
2008-10-06,453.7758926828668
2008-10-07,448.50729801713635
2008-10-08,444.6855647535281
2008-10-09,450.96617926199656
2008-10-10,449.62672043255657
2008-10-13,449.1264081348067
2008-10-14,458.6501067662946
2008-10-15,462.6386401448269
2008-10-16,467.20838019296275
2008-10-17,462.2834718469476
2008-10-20,457.38907319201394
2008-10-21,458.44743955905653
2008-10-22,457.960185299752
2008-10-23,461.2386337639175
2008-10-24,467.6356369394694
2008-10-27,465.4507850640175
2008-10-28,463.2051077842946
2008-10-29,468.4943550828844
2008-10-30,470.7605028960843
2008-10-31,469.4634873629612
2008-11-03,468.7690547963102
2008-11-04,469.2417743524619
2008-11-05,463.0437674259092
2008-11-06,456.26424066492933
2008-11-07,457.874619117216
2008-11-10,454.3854136287495
2008-11-11,458.9294522838579
2008-11-12,453.6623467135399
2008-11-13,455.48528763406784
2008-11-14,460.82360664477454
2008-11-17,472.52971138396623
2008-11-18,471.80351095654277
2008-11-19,475.8822123904714
2008-11-20,479.79922901965386
2008-11-21,478.15582204041374
2008-11-24,478.6484973811538
2008-11-25,469.53789582142525
2008-11-26,466.21474675501213
2008-11-28,463.6720904442684
2008-12-01,470.42374072150454
2008-12-02,459.57146499708716
2008-12-03,456.80840517266995
2008-12-04,448.7290576214305
2008-12-05,446.1688490150856
2008-12-08,445.24897431223087
2008-12-09,440.72709214054373
2008-12-10,440.3831286351404
2008-12-11,444.84993228067634
2008-12-12,440.7415340303631
2008-12-15,438.0225661401196
2008-12-16,428.95453102906725
2008-12-17,432.427005321385
2008-12-18,434.7392895593931
2008-12-19,435.91680098079115
2008-12-22,435.33948470436155
2008-12-23,435.88833729468814
2008-12-24,436.85135288600014
2008-12-26,441.43792745718366
2008-12-29,442.2962572913454
2008-12-30,439.9836140259376
2008-12-31,444.8156709751243
2009-01-02,442.18058048562403
2009-01-05,442.37006775348203
2009-01-06,441.2732307455843
2009-01-07,442.26045192528653
2009-01-08,444.3101424869643
2009-01-09,440.1992616003768
2009-01-12,439.8547828476257
2009-01-13,440.80794005112045
2009-01-14,446.6812116280851
2009-01-15,444.0852648690737
2009-01-16,440.3862364783228
2009-01-20,440.3590048169069
2009-01-21,446.8265567414067
2009-01-22,444.17505121251406
2009-01-23,451.85980347079726
2009-01-26,452.36152022309943
2009-01-27,442.4152744156124
2009-01-28,443.89942738745805
2009-01-29,438.35756956361627
2009-01-30,440.3222682684988
2009-02-02,437.8690034385719
2009-02-03,436.56507913547
2009-02-04,437.12838625136646
2009-02-05,440.64118982556823
2009-02-06,438.0255345209017
2009-02-09,436.0601211056145
2009-02-10,439.75612280688506
2009-02-11,440.5482757241534
2009-02-12,436.6093837463568
2009-02-13,444.540127233437
2009-02-17,446.2092440488787
2009-02-18,444.3027647365846
2009-02-19,442.9943113226654
2009-02-20,443.80487286348836
2009-02-23,437.77418190808896
2009-02-24,434.8613844029669
2009-02-25,430.51536799841665
2009-02-26,433.9300588515002
2009-02-27,438.5092192280063
2009-03-02,429.3891498718847
2009-03-03,440.1984601995282
2009-03-04,438.47729104967317
2009-03-05,435.996522772083
2009-03-06,428.6181725892901
2009-03-09,433.1067619715871
2009-03-10,423.6519246817855
2009-03-11,425.1193158406944
2009-03-12,422.6419757133275
2009-03-13,428.38031448258704
2009-03-16,431.500760531811
2009-03-17,433.4033508606773
2009-03-18,428.0604484827743
2009-03-19,426.2062651427158
2009-03-20,429.0913551743639
2009-03-23,432.9298819791562
2009-03-24,437.0446044558459
2009-03-25,425.25025719677257
2009-03-26,420.5181143485789
2009-03-27,414.76826293778817
2009-03-30,411.0180988077704
2009-03-31,405.2571825862286
2009-04-01,402.4489957722978
2009-04-02,404.46497450612463
2009-04-03,407.79129531972666
2009-04-06,413.73680803010234
2009-04-07,408.01523122990415
2009-04-08,398.2111764261894
2009-04-09,398.25256339244226
2009-04-13,400.6987030831772
2009-04-14,401.17571521933513
2009-04-15,401.98157527132054
2009-04-16,401.3248391667834
2009-04-17,409.1141926586133
2009-04-20,410.51628880469815
2009-04-21,416.23841423045
2009-04-22,420.6591104264313
2009-04-23,417.1134449417999
2009-04-24,416.2475875882174
2009-04-27,413.34916716095336
2009-04-28,414.2908313343337
2009-04-29,416.6437953131143
2009-04-30,419.67852555726733
2009-05-01,420.6438041687614
2009-05-04,420.9459274723979
2009-05-05,418.7090052665511
2009-05-06,418.36343676256286
2009-05-07,419.98607042497895
2009-05-08,416.3782512487073
2009-05-11,423.61541892631266
2009-05-12,430.5127480888688
2009-05-13,428.5658674058152
2009-05-14,426.6124477191829
2009-05-15,427.05300267764085
2009-05-18,424.49871023473236
2009-05-19,421.81913107352864
2009-05-20,424.2037322533517
2009-05-21,422.30778964619134
2009-05-22,421.17973923177954
2009-05-26,425.4775451677707
2009-05-27,423.43606701923125
2009-05-28,418.79314903734337
2009-05-29,421.29555820319234
2009-06-01,424.3803861528557
2009-06-02,432.65819286858
2009-06-03,435.28259026746287
2009-06-04,438.10738801646716
2009-06-05,439.438636971833
2009-06-08,434.9462441402501
2009-06-09,436.81788946559476
2009-06-10,443.26144592224864
2009-06-11,435.79560115332043
2009-06-12,436.8556640407195
2009-06-15,435.74852649037035
2009-06-16,446.07714947381453
2009-06-17,449.4437791470465
2009-06-18,448.726310704469
2009-06-19,448.4089566691089
2009-06-22,446.87271703876786
2009-06-23,447.6237634835141
2009-06-24,446.58713664540954
2009-06-25,446.10619177160146
2009-06-26,444.2270338878495
2009-06-29,453.11302730674424
2009-06-30,461.46078777836556
2009-07-01,460.2371215233763
2009-07-02,464.22093187959734
2009-07-06,460.5389248876837
2009-07-07,457.92009488924595
2009-07-08,462.00641753711176
2009-07-09,467.88265314653285
2009-07-10,456.6091325220057
2009-07-13,457.2273375374602
2009-07-14,459.7509225292916
2009-07-15,457.0392868739126
2009-07-16,457.63888644214114
2009-07-17,457.24052252889624
2009-07-20,461.925527169706
2009-07-21,459.47690596932705
2009-07-22,460.6528514281532
2009-07-23,459.74452621861496
2009-07-24,462.96450686129396
2009-07-27,459.1038974122554
2009-07-28,456.48583641047287
2009-07-29,453.2402070201572
2009-07-30,456.5544214263165
2009-07-31,453.7110394297457
2009-08-03,463.41027772631435
2009-08-04,465.81578232225166
2009-08-05,472.8200547950545
2009-08-06,474.13869558945254
2009-08-07,475.2690119863841
2009-08-10,477.19881875484276
2009-08-11,478.5505843924738
2009-08-12,476.1950807613099
2009-08-13,482.0428270941118
2009-08-14,474.4957167145781
2009-08-17,476.94285306103166
2009-08-18,482.6189721392023
2009-08-19,474.2608516504107
2009-08-20,480.4884296002566
2009-08-21,476.3145256276742
2009-08-24,474.62620110916174
2009-08-25,475.51078193963093
2009-08-26,483.2503362221766
2009-08-27,477.2650301040558
2009-08-28,485.14606238800246
2009-08-31,489.2278327897888
2009-09-01,484.0668353761189
2009-09-02,487.2637066818207
2009-09-03,483.81740919037406
2009-09-04,487.1920392061599
2009-09-08,499.18114641182063
2009-09-09,510.77813547818477
2009-09-10,502.72102309600024
2009-09-11,505.3042517001891
2009-09-14,502.64414127252866
2009-09-15,505.15854301768894
2009-09-16,496.64336287856537
2009-09-17,482.931864226646
2009-09-18,484.047948042507
2009-09-21,482.08226789191
2009-09-22,480.98020319517326
2009-09-23,479.1489443630074
2009-09-24,482.89038689883324
2009-09-25,477.13152428386786
2009-09-28,482.91338046700685
2009-09-29,490.0714521916914
2009-09-30,483.7139335982863
2009-10-01,485.05175611424943
2009-10-02,483.45227823159627
2009-10-05,478.1895931663782
2009-10-06,480.33473096630536
2009-10-07,480.1061838917622
2009-10-08,476.02083196737675
2009-10-09,478.57319450678597
2009-10-12,481.68721001455526
2009-10-13,484.79144403733017
2009-10-14,490.93085740612867
2009-10-15,495.85983995422885
2009-10-16,494.2271459075859
2009-10-19,490.87434111058724
2009-10-20,513.9214830475846
2009-10-21,510.56495845909456
2009-10-22,514.5593187788652
2009-10-23,517.5011658554068
2009-10-26,518.8543253913623
2009-10-27,520.7423918652914
2009-10-28,531.6116370571841
2009-10-29,536.8373575367777
2009-10-30,534.7945398555145
2009-11-02,536.3553481987024
2009-11-03,535.4501578480852
2009-11-04,529.8251647505489
2009-11-05,530.9952885417547
2009-11-06,538.2669203184488
2009-11-09,534.6392111167202
2009-11-10,535.3936454591458
2009-11-11,541.7728839314066
2009-11-12,541.767045795587
2009-11-13,534.721180205782
2009-11-16,533.2893516064227
2009-11-17,529.0508738507583
2009-11-18,523.0312919103288
2009-11-19,525.8220989023653
2009-11-20,529.6334530722035
2009-11-23,518.6799327253229
2009-11-24,520.3919621496774
2009-11-25,525.5496129520516
2009-11-27,523.0027483397902
2009-11-30,513.2143352333969
2009-12-01,514.993752069547
2009-12-02,517.6012781558353
2009-12-03,521.0287044087147
2009-12-04,524.4132889830951
2009-12-07,522.5015522667068
2009-12-08,521.2922799637018
2009-12-09,516.270515894919
2009-12-10,523.1777105929285
2009-12-11,522.6363256819652
2009-12-14,516.599097594102
2009-12-15,519.9922742885461
2009-12-16,516.433972091508
2009-12-17,519.2225836777707
2009-12-18,524.4715827195832
2009-12-21,518.3052783951559
2009-12-22,518.1245932799998
2009-12-23,519.2168086903919
2009-12-24,524.2009379273501
2009-12-28,521.2514219866298
2009-12-29,519.691468331075
2009-12-30,521.8296143987174
2009-12-31,522.3984319220966
2010-01-04,524.2659060588323
2010-01-05,518.5473234452226
2010-01-06,529.6853561069698
2010-01-07,535.671335506052
2010-01-08,539.8019316738771
2010-01-11,540.225669710469
2010-01-12,533.7169677892754
2010-01-13,529.06973137784
2010-01-14,521.2194304581685
2010-01-15,519.391864649573
2010-01-19,522.5678876654058
2010-01-20,529.7190005647057
2010-01-21,543.5361339557094
2010-01-22,551.2099563773967
2010-01-25,551.8126052228057
2010-01-26,549.3187956818856
2010-01-27,551.8715485824047
2010-01-28,561.0691046676847
2010-01-29,560.2703103653594
2010-02-01,568.0552926106532
2010-02-02,565.65093739593
2010-02-03,569.3028336951525
2010-02-04,558.7391225200423
2010-02-05,549.84347295596
2010-02-08,549.2582144433336
2010-02-09,554.520156813006
2010-02-10,561.9570643720982
2010-02-11,567.4110843852073
2010-02-12,573.4373223034336
2010-02-16,569.0398934987529
2010-02-17,571.7718139177973
2010-02-18,566.2288320299006
2010-02-19,552.9830269347744
2010-02-22,548.5477189141244
2010-02-23,563.024429642434
2010-02-24,566.844339649553
2010-02-25,563.1657732575613
2010-02-26,571.1155468868844
2010-03-01,561.5307605374322
2010-03-02,561.3553965298603
2010-03-03,559.1144500967646
2010-03-04,550.5442197288327
2010-03-05,547.9274953905006
2010-03-08,543.9074572067395
2010-03-09,541.6248091773793
2010-03-10,541.1892201699758
2010-03-11,548.6292544468138
2010-03-12,538.9523364768064
2010-03-15,538.1779731747835
2010-03-16,540.768256390011
2010-03-17,549.5716114391203
2010-03-18,547.3409777927568
2010-03-19,543.2372995802641
2010-03-22,552.6463629786454
2010-03-23,554.484259619409
2010-03-24,557.581294152432
2010-03-25,559.8720228558954
2010-03-26,548.2535260277609
2010-03-29,542.4445160749635
2010-03-30,543.985964431481
2010-03-31,541.5882835350852
2010-04-01,537.961420789614
2010-04-05,532.8456746457654
2010-04-06,528.172093589851
2010-04-07,515.5248407008668
2010-04-08,515.7379278437293
2010-04-09,519.7967464534532
2010-04-12,518.7530845614592
2010-04-13,513.5811083788923
2010-04-14,513.5143650258942
2010-04-15,516.8629302210434
2010-04-16,523.6341195482847
2010-04-19,532.6465972390313
2010-04-20,528.7935651888412
2010-04-21,531.2411681439564
2010-04-22,532.8988344752307
2010-04-23,535.3148546292634
2010-04-26,531.8387175862265
2010-04-27,539.3238782833322
2010-04-28,535.5176994793451
2010-04-29,529.341216861242
2010-04-30,532.4139810104471
2010-05-03,531.8928007977547
2010-05-04,525.410681836684
2010-05-05,520.3825715558414
2010-05-06,509.6678699179084
2010-05-07,508.61384406987656
2010-05-10,508.82099910841544
2010-05-11,510.928744242354
2010-05-12,512.0057782967777
2010-05-13,508.0507073218736
2010-05-14,516.9682603477173
2010-05-17,523.9893500541431
2010-05-18,527.2135760977137
2010-05-19,518.9635748536499
2010-05-20,517.69032668944
2010-05-21,512.708104943392
2010-05-24,512.7691548147632
2010-05-25,516.1272036639492
2010-05-26,515.5251364865202
2010-05-27,524.8734445154072
2010-05-28,521.9687845190746
2010-06-01,521.2945643122384
2010-06-02,514.0318760817713
2010-06-03,502.41749201889127
2010-06-04,499.87386168063176
2010-06-07,500.0048324397831
2010-06-08,502.07054161466584
2010-06-09,502.9401844922031
2010-06-10,493.2488563581071
2010-06-11,496.8346375636539
2010-06-14,496.13087537125097
2010-06-15,498.76603144508533
2010-06-16,498.58128401242925
2010-06-17,498.0913343859241
2010-06-18,490.9744822412628
2010-06-21,491.40935424907275
2010-06-22,488.4890633314482
2010-06-23,487.14917203596457
2010-06-24,485.81372746540205
2010-06-25,492.9693060875702
2010-06-28,493.5616120677985
2010-06-29,486.52961301098674
2010-06-30,486.41398235786306
2010-07-01,497.71100872386825
2010-07-02,505.1965373428688
2010-07-06,506.5515830389528
2010-07-07,506.51375815642604
2010-07-08,511.74474486759925
2010-07-09,514.8634713759
2010-07-12,514.7341953849194
2010-07-13,505.9720161618466
2010-07-14,499.82528438399135
2010-07-15,498.3436611876602
2010-07-16,506.66602470570194
2010-07-19,497.31327243329554
2010-07-20,495.6780664313923
2010-07-21,502.8892490914514
2010-07-22,502.2891940199245
2010-07-23,502.63581688197456
2010-07-26,510.85423777014614
2010-07-27,511.00099281102183
2010-07-28,509.44092598757845
2010-07-29,501.2278079314233
2010-07-30,501.0511687423761
2010-08-02,500.9185478359952
2010-08-03,500.192612942597
2010-08-04,495.6327111958727
2010-08-05,494.37798036274046
