Date,Close
2019-08-16,197.87577642246487
2019-08-19,200.30720992685167
2019-08-20,202.68053158170304
2019-08-21,201.31029782703797
2019-08-22,196.34838680720105
2019-08-23,198.05877372104408
2019-08-26,195.0391765283739
2019-08-27,196.23545217249136
2019-08-28,200.6370879273049
2019-08-29,200.83856150910262
2019-08-30,205.1163767724847
2019-09-03,206.29477422168415
2019-09-04,201.15257044889375
2019-09-05,204.5726416538158
2019-09-06,203.52039977598136
2019-09-09,204.52911150529576
2019-09-11,195.5651883900077
2019-09-12,195.23584256560574
2019-09-13,194.3815396764321
2019-09-16,192.84040310354584
2019-09-17,190.3015151912231
2019-09-18,194.14816676408188
2019-09-19,193.48093065333256
2019-09-20,193.6419234543172
2019-09-23,191.13861921896765
2019-09-24,192.60209394950132
2019-09-25,191.74907163104425
2019-09-26,191.76031268406703
2019-09-27,188.3859923640147
2019-09-30,186.18507085039423
2019-10-01,185.51212444702958
2019-10-03,184.45542701023632
2019-10-04,185.26443419328925
2019-10-07,191.42776284075163
2019-10-09,190.8259498855773
2019-10-10,191.527067029584
2019-10-11,195.75535914361598
2019-10-14,199.02306604382701
2019-10-15,197.81264734790537
2019-10-16,198.05358340416657
2019-10-17,198.44127180922968
2019-10-18,199.01745207670152
2019-10-22,202.81378671574808
2019-10-23,202.48346462497756
2019-10-24,202.4680373471162
2019-10-25,205.124350954745
2019-10-27,204.91592330799332
2019-10-29,203.20465088753392
2019-10-30,204.92460803849465
2019-10-31,202.37755949375457
2019-11-01,201.2756714862703
2019-11-04,194.91076015253267
2019-11-05,191.83943159035857
2019-11-06,192.73859590244186
2019-11-07,192.30361935232187
2019-11-08,187.1026982348778
2019-11-11,184.85028137861042
2019-11-13,181.23633070065736
2019-11-14,176.54820799207198
2019-11-15,175.3289913523099
2019-11-18,173.35577619903208
2019-11-19,172.39016216670004
2019-11-20,176.60704897435758
2019-11-21,172.54791361961637
2019-11-22,173.06277240161563
2019-11-25,174.35229634237646
2019-11-26,177.2435827520078
2019-11-27,178.30011584864155
2019-11-28,178.61635680754657
2019-11-29,179.54300342897056
2019-12-02,179.72814867593718
2019-12-03,183.30326683588495
2019-12-04,183.5259599571915
2019-12-05,188.83581778058047
2019-12-06,192.70072790229827
2019-12-09,191.6932122137307
2019-12-10,185.36736396041744
2019-12-11,188.4044870911338
2019-12-12,188.34626816934292
2019-12-13,189.28252701544102
2019-12-16,191.53904697427507
2019-12-17,185.89509450456768
2019-12-18,187.2056164415305
2019-12-19,186.58582702156951
2019-12-20,186.53603296819097
2019-12-23,185.077681904776
2019-12-24,188.58391553816801
2019-12-26,189.00123276402854
2019-12-27,187.85809410453152
2019-12-30,190.08440868362828
2019-12-31,190.80596300585276
2020-01-01,189.0568758943771
2020-01-02,188.33998023619282
2020-01-03,187.04686494797102
2020-01-06,193.8163913443016
2020-01-07,198.1640656214941
2020-01-08,197.17272459950885
2020-01-09,197.25491909418167
2020-01-10,188.26523266488343
2020-01-13,192.16309075917172
2020-01-14,191.9976861674287
2020-01-15,189.80188339557603
2020-01-16,189.8873668944082
2020-01-17,192.01056568371953
2020-01-20,188.68454062168348
2020-01-21,188.3409570863349
2020-01-22,185.11697547922498
2020-01-23,186.52039235987286
2020-01-24,185.80365351761222
2020-01-27,189.31671781220876
2020-01-28,186.36039063942147
2020-01-29,183.90663958686545
2020-01-30,183.8337451500362
2020-01-31,185.44825375621602
2020-02-03,185.8372138560572
2020-02-04,188.8555248258331
2020-02-05,187.1590238581559
2020-02-06,185.48488964867673
2020-02-07,187.12258326402093
2020-02-10,188.6138377601677
2020-02-11,193.62184223855536
2020-02-12,188.58572362301126
2020-02-13,190.94979155402137
2020-02-14,190.44422484987075
2020-02-17,193.31635862579128
2020-02-18,194.2223444954646
2020-02-19,194.4038527146477
2020-02-20,197.55378488145462
2020-02-24,198.72259841096337
2020-02-25,195.37480725714877
2020-02-26,191.27944264779558
2020-02-27,193.57873336345216
2020-02-28,194.08445276626114
2020-03-02,196.77482406415314
2020-03-03,194.59087515722925
2020-03-04,200.11995875912805
2020-03-05,202.22944155399932
2020-03-06,200.46980608605844
2020-03-09,200.1100911640277
2020-03-11,200.2010462889796
2020-03-12,205.29928121341823
2020-03-13,210.36214465762944
2020-03-16,204.39163188998032
2020-03-17,208.65679560854701
2020-03-18,204.9517211860085
2020-03-19,210.51791223064635
2020-03-20,213.00309990353932
2020-03-23,212.84822728413428
2020-03-24,216.79975279202088
2020-03-25,218.73905192791017
2020-03-26,221.35262373515445
2020-03-27,223.129534410286
2020-03-30,226.11060772234487
2020-03-31,224.41206333229596
2020-04-01,223.89103566201592
2020-04-03,219.75574482759666
2020-04-07,222.34160836744036
2020-04-08,225.87219888369117
2020-04-09,225.39516822059014
2020-04-13,222.60558640729505
2020-04-15,222.63900275366063
2020-04-16,225.1302468568014
2020-04-17,219.9248333986287
2020-04-20,214.26112496295596
2020-04-21,209.0087621948784
2020-04-22,208.6395288412565
2020-04-23,207.61187160958508
2020-04-24,205.84868911416402
2020-04-27,198.0318537371003
2020-04-28,202.08140881685154
2020-04-29,202.1873643152884
2020-04-30,203.60804915610095
2020-05-04,210.6173465564569
2020-05-05,207.94624018800076
2020-05-06,207.54160719759687
2020-05-07,209.8806895754335
2020-05-08,210.63188603429364
2020-05-11,209.6898266184383
2020-05-12,213.51961141466876
2020-05-13,212.66487459507852
2020-05-14,207.18734661329856
2020-05-15,208.80929406088543
2020-05-18,208.4242466212416
2020-05-19,207.31067184287213
2020-05-20,209.7701648699615
2020-05-21,208.15819169027742
2020-05-22,212.8783444993488
2020-05-26,217.9048258624114
2020-05-27,217.7247890453007
2020-05-28,221.81109773026046
2020-05-29,226.63080878150748
2020-06-01,226.94006626909385
2020-06-02,224.95186188633096
2020-06-03,218.8111903822437
2020-06-04,217.6366640288014
2020-06-05,215.27700474739405
2020-06-08,215.6969394220498
2020-06-09,217.24855057748664
2020-06-10,219.59546273429586
2020-06-11,221.33121346652212
2020-06-12,217.40525271679857
2020-06-15,223.1501021666195
2020-06-16,219.80495929558907
2020-06-17,222.20708535772218
2020-06-18,224.96376993512814
2020-06-22,223.886431396836
2020-06-23,224.5703489150662
2020-06-24,222.36041136142117
2020-06-25,219.2649545603648
2020-06-26,218.18541348104952
2020-06-29,223.14047155500847
2020-06-30,221.6962513027581
2020-07-01,212.70358269343515
2020-07-02,210.29804054000374
2020-07-06,208.77875986298704
2020-07-07,209.02142485033838
2020-07-08,204.6011086820685
2020-07-09,203.7965235718275
2020-07-10,202.57910677145927
2020-07-13,200.6922148085381
2020-07-14,201.05592410622663
2020-07-15,203.32430577445504
2020-07-16,198.86429568801077
2020-07-17,198.20298562062655
2020-07-20,199.08836983808325
2020-07-21,194.7190697922556
2020-07-22,194.87151670479454
2020-07-23,193.9450671755128
2020-07-24,191.89069084519926
2020-07-27,197.70063273604737
2020-07-28,194.55221897820476
2020-07-29,193.49303464805968
2020-07-30,192.6432849386542
2020-07-31,198.4212505235745
2020-08-03,202.59225493749315
2020-08-04,197.8134213546621
2020-08-05,198.35943662615924
2020-08-06,198.623975794257
2020-08-07,198.80678969006854
2020-08-10,199.50858101266604
2020-08-11,198.98865830000497
2020-08-12,197.98132391361113
2020-08-13,197.09533998944798
2020-08-14,196.45188193182196
2020-08-17,200.0789077847035
2020-08-18,196.14363560957818
2020-08-19,193.36559737269351
2020-08-20,195.05892594609185
2020-08-21,194.29015813453677
2020-08-24,191.73685446873358
2020-08-25,196.7589493794893
2020-08-26,190.5889026204685
2020-08-27,190.3851455663125
2020-08-28,191.15371691927024
2020-08-31,192.82095537014348
2020-09-01,189.30291674678335
2020-09-02,189.23405946365745
2020-09-03,188.9360247192039
2020-09-04,193.3393464911067
2020-09-07,193.4493333581242
2020-09-08,194.90713411278404
2020-09-09,195.28213774595693
2020-09-10,199.13449473053112
2020-09-11,201.48090887976113
2020-09-14,203.5432892656687
2020-09-15,207.20519215888206
2020-09-16,208.54803933907203
2020-09-17,203.53650145849477
2020-09-18,209.40244961852937
2020-09-21,208.59373134405985
2020-09-22,207.32867751558743
2020-09-23,208.30787371452436
2020-09-24,204.82563927541062
2020-09-25,205.2065162007362
2020-09-28,205.85290644947094
2020-09-29,210.97451716966725
2020-09-30,216.68258999277174
2020-10-01,216.4485930306444
2020-10-05,215.63846490720752
2020-10-06,214.3505025753307
2020-10-07,211.72803425618818
2020-10-08,208.234244631069
2020-10-09,208.22386162570166
2020-10-12,206.78724233524215
2020-10-13,206.89066012830392
2020-10-14,206.9401982288759
2020-10-15,212.18864367131553
2020-10-16,212.7438644141732
2020-10-19,212.59379733516792
2020-10-20,213.11805558474967
2020-10-21,208.3100790083605
2020-10-22,210.0883808494467
2020-10-23,210.64191242481695
2020-10-26,213.04037963802912
2020-10-27,211.84396695964185
2020-10-28,210.8391881648892
2020-10-29,210.21371013598048
2020-10-30,211.0698306774819
2020-11-02,211.0864991461892
2020-11-03,212.40194179321085
2020-11-04,212.7197784262031
2020-11-05,208.0512522623729
2020-11-06,204.98161146606282
2020-11-09,203.69782643960212
2020-11-10,208.27621377736128
2020-11-11,210.47591267629187
2020-11-12,211.7970906769123
2020-11-13,213.895268502249
2020-11-14,217.01398121262164
2020-11-17,221.12389599414448
2020-11-18,220.4889655539239
2020-11-19,220.6563947665176
2020-11-20,224.61016424242686
2020-11-23,221.30161884797346
2020-11-24,226.769368757918
2020-11-25,231.34963106482394
2020-11-26,227.55685483485433
2020-11-27,226.4264286604365
2020-12-01,226.04618277412564
2020-12-02,233.64963186059055
2020-12-03,227.48381333746397
2020-12-04,225.93642427499356
2020-12-07,230.48670944362496
2020-12-08,231.19620236947972
2020-12-09,235.71872085453222
2020-12-10,236.77608773477988
2020-12-11,237.3572506959966
2020-12-14,238.0313178141338
2020-12-15,240.5773947534207
2020-12-16,239.60014107562043
2020-12-17,240.88171826990686
2020-12-18,246.4983051679356
2020-12-21,246.07960586485567
2020-12-22,242.82239589213347
2020-12-23,241.1796550798518
2020-12-24,240.7362968138907
2020-12-28,236.81600492424852
2020-12-29,237.66141373356402
2020-12-30,247.13917920919314
2020-12-31,251.8978907979528
2021-01-01,247.9188474046378
2021-01-04,248.00440737544895
2021-01-05,246.43774992045306
2021-01-06,247.94979573422404
2021-01-07,242.88323866601357
2021-01-08,245.94190312475095
2021-01-11,248.23039326313335
2021-01-12,249.27518137911434
2021-01-13,247.60559074077133
2021-01-14,247.1504324956417
2021-01-15,249.33733334060068
2021-01-18,249.042395656709
2021-01-19,244.93694255535806
2021-01-20,252.50257383820764
2021-01-21,247.8352274196358
2021-01-22,242.86141730694735
2021-01-25,242.86744011966192
2021-01-27,243.18346191400744
2021-01-28,246.53284057301983
2021-01-29,245.5755322624471
2021-02-01,249.1256930363522
2021-02-02,247.8468415917502
2021-02-03,247.00257742686063
2021-02-04,247.64306961921986
2021-02-05,249.31912023048423
2021-02-08,252.7294598529442
2021-02-09,249.50601791916387
2021-02-10,244.43573953622325
2021-02-11,245.758399711956
2021-02-12,244.15823321857448
2021-02-15,247.43313649841573
2021-02-16,253.51972619947352
2021-02-17,253.57821611671304
2021-02-18,248.11777492980744
2021-02-19,248.17335299208824
2021-02-22,243.3953542282259
2021-02-23,243.08749211950402
2021-02-24,243.43639318452563
2021-02-25,243.96716546056786
2021-02-26,244.78918074250728
2021-03-01,244.0654778234059
2021-03-02,240.05935000436585
2021-03-03,246.18095597212135
2021-03-04,241.29391972312507
2021-03-05,245.0479682225981
2021-03-08,247.1691741714728
2021-03-09,245.6326334808685
2021-03-10,246.21146388489674
2021-03-12,243.57699118373782
2021-03-15,249.6188832326361
2021-03-16,244.97690369068692
2021-03-17,238.3450152144509
2021-03-18,231.13292200926227
2021-03-19,232.495002594853
2021-03-22,226.999992149439
2021-03-23,223.9427661520993
2021-03-24,226.34674080251068
2021-03-25,224.82917653595
2021-03-26,227.17639002044922
2021-03-30,228.8736323030967
2021-03-31,227.21354110823063
2021-04-01,230.19342647516834
2021-04-05,226.07299008756345
2021-04-06,219.58269693206614
2021-04-07,223.86932522582663
2021-04-08,221.1721295416876
2021-04-09,223.08976739173562
2021-04-12,224.82836015610465
2021-04-13,224.20335571406784
2021-04-15,223.04992834978952
2021-04-16,225.23946640531457
2021-04-19,228.06463679051976
2021-04-20,220.14556248262568
2021-04-22,218.25627379920536
2021-04-23,221.85014688556336
2021-04-26,221.060588057336
2021-04-27,222.25018313797736
2021-04-28,218.42886502011032
2021-04-29,217.38109073216248
2021-04-30,218.57826459580798
2021-05-03,219.29295373792797
2021-05-04,220.5803403304787
2021-05-05,218.99636429638468
2021-05-06,222.4664893158764
2021-05-07,223.7568690609127
2021-05-10,222.70952299626015
2021-05-11,220.0149686184124
2021-05-12,221.20164351941483
2021-05-14,220.32490729853748
2021-05-17,221.59707964155547
2021-05-18,229.0319514753995
2021-05-19,228.24992172592349
2021-05-20,225.1122627621089
2021-05-21,222.82627349188002
2021-05-24,226.58517769977306
2021-05-25,228.3890689786678
2021-05-26,229.69927403876721
2021-05-27,222.45116632911595
2021-05-28,225.37371490569416
2021-05-31,228.06309498056368
2021-06-01,224.92378657344577
2021-06-02,227.8917977886839
2021-06-03,230.33396257627427
2021-06-04,239.86756499481896
2021-06-07,239.02105809170422
2021-06-08,239.13926177240484
2021-06-09,237.58482812257688
2021-06-10,235.85895644756144
2021-06-11,238.6401075031964
2021-06-14,234.31919719209816
2021-06-15,237.30311931175237
2021-06-16,235.08969306945215
2021-06-17,241.20690317369085
2021-06-18,240.40400059272747
2021-06-21,243.44697451002477
2021-06-22,243.96829822043208
2021-06-23,247.3031458210669
2021-06-24,244.83279280579524
2021-06-25,239.5872000762786
2021-06-28,237.15285082678375
2021-06-29,240.1080007551222
2021-06-30,236.49634495451846
2021-07-01,235.32349930103186
2021-07-02,227.47429033982058
2021-07-05,226.1285224930958
2021-07-06,224.07242157794536
2021-07-07,226.85598472002889
2021-07-08,225.52624962419623
2021-07-09,225.74608938686868
2021-07-12,228.8595142241288
2021-07-13,228.74031737626584
2021-07-14,231.45742458154638
2021-07-15,230.17267788691365
2021-07-16,233.01750474502214
2021-07-19,233.55336051268642
2021-07-20,232.97042361962406
2021-07-22,235.37443954886382
2021-07-23,246.74510685678402
2021-07-26,250.11623389569598
2021-07-27,254.020204464936
2021-07-28,249.80644450272018
2021-07-29,249.54359844556365
2021-07-30,249.92134163311184
2021-08-02,256.9348218483992
2021-08-03,250.60615228674365
2021-08-04,251.0687699860481
2021-08-05,249.6117648207164
2021-08-06,244.73505139067473
2021-08-09,244.19138963894702
2021-08-10,253.44178950849934
2021-08-11,259.19964624948403
2021-08-12,257.88848231006773
2021-08-13,262.2830482890415
2021-08-16,260.8548139804217
2021-08-17,267.3579529787707
2021-08-18,260.63808444599835
2021-08-20,259.91571911114795
2021-08-23,256.3405646530969
2021-08-24,255.49870941845091
2021-08-25,261.6621539563173
2021-08-26,260.38069860503475
2021-08-27,261.1078124048107
2021-08-30,255.4556074473784
2021-08-31,254.82092508094493
2021-09-01,256.64172183361904
2021-09-02,262.10109703528434
2021-09-03,257.9613065299583
2021-09-06,263.2354206597905
2021-09-07,267.3134634154529
2021-09-08,268.08894869812025
2021-09-09,271.0663640949704
2021-09-13,272.9422771186174
2021-09-14,277.1969729047972
2021-09-15,277.42636516625925
2021-09-16,280.42610264630747
2021-09-17,273.4110031358841
2021-09-20,268.3206574181735
2021-09-21,265.0449375293504
2021-09-22,265.3056257492385
2021-09-23,263.46859720581745
2021-09-24,261.8605439856988
2021-09-27,263.0317743104749
2021-09-28,263.81855330367983
2021-09-29,270.3820023828537
2021-09-30,267.8846913300711
2021-10-01,268.8457564017697
2021-10-04,260.7056576769366
2021-10-05,261.3844948383651
2021-10-06,263.8675014030116
2021-10-07,255.8094858799498
2021-10-08,259.0311456851262
2021-10-11,257.88699156366437
2021-10-12,255.72258008706189
2021-10-13,255.36773967641665
2021-10-14,261.71732151855696
2021-10-18,258.8955819290112
2021-10-19,261.168260205801
2021-10-20,263.1150248325126
2021-10-21,259.57154201109694
2021-10-22,258.7679894581714
2021-10-25,255.84681816058566
2021-10-26,256.67269421103816
2021-10-27,256.6839668343743
2021-10-28,251.3418635549352
2021-10-29,250.4949337198926
2021-11-01,254.8308143968604
2021-11-02,252.99218469912012
2021-11-03,254.59050465559307
2021-11-04,256.98316524956357
2021-11-08,248.56363540438966
2021-11-09,246.93617686468374
2021-11-10,250.62710813166666
2021-11-11,244.03062690946396
2021-11-12,245.76392384162776
2021-11-15,249.72178749238432
2021-11-16,247.54141061170947
2021-11-17,250.8754819617409
2021-11-18,254.6175963353356
2021-11-22,255.2283943712897
2021-11-23,251.64012374043782
2021-11-24,252.7928888936552
2021-11-25,254.45700542989303
2021-11-26,260.53818634583445
2021-11-29,269.73333475274876
2021-11-30,269.131352293727
2021-12-01,270.92626432274756
2021-12-02,269.4866371054873
2021-12-03,271.76124874218283
2021-12-06,272.5651879074604
2021-12-07,268.46764859228085
2021-12-08,265.96819909002676
2021-12-09,260.9599255510931
2021-12-10,259.10545180582716
2021-12-13,255.14678376381707
2021-12-14,260.69717049473076
2021-12-15,260.67368048154964
2021-12-16,262.91992968487506
2021-12-17,259.43982132045056
2021-12-20,261.94609959256275
2021-12-21,262.8359561342087
2021-12-22,261.79989580613807
2021-12-23,259.0043440457824
2021-12-24,262.058220844924
2021-12-27,261.3422004711473
2021-12-28,265.50353072097045
2021-12-29,270.506084959142
2021-12-30,273.0872825580323
2021-12-31,270.55337104328663
2022-01-03,271.1054694662659
2022-01-04,270.4120552390999
2022-01-05,268.0342334680078
2022-01-06,267.6973296149299
2022-01-07,270.25088221835824
2022-01-10,271.06228269137233
2022-01-11,275.9306402629701
2022-01-12,268.07170962554005
2022-01-13,264.6222657032691
2022-01-14,272.52875047946156
2022-01-17,272.37046752783505
2022-01-18,272.9905924395212
2022-01-19,277.78402800434895
2022-01-20,278.96162976934636
2022-01-21,278.8017511512709
2022-01-24,281.72022739782193
2022-01-25,279.1532447489259
2022-01-27,285.27284387630397
2022-01-28,289.8342032985016
2022-01-31,292.3771421290371
2022-02-01,288.21883069284553
2022-02-02,291.3839453598706
2022-02-03,285.94363838857373
2022-02-04,286.86177727990355
2022-02-07,285.89911354489493
2022-02-08,280.30908473886916
2022-02-09,287.49890315519
2022-02-10,286.0281146342058
2022-02-11,288.54427961542075
2022-02-15,283.2315708558617
2022-02-16,276.5349982006907
2022-02-17,271.0314616362896
2022-02-18,275.5523226354132
2022-02-21,277.41475112225436
2022-02-22,279.45896927147663
2022-02-23,283.7316820387356
2022-02-24,278.2825883353893
2022-02-25,277.582352221135
2022-02-28,276.54272378068913
2022-03-02,268.8616876131922
2022-03-03,275.594158560045
2022-03-04,278.1622082788526
2022-03-07,282.59642812910045
2022-03-08,283.0143663427995
2022-03-09,279.52705606757996
2022-03-10,281.30102704696895
2022-03-11,282.3564627742868
2022-03-14,278.32082882993853
2022-03-15,276.3826902218758
2022-03-16,276.7606706250881
2022-03-17,280.06632943267147
2022-03-21,285.27916670285106
2022-03-22,280.47047331505075
2022-03-23,283.7284215679031
2022-03-24,288.0564012177374
2022-03-25,289.16758153259485
2022-03-28,292.96722345716626
2022-03-29,294.4219401149231
2022-03-30,297.1681104421378
2022-03-31,290.70626542748494
2022-04-01,292.88859745238193
2022-04-04,288.5103147806041
2022-04-05,293.3084733445409
2022-04-06,291.01385777032533
2022-04-07,292.5615347747741
2022-04-08,298.7956190419687
2022-04-11,298.34044079571584
2022-04-12,296.97762398512657
2022-04-13,296.7237853761987
2022-04-18,293.60035192990466
2022-04-19,292.19458736198504
2022-04-20,287.9423733888094
2022-04-21,285.6922011183126
2022-04-22,285.12688510624474
2022-04-25,286.88180886227457
2022-04-26,282.5181840362178
2022-04-27,296.5187187056678
2022-04-28,301.3147515188125
2022-04-29,301.40963171868344
2022-05-04,304.1709657404962
2022-05-05,306.1268954555087
2022-05-06,315.808223981191
2022-05-09,317.5143167235538
2022-05-10,313.4913933097274
2022-05-11,312.22475479656663
2022-05-12,314.94510777883903
2022-05-13,316.4410560023335
2022-05-16,311.5625275290154
2022-05-17,316.2269714295695
2022-05-18,314.0686332401461
2022-05-19,314.73707277805187
2022-05-20,314.67409512749447
2022-05-23,311.38444884032185
2022-05-24,314.58648288741483
2022-05-25,320.9253890702045
2022-05-26,316.3171007110572
2022-05-27,315.33363889534843
2022-05-30,318.50054586416184
2022-05-31,318.82378935672534
2022-06-01,320.05600037617444
2022-06-02,327.05020535995504
2022-06-03,326.42621367019717
2022-06-06,318.85455956793567
2022-06-07,312.1076589707407
2022-06-08,316.4393129739701
2022-06-09,318.6981084560871
2022-06-10,318.5035080459392
2022-06-13,307.76671499477226
2022-06-14,311.4248221253769
2022-06-15,306.3861077286126
2022-06-16,301.84918830295146
2022-06-17,300.7997149191482
2022-06-20,304.487805638822
2022-06-21,302.88164501434505
2022-06-22,298.4241632300591
2022-06-23,307.5584181607396
2022-06-24,309.72992773388285
2022-06-27,309.12250210049496
2022-06-28,311.32888584767494
2022-06-29,313.559875444207
2022-06-30,313.76078657567
2022-07-01,318.11713554249417
2022-07-04,315.13924720255676
2022-07-05,320.39682992302505
2022-07-06,314.28731096419136
2022-07-07,309.88195300911207
2022-07-08,308.9425880895443
2022-07-11,312.6404538769043
2022-07-12,304.77619852189184
2022-07-13,300.4870317366407
2022-07-14,303.980936998371
2022-07-15,304.0471355616976
2022-07-18,306.68630745213835
2022-07-19,307.3451049864775
2022-07-20,304.73368427024815
2022-07-21,311.62063241191197
2022-07-22,318.41031432346483
2022-07-25,321.6196761342152
2022-07-26,324.40330925226954
2022-07-27,323.7898633201156
2022-07-28,321.13267168703834
2022-07-29,317.69551477913546
2022-08-01,321.7280008658719
2022-08-02,315.1987186072878
2022-08-03,310.25029125923294
2022-08-04,312.2110577108957
2022-08-05,318.5564730967215
2022-08-08,316.2196126886417
2022-08-10,326.4839379043093
2022-08-11,323.12773280665266
2022-08-12,321.2601077288182
2022-08-16,323.8307446602068
2022-08-17,330.5660717692505
2022-08-18,323.5898718183037
2022-08-19,323.09962410247925
2022-08-22,321.192108252202
2022-08-23,326.44662540592554
2022-08-24,319.3496576258602
2022-08-25,319.81673970139593
2022-08-26,317.3757896423234
2022-08-29,329.9951310614925
2022-08-30,325.1636984110778
2022-09-01,328.74860244416925
2022-09-02,330.9931959685779
2022-09-05,335.8172125059971
2022-09-06,340.0767210881864
2022-09-07,341.07569894481435
2022-09-08,340.5610783849616
2022-09-09,343.51821068368605
2022-09-12,339.6769780067698
2022-09-13,342.859165625114
2022-09-14,341.0986612678793
2022-09-15,340.35045759609665
2022-09-16,334.3252243446643
2022-09-19,331.7678276734246
2022-09-20,326.4232324624699
2022-09-21,334.3082587893593
2022-09-22,334.0944267669885
2022-09-23,331.3898940689979
2022-09-26,327.78861375900686
2022-09-27,330.6879016169047
2022-09-28,323.272285673091
2022-09-29,326.7291646236495
2022-09-30,322.59983398503135
2022-10-03,329.46196464389214
2022-10-04,322.86802635144335
2022-10-06,319.3412062141761
2022-10-07,323.7360517276426
2022-10-10,323.447051192392
2022-10-11,323.0550212939461
2022-10-12,326.9319799222233
2022-10-13,330.06687939282233
2022-10-14,328.9226014871464
2022-10-17,327.41701512784107
2022-10-18,326.39745972755696
2022-10-19,329.41390323730514
2022-10-20,328.1165745831471
2022-10-21,324.3237961237381
2022-10-24,325.99766142062737
2022-10-25,326.41049008421686
2022-10-27,325.58364717788396
2022-10-28,320.60482949085696
2022-10-31,314.0003252104155
2022-11-01,314.59037112125196
2022-11-02,313.8699618842172
2022-11-03,313.924906602377
2022-11-04,321.5887823973466
2022-11-07,326.5796133373632
2022-11-09,319.9265346426092
2022-11-10,325.99294345501863
2022-11-11,321.65477215526926
2022-11-14,325.55740585928334
2022-11-15,326.73483797475956
2022-11-16,335.22362205693344
2022-11-17,337.8315401580666
2022-11-18,336.8647624335281
2022-11-21,343.02633184364987
2022-11-22,342.2141621282824
2022-11-23,341.293992835553
2022-11-24,344.78044344558293
2022-11-25,352.57681397930764
2022-11-28,354.2295613776347
2022-11-29,355.1851461808658
2022-11-30,353.6959611083525
2022-12-01,349.1091559340966
2022-12-02,349.5487263922557
2022-12-05,343.94427388705236
2022-12-06,349.03966095525595
2022-12-07,348.8825222893438
2022-12-08,350.0377433123122
2022-12-09,359.10585874973776
2022-12-12,363.3075359760693
2022-12-13,357.7302546367828
2022-12-14,357.30212897886076
2022-12-15,360.1205924959843
2022-12-16,365.50924823281736
2022-12-19,362.7527425404947
2022-12-20,358.51894404763084
2022-12-21,348.31061539966447
2022-12-22,351.1141157448194
2022-12-23,355.7822516636029
2022-12-26,356.37914064559783
2022-12-27,358.57574176006534
2022-12-28,359.1191027284244
2022-12-29,357.4300021389949
2022-12-30,359.4851090125146
2023-01-02,357.3913201177958
2023-01-03,353.0348050505238
2023-01-04,354.66298942659347
2023-01-05,357.7919608646534
2023-01-06,362.72459045037056
2023-01-09,369.4471963550935
2023-01-10,373.7857141340241
2023-01-11,378.7242005684359
2023-01-12,375.383367774127
2023-01-13,381.3164599720489
