Date,Close
2006-04-18,19914.491554662894
2006-04-19,19592.885588259887
2006-04-20,19719.21764036254
2006-04-21,19928.491296046668
2006-04-24,19931.823706754574
2006-04-25,19932.833069941225
2006-04-26,20156.423293897482
2006-04-27,20764.080510753047
2006-04-28,21209.402820873835
2006-05-01,21656.43583385903
2006-05-02,22044.652728060602
2006-05-08,22278.794604795814
2006-05-09,22017.60872593001
2006-05-10,22446.996798121436
2006-05-11,22461.737969244874
2006-05-12,23030.91210922499
2006-05-15,23386.696263071768
2006-05-16,23269.610768906343
2006-05-17,22722.006855980108
2006-05-18,22065.838232288486
2006-05-19,21792.108828037974
2006-05-22,21964.302197005745
2006-05-23,22057.328776205002
2006-05-24,22196.235710682453
2006-05-25,21707.588445079666
2006-05-26,22058.58679364424
2006-05-29,21463.031303494325
2006-05-30,21240.545179044784
2006-05-31,20770.499040240065
2006-06-01,20979.33002367779
2006-06-02,20770.47448393222
2006-06-05,20250.35037699492
2006-06-06,20359.009834266006
2006-06-07,20401.9408892121
2006-06-08,20756.501102472692
2006-06-09,20616.69030715835
2006-06-12,20220.616694106677
2006-06-13,20122.175513819973
2006-06-14,19994.568394350146
2006-06-15,20062.03087193333
2006-06-16,20145.052598606635
2006-06-19,20132.79001658443
2006-06-20,20034.152545722496
2006-06-21,20284.822681724818
2006-06-22,20262.512536534345
2006-06-23,20046.67537581842
2006-06-26,20623.756781293843
2006-06-27,20157.66906141711
2006-06-28,19712.355766715496
2006-06-29,19580.05156512715
2006-06-30,19985.94640339588
2006-07-03,20156.34235931663
2006-07-04,19864.80928379227
2006-07-05,19956.849435428914
2006-07-06,19234.525402859326
2006-07-07,18992.66876952857
2006-07-10,18894.69273258119
2006-07-11,18694.03155308843
2006-07-12,19169.51638998172
2006-07-13,19500.101794499824
2006-07-14,19882.829100873936
2006-07-18,20065.088919916685
2006-07-19,20008.348519066814
2006-07-20,19775.53614803605
2006-07-21,19688.164411723592
2006-07-24,20129.438013112635
2006-07-25,19712.45529541463
2006-07-26,20046.506550510716
2006-07-27,19994.18729067404
2006-07-28,19967.308905960665
2006-07-31,20361.869211285873
2006-08-01,20228.857443488843
2006-08-02,20153.80857013197
2006-08-03,20495.04351163407
2006-08-04,20855.502159379885
2006-08-07,20338.94569307636
2006-08-08,20249.858492209805
2006-08-09,20196.499957455704
2006-08-10,20328.531020918395
2006-08-11,20344.71756750882
2006-08-14,20823.309777996106
2006-08-15,20951.27245169114
2006-08-16,21000.838166363592
2006-08-17,20804.75096249147
2006-08-18,20781.15325469231
2006-08-21,20624.995550113093
2006-08-22,20811.0589034011
2006-08-23,20213.984889804422
2006-08-24,19748.87620420766
2006-08-25,19680.110073973894
2006-08-28,19217.400620596723
2006-08-29,19343.41103070603
2006-08-30,19391.036180619645
2006-08-31,19562.749850310265
2006-09-01,19073.62565739014
2006-09-04,19189.97452210861
2006-09-05,18958.159393581558
2006-09-06,18938.287390301917
2006-09-07,19049.052738838014
2006-09-08,19172.96139373105
2006-09-11,18900.650226137477
2006-09-12,18695.104880302646
2006-09-13,18976.50017375292
2006-09-14,19516.797273697415
2006-09-15,19478.084432633088
2006-09-19,19669.828016254727
2006-09-20,19749.16736229227
2006-09-21,19745.95593827152
2006-09-22,19812.073926387282
2006-09-25,19826.5136367828
2006-09-26,19437.798333734343
2006-09-27,18830.0289550658
2006-09-28,18968.379882469828
2006-09-29,19041.793636904047
2006-10-02,19346.672111014497
2006-10-03,19014.33403876961
2006-10-04,18745.738127027034
2006-10-05,18710.469882139747
2006-10-06,18530.021085297154
2006-10-10,18140.968882312307
2006-10-11,17977.678602972275
2006-10-12,17739.32808029133
2006-10-13,17961.247098940672
2006-10-16,18053.191452280098
2006-10-17,17806.893847673007
2006-10-18,18012.959998855287
2006-10-19,17830.846818305552
2006-10-20,17797.614376776735
2006-10-23,17394.754999190245
2006-10-24,17648.743381710505
2006-10-25,17971.70684171597
2006-10-26,17954.102549042458
2006-10-27,17988.965089725585
2006-10-30,18144.98581993321
2006-10-31,18156.591065904013
2006-11-01,17902.78544415559
2006-11-02,18076.552685622155
2006-11-06,18144.23867552779
2006-11-07,18153.040041462835
2006-11-08,18483.118726299926
2006-11-09,18386.69749976494
2006-11-10,18459.160305642912
2006-11-13,18642.216630818868
2006-11-14,18273.27209171828
2006-11-15,18373.824968817735
2006-11-16,18190.918089581217
2006-11-17,17978.438300848622
2006-11-20,18133.984436317343
2006-11-21,18123.832124467135
2006-11-22,18884.577883148868
2006-11-24,19201.739718071763
2006-11-27,19063.542788397044
2006-11-28,19164.509474609145
2006-11-29,19085.74136224284
2006-11-30,19442.430254861672
2006-12-01,19102.957927059186
2006-12-04,19137.782158326703
2006-12-05,19954.88744608594
2006-12-06,20155.09513553977
2006-12-07,20360.09636464136
2006-12-08,20933.616573961383
2006-12-11,21240.140994104284
2006-12-12,21190.322596483707
2006-12-13,21153.1213134855
2006-12-14,21109.740933766847
2006-12-15,21858.450353817057
2006-12-18,21756.93767603551
2006-12-19,21495.75888153482
2006-12-20,21388.01330340843
2006-12-21,21291.448992142956
2006-12-22,21462.239218432424
2006-12-25,21485.81690792826
2006-12-26,21755.739167264237
2006-12-27,21752.717367571993
2006-12-28,21721.098740086058
2006-12-29,21347.986207786802
2007-01-04,21496.86254795623
2007-01-05,21691.15700840295
2007-01-09,21500.834236249208
2007-01-10,21598.569826527746
2007-01-11,21626.87251840791
2007-01-12,21079.22497098421
2007-01-15,21472.723657873274
2007-01-16,21397.20309048532
2007-01-17,22302.535523943447
2007-01-18,22531.520248556255
2007-01-19,22939.998191136114
2007-01-22,23324.646583687507
2007-01-23,23461.289297146403
2007-01-24,23108.367273562202
2007-01-25,22973.1939009866
2007-01-26,22943.525783258392
2007-01-29,22724.854169287213
2007-01-30,22848.678132840567
2007-01-31,22474.03610388126
2007-02-01,22369.41204385169
2007-02-02,21656.27926749833
2007-02-05,21928.484267968423
2007-02-06,22660.428839916236
2007-02-07,22712.937403082018
2007-02-08,22876.118013177387
2007-02-09,22855.53906812061
2007-02-13,23160.66838333041
2007-02-14,23452.841242815637
2007-02-15,23615.780221584617
2007-02-16,23531.782346673794
2007-02-19,23625.411907617676
2007-02-20,23641.212498408022
2007-02-21,23571.095975638167
2007-02-22,23848.4379162552
2007-02-23,24026.509542156924
2007-02-26,24260.774594843715
2007-02-27,24862.519263705795
2007-02-28,24920.856240752222
2007-03-01,25629.92576839809
2007-03-02,25729.835254256595
2007-03-05,26553.052966675587
2007-03-06,26902.623191698938
2007-03-07,26601.835536664883
2007-03-08,26135.057512350668
2007-03-09,26216.985513965086
2007-03-12,26580.16027999649
2007-03-13,26592.20673690595
2007-03-14,26256.960530426953
2007-03-15,26544.17967172996
2007-03-16,26423.150055462196
2007-03-19,26435.265961798323
2007-03-20,26712.08521744951
2007-03-22,27106.30375185698
2007-03-23,26746.178501152906
2007-03-26,27012.098822426153
2007-03-27,27553.70026968219
2007-03-28,27539.039508897382
2007-03-29,27785.251708707445
2007-03-30,27390.431454803576
2007-04-02,26677.01953921447
2007-04-03,26977.767280872555
2007-04-04,27622.731053953376
2007-04-05,26815.657484819134
2007-04-06,27137.89811145912
2007-04-09,27763.068901425762
2007-04-10,27905.70309388815
2007-04-11,27364.81606503795
2007-04-12,27215.760554619636
2007-04-13,27376.5620552751
2007-04-16,28166.245749677426
2007-04-17,27960.177324210126
2007-04-18,28714.830635081704
2007-04-19,28755.021344972523
2007-04-20,28408.136912021517
2007-04-23,28396.46203590367
2007-04-24,28757.242003078816
2007-04-25,28907.88265362388
2007-04-26,29152.56273914751
2007-04-27,29582.35730918741
2007-05-01,29623.724322065635
2007-05-02,28933.369399910887
2007-05-07,29721.241467675463
2007-05-08,29524.031619860172
2007-05-09,30170.237007687927
2007-05-10,29729.5302258652
2007-05-11,29282.885324644933
2007-05-14,29338.95732587641
2007-05-15,29459.954887466298
2007-05-16,29928.467615505982
2007-05-17,29362.546802313693
2007-05-18,29678.638924515963
2007-05-21,29683.995883796728
2007-05-22,29339.180906808717
2007-05-23,29438.254051358756
2007-05-24,28495.551413212193
2007-05-25,28694.958873628788
2007-05-28,27428.922260187177
2007-05-29,28056.23490891558
2007-05-30,28007.274529696915
2007-05-31,28163.63945797051
2007-06-01,28196.895445013713
2007-06-04,28414.45501508059
2007-06-05,28255.790391902126
2007-06-06,28230.7232556855
2007-06-07,27711.28172562338
2007-06-08,28561.404527417853
2007-06-11,28184.310881584934
2007-06-12,28106.27196671522
2007-06-13,28228.252448714895
2007-06-14,27987.345195496855
2007-06-15,27973.037939118698
2007-06-18,27749.616224811645
2007-06-19,28662.0536080167
2007-06-20,28365.823243219384
2007-06-21,29285.409430699772
2007-06-22,29156.19812630081
2007-06-25,28664.149651840242
2007-06-26,28726.827167225812
2007-06-27,28563.91905712355
2007-06-28,28097.69151443664
2007-06-29,28455.935262003677
2007-07-02,28529.483406249346
2007-07-03,28534.710273772613
2007-07-04,28508.238534929616
2007-07-05,28964.48830889262
2007-07-06,28937.25562415659
2007-07-09,28725.832023246403
2007-07-10,29324.090224627886
2007-07-11,29785.595204794747
2007-07-12,28967.814869670492
2007-07-13,28792.30071237762
2007-07-17,28965.335685780316
2007-07-18,29026.795708009293
2007-07-19,29008.139157745016
2007-07-20,29533.168516540467
2007-07-23,29749.55865434053
2007-07-24,30165.242838807924
2007-07-25,31032.507724912193
2007-07-26,30469.437538676153
2007-07-27,30651.098889099714
2007-07-30,30833.12553948893
2007-07-31,30403.063315833566
2007-08-01,30342.734366516317
2007-08-02,29996.8863142688
2007-08-03,29383.13477799113
2007-08-06,29767.202001336944
2007-08-07,29795.42714734771
2007-08-08,29192.229020871582
2007-08-09,29653.536093466515
2007-08-10,29149.89299665394
2007-08-13,29162.006518059796
2007-08-14,28987.857601155643
2007-08-15,28924.337158745053
2007-08-16,28629.83477773911
2007-08-17,28960.023856939915
2007-08-20,29725.47116779094
2007-08-21,29399.776977004392
2007-08-22,29661.84632395207
2007-08-23,29603.048102241366
2007-08-24,30661.88248094305
2007-08-27,31388.6818037431
2007-08-28,31582.808938923677
2007-08-29,31583.246825874005
2007-08-30,31362.18681653501
2007-08-31,29669.354928657012
2007-09-03,29666.613344412614
2007-09-04,30250.224366429076
2007-09-05,29695.122557399554
2007-09-06,29521.42373066244
2007-09-07,29507.151817828384
2007-09-10,29491.820475413708
2007-09-11,29411.22053498225
2007-09-12,29030.340844426646
2007-09-13,28744.657980913038
2007-09-14,28456.042296145853
2007-09-18,27984.8438291679
2007-09-19,28263.9028380855
2007-09-20,27975.34757324049
2007-09-21,27933.56340991109
2007-09-25,27691.185287336168
2007-09-26,27880.171455099167
2007-09-27,28237.76016795284
2007-09-28,28021.791386971716
2007-10-01,27690.421672139342
2007-10-02,27858.35242268867
2007-10-03,28938.037963912215
2007-10-04,28697.316232024452
2007-10-05,28891.014253976853
2007-10-09,28828.48981653877
2007-10-10,29288.659213582287
2007-10-11,28948.475937078092
2007-10-12,28435.22624484054
2007-10-15,28424.172788421252
2007-10-16,28107.311595206313
2007-10-17,28568.333433235402
2007-10-18,29014.107916803194
2007-10-19,28768.52990327181
2007-10-22,28339.172882873503
2007-10-23,28355.677589515893
2007-10-24,28204.97295553232
2007-10-25,29198.099756097152
2007-10-26,29619.16285107086
2007-10-29,30022.10553202009
2007-10-30,30064.322067037814
2007-10-31,30825.03451911952
2007-11-01,30768.465916517835
2007-11-02,30591.890168102713
2007-11-05,30796.508731272974
2007-11-06,31569.045706695426
2007-11-07,32489.709613563937
2007-11-08,32216.826278330474
2007-11-09,30862.452476415412
2007-11-12,30509.938591392594
2007-11-13,30302.954789918316
2007-11-14,29861.52043845325
2007-11-15,29290.14652517486
2007-11-16,30029.130106545592
2007-11-19,30304.150949616054
2007-11-20,31137.384487492356
2007-11-21,30435.120246927287
2007-11-22,30580.339684274466
2007-11-26,29651.37109845009
2007-11-27,29749.986370322287
2007-11-28,29132.23846533382
2007-11-29,29500.057047783816
2007-11-30,29991.593561818947
2007-12-03,29216.65970169139
2007-12-04,29004.45182205573
2007-12-05,28874.365886993302
2007-12-06,29232.19838137703
2007-12-07,28543.430598599796
2007-12-10,28042.94677807705
2007-12-11,28363.89024446459
2007-12-12,28330.00502996906
2007-12-13,28094.456104824265
2007-12-14,27834.57340473869
2007-12-17,28270.470604868053
2007-12-18,28071.720205802558
2007-12-19,27737.822357195186
2007-12-20,28003.126346080357
2007-12-21,27566.216181801752
2007-12-25,28273.509373495064
2007-12-26,28310.80954864054
2007-12-27,28021.278834483674
2007-12-28,28154.356130114535
2008-01-04,27989.39105927345
2008-01-07,27914.935484054517
2008-01-08,28174.162574413505
2008-01-09,28239.035245284875
2008-01-10,28287.613946228525
2008-01-11,28783.986245927714
2008-01-15,28204.020846509575
2008-01-16,27974.71618173781
2008-01-17,28241.59453846064
2008-01-18,27559.188448787107
2008-01-21,28129.388424211924
2008-01-22,27817.585283540782
2008-01-23,27506.036298373536
2008-01-24,27776.157158245667
2008-01-25,28180.819774443225
2008-01-28,28238.658381843095
2008-01-29,27601.94524167124
2008-01-30,27640.052472225118
2008-01-31,26652.883498716463
2008-02-01,27189.16585270697
2008-02-04,27712.980847625473
2008-02-05,28140.85768426212
2008-02-06,27717.12748597124
2008-02-07,27624.22065584542
2008-02-08,27266.08182628147
2008-02-12,26330.641866430975
2008-02-13,26655.1131761239
2008-02-14,26916.52143577716
2008-02-15,26611.702353927387
2008-02-18,26858.0746680688
2008-02-19,26903.33048896003
2008-02-20,27454.08894498781
2008-02-21,27548.256470338434
2008-02-22,28431.223529511324
2008-02-25,28832.397627715112
2008-02-26,29404.90314326805
2008-02-27,29180.347302211812
2008-02-28,29531.223175799812
2008-02-29,29029.745005743414
2008-03-03,28631.349893887585
2008-03-04,28714.065368634718
2008-03-05,28420.140306635967
2008-03-06,29049.51888783797
2008-03-07,29140.36397667623
2008-03-10,29738.403929186392
2008-03-11,29759.842499544222
2008-03-12,29312.90731093206
2008-03-13,29423.04345199441
2008-03-14,29548.50867604241
2008-03-17,29627.322999960754
2008-03-18,28816.137493158883
2008-03-19,28606.745350551442
2008-03-21,28264.7536900499
2008-03-24,27862.641960621364
2008-03-25,28201.469414106712
2008-03-26,28115.325578881326
2008-03-27,27522.251136538507
2008-03-28,27389.213154802917
2008-03-31,28246.10280925472
2008-04-01,27743.26839586866
2008-04-02,27355.90714709092
2008-04-03,27792.450418260752
2008-04-04,27497.8432123426
2008-04-07,27452.516124427977
2008-04-08,27007.837661925067
2008-04-09,26774.62904749784
2008-04-10,26967.983967781023
2008-04-11,27083.645571662582
2008-04-14,27611.967491310545
2008-04-15,27678.738051387987
2008-04-16,27212.810581204776
2008-04-17,27154.201076095724
2008-04-18,27469.45078634188
2008-04-21,27264.014761079234
2008-04-22,27541.484535832726
2008-04-23,27589.300868542145
2008-04-24,27302.679323650387
2008-04-25,26834.954893497772
2008-04-28,26882.263783434515
2008-04-30,26510.491846720208
2008-05-01,26842.565220721044
2008-05-02,26425.907510611105
2008-05-07,26591.094128806635
2008-05-08,26683.923780154426
2008-05-09,26528.956474674957
2008-05-12,26447.788755710568
2008-05-13,25882.158182899155
2008-05-14,26744.439626077907
2008-05-15,26717.67089412665
2008-05-16,26496.452650727784
2008-05-19,26518.445873393284
2008-05-20,26127.039538891437
2008-05-21,26226.859564753628
2008-05-22,26210.77546764461
2008-05-23,26198.726131481057
2008-05-26,25886.922719289254
2008-05-27,26226.155657508287
2008-05-28,26631.286752781853
2008-05-29,26121.797301472332
2008-05-30,26341.644290359265
2008-06-02,26404.87138681295
2008-06-03,26242.28601137632
2008-06-04,25754.482591132164
2008-06-05,25456.387947923457
2008-06-06,25764.20203920316
2008-06-09,25636.703612553567
2008-06-10,24977.27171587211
2008-06-11,25249.31667331433
2008-06-12,25316.27158732325
2008-06-13,24178.996037806777
2008-06-16,23497.330624751496
2008-06-17,23613.273992505037
2008-06-18,23563.524349201525
2008-06-19,24054.579480744604
2008-06-20,23752.395528479414
2008-06-23,23880.717728817104
2008-06-24,23895.314992553413
2008-06-25,24248.994482833186
2008-06-26,24302.38126106482
2008-06-27,24377.485081295035
2008-06-30,24489.647165677277
2008-07-01,24528.925046725468
2008-07-02,24475.169650127413
2008-07-03,24726.01026705904
2008-07-04,24553.253763544984
2008-07-07,25142.869431636147
2008-07-08,25368.48415743809
2008-07-09,25422.44564278189
2008-07-10,25576.928587766484
2008-07-11,24803.12965204167
2008-07-14,25316.549585971337
2008-07-15,25547.440828980878
2008-07-16,25760.63078535407
2008-07-17,26057.35002984706
2008-07-18,25866.966138133543
2008-07-22,25451.372259786043
2008-07-23,25128.059963901098
2008-07-24,25377.983198411424
2008-07-25,25733.43807989738
2008-07-28,25970.111141203113
2008-07-29,25619.705018212895
2008-07-30,25910.658167606267
2008-07-31,26220.006897869815
2008-08-01,26604.60459718729
2008-08-04,26542.742077956034
2008-08-05,26207.1519132156
2008-08-06,25954.96376568577
2008-08-07,25736.1278559457
2008-08-08,26097.670180083776
2008-08-11,25173.792034654914
2008-08-12,24503.513810741115
2008-08-13,24222.124905461566
2008-08-14,23863.488636866023
2008-08-15,23855.221660234645
2008-08-18,24207.77153891151
2008-08-19,24378.15484057495
2008-08-20,24436.062974665783
2008-08-21,24623.202988860885
2008-08-22,25119.947312399254
2008-08-25,25028.22120164189
2008-08-26,24535.993359297845
2008-08-27,24697.39672457932
2008-08-28,25401.849098103186
2008-08-29,25527.089840252647
2008-09-01,25150.01121794591
2008-09-02,25137.670066664454
2008-09-03,24774.525489619045
2008-09-04,24752.65556628268
2008-09-05,24368.69817846961
2008-09-08,24220.865196999654
2008-09-09,24065.437928429405
2008-09-10,24491.346002216404
2008-09-11,24563.992894289808
2008-09-12,24861.482333528762
2008-09-16,25159.547685402988
2008-09-17,25639.985783418495
2008-09-18,25982.87618712926
2008-09-19,25503.219578114746
2008-09-22,25495.958715469264
2008-09-24,25141.610896852013
2008-09-25,25363.31707198303
2008-09-26,25035.589474528868
2008-09-29,24440.59042803109
2008-09-30,24254.533367332548
2008-10-01,24353.157285496793
2008-10-02,24243.80416073587
2008-10-03,24369.992897820874
2008-10-06,24611.911288365307
2008-10-07,24751.68861192975
2008-10-08,24717.105991929926
2008-10-09,24654.91385344171
2008-10-10,24732.003421435053
2008-10-14,24253.214137009374
2008-10-15,24159.275406144494
2008-10-16,23798.882781367596
2008-10-17,23627.881373194403
2008-10-20,24013.18847508127
2008-10-21,24157.49990329716
2008-10-22,24121.783815153023
2008-10-23,24147.171684075198
2008-10-24,24429.901081874053
2008-10-27,24303.383954944286
2008-10-28,24166.743682057837
2008-10-29,24101.8370514645
2008-10-30,24218.581716604152
2008-10-31,23574.66714575494
2008-11-04,23798.44241058082
2008-11-05,24232.545762199017
2008-11-06,24497.78885114349
2008-11-07,24106.1989165475
2008-11-10,24095.5706595954
2008-11-11,23986.44559062787
2008-11-12,23728.547435083598
2008-11-13,24021.72175626893
2008-11-14,24242.04387853528
2008-11-17,24177.544342244706
2008-11-18,24158.62853298376
2008-11-19,23845.266293852987
2008-11-20,24104.03133943902
2008-11-21,24137.108289723958
2008-11-25,24202.52539605446
2008-11-26,23957.533261937213
2008-11-27,23934.96634359509
2008-11-28,24297.554591199594
2008-12-01,24336.212499830075
2008-12-02,24388.05158871511
2008-12-03,24348.01307697672
2008-12-04,25279.828521011957
2008-12-05,24972.18680679895
2008-12-08,25380.819786570042
2008-12-09,25005.26936814238
2008-12-10,25546.134222635512
2008-12-11,25465.675361024467
2008-12-12,25782.835821849636
2008-12-15,25588.904980611933
2008-12-16,25747.03818770013
2008-12-17,25989.511997401994
2008-12-18,25925.55836885105
2008-12-19,25426.98456221359
2008-12-22,25460.01607682892
2008-12-24,25348.501140171447
2008-12-25,25766.350717661695
2008-12-26,25531.103550990527
2008-12-29,25413.00863539087
2008-12-30,25861.99457129979
2009-01-05,25894.72206610051
2009-01-06,26152.54423597162
2009-01-07,26452.170940330747
2009-01-08,25753.191866306195
2009-01-09,25518.371207988315
2009-01-13,24922.464193447486
2009-01-14,25131.381697474048
2009-01-15,25224.4300512232
2009-01-16,25461.818347728058
2009-01-19,25794.321110126137
2009-01-20,25297.592068080943
2009-01-21,25500.881327765328
2009-01-22,25487.412459538078
2009-01-23,25287.62341169895
2009-01-26,25518.70198894961
2009-01-27,25189.885571414583
2009-01-28,24671.445118321844
2009-01-29,25006.931262156475
2009-01-30,24645.65247274414
2009-02-02,25105.277488219377
2009-02-03,24935.749545801566
2009-02-04,25063.60749081633
2009-02-05,24930.836350691272
2009-02-06,24852.689442974835
2009-02-09,25070.14226398704
2009-02-10,26006.600017009216
2009-02-12,26258.08653883898
2009-02-13,26481.981068672747
2009-02-16,25641.384820818203
2009-02-17,25280.923931617708
2009-02-18,25247.98872395139
2009-02-19,25775.58921567491
2009-02-20,25620.816225957013
2009-02-23,24956.96831746109
2009-02-24,24405.630429343288
2009-02-25,23928.447872232584
2009-02-26,24362.84909872741
2009-02-27,24335.14790268782
2009-03-02,24348.141633759893
2009-03-03,24185.07332493354
2009-03-04,23884.38617466007
2009-03-05,23729.939160778864
2009-03-06,23354.206946054896
2009-03-09,22968.325248052173
2009-03-10,23010.0107335399
2009-03-11,22937.492979437902
2009-03-12,22752.476719247574
2009-03-13,23048.06984432656
2009-03-16,22756.754554873816
2009-03-17,22904.127808595975
2009-03-18,22706.321635390377
2009-03-19,23250.807378008903
2009-03-23,23973.54345904521
2009-03-24,23695.013377306397
2009-03-25,23561.877977774555
2009-03-26,23763.161065496384
2009-03-27,24079.13834162151
2009-03-30,24285.598666094214
2009-03-31,24038.364251995376
2009-04-01,24735.701919658768
2009-04-02,24769.479476952547
2009-04-03,24551.720226101548
2009-04-06,24706.894545772553
2009-04-07,25104.877015603834
2009-04-08,25351.56906546422
2009-04-09,25009.64145373131
2009-04-10,25346.08413925625
2009-04-13,25866.140795859043
2009-04-14,25272.981652358954
2009-04-15,25269.93051215759
2009-04-16,25251.56354948698
2009-04-17,25262.969628373423
2009-04-20,25118.34507204857
2009-04-21,25286.71440957517
2009-04-22,25449.95595260537
2009-04-23,25540.66627611601
2009-04-24,25182.737597582272
2009-04-27,25176.32189447847
2009-04-28,25009.701403738858
2009-04-30,24824.229467966456
2009-05-01,24257.28420598724
2009-05-07,23694.09088087945
2009-05-08,23859.80218503433
2009-05-11,23752.344770622167
2009-05-12,23446.482060289065
2009-05-13,24308.706660037442
2009-05-14,24570.887788483793
2009-05-15,24505.254135910538
2009-05-18,25164.16240916512
2009-05-19,25180.706803029047
2009-05-20,25476.302113709535
2009-05-21,25481.074580436463
2009-05-22,25379.785853364498
2009-05-25,25621.90600635405
2009-05-26,25154.13867218298
2009-05-27,25085.107418967367
2009-05-28,24859.18875789141
2009-05-29,24898.370749512495
2009-06-01,24908.425408220057
2009-06-02,25261.716237907924
2009-06-03,25216.77707070447
2009-06-04,24999.448330027364
2009-06-05,25159.82428272536
2009-06-08,24721.81541039746
2009-06-09,25076.679026623202
2009-06-10,25543.094352638756
2009-06-11,25431.82211554935
2009-06-12,24997.573653038948
2009-06-15,24731.92357225394
2009-06-16,24746.52486200965
2009-06-17,25092.21860854363
2009-06-18,25295.138163021038
2009-06-19,25533.160182088523
2009-06-22,25035.892306025733
2009-06-23,24993.005386334185
2009-06-24,24969.62119873876
2009-06-25,24955.74606152592
2009-06-26,24602.555902313205
2009-06-29,24278.087451993546
2009-06-30,24316.3004595908
2009-07-01,24122.33245686884
2009-07-02,23912.401225554444
2009-07-03,23699.69964678549
2009-07-06,23613.689951520657
2009-07-07,23722.92733707093
2009-07-08,23441.45976373804
2009-07-09,23305.394736300495
2009-07-10,23478.184602312245
2009-07-13,23720.192608308753
2009-07-14,23950.001153685407
2009-07-15,24123.952245626628
2009-07-16,25101.335034374933
2009-07-17,25111.320438461302
2009-07-21,25667.36251353272
2009-07-22,26057.798648831194
2009-07-23,25887.227687961593
2009-07-24,26029.229912450097
2009-07-27,26202.605374747374
2009-07-28,26109.88792227397
2009-07-29,26140.797917771964
2009-07-30,25989.191439601647
2009-07-31,26132.423687336173
2009-08-03,25432.04805410439
2009-08-04,26492.06863334473
2009-08-05,26768.356123467347
2009-08-06,26542.83252792913
2009-08-07,26430.0860577435
2009-08-10,26187.32815194269
2009-08-11,25658.345959840415
2009-08-12,25442.18585858937
2009-08-13,25503.17744513768
2009-08-14,25711.6481690279
2009-08-17,25554.12954022182
2009-08-18,25429.08420585575
2009-08-19,25172.165404362182
2009-08-20,24801.522441536817
2009-08-21,25143.176234079583
2009-08-24,25074.22068369894
2009-08-25,25776.03236123284
2009-08-26,25323.81891599928
2009-08-27,25143.69264807708
2009-08-28,25281.374203126423
2009-08-31,25675.429246199124
2009-09-02,25439.44091275998
2009-09-03,25722.156445556866
2009-09-04,25479.265990231626
2009-09-07,25449.10356553967
2009-09-08,25679.925308571488
2009-09-09,25678.84718580867
2009-09-10,25513.40444685544
2009-09-11,25112.050251956836
2009-09-14,25347.827904294983
2009-09-15,25846.76474583497
2009-09-16,25665.507574360217
2009-09-17,26465.16380708281
2009-09-18,26928.870519433156
2009-09-24,26750.832718799844
2009-09-25,26597.6207659696
2009-09-28,25878.09017662509
2009-09-29,26106.469042446563
2009-09-30,25381.278399301245
2009-10-01,25499.1238699063
2009-10-02,24633.662135783197
2009-10-05,24313.6615541544
2009-10-06,23947.356796447806
2009-10-07,23717.548922858005
2009-10-08,23241.99762351286
2009-10-09,23764.885646767645
2009-10-13,23661.92976009182
2009-10-14,23209.941832037242
2009-10-15,23244.395514364056
2009-10-16,23083.47725183032
2009-10-19,23241.69469873306
2009-10-20,22703.68290787334
2009-10-21,22594.16635141915
2009-10-22,23029.162418384727
2009-10-23,22840.85737818155
2009-10-26,23477.16851676968
2009-10-27,22856.076820391205
2009-10-28,22309.962577148457
2009-10-29,22050.470177673567
2009-10-30,21876.120165042998
2009-11-02,21801.872812931528
2009-11-04,21202.96704344062
2009-11-05,21084.227449551432
2009-11-06,20887.5867629669
2009-11-09,20786.657371205412
2009-11-10,20395.736304812974
2009-11-11,20650.11056346563
2009-11-12,20766.173185257943
2009-11-13,20665.177014617177
2009-11-16,20048.93963383837
2009-11-17,20290.272844956216
2009-11-18,20333.2542006489
2009-11-19,20163.964351695868
2009-11-20,20257.551315806948
2009-11-24,20342.586002179967
2009-11-25,20547.102351086032
2009-11-26,20411.40662678107
2009-11-27,20990.78523614114
2009-11-30,21259.679207882367
2009-12-01,20972.36527067294
2009-12-02,20875.99631036457
2009-12-03,20646.511561749685
2009-12-04,20528.536805757154
2009-12-07,20280.654975779595
2009-12-08,20431.31394631651
2009-12-09,19747.029322660343
2009-12-10,20037.237572488233
2009-12-11,20324.952614390935
2009-12-14,20130.923119009007
2009-12-15,20326.618735674263
2009-12-16,20514.75844352642
2009-12-17,20470.81156679204
2009-12-18,20370.891297348302
2009-12-21,20232.8320033213
2009-12-22,20160.466126546133
2009-12-24,20235.995425259844
2009-12-25,20045.090508607955
2009-12-28,20014.321279995544
2009-12-29,20176.40949757635
2009-12-30,20127.59780109379
2010-01-04,20410.191878999558
2010-01-05,20964.74295774697
2010-01-06,20828.83955924241
2010-01-07,20687.837439837844
2010-01-08,20260.038591880097
2010-01-12,20510.936552858875
2010-01-13,20323.290730589477
2010-01-14,20147.40275021664
2010-01-15,20282.786808478482
2010-01-18,20728.272020451866
2010-01-19,21120.60416788267
2010-01-20,20812.668786884577
2010-01-21,20636.798477480042
2010-01-22,20935.90893925805
2010-01-25,20746.08521139578
2010-01-26,20582.880550686932
2010-01-27,20637.757708766378
2010-01-28,20617.512860858264
2010-01-29,20556.534691938967
2010-02-01,20710.63570506989
2010-02-02,20390.609093115847
2010-02-03,20263.412896169135
2010-02-04,20330.28727021094
2010-02-05,19764.762447650293
