Date,Close
2012-08-30,60.678339127026604
2012-08-31,59.039611451029394
2012-09-04,60.088063637052954
2012-09-05,60.19602153069981
2012-09-06,60.1086997518563
2012-09-07,61.34508159355346
2012-09-10,64.40160009191072
2012-09-11,65.99350590087694
2012-09-12,68.03819388799117
2012-09-13,68.81444857301194
2012-09-14,67.37173413469239
2012-09-17,66.00349115825374
2012-09-18,64.00060841365891
2012-09-19,66.19384426726995
2012-09-20,63.74421310924916
2012-09-21,62.44853034861295
2012-09-24,61.915459160961454
2012-09-25,62.18766530680122
2012-09-26,63.637983867594635
2012-09-27,63.831070926459375
2012-09-28,63.200388890456395
2012-10-01,60.8538709620539
2012-10-02,60.765849681706435
2012-10-03,59.3959071921839
2012-10-04,59.19439603472845
2012-10-05,60.295353714852276
2012-10-08,60.48976462419491
2012-10-09,60.018736461017326
2012-10-10,57.94438247880595
2012-10-11,57.395704579647905
2012-10-12,56.48057216565729
2012-10-15,56.62399905508378
2012-10-16,55.81647887736162
2012-10-17,56.43360954333184
2012-10-18,55.45377420789337
2012-10-19,55.637493055177785
2012-10-22,54.26477355566246
2012-10-23,56.30000822238474
2012-10-24,58.93306932256686
2012-10-25,57.74841389818513
2012-10-26,57.48297638568943
2012-10-31,57.15546812943097
2012-11-01,55.20989130655819
2012-11-02,53.86745129394512
2012-11-05,52.56868540727454
2012-11-06,50.72839873392683
2012-11-07,52.566671008073115
2012-11-08,52.03515455402636
2012-11-09,54.23583020082509
2012-11-12,54.4740509461263
2012-11-13,55.61890658846407
2012-11-14,55.17980305281141
2012-11-15,54.71032648137694
2012-11-16,53.8271666930078
2012-11-19,55.05659906716973
2012-11-20,55.74683638949099
2012-11-21,58.929959217401354
2012-11-23,58.83403983996449
2012-11-26,59.716080831035995
2012-11-27,60.33171523288269
2012-11-28,62.78336133713807
2012-11-29,62.396804270880324
2012-11-30,60.09997932247792
2012-12-03,58.988814057542186
2012-12-04,59.989596145316085
2012-12-05,59.947627373382076
2012-12-06,59.77847435269492
2012-12-07,58.499619526357584
2012-12-10,58.89975458180577
2012-12-11,57.47321897550169
2012-12-12,57.679814495551035
2012-12-13,58.69608751395047
2012-12-14,60.370026434566924
2012-12-17,60.01059936098268
2012-12-18,58.89138272685432
2012-12-19,59.55660419570442
2012-12-20,57.44961383266535
2012-12-21,57.63914326244423
2012-12-24,58.479670757541044
2012-12-26,59.44874284431942
2012-12-27,59.777749463355484
2012-12-28,61.74164044569581
2012-12-31,60.94272654082714
2013-01-02,60.65213073370636
2013-01-03,60.39829250394136
2013-01-04,59.33642586562444
2013-01-07,62.27954704039604
2013-01-08,61.319650034010614
2013-01-09,60.85216123180487
2013-01-10,60.22434488478433
2013-01-11,57.88876917640826
2013-01-14,59.62299013346164
2013-01-15,58.899440511846485
2013-01-16,58.295346489796415
2013-01-17,59.4176413810302
2013-01-18,60.777953230673255
2013-01-22,59.78559369396824
2013-01-23,58.58181500980035
2013-01-24,58.26269066211722
2013-01-25,56.760268138693284
2013-01-28,56.17464553942446
2013-01-29,55.982358145703834
2013-01-30,57.00234849423011
2013-01-31,56.39968206837997
2013-02-01,58.26452885291353
2013-02-04,59.64203790248773
2013-02-05,60.320135369033686
2013-02-06,57.60530463341837
2013-02-07,58.1425590051409
2013-02-08,57.8870778403706
2013-02-11,58.81485758387015
2013-02-12,57.55792287065658
2013-02-13,57.61276460053908
2013-02-14,55.67594281636628
2013-02-15,56.25824334623793
2013-02-19,57.67857342775967
2013-02-20,55.33299678518251
2013-02-21,55.97055755068948
2013-02-22,57.30653069996336
2013-02-25,57.5148686929937
2013-02-26,56.186274616884425
2013-02-27,53.907942133597395
2013-02-28,54.375023278761674
2013-03-01,55.02691284101019
2013-03-04,57.30275154062328
2013-03-05,61.26223269000251
2013-03-06,61.239601225600474
2013-03-07,61.46396578836748
2013-03-08,60.29631719547132
2013-03-11,60.97708769305957
2013-03-12,62.02251404571163
2013-03-13,61.12092762561573
2013-03-14,62.26838488570196
2013-03-15,62.2028787476682
2013-03-18,60.9866285434612
2013-03-19,60.74116700451173
2013-03-20,61.9611234024151
2013-03-21,60.33285780087619
2013-03-22,60.62686227839051
2013-03-25,59.66435568508596
2013-03-26,59.77170651051612
2013-03-27,59.65468884318056
2013-03-28,60.69931473176295
2013-04-01,59.47984717084943
2013-04-02,57.32362006320921
2013-04-03,57.52104546446554
2013-04-04,58.310024545884595
2013-04-05,56.59431066517496
2013-04-08,56.893731776673185
2013-04-09,57.42117749357217
2013-04-10,56.55984222239294
2013-04-11,55.77102190140632
2013-04-12,56.71447510579929
2013-04-15,56.26330311738679
2013-04-16,57.91947134709111
2013-04-17,55.76954330545706
2013-04-18,57.60774044815132
2013-04-19,58.99619547144314
2013-04-22,59.21619252255289
2013-04-23,57.5236444643284
2013-04-24,57.332706092147255
2013-04-25,58.46263064504369
2013-04-26,60.86175356737293
2013-04-29,59.751940958565804
2013-04-30,59.244864096045
2013-05-01,57.32887846210384
2013-05-02,56.829265273659395
2013-05-03,54.95051283997521
2013-05-06,55.58996384555127
2013-05-07,56.158266211658464
2013-05-08,57.803689306153295
2013-05-09,56.7316407166893
2013-05-10,55.23223086297976
2013-05-13,53.16019914082144
2013-05-14,52.35291543909092
2013-05-15,51.36812770641416
2013-05-16,50.36256169037359
2013-05-17,51.589979249709074
2013-05-20,55.03719858123437
2013-05-21,54.82686236203966
2013-05-22,56.88967730361196
2013-05-23,57.12538458514505
2013-05-24,57.866152377932096
2013-05-28,57.03460945156261
2013-05-29,56.14656184497287
2013-05-30,56.359371675346274
2013-05-31,54.1273322182269
2013-06-03,54.298665857835644
2013-06-04,53.33275026803793
2013-06-05,54.16540282827546
2013-06-06,53.64390175497611
2013-06-07,54.473051803370936
2013-06-10,55.57610986507704
2013-06-11,53.17774917068845
2013-06-12,53.88873456252166
2013-06-13,54.53338652872349
2013-06-14,54.06849188942822
2013-06-17,57.278971710607046
2013-06-18,59.410060843892715
2013-06-19,61.2533167216261
2013-06-20,58.986698775565586
2013-06-21,61.35399500590788
2013-06-24,61.552158150432064
2013-06-25,60.702277674718445
2013-06-26,59.733142748913856
2013-06-27,60.86943793706418
2013-06-28,60.95807479773317
2013-07-01,62.0477732836922
2013-07-02,62.36131056602777
2013-07-03,63.46159665447789
2013-07-05,65.72493745013072
2013-07-08,64.42889302674064
2013-07-09,63.504151505956386
2013-07-10,63.46589280475268
2013-07-11,66.02619424229785
2013-07-12,65.64154781638452
2013-07-15,66.00941004330312
2013-07-16,64.89263023822696
2013-07-17,64.43060877136725
2013-07-18,62.92931752861001
2013-07-19,66.54037952855472
2013-07-22,67.82165712913059
2013-07-23,64.34435269826164
2013-07-24,64.31887589061968
2013-07-25,63.288338339482436
2013-07-26,64.12784635591277
2013-07-29,64.87298764796903
2013-07-30,67.22194996735331
2013-07-31,67.81988191794255
2013-08-01,69.89049396379117
2013-08-02,69.83890982717816
2013-08-05,71.34540014740391
2013-08-06,70.44296727472782
2013-08-07,72.65530393865181
2013-08-08,68.43207390787343
2013-08-09,65.58267507592754
2013-08-12,67.30488194588192
2013-08-13,67.37928010462474
2013-08-14,65.96790094668101
2013-08-15,65.5918165025409
2013-08-16,64.45742768634051
2013-08-19,64.88859731447106
2013-08-20,63.92898571467266
2013-08-21,64.5175126064431
2013-08-22,64.39578942935017
2013-08-23,63.729166722944996
2013-08-26,65.55183373328451
2013-08-27,65.66913467346058
2013-08-28,66.13782020765116
2013-08-29,66.2329214579883
2013-08-30,65.94038831708492
2013-09-03,66.22181140720905
2013-09-04,67.67421260089058
2013-09-05,68.23045773164043
2013-09-06,65.8935587663702
2013-09-09,68.12225906039461
2013-09-10,67.9574069321364
2013-09-11,69.88840171763842
2013-09-12,71.33790521165415
2013-09-13,72.07567835586646
2013-09-16,68.88579588545046
2013-09-17,68.99561877077501
2013-09-18,67.32603149427233
2013-09-19,64.49760689023933
2013-09-20,65.35661434396276
2013-09-23,64.67800636670218
2013-09-24,63.57348077456325
2013-09-25,62.8254788630898
2013-09-26,63.16740688487584
2013-09-27,64.33119942312571
2013-09-30,63.82466541898675
2013-10-01,65.90978959869143
2013-10-02,66.42062348573302
2013-10-03,67.27890441302318
2013-10-04,67.87119862943885
2013-10-07,66.78501830050216
2013-10-08,66.75059060666902
2013-10-09,66.99054878276536
2013-10-10,67.27113374117245
2013-10-11,66.63945287994737
2013-10-14,65.8468903441026
2013-10-15,65.09667281773501
2013-10-16,67.1767806997729
2013-10-17,68.762254826951
2013-10-18,67.88784263189069
2013-10-21,67.43508252503503
2013-10-22,67.30435184955003
2013-10-23,66.82787824569436
2013-10-24,67.62448133045362
2013-10-25,66.35087122414163
2013-10-28,66.7060640218692
2013-10-29,66.86617310689644
2013-10-30,66.85327317885415
2013-10-31,65.99973898344615
2013-11-01,67.2217057709978
2013-11-04,68.8592618127778
2013-11-05,67.907446559615
2013-11-06,71.78106565086647
2013-11-07,68.80150400294191
2013-11-08,68.40293342568057
2013-11-11,69.76468669546487
2013-11-12,71.68153215553691
2013-11-13,69.58139337959068
2013-11-14,69.41500961939515
2013-11-15,67.88201084381117
2013-11-18,66.83605496920556
2013-11-19,67.62553643184647
2013-11-20,67.8937980168458
2013-11-21,64.6593708850257
2013-11-22,65.33444240802336
2013-11-25,64.45619653436351
2013-11-26,65.8444925338583
2013-11-27,66.20007737338425
2013-11-29,66.02727108527203
2013-12-02,64.72116403424317
2013-12-03,61.79529805918159
2013-12-04,61.3390923010109
2013-12-05,63.114161711542074
2013-12-06,63.07866685976632
2013-12-09,63.306515013439444
2013-12-10,64.20572673448468
2013-12-11,64.46358598100738
2013-12-12,67.04907521515234
2013-12-13,66.38809689573144
2013-12-16,68.13344677276169
2013-12-17,66.13573068955532
2013-12-18,66.35735540298101
2013-12-19,68.93466597978629
2013-12-20,67.32996209088975
2013-12-23,67.8544852419912
2013-12-24,67.53480531222189
2013-12-26,67.17781454484926
2013-12-27,66.16241022518382
2013-12-30,64.60273305613316
2013-12-31,62.85805483187813
2014-01-02,63.942196930205746
2014-01-03,64.73159057479532
2014-01-06,62.10847923021038
2014-01-07,63.60198978031553
2014-01-08,64.46174436963257
2014-01-09,65.64400621292529
2014-01-10,63.71175612169114
2014-01-13,64.57574910384048
2014-01-14,62.6500626214333
2014-01-15,65.4725313366967
2014-01-16,64.38099584257172
2014-01-17,64.13114644064632
2014-01-21,67.22323199748054
2014-01-22,65.78286181517039
2014-01-23,67.87760403273376
2014-01-24,68.45056928684642
2014-01-27,68.92564184412109
2014-01-28,67.86751786117226
2014-01-29,67.96375523786743
2014-01-30,67.75136945316505
2014-01-31,68.28958500207092
2014-02-03,71.71962717464974
2014-02-04,69.82306541407412
2014-02-05,71.70248418333199
2014-02-06,68.941372838578
2014-02-07,69.30321290349055
2014-02-10,70.68866093538816
2014-02-11,71.12518545881744
2014-02-12,72.3730196369077
2014-02-13,71.47700972674917
2014-02-14,72.9277957420107
2014-02-18,72.40582896161143
2014-02-19,71.832975188025
2014-02-20,70.75965705900613
2014-02-21,73.4393532656515
2014-02-24,71.79358064202786
2014-02-25,73.57088531050083
2014-02-26,70.82978590515191
2014-02-27,73.18805469054632
2014-02-28,73.3522805287011
2014-03-03,71.96281080069942
2014-03-04,71.5069501159174
2014-03-05,73.79746944117346
2014-03-06,72.80389911863563
2014-03-07,70.99689823271294
2014-03-10,72.49348368976095
2014-03-11,79.71962261893361
2014-03-12,78.58957688319218
2014-03-13,78.29027090281502
2014-03-14,78.83608151273037
2014-03-17,82.43044225812764
2014-03-18,79.97037610611898
2014-03-19,76.5764525966906
2014-03-20,74.80861381248408
2014-03-21,79.30710075547313
2014-03-24,78.6533804203332
2014-03-25,81.74217699867803
2014-03-26,83.68010851776523
2014-03-27,85.06765996326578
2014-03-28,85.47711529378593
2014-03-31,84.46468945742565
2014-04-01,85.69797035843428
2014-04-02,85.17667873649731
2014-04-03,84.75552453519374
2014-04-04,81.38651650903823
2014-04-07,79.55330427388795
2014-04-08,77.79259759120387
2014-04-09,78.36118661916545
2014-04-10,77.24851917173909
2014-04-11,76.32753674654265
2014-04-14,76.59322259710376
2014-04-15,81.59428402779449
2014-04-16,81.68491140272454
2014-04-17,79.81442853105855
2014-04-21,76.4306813881981
2014-04-22,79.2768802107787
2014-04-23,78.54143325027721
2014-04-24,81.15733478335449
2014-04-25,80.41450590958188
2014-04-28,80.56305543645605
2014-04-29,79.02223375721707
2014-04-30,80.45966725373847
2014-05-01,79.59785301344829
2014-05-02,80.05235842864552
2014-05-05,78.6833917593099
2014-05-06,77.47785612821987
2014-05-07,76.17511496339216
2014-05-08,76.60495312285961
2014-05-09,77.46809036123634
2014-05-12,77.29397515222882
2014-05-13,76.70877305056923
2014-05-14,77.29802209344227
2014-05-15,76.7001036767812
2014-05-16,79.59403827561142
2014-05-19,78.42586365348714
2014-05-20,74.71174096571508
2014-05-21,75.37843140826132
2014-05-22,75.94891991041226
2014-05-23,74.50307735288911
2014-05-27,74.69377607366526
2014-05-28,74.73782237731508
2014-05-29,77.46334745305481
2014-05-30,77.32906038473057
2014-06-02,78.48361636460972
2014-06-03,77.92807091599038
2014-06-04,74.35037886023181
2014-06-05,75.14529255615429
2014-06-06,74.20384319596283
2014-06-09,72.57765821448058
2014-06-10,71.4314271899413
2014-06-11,73.02853031761242
2014-06-12,73.22485481219738
2014-06-13,71.71191670583636
2014-06-16,74.82604783830037
2014-06-17,75.2514404171653
2014-06-18,75.59746020225596
2014-06-19,78.80901463489562
2014-06-20,79.19492313276274
2014-06-23,78.76490573930933
2014-06-24,83.54212114624598
2014-06-25,84.21758532421165
2014-06-26,84.76598788396564
2014-06-27,85.98691882007756
2014-06-30,88.33898333557697
2014-07-01,87.77356501158323
2014-07-02,87.59219746013329
2014-07-03,87.3004166160328
2014-07-07,94.34141694747254
2014-07-08,96.25128236520786
2014-07-09,95.95171776673013
2014-07-10,96.805808277963
2014-07-11,96.89773449099222
2014-07-14,92.91673632580472
2014-07-15,92.5654307078913
2014-07-16,91.61538152366941
2014-07-17,91.71835950121528
2014-07-18,95.36006632989562
2014-07-21,90.48233661108297
2014-07-22,95.31712235567096
2014-07-23,97.34647330073807
2014-07-24,97.95146282520298
2014-07-25,98.78950071706964
2014-07-28,98.37185220319603
2014-07-29,97.03478456128644
2014-07-30,93.03958814751411
2014-07-31,92.39462017200674
2014-08-01,92.49140926277038
2014-08-04,93.20547242647704
2014-08-05,93.73313600531922
2014-08-06,90.84177090783518
2014-08-07,91.43965058923958
2014-08-08,91.4650879193385
2014-08-11,91.87456981014923
2014-08-12,93.49117012536222
2014-08-13,91.73821266337922
2014-08-14,92.63047739513914
2014-08-15,89.37587155946565
2014-08-18,90.20201967339851
2014-08-19,89.23541907523142
2014-08-20,88.50910819156903
2014-08-21,91.22931702046729
2014-08-22,92.28901764532712
2014-08-25,89.15757921981957
2014-08-26,94.84743894993298
2014-08-27,94.17106082959884
2014-08-28,94.33243756848269
2014-08-29,93.28682910308954
2014-09-02,90.94578161377241
2014-09-03,88.91405739410123
2014-09-04,92.97018297987726
2014-09-05,93.70431800363988
2014-09-08,95.00323948360845
2014-09-09,93.12280622144846
2014-09-10,91.32600866293605
2014-09-11,89.29231192609173
2014-09-12,89.4521093826726
2014-09-15,91.17918228890626
2014-09-16,93.59663352884125
2014-09-17,91.38298601290224
2014-09-18,95.5928739545187
2014-09-19,95.45582237683536
2014-09-22,102.90592506410539
2014-09-23,99.71224925451568
2014-09-24,103.65379304308819
2014-09-25,104.70259936326764
2014-09-26,106.15099753565877
2014-09-29,102.97864737621393
2014-09-30,101.09133960443779
2014-10-01,99.65426243334153
2014-10-02,97.98973000563603
2014-10-03,89.40508204306944
2014-10-06,92.04507597762525
2014-10-07,92.20257095302996
2014-10-08,95.3699450424331
2014-10-09,91.68288645307334
2014-10-10,94.32140113408623
2014-10-13,94.43429122157777
2014-10-14,93.4231610376155
2014-10-15,92.75077074742359
2014-10-16,93.89884783346368
2014-10-17,91.00958887853908
2014-10-20,89.02289031800011
2014-10-21,84.51861681687386
2014-10-22,84.3611409126013
2014-10-23,85.55199205253774
2014-10-24,83.04069423727779
2014-10-27,83.57959408839392
2014-10-28,82.05001170541871
2014-10-29,81.37624799409014
2014-10-30,80.7666821829194
2014-10-31,79.88874109690141
2014-11-03,74.81124195862489
2014-11-04,76.56129224422914
2014-11-05,79.97929170089947
2014-11-06,80.17222658325602
2014-11-07,82.60672702869344
2014-11-10,86.45244682222531
2014-11-11,85.41219829730143
2014-11-12,86.34152761242665
2014-11-13,88.77260898821976
2014-11-14,89.09132529159263
2014-11-17,90.62207266494967
2014-11-18,92.35649758703838
2014-11-19,97.72344415781825
2014-11-20,96.697609626523
2014-11-21,94.83389700019734
2014-11-24,97.68147299536616
2014-11-25,99.16719286960769
2014-11-26,98.51917467986513
2014-11-28,99.33452777357886
2014-12-01,101.20295939858458
2014-12-02,95.81924964867288
2014-12-03,95.34436226785064
2014-12-04,93.05597944030285
2014-12-05,94.15600727988573
2014-12-08,94.8865503697179
2014-12-09,98.87859115899535
2014-12-10,101.28428629137862
2014-12-11,101.10204054049488
2014-12-12,100.26950603244208
2014-12-15,102.37580937378716
2014-12-16,105.58328786705837
2014-12-17,106.7488951808098
2014-12-18,105.86392334334289
2014-12-19,103.22093681864354
2014-12-22,105.38964043807721
2014-12-23,103.54679207381048
2014-12-24,99.4981151828183
2014-12-26,107.0031395117364
2014-12-29,105.62218496941064
2014-12-30,106.02050698910045
2014-12-31,107.51218625771622
2015-01-02,106.03746605157706
2015-01-05,105.03367207332839
2015-01-06,109.32481674201273
2015-01-07,109.71438684461168
2015-01-08,108.4709577297795
2015-01-09,108.28084597436296
2015-01-12,106.39296713771516
2015-01-13,110.04174157799487
2015-01-14,109.02077249564456
2015-01-15,105.2562007887312
2015-01-16,105.82144451236329
2015-01-20,101.2499775344352
2015-01-21,101.19965983023029
2015-01-22,98.61322720899472
2015-01-23,102.07636757308353
2015-01-26,104.12284907631336
2015-01-27,105.74449587029768
2015-01-28,104.8604610230494
2015-01-29,107.94883882913625
2015-01-30,102.73900341112575
2015-02-02,103.30190960923443
2015-02-03,108.82140697727576
2015-02-04,108.27728657052984
2015-02-05,106.93696525750677
2015-02-06,106.01963326311474
2015-02-09,108.41109235787724
2015-02-10,108.03229446327201
2015-02-11,108.07870885658963
2015-02-12,107.04828043621089
2015-02-13,110.68143280412227
2015-02-17,107.09110507962973
2015-02-18,102.08229137539419
2015-02-19,107.91778628918516
2015-02-20,107.28854678702412
2015-02-23,109.45229290171771
2015-02-24,109.40857656717989
2015-02-25,107.48393631457803
2015-02-26,107.1918280782122
2015-02-27,103.17509671163623
2015-03-02,101.79838081249159
2015-03-03,104.58817122395199
2015-03-04,107.77069053732914
2015-03-05,111.0486416863338
2015-03-06,114.90749203850775
2015-03-09,111.91050683515722
2015-03-10,112.59934200652992
2015-03-11,109.41478594807518
2015-03-12,110.7673201346443
2015-03-13,116.02946254740752
2015-03-16,114.23628373514322
2015-03-17,117.6052608707658
2015-03-18,120.3375131495137
2015-03-19,118.6888002373976
2015-03-20,117.52118183854768
2015-03-23,113.64119170221615
2015-03-24,111.5274935797664
2015-03-25,111.58559249296557
2015-03-26,110.9728914389457
2015-03-27,109.13435160798856
2015-03-30,109.05512726602858
2015-03-31,103.40374940866622
2015-04-01,102.59773799279296
2015-04-02,103.49652085110166
2015-04-06,108.9045176052502
2015-04-07,109.91350754752473
2015-04-08,108.12418860956566
2015-04-09,106.89484499863856
2015-04-10,103.31087349515188
2015-04-13,101.5177743547488
2015-04-14,100.30473747325176
2015-04-15,97.11789872338636
2015-04-16,98.19260887141523
2015-04-17,98.39087029801246
2015-04-20,98.60788757759963
2015-04-21,102.63328602358044
2015-04-22,101.33006260370459
2015-04-23,100.36209165443498
2015-04-24,99.19038246283087
2015-04-27,101.35705505829328
2015-04-28,101.63053298117613
2015-04-29,101.23148943331059
2015-04-30,102.44159463867581
2015-05-01,107.07308289489322
2015-05-04,106.48048447241412
2015-05-05,104.76055035317847
2015-05-06,103.04234126915098
2015-05-07,101.53632721189271
2015-05-08,101.27368805614599
2015-05-11,96.62702639375411
2015-05-12,97.16489963742401
2015-05-13,96.80369623617808
2015-05-14,95.79330008557348
2015-05-15,96.5960503962262
2015-05-18,95.55891489284579
2015-05-19,94.87890712405553
2015-05-20,94.02898816734826
2015-05-21,94.6962805515315
2015-05-22,98.10611288604866
2015-05-26,95.97179566887048
2015-05-27,95.98100146435182
2015-05-28,95.99051815645097
2015-05-29,91.83546151630038
2015-06-01,90.56819652783776
2015-06-02,89.32817492103129
2015-06-03,90.4647817847375
2015-06-04,86.81033926919673
2015-06-05,85.3602914303426
2015-06-08,86.84628721296554
2015-06-09,88.5404084760386
2015-06-10,87.26146507761156
2015-06-11,84.1353037083229
2015-06-12,84.86427948369327
2015-06-15,81.9466737694028
2015-06-16,82.82578155924108
2015-06-17,81.36859815468887
2015-06-18,82.84206283435249
2015-06-19,86.53067001237987
2015-06-22,85.31396755100569
2015-06-23,83.79868771652377
2015-06-24,85.64091237977291
2015-06-25,88.02442622299051
2015-06-26,87.11946319560134
2015-06-29,87.59719081930889
2015-06-30,92.08065081821185
2015-07-01,89.99226797203586
2015-07-02,91.35446531965087
2015-07-06,91.00905652611296
2015-07-07,91.40247731030023
2015-07-08,91.02786183106213
2015-07-09,91.56305612255123
2015-07-10,91.458282918682
2015-07-13,91.44801648162058
2015-07-14,94.64234289523458
2015-07-15,96.26940840953597
2015-07-16,95.10566668749254
2015-07-17,96.70433073554825
2015-07-20,97.0987592139759
2015-07-21,96.760126278485
2015-07-22,96.49029158269956
2015-07-23,96.63292765213384
2015-07-24,94.52102563118217
2015-07-27,95.17566767266848
2015-07-28,93.79783137903304
2015-07-29,95.19915884019228
2015-07-30,97.43519868238577
2015-07-31,97.40525079196375
2015-08-03,95.5462095652924
2015-08-04,93.42478022972067
2015-08-05,94.48596445711979
2015-08-06,95.47403951077548
2015-08-07,94.4252845566803
2015-08-10,102.86311870024764
2015-08-11,103.45137626423484
2015-08-12,99.78747482407115
2015-08-13,101.47302470335016
2015-08-14,98.92930761904911
2015-08-17,101.09313713491731
2015-08-18,102.86440582929832
2015-08-19,100.19258001676474
2015-08-20,100.85183741743707
2015-08-21,102.15337411570091
2015-08-24,103.65254040572746
2015-08-25,106.0811537169789
2015-08-26,105.5607275833815
2015-08-27,103.61428829947714
2015-08-28,100.83282728024162
2015-08-31,96.56618242743704
2015-09-01,92.93538002492234
2015-09-02,92.51872575611408
2015-09-03,94.01766055563773
2015-09-04,94.77732125659585
2015-09-08,96.05758731816064
2015-09-09,96.18394672106103
2015-09-10,99.10407363821876
2015-09-11,100.50047454272567
2015-09-14,104.48415237703239
2015-09-15,105.91757036469771
2015-09-16,113.08855127852034
2015-09-17,111.00067295926146
2015-09-18,108.74826940148114
2015-09-21,108.5665861104641
2015-09-22,107.89827027269935
2015-09-23,103.26124714882825
2015-09-24,102.13337790709816
2015-09-25,102.84852851879339
2015-09-28,98.81370400774605
2015-09-29,100.95518913976902
2015-09-30,100.73819246416699
2015-10-01,100.36670166845776
2015-10-02,102.99922563390356
2015-10-05,100.87965638091937
2015-10-06,104.98290948997992
2015-10-07,101.59091556038925
2015-10-08,101.87267418365735
2015-10-09,100.96971601309353
2015-10-12,101.37810564858334
2015-10-13,104.63737721006979
2015-10-14,108.36812246417172
2015-10-15,103.98686673526969
2015-10-16,102.2292636688255
2015-10-19,98.58153504933009
2015-10-20,99.30920574355859
2015-10-21,96.92782994750289
2015-10-22,96.66050067557387
2015-10-23,94.19209694970068
2015-10-26,94.78908240687785
2015-10-27,93.44305584658764
2015-10-28,99.05534435818124
2015-10-29,100.05314007514801
2015-10-30,100.60994924039274
2015-11-02,95.9230833330156
2015-11-03,95.82589973396512
2015-11-04,95.57286337005718
2015-11-05,92.67540096223661
2015-11-06,92.51780257362613
2015-11-09,89.28021912775674
2015-11-10,86.63140609808872
2015-11-11,88.04805385279167
2015-11-12,85.72955138941082
2015-11-13,85.53554762824221
2015-11-16,81.84105756339747
2015-11-17,82.71234039500595
2015-11-18,82.19706000737872
2015-11-19,82.10114869573162
2015-11-20,81.98781882603771
2015-11-23,80.28461817961553
2015-11-24,77.24298033132948
2015-11-25,73.79772989698964
2015-11-27,72.78226889317364
2015-11-30,73.67445504340789
2015-12-01,74.12897817531189
2015-12-02,72.11745940577707
2015-12-03,72.08416971258164
2015-12-04,77.59240053054282
2015-12-07,76.83599295427811
2015-12-08,76.11824045603652
2015-12-09,77.81490456113316
2015-12-10,77.20135038373823
2015-12-11,73.66452466635745
2015-12-14,73.36671238850421
2015-12-15,72.98559784850008
2015-12-16,69.54975656278289
2015-12-17,69.07556283340583
2015-12-18,67.64257521206576
2015-12-21,66.7881027087309
2015-12-22,64.5700248069141
2015-12-23,64.31433655788433
2015-12-24,64.88439011028287
2015-12-28,64.4842266154742
2015-12-29,66.29010536653541
2015-12-30,65.96618512654393
2015-12-31,67.71134698688759
2016-01-04,67.32351805727008
2016-01-05,67.0938830324129
2016-01-06,68.83933156630431
2016-01-07,68.2326183616109
2016-01-08,67.98181745852288
2016-01-11,68.68086320633867
2016-01-12,70.46299070472723
2016-01-13,71.77232120975417
2016-01-14,72.25012978869064
2016-01-15,68.74862062018984
2016-01-19,67.51974160038179
2016-01-20,65.40393375428772
2016-01-21,67.47988030502249
2016-01-22,69.70132332832348
2016-01-25,69.22502564292321
2016-01-26,75.44112977188291
2016-01-27,74.4232004385967
2016-01-28,74.75130868268445
2016-01-29,74.15355257624184
2016-02-01,74.88606180273929
2016-02-02,76.57349168769173
2016-02-03,81.60633445320781
2016-02-04,83.28355475450054
