Date,Actual,Predicted
2023-09-20,1588.4000244140625,1692.0899932618768
2023-09-21,1553.5999755859375,1670.8085996642117
2023-09-22,1538.800048828125,1657.2351398071382
2023-09-25,1595.8499755859375,1633.1869372298079
2023-09-26,1572.0999755859375,1621.1073540895716
2023-09-27,1580.3499755859377,1603.6896882163705
2023-09-28,1537.0999755859375,1580.0962975852938
2023-09-29,1554.0999755859375,1566.8157070334187
2023-10-03,1555.699951171875,1554.442973201268
2023-10-04,1565.75,1556.1943463288494
2023-10-05,1599.3499755859375,1555.914983356592
2023-10-06,1675.0000000000002,1556.5028547070895
2023-10-09,1630.6500244140627,1565.7104113914925
2023-10-10,1722.7500000000002,1569.6980936986981
2023-10-11,1727.4499511718752,1623.3492155777903
2023-10-12,1701.4000244140623,1688.2651465404058
