Date,Actual,Predicted
2023-09-26,1116.11865234375,940.7334997592169
2023-09-27,1127.9664306640625,940.7334997592169
2023-09-28,1120.2332763671875,940.7334997592169
2023-09-29,1144.4739990234375,940.7334997592169
2023-10-03,1141.5491943359375,940.7334997592169
2023-10-04,1111.5084228515625,940.7334997592169
2023-10-05,1081.7155761718752,940.7334997592169
2023-10-06,1102.0897216796875,940.7334997592169
2023-10-09,1104.072509765625,940.7334997592169
2023-10-10,1142.540771484375,940.7334997592169
2023-10-11,1138.7730712890625,940.7334997592169
2023-10-12,1136.5423583984375,940.7334997592169
2023-10-13,1119.093017578125,940.7334997592169
2023-10-16,1121.0758056640625,940.7334997592169
2023-10-17,1127.3714599609375,940.7334997592169
2023-10-18,1114.7305908203125,940.7334997592169
