Date,Actual,Predicted
2023-10-19,275.53387451171875,273.9337705712039
2023-10-20,276.16943359375,273.90030091942407
2023-10-23,272.6159362792969,274.29212635108394
2023-10-25,268.54327392578125,273.0038160805374
2023-10-26,267.3706970214844,271.56417255906405
2023-10-27,273.009765625,270.34749463097876
2023-10-30,277.2882995605469,269.83364741121113
2023-10-31,279.4364318847656,271.6942777620683
2023-11-01,281.0386657714844,274.4603996919384
2023-11-02,286.15008544921875,276.3747022784046
2023-11-03,290.77813720703125,278.2015213078171
2023-11-06,291.4088439941406,280.905345227169
2023-11-07,289.303466796875,282.8591799818728
2023-11-08,288.68206787109375,284.96277565754866
2023-11-09,290.9079895019531,285.11513733932327
2023-11-10,289.405517578125,286.726373862883
2023-11-13,287.3836364746094,286.5656672092817
