Date,Actual,Predicted
2023-06-09,597.3948364257812,559.6577977215359
2023-06-12,611.8499755859375,568.7917023003021
2023-06-13,677.49609375,577.3849157087258
2023-06-14,647.738525390625,584.9879452802002
2023-06-15,646.0437622070312,602.0089017224519
2023-06-16,622.2676391601561,618.1345811409965
2023-06-19,627.8004760742186,629.5805210663326
2023-06-20,636.5233764648436,630.8975722409095
2023-06-21,641.3583374023436,631.2136765139571
2023-06-22,644.5982666015625,640.1804790696257
2023-06-23,649.582763671875,653.2287404722218
2023-06-26,643.7509155273438,659.9945836652751
2023-06-27,663.8385009765625,663.0455259648475
2023-06-28,666.2808837890625,666.5159339263299
2023-06-30,677.6954956054688,672.3521787044765
2023-07-03,688.7611694335938,676.9750204829095
2023-07-04,697.1849365234375,680.6728864451858
2023-07-05,699.5277099609374,684.879237736743
2023-07-06,725.845947265625,686.2511565772089
2023-07-07,698.4809570312501,688.4403619153994
2023-07-10,673.6580200195312,688.2368618772875
2023-07-11,659.7512207031249,681.3859684031013
2023-07-12,681.1846923828124,671.3307230098384
2023-07-13,695.8391723632812,669.2398292378921
2023-07-14,707.4032592773438,659.0289385536904
2023-07-17,702.4685668945311,656.5551152168481
2023-07-18,696.8360595703125,651.4695146468036
2023-07-19,695.7893676757811,654.9278484052575
2023-07-20,682.87939453125,654.7983972765961
2023-07-21,703.9639282226562,648.1161160543556
2023-07-24,719.166748046875,651.2889994016986
2023-07-25,725.3973999023438,649.3486613468107
2023-07-26,724.9487915039062,646.431303500128
2023-07-27,725.1481323242188,647.5761581025877
2023-07-28,744.5877685546875,648.0644796523513
2023-07-31,756.9992065429688,649.3127324015865
2023-08-01,758.4447631835939,650.0355786284082
2023-08-02,729.2354736328125,649.9835223899748
2023-08-03,707.9016723632812,651.6208757714359
2023-08-04,700.8236694335938,647.7281300717875
2023-08-07,724.5001831054688,645.329538213982
2023-08-08,715.8270263671876,640.9692188874817
2023-08-09,708.3502807617188,640.01692312668
2023-08-10,690.5057373046875,638.3906928927365
2023-08-11,694.4434204101562,636.9566369935702
2023-08-14,684.1255493164061,635.5092310228193
2023-08-16,711.0419311523439,633.6330074346132
2023-08-17,714.2819213867188,634.2671537884311
2023-08-18,693.8453369140625,633.8867094242376
2023-08-21,701.770751953125,631.613137900231
2023-08-22,693.5462646484375,632.8357135472758
2023-08-23,691.9512329101562,634.3899488451297
2023-08-24,679.7391357421875,633.2984360287651
2023-08-25,652.7728881835938,631.2841038474738
2023-08-28,642.953369140625,627.1143527219675
2023-08-29,670.6672973632812,623.3029876515166
2023-08-30,667.4273681640624,624.3691554020069
2023-08-31,668.2747192382812,625.1108830387467
2023-09-01,678.642578125,624.1394167108022
2023-09-04,699.5775756835936,626.832311507969
2023-09-05,732.6748046875,628.8577306150452
2023-09-06,719.7648315429689,630.6574104859258
2023-09-07,740.6998291015625,631.2753433935258
2023-09-08,767.8521728515626,632.2228576851834
2023-09-11,796.3521118164061,633.0958171075708
2023-09-12,783.7742309570312,634.7806814313462
2023-09-13,792.0596923828125,634.8652923960444
2023-09-14,799.0972900390625,636.1314366925227
2023-09-15,794.854736328125,634.7622932383846
2023-09-18,775.03955078125,635.5815000060607
2023-09-20,773.5921020507812,634.7703233440778
2023-09-21,761.7129516601562,635.8908625510851
2023-09-22,739.30224609375,635.1898761864882
2023-09-25,758.618408203125,634.5896594712907
2023-09-26,790.8617553710938,635.1411044797802
2023-09-27,788.61572265625,634.1456379131412
2023-09-28,794.1060791015625,634.2627670304711
2023-09-29,798.5482788085938,633.9489935246146
2023-10-03,786.9685668945311,634.2422191626864
2023-10-04,748.7855834960938,634.407322673605
2023-10-05,747.7873535156251,635.6918997692586
2023-10-06,777.6848754882814,635.7631895153768
2023-10-09,775.838134765625,635.0011370276856
2023-10-10,798.9475708007812,633.7991234886423
2023-10-11,812.5237426757812,634.3201932797782
2023-10-12,805.5859375,634.2242961650314
2023-10-13,808.53076171875,634.642702334433
2023-10-16,815.2689208984375,635.1875677248087
2023-10-17,816.2672119140624,635.0049194998418
2023-10-18,813.1226806640625,633.2032717255267
2023-10-19,815.5684204101562,634.0152293034178
2023-10-20,813.621826171875,633.5921678540724
2023-10-23,782.1271362304688,633.3261285706833
2023-10-25,757.3206787109376,633.5138832824784
2023-10-26,724.9774169921875,633.7386318643577
2023-10-27,736.1079101562499,633.161633002954
2023-10-30,758.8180541992188,632.3000607961844
2023-10-31,786.3197631835936,632.9910168544719
2023-11-01,802.541259765625,632.994985547191
2023-11-02,848.7601318359375,632.9633534099859
2023-11-03,847.9615478515626,633.0688559460935
2023-11-06,859.9405517578125,634.4273944392954
2023-11-07,838.5780029296875,634.1360440190357
2023-11-08,843.3695678710938,634.5751834621291
2023-11-09,847.8616943359376,636.0896570222146
2023-11-10,852.6033935546875,635.6424794520753
2023-11-13,848.7601318359375,634.4935166485224
2023-11-15,851.2557373046875,635.7310871532105
2023-11-16,867.4772949218751,635.3223189669137
2023-11-17,868.0263061523439,635.6111162299229
2023-11-20,857.3450317382811,635.7390759699714
2023-11-21,860.1900634765625,635.7959745948153
2023-11-22,862.5359497070312,636.1674751441317
2023-11-23,876.1620483398436,636.0508371131259
2023-11-24,889.8380737304688,636.4549918101203
2023-11-28,867.9764404296876,636.2060489172281
2023-11-29,849.2093505859375,636.2060489172281
2023-11-30,880.155029296875,636.2060489172281
2023-12-01,917.7890014648439,635.7690687090886
2023-12-04,911.4500732421875,634.8960712344182
2023-12-05,912.1987915039062,634.7686928687654
2023-12-06,900.169921875,634.7686928687654
2023-12-07,894.6795654296875,634.7686928687654
2023-12-08,916.0919799804686,634.7686928687654
2023-12-11,923.4290771484375,634.7686928687654
2023-12-12,893.2320556640625,634.7686928687654
2023-12-13,899.7705688476562,634.7686928687654
2023-12-14,939.2013549804688,634.7686928687654
2023-12-15,933.2118530273438,634.7686928687654
2023-12-18,928.3704223632814,634.7686928687654
2023-12-19,919.286376953125,634.7686928687654
2023-12-20,917.0902099609374,634.7686928687654
2023-12-21,921.7320556640625,634.7686928687654
2023-12-22,935.5578002929688,634.7686928687654
2023-12-26,951.1304321289062,634.7686928687654
2023-12-27,966.3536987304688,634.7686928687654
2023-12-28,986.0192260742188,634.7686928687654
2023-12-29,1021.7564697265625,634.7686928687654
2024-01-01,1050.555908203125,634.7686928687654
2024-01-02,1012.7223510742188,634.7686928687654
2024-01-03,1002.2906494140625,634.7686928687654
2024-01-04,1095.1776123046875,634.7686928687654
2024-01-05,1088.63916015625,634.7686928687654
2024-01-08,1121.830810546875,634.7686928687654
2024-01-09,1129.9166259765625,634.7686928687654
2024-01-10,1134.957763671875,634.7686928687654
2024-01-11,1130.415771484375,634.7686928687654
2024-01-12,1205.9332275390625,634.7686928687654
2024-01-15,1205.9332275390625,634.7686928687654
2024-01-16,1178.880615234375,634.7686928687654
2024-01-17,1127.57080078125,634.7686928687654
2024-01-18,1125.474365234375,634.7686928687654
2024-01-19,1130.06640625,634.7686928687654
2024-01-23,1071.1697998046875,634.7686928687654
2024-01-24,1059.2906494140625,634.7686928687654
2024-01-25,1054.1995849609375,634.7686928687654
2024-01-29,1032.437744140625,634.7686928687654
2024-01-30,1033.585693359375,634.7686928687654
2024-01-31,1068.224853515625,634.7686928687654
2024-02-01,1070.37109375,634.7686928687654
2024-02-02,1112.8466796875,634.7686928687654
2024-02-05,1135.2572021484375,634.7686928687654
2024-02-06,1109.352783203125,634.7686928687654
2024-02-07,1129.3177490234375,634.7686928687654
2024-02-08,1106.906982421875,634.7686928687654
2024-02-09,1086.8922119140625,634.7686928687654
2024-02-12,1030.7906494140625,634.7686928687654
2024-02-13,1040.7232666015625,634.7686928687654
2024-02-14,1093.5804443359375,634.7686928687654
2024-02-15,1057.9927978515625,634.7686928687654
2024-02-16,1071.369384765625,634.7686928687654
2024-02-19,1091.0848388671875,634.7686928687654
2024-02-20,1115.591796875,634.7686928687654
2024-02-21,1134.208984375,634.7686928687654
2024-02-22,1133.4603271484375,634.7686928687654
2024-02-23,1108.2047119140625,634.7686928687654
2024-02-26,1113.445556640625,634.7686928687654
2024-02-27,1145.23974609375,634.7686928687654
2024-02-28,1149.632080078125,634.7686928687654
2024-02-29,1163.2081298828125,634.7686928687654
2024-03-01,1171.244140625,634.7686928687654
2024-03-04,1182.923583984375,634.7686928687654
2024-03-05,1204.4359130859375,634.7686928687654
2024-03-06,1194.55322265625,634.7686928687654
2024-03-07,1170.64501953125,634.7686928687654
2024-03-11,1178.830810546875,634.7686928687654
2024-03-12,1119.085693359375,634.7686928687654
2024-03-13,1010.8256225585938,634.7686928687654
2024-03-14,1023.1539916992188,634.7686928687654
2024-03-15,1002.1908569335938,634.7686928687654
2024-03-18,1079.4552001953125,634.7686928687654
2024-03-19,1079.505126953125,634.7686928687654
2024-03-20,1100.21875,634.7686928687654
2024-03-21,1128.51904296875,634.7686928687654
2024-03-22,1156.1705322265625,634.7686928687654
2024-03-26,1156.469970703125,634.7686928687654
2024-03-27,1146.038330078125,634.7686928687654
2024-03-28,1133.859619140625,634.7686928687654
2024-04-01,1169.347412109375,634.7686928687654
2024-04-02,1165.1546630859375,634.7686928687654
2024-04-03,1113.495361328125,634.7686928687654
2024-04-04,1136.2554931640625,634.7686928687654
2024-04-05,1157.6678466796875,634.7686928687654
2024-04-08,1192.30712890625,634.7686928687654
2024-04-09,1197.947265625,634.7686928687654
2024-04-10,1224.9498291015625,634.7686928687654
2024-04-12,1196.2003173828125,634.7686928687654
2024-04-15,1192.2572021484375,634.7686928687654
2024-04-16,1157.21875,634.7686928687654
2024-04-18,1179.3797607421875,634.7686928687654
2024-04-19,1168.9481201171875,634.7686928687654
2024-04-22,1193.20556640625,634.7686928687654
2024-04-23,1232.9857177734375,634.7686928687654
2024-04-24,1248.2587890625,634.7686928687654
2024-04-25,1211.174072265625,634.7686928687654
2024-04-26,1195.45166015625,634.7686928687654
2024-04-29,1224.5504150390625,634.7686928687654
2024-04-30,1236.4296875,634.7686928687654
2024-05-02,1241.1214599609375,634.7686928687654
2024-05-03,1208.8780517578125,634.7686928687654
2024-05-06,1164.4559326171875,634.7686928687654
2024-05-07,1116.29052734375,634.7686928687654
2024-05-08,1110.5006103515625,634.7686928687654
2024-05-09,1121.68115234375,634.7686928687654
2024-05-10,1123.3282470703125,634.7686928687654
2024-05-13,1140.5479736328125,634.7686928687654
2024-05-14,1162.2598876953125,634.7686928687654
2024-05-15,1187.36572265625,634.7686928687654
2024-05-16,1191.957763671875,634.7686928687654
2024-05-17,1197.74755859375,634.7686928687654
2024-05-21,1240.5224609375,634.7686928687654
2024-05-22,1310.2999267578125,634.7686928687654
2024-05-23,1330.36474609375,634.7686928687654
2024-05-24,1333.4593505859375,634.7686928687654
2024-05-27,1347.0853271484375,634.7686928687654
2024-05-28,1342.34375,634.7686928687654
2024-05-29,1292.53125,634.7686928687654
2024-05-30,1316.888427734375,634.7686928687654
2024-05-31,1375.5354003906252,634.7686928687654
2024-06-03,1431.187744140625,634.7686928687654
2024-06-04,1301.5155029296875,634.7686928687654
2024-06-05,1294.5775146484375,634.7686928687654
2024-06-06,1386.815673828125,634.7686928687654
2024-06-07,1430.83837890625,634.7686928687654
2024-06-10,1472.3156738281248,634.7686928687654
2024-06-11,1475.6097412109377,634.7686928687654
2024-06-12,1464.3795166015625,634.7686928687654
2024-06-13,1536.0537109375002,634.7686928687654
2024-06-14,1554.3715820312502,634.7686928687654
2024-06-18,1589.4100341796875,634.7686928687654
2024-06-19,1542.7918701171875,634.7686928687654
2024-06-20,1581.0247802734375,634.7686928687654
2024-06-21,1592.0054931640623,634.7686928687654
2024-06-24,1546.23583984375,634.7686928687654
2024-06-25,1477.7061767578125,634.7686928687654
2024-06-26,1432.3356933593748,634.7686928687654
2024-06-27,1535.8041992187502,634.7686928687654
2024-06-28,1500.9154052734375,634.7686928687654
2024-07-01,1518.8839111328125,634.7686928687654
2024-07-02,1490.433837890625,634.7686928687654
2024-07-03,1491.132568359375,634.7686928687654
2024-07-04,1507.0047607421875,634.7686928687654
2024-07-05,1531.2122802734373,634.7686928687654
2024-07-08,1536.9521484375,634.7686928687654
2024-07-09,1558.8636474609375,634.7686928687654
2024-07-10,1522.4775390625,634.7686928687654
2024-07-11,1469.72021484375,634.7686928687654
2024-07-12,1393.3542480468752,634.7686928687654
2024-07-15,1461.1351318359375,634.7686928687654
2024-07-16,1457.3917236328125,634.7686928687654
2024-07-18,1474.0125732421873,634.7686928687654
2024-07-19,1446.111572265625,634.7686928687654
2024-07-22,1435.3304443359377,634.7686928687654
2024-07-23,1367.4996337890625,634.7686928687654
2024-07-24,1397.79638671875,634.7686928687654
2024-07-25,1392.8551025390623,634.7686928687654
2024-07-26,1400.5416259765625,634.7686928687654
2024-07-29,1358.615234375,634.7686928687654
2024-07-30,1325.7728271484375,634.7686928687654
2024-07-31,1306.5067138671875,634.7686928687654
2024-08-01,1271.3682861328125,634.7686928687654
2024-08-02,1228.99267578125,634.7686928687654
2024-08-05,1173.2406005859375,634.7686928687654
2024-08-06,1188.1644287109375,634.7686928687654
2024-08-07,1213.3201904296875,634.7686928687654
2024-08-08,1186.01806640625,634.7686928687654
2024-08-09,1242.1695556640625,634.7686928687654
2024-08-12,1295.7255859375,634.7686928687654
2024-08-13,1307.5048828125,634.7686928687654
2024-08-14,1281.800048828125,634.7686928687654
2024-08-16,1296.199951171875,634.7686928687654
2024-08-19,1287.949951171875,634.7686928687654
2024-08-20,1259.25,634.7686928687654
2024-08-21,1239.8499755859375,634.7686928687654
2024-08-22,1222.8499755859375,634.7686928687654
2024-08-23,1161.25,634.7686928687654
2024-08-26,1215.050048828125,634.7686928687654
2024-08-27,1237.300048828125,634.7686928687654
2024-08-28,1251.75,634.7686928687654
2024-08-29,1254.449951171875,634.7686928687654
2024-08-30,1253.9000244140625,634.7686928687654
2024-09-02,1254.199951171875,634.7686928687654
2024-09-03,1229.5999755859375,634.7686928687654
2024-09-04,1218.199951171875,634.7686928687654
2024-09-05,1207.699951171875,634.7686928687654
2024-09-06,1186.8499755859375,634.7686928687654
2024-09-09,1193.300048828125,634.7686928687654
2024-09-10,1187.800048828125,634.7686928687654
2024-09-11,1197.800048828125,634.7686928687654
2024-09-12,1197.050048828125,634.7686928687654
2024-09-13,1230.199951171875,634.7686928687654
2024-09-16,1276.0,634.7686928687654
2024-09-17,1283.4000244140625,634.7686928687654
2024-09-18,1288.4000244140625,634.7686928687654
2024-09-19,1303.5,634.7686928687654
2024-09-20,1395.8499755859375,634.7686928687654
2024-09-23,1424.8499755859377,634.7686928687654
2024-09-24,1388.0999755859377,634.7686928687654
2024-09-25,1389.4000244140627,634.7686928687654
2024-09-26,1385.3499755859373,634.7686928687654
2024-09-27,1300.4000244140625,634.7686928687654
2024-09-30,1234.4000244140625,634.7686928687654
2024-10-01,1221.050048828125,634.7686928687654
2024-10-03,1175.8499755859375,634.7686928687654
2024-10-04,1173.25,634.7686928687654
2024-10-07,1188.0999755859375,634.7686928687654
2024-10-08,1166.9000244140625,634.7686928687654
2024-10-09,1209.0,634.7686928687654
2024-10-10,1183.800048828125,634.7686928687654
2024-10-11,1169.8499755859375,634.7686928687654
2024-10-14,1210.550048828125,634.7686928687654
2024-10-15,1222.300048828125,634.7686928687654
2024-10-16,1223.0999755859375,634.7686928687654
2024-10-17,1169.550048828125,634.7686928687654
2024-10-18,1161.0,634.7686928687654
2024-10-21,1137.199951171875,634.7686928687654
2024-10-22,1082.949951171875,634.7686928687654
2024-10-23,1087.6500244140625,634.7686928687654
2024-10-24,1065.050048828125,634.7686928687654
2024-10-25,1082.3499755859375,634.7686928687654
2024-10-28,1108.199951171875,634.7686928687654
2024-10-29,1187.5999755859375,634.7686928687654
2024-10-30,1179.199951171875,634.7686928687654
2024-10-31,1206.25,634.7686928687654
2024-11-01,1207.449951171875,634.7686928687654
2024-11-04,1194.949951171875,634.7686928687654
2024-11-05,1161.699951171875,634.7686928687654
2024-11-06,1218.550048828125,634.7686928687654
2024-11-07,1217.300048828125,634.7686928687654
2024-11-08,1170.300048828125,634.7686928687654
2024-11-11,1187.5,634.7686928687654
2024-11-12,1240.949951171875,634.7686928687654
2024-11-13,1202.0999755859375,634.7686928687654
2024-11-14,1222.1500244140625,634.7686928687654
2024-11-18,1236.25,634.7686928687654
2024-11-19,1260.1500244140625,634.7686928687654
2024-11-21,1232.699951171875,634.7686928687654
2024-11-22,1244.8499755859375,634.7686928687654
2024-11-25,1227.25,634.7686928687654
2024-11-26,1276.050048828125,634.7686928687654
2024-11-27,1281.949951171875,634.7686928687654
2024-11-28,1272.800048828125,634.7686928687654
2024-11-29,1253.199951171875,634.7686928687654
2024-12-02,1289.550048828125,634.7686928687654
2024-12-03,1296.300048828125,634.7686928687654
2024-12-04,1371.0999755859375,634.7686928687654
2024-12-05,1369.699951171875,634.7686928687654
2024-12-06,1371.3000488281248,634.7686928687654
2024-12-09,1376.4999999999998,634.7686928687654
2024-12-10,1401.5999755859375,634.7686928687654
2024-12-11,1411.0000000000002,634.7686928687654
2024-12-12,1436.3000488281252,634.7686928687654
2024-12-13,1418.050048828125,634.7686928687654
2024-12-16,1467.550048828125,634.7686928687654
2024-12-17,1490.7499999999998,634.7686928687654
2024-12-18,1479.4499511718748,634.7686928687654
2024-12-19,1476.25,634.7686928687654
2024-12-20,1400.6999511718748,634.7686928687654
2024-12-23,1439.9999999999998,634.7686928687654
2024-12-24,1403.050048828125,634.7686928687654
2024-12-26,1414.050048828125,634.7686928687654
2024-12-27,1408.3499755859377,634.7686928687654
2024-12-30,1420.449951171875,634.7686928687654
2024-12-31,1389.4000244140627,634.7686928687654
2025-01-01,1364.800048828125,634.7686928687654
2025-01-02,1372.9000244140625,634.7686928687654
2025-01-03,1399.5500488281252,634.7686928687654
2025-01-06,1346.1500244140625,634.7686928687654
2025-01-07,1340.75,634.7686928687654
2025-01-08,1350.3499755859375,634.7686928687654
2025-01-09,1309.300048828125,634.7686928687654
2025-01-10,1283.699951171875,634.7686928687654
2025-01-13,1165.300048828125,634.7686928687654
2025-01-14,1144.1500244140625,634.7686928687654
2025-01-15,1124.949951171875,634.7686928687654
2025-01-16,1128.449951171875,634.7686928687654
2025-01-17,1176.949951171875,634.7686928687654
2025-01-20,1208.75,634.7686928687654
2025-01-21,1147.550048828125,634.7686928687654
2025-01-22,1077.199951171875,634.7686928687654
2025-01-23,1082.300048828125,634.7686928687654
2025-01-24,1099.550048828125,634.7686928687654
2025-01-27,1103.5,634.7686928687654
2025-01-28,1131.0,634.7686928687654
2025-01-29,1135.5,634.7686928687654
2025-01-30,1160.5999755859375,634.7686928687654
2025-01-31,1204.5,634.7686928687654
2025-02-01,1280.1500244140625,634.7686928687654
2025-02-03,1297.449951171875,634.7686928687654
2025-02-04,1286.5,634.7686928687654
2025-02-05,1268.4000244140625,634.7686928687654
2025-02-06,1198.699951171875,634.7686928687654
2025-02-07,1238.800048828125,634.7686928687654
2025-02-10,1176.6500244140625,634.7686928687654
2025-02-11,1170.449951171875,634.7686928687654
2025-02-12,1172.6500244140625,634.7686928687654
2025-02-13,1173.199951171875,634.7686928687654
2025-02-14,1153.550048828125,634.7686928687654
2025-02-17,1167.800048828125,634.7686928687654
2025-02-18,1162.550048828125,634.7686928687654
2025-02-19,1181.75,634.7686928687654
2025-02-20,1192.5,634.7686928687654
2025-02-21,1215.550048828125,634.7686928687654
2025-02-24,1195.0,634.7686928687654
2025-02-25,1196.5999755859375,634.7686928687654
2025-02-27,1194.949951171875,634.7686928687654
2025-02-28,1130.9000244140625,634.7686928687654
