Date,Actual,Predicted
2024-03-14,115.42587280273438,118.23258689469118
2024-03-15,118.88686370849608,118.6478888094562
2024-03-18,119.65806579589845,119.06802704152109
2024-03-19,118.84925079345703,118.92711260556761
2024-03-20,118.22852325439452,118.64313252006177
2024-03-21,119.23484039306642,119.43997953999252
2024-03-22,119.66746520996092,119.57523873154435
2024-03-26,119.7709197998047,119.84546710382368
2024-03-27,119.56400299072266,119.87382804265049
2024-03-28,119.96842193603514,120.2625492158721
2024-04-01,121.13462829589844,120.85056549148258
2024-04-02,122.2632064819336,121.56345420868017
2024-04-03,122.34784698486327,122.29866107403107
2024-04-04,124.72727966308594,123.44826843152121
2024-04-05,125.0752716064453,124.27640586462908
2024-04-08,124.18180084228516,124.47763121664637
2024-04-09,126.60823822021484,125.34048452876284
2024-04-10,125.66776275634766,125.37154165444196
2024-04-12,125.98754882812499,125.49715885193828
2024-04-15,125.62075805664061,125.30197089073725
2024-04-16,125.57370758056639,125.2120248788014
2024-04-18,122.85572052001952,124.34681360284766
2024-04-19,123.40120697021483,124.36287506665948
2024-04-22,125.58312225341798,125.07769733976276
2024-04-23,125.80885314941406,125.36115399308626
2024-04-24,123.94667053222658,124.71768402172533
2024-04-25,126.86219024658202,125.83558221228598
2024-04-26,125.31039428710936,125.28008935244459
2024-04-29,125.9405288696289,125.64156703600521
2024-04-30,124.764892578125,124.89263597542897
2024-05-02,125.15990447998048,124.98591681120459
2024-05-03,124.96240234375,124.76315174192084
2024-05-06,120.45747375488281,123.77733884607593
2024-05-07,124.6238250732422,123.70070963958356
2024-05-08,124.5956039428711,124.02661072717234
2024-05-09,125.29158020019533,124.38208097244602
2024-05-10,125.11286926269531,124.14023027687429
2024-05-13,123.8714370727539,123.81240329413586
2024-05-14,124.22881317138672,124.05602244421833
2024-05-15,124.37930297851562,123.83572868551833
2024-05-16,124.14418029785158,123.74078025099213
2024-05-17,123.48575592041016,123.11077662506925
2024-05-21,121.71784973144531,122.862725477014
2024-05-22,117.07351684570312,120.89936014680131
2024-05-23,118.67897033691406,120.27895298419942
2024-05-24,119.0516586303711,120.24532575367148
2024-05-27,119.57724761962892,119.95249879540071
2024-05-28,119.20455169677733,119.75479850148047
2024-05-29,119.22367095947264,119.9564445323907
2024-05-30,120.0646209716797,120.28649995596628
2024-05-31,121.45982360839845,120.74631165529132
2024-06-03,122.3963394165039,121.13498535505362
2024-06-04,120.85779571533203,121.59964660148196
2024-06-05,123.26596069335939,122.01854490575062
2024-06-06,123.2755126953125,122.80261796191647
2024-06-07,127.25091552734375,124.53986178886076
2024-06-10,124.27893066406249,124.2829797084086
2024-06-11,123.76287841796875,124.75802724136892
2024-06-12,125.51167297363281,125.98296879013486
2024-06-13,128.05364990234375,126.6745146914715
2024-06-14,128.3976593017578,127.55842432937364
2024-06-18,127.22225952148436,128.353309093661
2024-06-19,129.48707580566406,128.866066650471
2024-06-20,130.60516357421875,129.65106687191278
2024-06-21,130.68161010742188,130.6014676398944
2024-06-24,132.97509765625,131.51798797194218
2024-06-25,134.17919921875,132.78364427586519
2024-06-26,135.6030731201172,134.09769511312308
2024-06-27,134.4849853515625,134.1847467763492
2024-06-28,134.46588134765625,134.73771655691098
2024-07-01,136.7115936279297,135.67704432851542
2024-07-02,138.3552703857422,136.85467246002918
2024-07-03,136.30067443847656,137.0297951306324
2024-07-04,138.8999786376953,138.46520479513526
2024-07-05,136.37713623046875,137.92349219212093
2024-07-08,138.5655059814453,138.57227488512785
2024-07-09,139.27267456054688,138.98781821696863
2024-07-10,139.49246215820312,139.56406001053074
2024-07-11,141.69041442871094,140.62202395911834
2024-07-12,142.302001953125,141.5788680061353
2024-07-15,144.5286102294922,142.3727212133508
2024-07-16,143.20028686523438,142.29181521379294
2024-07-18,143.18116760253906,142.75935554278132
2024-07-19,144.74839782714844,143.5001913845148
2024-07-22,142.39755249023438,143.1332295770959
2024-07-23,141.00233459472656,142.90363917349438
2024-07-24,145.2930908203125,144.17659692012182
2024-07-25,145.25486755371094,144.4039837461116
2024-07-26,145.1784210205078,144.63572370020674
2024-07-29,145.64666748046875,144.54205843704466
2024-07-30,145.38865661621094,144.41545036479678
2024-07-31,146.32516479492188,144.35514751868936
2024-08-01,144.41390991210938,143.75005785547208
2024-08-02,143.82144165039062,142.96509411086532
2024-08-05,137.7245330810547,139.97762523208326
2024-08-06,139.15797424316406,139.47818197682417
2024-08-07,140.44508361816406,139.36251275446364
2024-08-08,140.0474090576172,138.64373750212235
2024-08-09,133.7332000732422,136.38779450390015
2024-08-12,133.80108642578125,135.32458252183687
2024-08-13,132.2783203125,134.3373035643736
2024-08-14,134.2860565185547,134.013377118955
2024-08-16,134.00477600097656,133.8565269397807
2024-08-19,132.9378662109375,133.58026944325528
2024-08-20,134.2472686767578,133.78926765513043
2024-08-21,133.83018493652344,133.93477378426874
2024-08-22,134.8389129638672,134.31757769196952
2024-08-23,134.57704162597656,134.37790516900915
2024-08-26,134.34425354003906,134.42534907355832
2024-08-28,134.8001251220703,134.53548552997245
2024-08-29,134.2278594970703,134.510906567358
2024-08-30,134.08238220214844,134.4179654212374
2024-09-02,134.0726776123047,134.41856364258967
2024-09-03,134.77102661132812,134.7828956393954
2024-09-04,134.2569580078125,134.65130578492963
2024-09-05,133.5004119873047,134.57405437487284
2024-09-06,134.88742065429688,135.00622281425547
2024-09-09,135.0135040283203,135.2627163710127
2024-09-10,136.4781036376953,136.00367231181545
2024-09-11,137.18614196777344,136.5246239915931
2024-09-12,137.0406494140625,136.6330734630918
2024-09-13,137.35101318359375,136.92797688251918
2024-09-16,134.94561767578125,136.53938944378527
2024-09-17,135.79913330078125,136.3386930366653
2024-09-18,135.3723907470703,136.25263004888475
2024-09-19,135.7506561279297,136.40049539349664
2024-09-20,135.65365600585938,136.43562557088646
2024-09-23,136.7496795654297,136.73406805737258
2024-09-24,137.40921020507812,137.35834327171324
2024-09-25,138.6216278076172,138.03254103547613
2024-09-26,140.63905334472656,139.12136161899895
2024-09-27,140.47418212890625,139.63816629125773
2024-09-30,141.18222045898438,139.80198888478049
2024-10-01,137.62258911132812,138.8064546037316
2024-10-03,136.83697509765625,138.15955796300503
2024-10-04,137.37042236328125,138.16198096827455
2024-10-07,139.0677947998047,138.5687916189241
2024-10-08,137.27342224121094,138.30095683474005
2024-10-09,139.31997680664062,138.8543882532652
2024-10-10,138.7089080810547,138.8638383249085
2024-10-11,138.8834991455078,139.02792850441264
2024-10-14,139.4557647705078,139.2678642450513
2024-10-15,140.00863647460938,139.53882970390632
2024-10-16,139.7855224609375,139.76531655181412
2024-10-17,139.65943908691406,139.67961730518303
2024-10-18,139.8243408203125,139.8716805556126
2024-10-21,140.44508361816406,140.091675550322
2024-10-22,140.48388671875,140.21778566890566
2024-10-23,140.62937927246094,140.2041999113873
2024-10-24,140.1444091796875,140.02256030331566
2024-10-25,140.20260620117188,139.86184582708933
2024-10-28,139.5721435546875,139.58078689110428
2024-10-29,139.11627197265625,139.2424416669776
2024-10-31,139.5721435546875,139.49953048174413
2024-11-01,140.37718200683594,139.78286149853596
2024-11-04,139.19387817382812,139.5975891992407
2024-11-06,138.3888397216797,139.0190764826155
2024-11-07,139.31027221679688,138.95227044189988
2024-11-08,136.73997497558594,138.35895247924805
2024-11-11,139.16477966308594,138.70942767043002
2024-11-12,139.49456787109375,138.8696545758478
2024-11-13,137.66139221191406,138.34348549472074
2024-11-14,138.53433227539062,138.2918631042816
2024-11-18,136.95335388183594,137.76425108834454
2024-11-19,136.8175506591797,138.02428026711442
2024-11-21,136.68670654296875,137.91408022332223
2024-11-22,139.8352508544922,139.24128706625334
2024-11-25,142.62960815429688,140.50962080854998
2024-11-26,142.2163543701172,140.85181816793127
2024-11-27,142.18682861328125,141.1040599615034
2024-11-28,140.65191650390625,140.9775766399325
2024-11-29,141.6653594970703,141.04571775848677
2024-12-02,141.64569091796875,140.91740731210461
2024-12-03,141.07501220703125,140.89902337323147
2024-12-04,141.57679748535156,140.68807196207095
2024-12-05,138.70375061035156,139.53357355540322
2024-12-06,138.05435180664062,139.76798879925659
2024-12-09,139.27442932128906,139.2149607446687
2024-12-10,138.4971160888672,139.265608930682
2024-12-11,137.739501953125,138.8891358142821
2024-12-12,137.70013427734375,138.5061837756421
2024-12-13,137.739501953125,138.499364520405
2024-12-16,136.68670654296875,138.5224047326615
2024-12-17,136.14553833007812,138.7712339489911
2024-12-18,136.61782836914062,138.59849713621333
2024-12-19,136.52926635742188,138.24686210939228
2024-12-20,136.8146209716797,138.49296221328402
2024-12-23,139.39248657226562,138.40288999502684
2024-12-24,136.32264709472656,138.88069845606333
2024-12-26,135.0041961669922,138.80295332812207
2024-12-27,134.76805114746094,138.2538506367497
2024-12-30,132.56405639648438,137.73941934179408
2024-12-31,134.4335174560547,137.22080521691353
2025-01-01,136.64735412597656,137.15488820950685
2025-01-02,137.9264373779297,137.4292098557652
2025-01-03,137.7985382080078,138.00190879921826
2025-01-06,137.2081756591797,138.5525800031091
2025-01-07,138.3692169189453,138.74891447260168
2025-01-08,135.8306884765625,138.47941389317805
2025-01-09,137.09994506835938,137.8561858778238
2025-01-10,136.51943969726562,137.58358320516962
2025-01-13,134.73854064941406,137.54238824678058
2025-01-14,135.0140380859375,136.99335905768868
2025-01-15,137.30657958984375,136.84451525952056
2025-01-16,136.14553833007812,137.29368692658463
2025-01-17,137.62142944335938,137.59138796143054
2025-01-20,136.66702270507812,137.9266445919462
2025-01-21,135.75196838378906,138.25596360590214
2025-01-22,136.8638153076172,138.15037603432538
2025-01-23,134.7483673095703,138.24342951644454
2025-01-24,134.66964721679688,137.86300268647858
2025-01-27,133.38072204589844,137.6562090154958
2025-01-28,133.498779296875,137.35170709477939
2025-01-29,135.76181030273438,137.09548758713981
2025-01-30,134.85659790039062,137.0946845539744
2025-01-31,136.0963592529297,136.98147080605196
2025-02-01,135.68309020996094,137.35740227152968
2025-02-03,135.2698516845703,137.31087642022717
2025-02-04,135.71261596679688,137.36638640170204
2025-02-05,134.41383361816406,137.3271449839393
2025-02-06,134.4040069580078,137.07696277573376
2025-02-07,134.74000549316406,137.14488041157784
2025-02-10,134.3300018310547,137.00120317548834
2025-02-11,133.64999389648438,136.74316913210563
2025-02-12,132.08999633789062,136.76206075498158
2025-02-13,133.35000610351562,136.68837456808197
2025-02-14,133.14999389648438,136.64178655097407
2025-02-17,132.24000549316406,136.60119941092518
2025-02-18,132.27000427246094,136.6717832627823
2025-02-19,132.8800048828125,136.623012929962
2025-02-20,133.7899932861328,136.70133168180516
2025-02-21,134.1199951171875,136.58020369978001
2025-02-24,134.05999755859375,136.58531443594987
2025-02-25,133.13999938964844,136.54712933986875
2025-02-27,132.44000244140625,136.37058048317758
2025-02-28,131.1199951171875,136.37716805550082
