Date,Actual,Predicted
2023-10-18,221.76683044433594,234.51741008719821
2023-10-19,219.7507781982422,234.72076558871888
2023-10-20,219.84239196777344,234.20365562957477
2023-10-23,219.0268096923828,233.83437425425123
2023-10-25,218.75189208984375,233.57679579574045
2023-10-26,217.62472534179688,233.0944637798515
2023-10-27,220.1173095703125,230.76492408462187
2023-10-30,219.200927734375,231.2781466326769
2023-10-31,223.223876953125,230.68603674925555
2023-11-01,220.77711486816406,230.61145226394527
2023-11-02,222.62820434570312,230.95689070957644
2023-11-03,221.80345153808594,231.09023210612398
2023-11-06,224.28689575195312,231.3043595826321
2023-11-07,221.9317626953125,231.27339250084106
2023-11-08,225.23077392578125,231.42394314442342
2023-11-09,227.30181884765625,231.5207676240483
2023-11-10,228.18154907226562,231.49618513427288
2023-11-13,225.71878051757812,232.1764024287421
