Date,Actual,Predicted
2024-12-27,1696.3499755859375,714.7775
2024-12-30,1669.25,714.7775
2024-12-31,1634.0,714.7775
2025-01-01,1588.949951171875,714.7775
2025-01-02,1602.6500244140625,714.7775
2025-01-03,1574.4000244140625,714.7775
2025-01-06,1547.5999755859375,714.7775
2025-01-07,1573.199951171875,714.7775
2025-01-08,1692.25,714.7775
2025-01-09,1637.949951171875,714.7775
2025-01-10,1660.0999755859375,714.7775
2025-01-13,1529.300048828125,714.7775
2025-01-14,1570.699951171875,714.7775
2025-01-15,1656.9000244140625,714.7775
2025-01-16,1658.300048828125,714.7775
2025-01-17,1643.5999755859375,714.7775
2025-01-20,1608.4000244140625,714.7775
2025-01-21,1520.0,714.7775
2025-01-22,1457.8499755859375,714.7775
2025-01-23,1527.949951171875,714.7775
2025-01-24,1516.800048828125,714.7775
2025-01-27,1483.949951171875,714.7775
2025-01-28,1514.300048828125,714.7775
2025-01-29,1556.949951171875,714.7775
2025-01-30,1599.1500244140625,714.7775
2025-01-31,1641.800048828125,714.7775
2025-02-01,1764.4000244140625,714.7775
2025-02-03,1822.0999755859375,714.7775
2025-02-04,1784.199951171875,714.7775
2025-02-05,1700.0,714.7775
2025-02-06,1615.5999755859375,714.7775
2025-02-07,1643.75,714.7775
2025-02-10,1622.1500244140625,714.7775
2025-02-11,1576.800048828125,714.7775
2025-02-12,1600.050048828125,714.7775
2025-02-13,1600.1500244140625,714.7775
2025-02-14,1569.5999755859375,714.7775
2025-02-17,1545.050048828125,714.7775
2025-02-18,1600.1500244140625,714.7775
2025-02-19,1554.300048828125,714.7775
2025-02-20,1597.699951171875,714.7775
2025-02-21,1587.4000244140625,714.7775
2025-02-24,1573.3499755859375,714.7775
2025-02-25,1562.449951171875,714.7775
2025-02-27,1511.8499755859375,714.7775
2025-02-28,1548.0999755859375,714.7775
