Date,Actual,Predicted
2023-11-16,290.5462646484375,290.43362
2023-11-17,292.8278503417969,287.15875
2023-11-20,294.56219482421875,291.2837
2023-11-21,295.8143005371094,292.51978
2023-11-22,291.23260498046875,292.60968
2023-11-23,293.9222412109375,291.87372
2023-11-24,296.92718505859375,294.43143
2023-11-28,292.3826904296875,297.07883
2023-11-29,294.4045104980469,293.78745
2023-11-30,298.72650146484375,296.1014
2023-12-01,294.7106018066406,298.74936
2023-12-04,293.9129333496094,297.01123
2023-12-05,293.0411376953125,296.46704
2023-12-06,276.2633361816406,297.12628
2023-12-07,295.8513488769531,282.9185
2023-12-08,302.1859130859375,295.53406
2023-12-11,306.7954406738281,300.86652
2023-12-12,306.0998229980469,303.99927
2023-12-13,308.7616271972656,306.13678
2023-12-14,308.5946960449219,308.20312
2023-12-15,303.0763244628906,306.9108
2023-12-18,300.84112548828125,304.77625
2023-12-19,311.2008972167969,302.21094
2023-12-20,308.0196228027344,301.5139
2023-12-21,305.83087158203125,304.3783
2023-12-22,300.4608154296875,304.41678
2023-12-26,309.2532043457031,301.27237
2023-12-27,305.9236145019531,304.72617
2023-12-28,301.2677307128906,304.81055
2023-12-29,301.4810791015625,303.43518
2024-01-01,303.28961181640625,296.4325
2024-01-02,305.20947265625,300.77188
2024-01-03,307.3240661621094,302.74695
2024-01-04,308.16802978515625,303.2783
2024-01-05,308.2330017089844,305.517
2024-01-08,304.9311828613281,305.28064
2024-01-09,310.1435546875,304.76373
2024-01-10,316.8861999511719,303.64328
2024-01-11,324.407958984375,308.3282
2024-01-12,328.61865234375,311.28372
2024-01-15,321.18035888671875,319.482
2024-01-16,324.6119689941406,315.5444
2024-01-17,324.64910888671875,314.7754
2024-01-19,325.5487365722656,317.81976
2024-01-23,328.0714416503906,318.71164
2024-01-24,329.1473083496094,322.31763
2024-01-25,325.47454833984375,323.3891
2024-01-29,328.27545166015625,318.45163
2024-01-30,325.07574462890625,323.00232
2024-01-31,334.508056640625,318.554
2024-02-01,339.0804443359375,322.97974
2024-02-02,341.5567321777344,322.2867
2024-02-05,337.8561706542969,318.92673
2024-02-06,336.2887878417969,319.11957
2024-02-07,338.4311828613281,320.886
2024-02-08,338.6259765625,321.40668
2024-02-09,336.3072814941406,316.84497
2024-02-12,341.3226013183594,315.6793
2024-02-13,341.5295715332031,318.542
2024-02-14,347.1000671386719,319.76343
2024-02-15,347.08123779296875,318.10977
2024-02-16,346.3567199707031,319.6415
2024-02-19,346.0744323730469,318.91946
2024-02-20,345.95208740234375,318.96387
2024-02-21,337.5587463378906,318.28555
2024-02-22,332.7787170410156,318.7727
2024-02-23,343.03509521484375,319.08804
2024-02-26,347.7117004394531,321.50958
2024-02-27,345.1993408203125,321.98618
2024-02-28,344.3713073730469,320.38617
2024-02-29,356.40612792968756,322.22433
2024-03-01,355.96383666992193,317.73062
2024-03-04,351.3531799316406,317.09317
2024-03-05,360.02880859375,321.95737
2024-03-06,353.76202392578125,325.85626
2024-03-07,353.87493896484375,326.583
2024-03-11,356.69781494140625,323.34723
2024-03-12,352.7834777832031,326.53802
2024-03-13,358.83380126953125,321.97037
2024-03-14,363.5950622558594,325.62204
2024-03-15,372.0071716308594,324.98923
2024-03-18,361.95782470703125,325.85287
2024-03-19,360.02880859375,322.21915
2024-03-20,348.14453125,326.45712
2024-03-21,353.0563049316406,324.54303
2024-03-22,353.77142333984375,321.1628
2024-03-26,353.84674072265625,321.47763
2024-03-27,354.75006103515625,324.0661
2024-03-28,347.363525390625,323.63794
2024-04-01,344.98291015625,325.52835
2024-04-02,348.4361877441406,326.18027
2024-04-03,349.1607666015625,324.42477
2024-04-04,353.8561096191406,324.73886
2024-04-05,352.40704345703125,323.9873
2024-04-08,352.021240234375,324.36377
2024-04-09,347.53289794921875,324.63483
2024-04-10,343.02569580078125,323.9211
2024-04-12,335.25341796875,319.34726
2024-04-15,332.5152587890625,318.4279
2024-04-16,329.35357666015625,317.9832
2024-04-18,341.2943420410156,313.07913
2024-04-19,343.6655578613281,318.47278
2024-04-22,338.1610107421875,318.81946
2024-04-23,342.7622375488281,318.97678
2024-04-24,345.73565673828125,319.79492
2024-04-25,348.4361877441406,318.85855
2024-04-26,340.81451416015625,319.0526
2024-04-29,334.4818420410156,318.83942
2024-04-30,338.68792724609375,316.50818
2024-05-02,335.6956787109375,318.01028
2024-05-03,332.36468505859375,318.42377
2024-05-06,328.3629455566406,318.27646
2024-05-07,329.4803771972656,313.76685
2024-05-08,333.25286865234375,313.485
2024-05-09,336.8439636230469,318.0762
2024-05-10,337.15911865234375,317.78745
2024-05-13,332.9090881347656,319.48865
2024-05-14,331.40960693359375,319.4805
2024-05-15,327.3505554199219,318.1209
2024-05-16,329.3848876953125,311.69867
2024-05-17,323.8168029785156,310.55283
2024-05-21,332.56524658203125,309.29935
2024-05-22,324.4566955566406,318.19437
2024-05-23,324.0078125,311.9747
2024-05-24,325.6123046875,312.4204
2024-05-27,324.5235595703125,312.34326
2024-05-28,324.82916259765625,311.89062
2024-05-29,330.2157897949219,309.67914
2024-05-30,331.2854309082031,312.35114
2024-05-31,333.9310302734375,311.9256
2024-06-03,341.64794921875,319.8816
2024-06-04,335.3445129394531,317.75494
2024-06-05,334.1410827636719,318.74796
2024-06-06,336.8153076171875,318.30374
2024-06-07,336.7675476074219,316.62598
2024-06-10,338.26702880859375,316.7925
2024-06-11,340.2917785644531,319.24332
2024-06-12,344.3221740722656,318.63303
2024-06-13,346.2705078125,319.645
2024-06-14,347.16827392578125,319.78082
2024-06-18,344.5513916015625,319.39032
2024-06-19,342.1159362792969,319.10257
2024-06-20,343.2524719238281,319.1843
2024-06-21,342.8131408691406,318.66446
2024-06-24,333.68267822265625,319.34787
2024-06-25,337.9136657714844,319.40436
2024-06-26,336.7675476074219,318.37848
2024-06-27,337.15911865234375,318.01883
2024-06-28,339.8428955078125,317.78607
2024-07-01,340.759765625,318.35477
2024-07-02,339.2030029296875,318.97
2024-07-03,338.6108703613281,319.1329
2024-07-04,342.01092529296875,319.13156
2024-07-05,340.98895263671875,318.7567
2024-07-08,339.0692443847656,319.3795
2024-07-09,342.3451843261719,318.791
2024-07-10,343.8351135253906,318.90067
2024-07-11,344.26483154296875,319.3283
2024-07-12,346.2322998046875,319.43924
2024-07-15,344.78057861328125,319.6009
2024-07-16,345.6401672363281,319.323
2024-07-18,348.0564880371094,318.85202
2024-07-19,348.0660705566406,319.38177
2024-07-22,348.495849609375,319.075
2024-07-23,354.3981628417968,319.17474
2024-07-24,349.1452941894531,319.14813
2024-07-25,353.2807312011719,319.14813
2024-07-26,354.98074340820307,319.35287
2024-07-29,355.38189697265625,319.45264
2024-07-30,357.83642578125006,319.33688
2024-07-31,352.163330078125,319.33688
2024-08-01,357.8841552734375,319.3619
2024-08-02,357.1860961914062,319.3353
2024-08-05,354.81066894531256,319.2115
2024-08-06,362.1793212890625,319.2115
2024-08-07,357.9132385253906,319.26218
2024-08-08,359.35791015625,319.33313
2024-08-09,364.729248046875,318.7949
2024-08-12,369.3928527832031,318.81946
2024-08-13,365.46612548828125,319.30627
2024-08-14,371.1090087890625,319.18646
2024-08-16,374.2891540527344,319.21307
2024-08-19,376.4124755859375,319.33566
2024-08-20,361.7042541503906,318.9441
2024-08-21,367.69613647460943,318.5771
2024-08-22,363.65307617187506,318.6008
2024-08-23,361.859375,318.62967
2024-08-26,357.4187927246094,318.6008
2024-08-28,364.9910583496094,318.6008
2024-08-29,368.05487060546875,318.6008
2024-08-30,374.1242980957031,318.4782
2024-09-02,374.37640380859375,318.86978
2024-09-03,372.94143676757807,319.26566
2024-09-04,377.77957153320307,319.26697
2024-09-05,378.13830566406256,319.3896
2024-09-06,380.3294982910156,318.998
2024-09-09,379.08843994140625,318.63098
2024-09-10,379.5054016113281,319.02124
2024-09-11,379.4277954101562,319.02124
2024-09-12,379.873779296875,318.63098
2024-09-13,374.8320922851563,318.6021
2024-09-16,378.24493408203125,318.99237
2024-09-17,372.980224609375,318.6008
2024-09-18,368.05487060546875,318.6021
2024-09-19,376.8681640625,318.62967
2024-09-20,373.5522766113281,318.62967
2024-09-23,378.7297058105469,318.6008
2024-09-24,381.99713134765625,318.6008
2024-09-25,380.94030761718744,318.62967
2024-09-26,384.6149597167969,318.62967
2024-09-27,377.7117004394531,318.6008
2024-09-30,378.0995178222656,318.62967
2024-10-01,378.0704040527344,318.62967
2024-10-03,380.31979370117193,318.62967
2024-10-04,383.0345764160156,318.62967
2024-10-07,382.8212585449219,318.62967
2024-10-08,382.8891296386719,318.62967
2024-10-09,379.8932189941407,318.62967
2024-10-10,382.96667480468756,318.62967
2024-10-11,375.9568176269532,318.62967
2024-10-14,378.2740173339843,318.62967
2024-10-15,378.31280517578125,318.62967
2024-10-16,378.11889648437506,318.62967
2024-10-17,376.3639831542968,318.62967
2024-10-18,378.97210693359375,318.62967
2024-10-21,380.7755126953125,318.62967
2024-10-22,379.4472045898437,318.62967
2024-10-23,377.78924560546875,318.62967
2024-10-24,373.20324707031244,318.62967
2024-10-25,377.5080871582031,318.62967
2024-10-28,381.30877685546875,318.62967
2024-10-29,391.28802490234375,318.62967
2024-10-31,390.2644958496094,318.62967
2024-11-01,389.7428894042969,318.62967
2024-11-04,396.02178955078125,318.62967
2024-11-06,382.9129028320313,318.62967
2024-11-07,384.0151672363281,318.62967
2024-11-08,382.9818115234375,318.62967
2024-11-11,382.5192565917969,318.62967
2024-11-12,382.49957275390625,318.62967
2024-11-13,373.23873901367193,318.62967
2024-11-14,373.94732666015625,318.62967
2024-11-18,370.3354797363282,318.62967
2024-11-19,370.3354797363282,318.62967
2024-11-21,362.2851257324219,318.62967
2024-11-22,362.6099243164063,318.62967
2024-11-25,362.85595703125,318.62967
2024-11-26,364.35186767578125,318.62967
2024-11-27,368.2884521484375,318.62967
2024-11-28,366.17254638671875,318.62967
2024-11-29,365.8280944824219,318.62967
2024-12-02,363.99755859374994,318.62967
2024-12-03,362.32452392578125,318.62967
2024-12-04,359.2342529296875,318.62967
2024-12-05,368.3475036621094,318.62967
2024-12-06,365.65093994140625,318.62967
2024-12-09,362.4622802734375,318.62967
2024-12-10,371.36883544921875,318.62967
2024-12-11,365.8871154785156,318.62967
2024-12-12,366.0741271972656,318.62967
2024-12-13,368.2589416503907,318.62967
2024-12-16,369.74499511718756,318.62967
2024-12-17,366.06427001953125,318.62967
2024-12-18,369.9615173339844,318.62967
2024-12-19,370.06976318359375,318.62967
2024-12-20,350.87884521484375,318.62967
2024-12-23,359.4803161621093,318.62967
2024-12-24,366.8023681640625,318.62967
2024-12-26,367.9440002441406,318.62967
2024-12-27,369.1741943359375,318.62967
2024-12-30,362.6492614746094,318.62967
2024-12-31,363.7318420410156,318.62967
2025-01-01,365.040771484375,318.62967
2025-01-02,364.3420104980469,318.62967
2025-01-03,365.0309143066406,318.62967
2025-01-06,364.02709960937494,318.62967
2025-01-07,364.6274108886719,318.62967
2025-01-08,364.9324951171875,318.62967
2025-01-09,365.4737854003906,318.62967
2025-01-10,371.23104858398443,318.62967
2025-01-13,365.57220458984375,318.62967
2025-01-14,369.37103271484375,318.62967
2025-01-15,368.2392578125,318.62967
2025-01-16,370.0894470214844,318.62967
2025-01-17,370.2666015625,318.62967
2025-01-20,366.7138061523438,318.62967
2025-01-21,368.3081359863282,318.62967
2025-01-22,360.03143310546875,318.62967
2025-01-23,356.5770874023438,318.62967
2025-01-24,359.17523193359375,318.62967
2025-01-27,359.75585937500006,318.62967
2025-01-28,357.10848999023443,318.62967
2025-01-29,360.07080078124994,318.62967
2025-01-30,366.33001708984375,318.62967
2025-01-31,370.3800048828125,318.62967
2025-02-01,369.1000061035156,318.62967
2025-02-03,370.1099853515625,318.62967
2025-02-04,365.29998779296875,318.62967
2025-02-05,363.7799987792968,318.62967
2025-02-06,370.1400146484375,318.62967
2025-02-07,365.3900146484375,318.62967
2025-02-10,365.9299926757813,318.62967
2025-02-11,363.9599914550782,318.62967
2025-02-12,361.99999999999994,318.62967
2025-02-13,360.07000732421875,318.62967
2025-02-14,359.54998779296875,318.62967
2025-02-17,359.6499938964844,318.62967
2025-02-18,357.1700134277344,318.62967
2025-02-19,352.0400085449219,318.62967
2025-02-20,357.52999877929693,318.62967
2025-02-21,363.5700073242188,318.62967
2025-02-24,355.5400085449219,318.62967
2025-02-25,355.48001098632807,318.62967
2025-02-27,367.55999755859375,318.62967
2025-02-28,364.7699890136719,318.62967
