Date,Actual,Predicted
2023-10-18,221.76683044433594,232.85212697543795
2023-10-19,219.75076293945312,232.8185217749883
2023-10-20,219.84239196777344,232.12933531894376
2023-10-23,219.02679443359375,232.04959545295955
2023-10-25,218.75189208984375,231.78694812480984
2023-10-26,217.6247100830078,231.61586330701434
2023-10-27,220.1173095703125,226.89702365045693
2023-10-30,219.20091247558594,230.16271226362196
2023-10-31,223.223876953125,229.3642243599444
2023-11-01,220.777099609375,230.60032050226602
2023-11-02,222.6282196044922,229.17312439612732
2023-11-03,221.80345153808594,230.4150176904163
2023-11-06,224.28689575195312,230.62270119860813
2023-11-07,221.9317626953125,230.52165769144085
2023-11-08,225.23077392578125,230.67173493579074
2023-11-09,227.30181884765625,230.62010989510065
2023-11-10,228.1815643310547,230.81917766637648
2023-11-13,225.71878051757815,230.82905005113727
