Date,Actual,Predicted
2023-10-19,275.5339050292969,276.93148451305575
2023-10-20,276.1694030761719,276.1371769196922
2023-10-23,272.6159362792969,277.4413162139078
2023-10-25,268.5433044433594,272.1534626607248
2023-10-26,267.3706970214844,268.30456392921786
2023-10-27,273.009765625,267.39856012814454
2023-10-30,277.28826904296875,271.6864149352785
2023-10-31,279.4364929199219,277.1795625634132
2023-11-01,281.0386962890625,278.29457676703936
2023-11-02,286.15008544921875,280.74131854461075
2023-11-03,290.77813720703125,287.2199443784166
2023-11-06,291.4088439941406,290.85804780372746
2023-11-07,289.303466796875,291.3019671549336
2023-11-08,288.6820983886719,287.68690794457336
2023-11-09,290.90802001953125,287.65273981021704
2023-11-10,289.405517578125,291.8441259611221
2023-11-13,287.38360595703125,286.87078376352224
