Date,Open,High,Low,Close,Volume,logReturns
2021-09-08,244.66854653432097,244.66854653432097,237.27931187174514,239.8728790283203,23691,-0.009071085707406185
2021-09-09,243.37181818049777,244.660463085916,238.36411331424023,242.05056762695312,21503,0.009037549162781754
2021-09-13,244.513610853834,244.513610853834,241.3980792981269,243.7224884033203,5010,0.006883573954577533
2021-09-14,244.67674700765434,244.8398747949151,241.8221849592317,242.45834350585938,15864,-0.005200319154438888
2021-09-15,241.49597082815046,243.57571336435169,236.5208716533428,240.93321228027344,16787,-0.006310148648496033
2021-09-16,239.17150645620504,244.06504111515554,239.17150645620504,243.01292419433594,22830,0.00859486029514835
2021-09-17,243.8611660826953,243.8611660826953,238.96763097735692,242.19735717773438,12831,-0.003361708586887948
2021-09-20,243.44515513688552,243.4533189917054,238.64948778543447,241.21044921875,6814,-0.004083133607143381
2021-09-21,243.0455820395759,243.0455820395759,238.68217483372274,241.04737854003906,5418,-0.0006762800955823806
2021-09-22,241.41442974471965,243.9998587445156,241.41442974471965,242.76014709472656,5779,0.007080401272477811
2021-09-23,244.2607810054022,244.5136116449592,241.41438290147045,242.9966278076172,5883,0.0009736590153390187
2021-09-24,240.60696814962608,243.82853042577023,240.60696814962608,241.26759338378906,6581,-0.007140902406053527
2021-09-27,243.86115401927867,245.63099341300654,241.4143865876471,242.0831756591797,4848,0.00337470467269894
2021-09-28,242.23003993780145,245.6147308040878,239.78327185762163,242.1811065673828,21388,0.0004044523337043274
2021-09-29,239.7832339987107,246.47921461844,239.7832339987107,242.931396484375,12671,0.003093263976998927
2021-09-30,244.67677067463117,250.6550288199324,242.33603355087985,250.1656951904297,5645,0.02934439459509892
2021-10-01,252.83264787593566,255.26311261262185,247.9798822591684,251.73976135253906,3504,0.006272381789292497
2021-10-04,255.27941552877994,255.27941552877994,248.24904071927017,253.6074676513672,11505,0.007391807833231859
2021-10-05,253.56672064215041,255.55676062147643,252.05787538629426,253.07736206054688,12817,-0.002092447822196768
2021-10-06,255.27942409873674,255.27942409873674,251.20147802687194,252.8408203125,5752,-0.0009350988896013159
2021-10-07,252.83267338169728,257.0411169963762,247.40900972098723,251.02206420898438,12020,-0.00721928150909863
2021-10-08,251.02203761557192,251.47876556662618,248.75470068362168,249.81495666503906,5739,-0.0048203700245526004
2021-10-11,244.758299454923,253.95814371657883,244.758299454923,252.03334045410156,6573,0.008840911690522235
2021-10-12,253.64828625020593,256.91064362962976,248.10228866110995,253.9908447265625,12288,0.007736839835916295
2021-10-13,264.2508828974327,264.2508828974327,250.46743132920054,260.7601623535156,15170,0.02630284468747692
2021-10-14,264.0632971986591,266.4529923883339,260.2381819916558,263.14984130859375,20006,0.00912254208138401
2021-10-18,268.98119981217945,271.68079698513276,265.0663831856639,269.723388671875,11635,0.02467333869884858
2021-10-19,273.05921561934423,273.05921561934423,267.51321979894607,268.2227783203125,4047,-0.005579049860169657
2021-10-20,267.5132551061543,270.7266785153823,266.2817074608969,269.4461975097656,8534,0.004550834643159577
2021-10-21,272.36603816108874,278.93152162349617,240.5988271313783,261.1027526855469,44226,-0.03145471393790949
2021-10-22,265.06653346865886,268.1168296121432,259.3574081324108,262.0570068359375,311802,0.0036480451384473134
2021-10-25,265.0664819112214,267.5132494365557,257.7261793352183,259.2594909667969,20800,-0.01073260767475165
2021-10-26,260.98852638643245,265.8738973999907,258.81905627406854,262.83990478515625,6253,0.013715664013796777
2021-10-27,264.250841795106,268.157520159925,263.44341663213527,266.950439453125,6687,0.015517901369378875
2021-10-28,268.98131001058306,270.930580158782,263.27218557224,269.6011657714844,57273,0.009880681962037952
2021-10-29,272.406775557904,272.406775557904,259.7896104369202,268.1412353515625,36103,-0.005429863830152635
2021-11-01,266.0452307029893,269.2912600787637,263.1091043433921,264.8463134765625,7943,-0.01236413067123556
2021-11-02,264.59344773967865,266.44482618305085,261.80412184514097,264.4058532714844,8260,-0.001664462932569311
2021-11-03,264.4058631738752,266.89340026322594,259.4389279620569,261.32293701171875,12774,-0.011728296624985143
2021-11-04,265.0664641241865,266.38771451683675,261.396313082467,264.9685974121094,4510,0.013854369584773643
2021-11-08,266.00441414211315,269.1362737014687,259.35736710159046,260.9233093261719,32965,-0.015384788487156388
2021-11-09,263.5821076039555,264.2508967111608,260.0261506940854,264.16119384765625,13445,0.012332969427097225
2021-11-10,268.32882925400037,269.96000754733774,258.1339649206417,268.4430236816406,14659,0.016079189555029266
2021-11-11,268.32881926722797,269.3075361627263,261.0700811099964,264.41400146484375,4260,-0.015122626936479318
2021-11-12,264.25089957208405,268.3288455531348,262.51369060178735,266.0533447265625,9071,0.006180770568912397
2021-11-15,271.42807247412736,272.0560920798992,266.69766512808405,268.0923156738281,3693,0.007634549906889403
2021-11-16,269.96000754733774,269.96000754733774,267.60294296635857,268.4430236816406,3115,0.0013073064606775354
2021-11-17,271.30492488480627,272.9592232072746,269.7333465269792,269.9318542480469,2918,0.005530846340524959
2021-11-18,270.4777927031286,272.90961340922456,269.27841624701114,270.2627258300781,2187,0.0012250090452969897
2021-11-22,270.47779676152663,277.09499056609,265.6968752474333,268.7904052734375,16357,-0.005462631168978917
2021-11-23,268.8235136917743,275.05194670699075,266.7556405095298,270.6184387207031,8423,0.006777940206236595
2021-11-24,272.1321107833653,273.3976481611952,270.0725171714795,270.6184387207031,11831,0.0
2021-11-25,272.5456812705011,272.5456812705011,252.77681899772978,269.4273376464844,16902,-0.004411118678115494
2021-11-26,268.8234957201966,275.44068946100145,268.8234957201966,274.3488464355469,4295,0.018101723905115313
2021-11-29,276.26782694384053,276.26782694384053,260.88284710144404,269.58447265625,16805,-0.017518675403343877
2021-11-30,272.95921312145464,272.95921312145464,260.8828307651393,262.8431701660156,12437,-0.025324240216824827
2021-12-01,264.6794907883351,267.376005526495,260.8828786113624,263.7034606933594,5231,0.0032676737155552904
2021-12-02,266.3420498059662,266.3420498059662,262.66122566658026,264.08392333984375,2465,0.0014417271950637465
2021-12-03,266.1766260001162,272.7938201852536,264.1004984894923,270.56878662109375,12543,0.024259416238719685
2021-12-06,272.9509854175177,272.9509854175177,263.86062282175834,265.8623352050781,5905,-0.017547722316781537
2021-12-07,266.3420205661659,271.2221953975873,261.97467415789004,268.5835876464844,16972,0.010183540905408314
2021-12-08,271.22223761366155,272.95925611015366,264.8118308413776,271.88397216796875,5832,0.012213223480324175
2021-12-09,272.95925573013784,272.95925573013784,267.3759982265668,268.277587890625,1818,-0.013353182199412525
2021-12-10,269.0385816707618,270.3950933576639,266.50750690484364,266.92108154296875,3731,-0.005069180212609079
2021-12-13,267.50004801668643,273.36453285471316,266.9954991177626,272.9509582519531,7593,0.022339098981018567
2021-12-14,275.02711659600027,275.02711659600027,267.52486708657324,268.3106689453125,4291,-0.0171466173196431
2021-12-15,270.717625903824,274.5307709960766,267.8722310866063,272.8020324707031,9026,0.01660085472199126
2021-12-16,273.78641083043647,273.78641083043647,270.4778137207031,270.4778137207031,3295,-0.008556300941413535
2021-12-17,269.1708945545625,271.30492831075526,266.3420332806805,269.07989501953125,6704,-0.005181732394550744
2021-12-20,276.10237063056945,276.10237063056945,261.91676804134465,263.37255859375,12545,-0.02143874062625325
2021-12-21,265.96157281672043,266.3420543979347,262.29728251128614,264.8614501953125,30838,0.005637257426457585
2021-12-22,264.93587475410385,271.71850819106913,262.61986712531035,270.5935974121094,9325,0.021411194936042193
2021-12-23,272.0327983371913,272.0327983371913,266.76386264211857,268.8234558105469,12617,-0.006563188705729831
2021-12-24,275.4407028541588,275.4407028541588,270.0642326783269,272.91790771484375,1181,0.015116179581203384
2021-12-27,273.32317498694334,275.93696940504276,263.8605864200582,275.7632751464844,11786,0.010371753315391185
2021-12-28,274.8038323457949,276.4085040733005,265.7630709400254,272.9675598144531,13564,-0.010189839332698082
2021-12-29,272.13204514040814,275.4406414339086,272.13204514040814,274.4315185546875,5058,0.005348793187104824
2021-12-30,277.01224539049497,277.01224539049497,266.34202640000626,270.9906005859375,1848,-0.012617616699451823
2021-12-31,272.95920501448614,274.03448875538703,267.37594854828075,270.8417053222656,3258,-0.0005495990763055083
2022-01-03,276.92957596895945,276.92957596895945,269.2453771348062,271.91705322265625,5581,0.003962531384421918
2022-01-04,274.86166954954115,274.86166954954115,268.409915875156,271.52825927734375,5829,-0.0014308487080561835
2022-01-05,274.0345081938247,275.02709728859367,271.39590033877664,273.1246643066406,1452,0.005862117072342741
2022-01-06,272.79375271612815,274.4480508532607,268.8234472840445,271.2883605957031,9688,-0.00674602035929759
2022-01-07,272.45472829322074,272.45472829322074,269.7747473151089,272.0494079589844,675,0.002801380301662316
2022-01-10,271.3049463854314,271.3049463854314,257.6487045735843,268.3768310546875,54714650,-0.013591617785699752
2022-01-11,263.8606112469642,272.9509734439559,263.8606112469642,272.3223571777344,11854,0.014594422336207438
2022-01-12,273.08334618728776,276.1851561740643,269.54314806541726,275.5151672363281,20379,0.011656179308241952
2022-01-13,276.26783708075556,284.5393292089219,272.959240229489,283.10009765625,23537,0.027157856504015438
2022-01-14,284.53933876439146,284.53933876439146,277.6822644919402,282.8850402832031,9697,-0.0007599400372228931
2022-01-17,284.5393698377846,292.6454231838,278.17030989263367,286.2350158691406,27694,0.011772610155886223
2022-01-18,290.2880107537877,290.3293581151729,285.4905304314022,286.8056945800781,7001,0.0019917569177642824
2022-01-19,285.3665172230114,288.5923945431005,282.471494584517,284.33258056640625,7686,-0.008660352767754065
2022-01-20,284.12581023465026,284.5228510218759,276.2678911743033,282.2068176269531,4500,-0.0075044133646029665
2022-01-21,279.3200041052728,289.5022083273209,279.3200041052728,288.9893798828125,10292,0.023749741651815797
2022-01-24,292.7115580386712,296.11940864685414,276.2678281789086,288.79913330078125,17188,-0.0006585336487853789
2022-01-25,286.62370480921993,291.15649108734317,282.99253328799796,285.2341003417969,8956,-0.012421158169607769
2022-01-27,281.23073486219494,288.9149581856198,274.6548884647043,287.45916748046875,17405,0.007770576187360215
2022-01-28,287.07865752990404,289.7337991963098,281.77662852351654,284.9776916503906,313981,-0.008669921701744718
2022-01-31,289.4856639565936,289.4856639565936,281.3961464091757,284.0843811035156,3387,-0.003139591701603543
2022-02-01,287.17794503890025,291.14825127152056,280.4366838193553,284.7461242675781,12425,0.0023266806415612484
2022-02-02,285.3665205105944,287.2606995552433,282.8850725061545,284.9942932128906,1678,0.0008711650196949602
2022-02-03,287.0207704195425,287.0207704195425,284.5062298009677,285.69732666015625,1118,0.002463795781885609
2022-02-04,285.44919792547677,288.12915329299796,283.51367179975693,285.02734375,4316,-0.0023478333867648408
2022-02-07,288.6668669456706,290.15575104174866,284.37395945226376,289.1052551269531,7409,0.014205707748698984
2022-02-08,288.91495638153265,293.25748976037664,286.89671027748165,292.1904602050781,4622,0.010615024217268919
2022-02-09,287.43432679669456,296.94654192809594,282.22329730000575,296.0449523925781,8594,0.013105458369859001
2022-02-10,292.23180587396,298.59258531996494,292.23180587396,295.4080810546875,55953,-0.002153582949182308
2022-02-11,296.9465502855782,300.50328159864836,292.00018919070357,298.6339416503906,2169,0.010860821901036277
2022-02-15,295.8298951316793,301.90944657003206,295.2922532205519,297.1864318847656,968,-0.004858889281904628
2022-02-16,298.0053520621464,298.0053520621464,295.2923033380996,295.92919921875,4482,-0.004239424770064032
2022-02-17,299.48591725329936,299.48591725329936,296.2848538843613,297.5669250488281,2622,0.005518923949130801
2022-02-18,298.0218327389845,298.4354073196617,293.6379522808414,294.1342468261719,2113,-0.011602872857342482
2022-02-21,291.23928759626875,295.8630493767056,286.6899662273036,290.70989990234375,4452,-0.011710422599795545
2022-02-22,284.5393276683196,294.53127899830446,282.05788004330515,293.31536865234375,5206,0.008922511321474938
2022-02-23,293.22435590665384,296.1110981875992,288.05467403241806,289.9488525390625,3226,-0.011543836827605503
2022-02-24,292.64534611815316,292.64534611815316,278.45974387698595,289.1630554199219,10725,-0.00271380225688969
2022-02-25,297.77371563488924,297.77371563488924,288.38556705177115,294.0515441894531,13819,0.01676433773059301
2022-02-28,291.15655215623343,297.99706774597956,291.15655215623343,295.35845947265625,12686,0.004434663195142683
2022-03-02,294.47340720330465,297.8481649750587,291.2309710956581,293.14996337890625,6184,-0.007505437051791577
2022-03-03,293.86128988990896,296.7811255829657,290.163931922319,293.5718078613281,3301,0.001437971371744483
2022-03-04,296.119395636239,296.119395636239,290.5774862353968,292.7363586425781,7459,-0.0028498657597523474
2022-03-07,293.63794370081354,294.25830555370254,289.5021980148866,291.7520446777344,4631,-0.00336812463610353
2022-03-08,291.1648309860585,294.05985351433753,291.15655141549075,293.5221862792969,4185,0.006048949040827223
2022-03-09,297.77373297451965,297.77373297451965,290.32938965015666,291.51220703125,1771,-0.006871346982409423
2022-03-10,293.96885582561475,293.96885582561475,289.75038935205924,291.71075439453125,2456,0.000680862668595799
2022-03-11,292.19873293273554,292.9596960568825,289.08864387946494,289.510498046875,7037,-0.007571185151323258
2022-03-14,294.79598594736314,294.79598594736314,284.54761992525334,288.0712585449219,18365,-0.00498368400457555
2022-03-15,287.6907567426602,293.20785292729573,282.2233127324329,285.5153503417969,10767,-0.00891208086262799
2022-03-16,289.4195703346472,289.49401075161876,284.589020862365,289.3616638183594,6434,0.013381543449764319
2022-03-17,286.68992240719376,291.1565231109458,275.9866095666057,282.893310546875,11613,-0.022607505592718975
2022-03-21,283.13320512376043,284.85368986335044,281.23077176474254,281.99176025390625,13773,-0.003191980475470308
2022-03-22,282.4715148708561,289.5022846407017,281.2307907938245,288.5179748535156,8586,0.02287953697210792
2022-03-23,289.9488962193375,291.1565270191619,286.4004189783659,288.6750793457031,2093,0.000544374174028056
2022-03-24,289.0059899613699,289.1383368920314,283.9603736662556,288.5179748535156,3027,-0.0005443741740281161
2022-03-25,287.8479840485308,288.7164807999148,285.6394840986577,286.61553955078125,7644,-0.006615654256692502
2022-03-28,289.33678813443174,289.60976151389735,282.8850342914869,287.7817687988281,9057,0.004060711405247133
2022-03-29,295.2922265084418,295.2922265084418,280.7261430819882,282.5789489746094,6982,-0.01824446873395184
2022-03-30,288.1788073019305,288.1788073019305,281.47063868312216,284.77923583984375,1821,0.007756292074032977
2022-03-31,288.6751334279806,288.6751334279806,285.3665359101814,286.61553955078125,7210,0.0064274652546717805
2022-04-01,286.19368804420935,289.179685216317,283.9603746011612,287.6908264160156,3304,0.0037446498435820246
2022-04-04,290.329333498353,297.18640659106757,288.0546734780668,289.0058898925781,13608,0.004560684043443347
2022-04-05,290.9911165579914,293.6380044415442,286.19366066696983,288.60894775390625,8673,-0.0013744182984474116
2022-04-06,289.70072066804414,291.9423131200636,287.84791458284076,289.76690673828125,3040,0.004004180058882799
2022-04-07,291.9009501017624,291.9009501017624,286.069558289449,286.681640625,4433,-0.010704495962699134
2022-04-08,285.3829994783653,288.50962235243173,285.3829994783653,286.9876708984375,3274,0.0010669223412175279
2022-04-11,288.67513446251496,290.24671324058255,286.88848876738905,288.0382385253906,3878,0.003653987685196202
2022-04-12,289.50219692255763,289.56835774654394,286.7808692035608,288.3524475097656,5914,0.0010902640278965122
2022-04-13,288.8239389249646,290.02331530937533,287.6411216790851,288.6667785644531,1062,0.0010894995229844202
2022-04-18,290.7429232662671,290.7429232662671,286.0695356648434,286.81396484375,5571,-0.0064392080670574075
2022-04-19,287.32680234321526,288.8735672479896,286.36730627957894,288.5758056640625,1655,0.006124009903826299
2022-04-20,286.0281633925926,289.33675996274445,286.0281633925926,287.9637145996094,5471,-0.002123328142854971
2022-04-21,287.52535509948785,288.41041090576425,285.86280217698544,287.2110595703125,4658,-0.0026171365390153293
2022-04-22,288.17878189696916,289.50222569150566,286.0695614925388,288.90667724609375,11455720,0.005886375174496106
2022-04-25,289.502217460573,292.39723963517866,287.2275571805256,289.1878967285156,12914,0.0009729186789325585
2022-04-26,289.584891132239,290.96621592743855,287.1034439507161,288.92315673828125,2614,-0.000915879421965295
2022-04-27,289.50218278059083,289.71724962256997,287.6659107829647,289.3533020019531,496,0.0014876806292334782
2022-04-28,292.6453512751059,292.81079119767656,286.7229857344157,287.8065490722656,5086,-0.005359889915376173
2022-04-29,290.3293966454726,290.3293966454726,286.0695829113012,288.50140380859375,7060,0.0024114019928460446
2022-05-04,290.9332168621048,292.81083658564575,284.71303830254067,289.6759338378906,13073,0.004062876797413871
2022-05-05,289.50221447052064,293.63796039152805,287.3102741809047,292.4964904785156,4152,0.009689839614478045
2022-05-06,293.55521519108197,293.55521519108197,287.3515968428233,289.1630554199219,5299,-0.011461933622323329
2022-05-09,289.2706270106802,291.9505824131013,286.71473894307655,289.5022277832031,7645,0.0011722576486509477
2022-05-10,291.0738423273131,291.0738423273131,283.9603530860345,289.45263671875,11225,-0.0001713123685974377
2022-05-11,285.6146232187834,290.32938399609856,285.6146232187834,286.4417724609375,12569,-0.010456401877991853
2022-05-12,289.4195117918774,289.4195117918774,283.75353449312564,285.3664855957031,5097,-0.0037610094558626606
2022-05-13,289.0059089762542,289.0059089762542,283.38955916010894,285.3416442871094,5081,-8.705433586359148e-05
2022-05-16,286.1936145721844,289.2292631514091,279.25382087695345,281.24725341796875,23289,-0.014453026377947419
2022-05-17,285.93454548737105,290.96565185958286,285.09602775866904,289.14605712890625,3414,0.02769776059028341
2022-05-18,289.28873587635286,289.28873587635286,277.2559963821384,289.25518798828125,6480,0.00037735347768101695
2022-05-19,288.4501296614476,290.3200336095662,286.0435876158649,287.57806396484375,5637,-0.005814951699005171
2022-05-20,292.64276650945544,298.93165117656406,286.29517944396486,292.42474365234375,17564,0.016712996694461767
2022-05-23,298.5123735336854,298.93163248527765,287.82127026808286,289.934326171875,7544,-0.008552911051412253
2022-05-24,294.1520806373904,296.13099626567333,290.55485712957034,292.75177001953125,1523,0.009670612782742671
2022-05-25,294.2778020176833,294.2778020176833,289.37246827198436,289.66595458984375,5965,-0.010596670309346329
2022-05-26,292.63433472600246,292.63433472600246,286.2280716926422,289.32220458984375,6682,-0.0011874164780033883
2022-05-27,290.3284284508173,292.6427460350466,289.2886744472524,291.90484619140625,10560,0.00888691810051369
2022-05-30,294.7390176642285,294.7390176642285,287.82124555688887,292.2737731933594,11147,0.001263062490675458
2022-05-31,293.31349607151117,293.31349607151117,287.3432538396264,288.8442077636719,7526,-0.011803473166557608
2022-06-01,291.38493153811584,294.31974379821196,290.54641374951694,292.6175537109375,10778,0.012979009685406228
2022-06-02,293.4812480047442,293.90890029763057,291.69520088684703,292.7349548339844,7952,0.00040112965403672307
2022-06-03,295.9967844527812,295.9967844527812,292.22345433936044,293.09552001953125,9563,0.0012309541635431845
2022-06-06,294.6551857127798,297.9757094403949,292.39120273057955,297.09527587890625,12508,0.013554318783346694
2022-06-07,298.51232431661606,298.5626333353496,285.80878529576745,297.1623229980469,3289,0.00022565001962716638
2022-06-08,298.5542868009195,299.37604355168895,295.66141541183293,297.5899963378906,11158,0.0014381563540067077
2022-06-09,297.58999474025865,300.86020940101275,296.83533375539776,297.69061279296875,8712,0.0003380471478256534
2022-06-10,300.1642468766708,300.9440623644904,297.6738477465898,298.98193359375,4138,0.0043284137160086
2022-06-13,298.9315849851168,300.6086205250053,290.3367778431885,296.36572265625,9947,-0.008788907626521774
2022-06-14,299.1664209830949,299.5605254271123,296.2064537638276,297.2713623046875,7137,0.003051158271521217
2022-06-15,298.72202203410285,298.72202203410285,294.3617184240358,296.84375,2541,-0.0014394933563231886
2022-06-16,298.88973516805135,298.88973516805135,293.3555115495049,296.1561584472656,8277,-0.0023190285566292287
2022-06-17,296.16459181905043,300.3487887892319,290.5213560098306,293.8670349121094,8739,-0.007759474700251016
2022-06-20,292.64271025300275,292.64271025300275,288.6429895858452,289.4731140136719,5935,-0.015064980552345546
2022-06-21,291.8041880021098,297.8750485523541,288.5758894249847,294.6802978515625,7304,0.0178286102956061
2022-06-22,297.673815117851,297.673815117851,292.02221340820745,294.5712890625,950,-0.0003699906550168842
2022-06-23,297.506122625024,297.506122625024,292.642729336055,293.5231628417969,2323,-0.0035644863748052953
2022-06-24,296.7514763184248,301.86644056818164,292.0557710139016,295.3511657714844,5881,0.006208485283202205
2022-06-27,299.2670316483856,301.69872842631,294.31978118511836,295.7284851074219,15501,0.0012767124925679616
2022-06-28,295.9968105369818,300.591897714491,294.3197747832312,295.65301513671875,18797,-0.000255232776411418
2022-06-29,294.3198105129695,298.51240040631666,290.9657385982918,291.9216613769531,3861,-0.012701037228040958
2022-06-30,293.48123065676833,295.3511345671846,291.7958016863462,293.4896240234375,6558,0.005356802764212909
2022-07-01,293.69082402512623,296.6759449858995,285.99323769109395,288.8861083984375,20732,-0.01580976423014855
2022-07-04,289.2048129884901,293.3806412618125,285.0960804760076,290.5548400878906,7511,0.005759814894762371
2022-07-05,293.22971106853225,294.31138070261517,289.28866682095463,293.0116882324219,8474,0.008420163052492496
2022-07-06,296.7515310477144,296.7515310477144,292.41640708462063,293.41424560546875,1745,0.0013729182597507843
2022-07-07,299.18315994697787,299.18315994697787,292.49180385214214,293.42254638671875,2294,2.828991421061665e-05
2022-07-08,295.9381469278882,295.9381469278882,291.80425939462026,293.3722839355469,6741,-0.0001713118408598894
2022-07-11,295.8290386096358,295.8290386096358,292.02218662095004,293.9759216308594,5676,0.0020554686372410607
2022-07-12,294.31974855074577,296.44959093324763,292.7936400093652,293.9675598144531,6564,-2.844428646867366e-05
2022-07-13,295.9968370587223,295.9968370587223,290.3368408826703,293.908935546875,3638,-0.00019944416296628552
2022-07-14,295.99683788655034,305.186987501187,293.48128402349187,301.44720458984375,6896,0.025324915358536194
2022-07-15,301.8664264239315,302.6881831303178,294.739024688922,295.6865539550781,3362,-0.01929493776838018
2022-07-18,297.58998569991275,297.58998569991275,293.389028589674,295.7704162597656,1802,0.00028357871991622656
2022-07-19,295.77041044556614,302.9061799482514,293.6489613086272,301.46392822265625,12370,0.019066835326497847
2022-07-20,305.4720614923825,305.4720614923825,297.8918780820337,303.56024169921875,2257,0.006929712793903189
2022-07-21,305.5559238331534,305.5559238331534,295.2253769543512,296.3993225097656,5716,-0.023872473061248192
2022-07-22,298.3446366252325,302.7049396201169,296.3657468098611,301.6735534667969,4568,0.017637876253153262
2022-07-25,301.86641230243526,302.08443512219304,298.92320659383597,300.6253967285156,2044,-0.003480523404728311
2022-07-26,301.02793945558585,302.47858469917884,296.08068874400027,297.64031982421875,2975,-0.009979183475997855
2022-07-27,298.470493516928,302.4702151805219,293.9005601630284,300.5164794921875,9838,0.0096168156496049
2022-07-28,301.8664817497912,304.35688124780853,299.7701867376399,300.9021911621094,4963,0.0012826729252847914
2022-07-29,300.9860162332731,310.1677720612542,300.3487344283573,302.08447265625,6151,0.003921423408285904
2022-08-01,306.0590228674369,309.83235328635055,303.3757554448401,305.2624206542969,5205,0.010465113221774278
2022-08-02,305.3881906836796,306.05899468278784,301.02788792087904,305.849365234375,27519,0.0019209080044318748
2022-08-03,306.05904482547356,307.73608068753094,302.15994156409744,304.9018859863281,10208,-0.003102670706720412
2022-08-04,307.0233412497463,309.33765897267295,304.4239304955157,307.6270751953125,2323,0.00889821498401705
2022-08-05,310.25160259454276,313.18641505151817,307.7360490599924,312.54913330078125,1986,0.0158734288312662
2022-08-08,314.4442580037277,314.4442580037277,308.63333425730826,311.9454650878906,8236,-0.0019333022334336405
2022-08-10,311.9286497113056,314.23457386911764,310.5283135997117,311.1488342285156,3693,-0.002557016792810374
2022-08-11,319.36223036727824,319.95679807930435,313.4166569295895,317.6719970703125,16144,0.020748030355972946
2022-08-12,319.10738617563925,319.10738617563925,313.4251154191257,314.282958984375,7292,-0.010725671325117439
2022-08-16,312.5672627900373,315.25976936643565,312.5672627900373,313.46759033203125,4736,-0.0025977487769970596
2022-08-17,315.11544848744734,315.11544848744734,307.76842232544095,313.0599670410156,10571,-0.0013012144277866392
2022-08-18,317.49364988715814,317.49364988715814,310.0192241659366,313.73095703125,5325,0.002141033702895738
2022-08-19,316.8056381917645,316.8056381917645,310.8685664870684,312.0321960449219,13802,-0.005429418945698713
2022-08-22,313.40814984342654,313.6374956900629,309.16981371376926,310.647705078125,7335,-0.004446885938669722
2022-08-23,310.019204292922,313.12789312315846,309.16983660992764,310.1211242675781,6067,-0.0016965443880456092
2022-08-24,312.507790960846,312.507790960846,310.01915030401676,310.8600158691406,3567,0.00237975649344151
2022-08-25,305.77235471328083,313.7564054577766,305.77235471328083,312.9240417480469,9410,0.006617781863890505
2022-08-26,312.92398920500784,314.0536365873808,309.16977340853714,311.84527587890625,8102,-0.0034533288071975105
2022-08-29,309.17833407983653,314.266038132291,309.16983210852413,312.48236083984375,4316,0.0020408681102599005
2022-08-30,313.4081414037023,321.2817956191451,311.29322438122927,313.2637634277344,18144,0.002497508058798649
2022-09-01,315.8798244941536,319.5745789633066,314.35944913977715,315.33624267578125,5955,0.006593976256098217
2022-09-02,315.54007707039705,320.09267516172474,315.3277351611976,318.4788818359375,8132,0.009916661160483262
2022-09-05,325.1379254595447,325.1379254595447,317.67200249250635,318.52984619140625,2761,0.00016001148284194204
2022-09-06,321.06096342615496,321.75745110216076,314.26602240126283,317.6465148925781,17439,-0.0027770031096152215
2022-09-07,318.3429552682086,319.7699124872909,317.89279149236796,318.4109191894531,2971,0.002403571199462454
2022-09-08,325.13784561823064,325.13784561823064,316.3893713557102,320.38140869140625,8849,0.006169440884021015
2022-09-09,321.06095006697393,324.458420438053,317.4766177886598,324.4244384765625,15264,0.01254046559219152
2022-09-12,326.75169496783883,326.75169496783883,320.22005667227245,322.7001953125,7027,-0.0053289494925990374
2022-09-13,324.4498977338978,326.1571347808713,322.3774388663265,323.74493408203125,13048,0.0032322609657103275
2022-09-14,318.6827468358225,329.55464218927324,318.6062809385508,321.978271484375,3547,-0.0054719018629021095
2022-09-15,322.7596631296485,327.6859844617924,320.4239024096313,322.63226318359375,6498,0.0020291071536530075
2022-09-16,321.06948107014114,324.18664590191565,318.64027605642553,320.89959716796875,6239,-0.005384877763491793
2022-09-19,318.6402477129839,323.35425341218763,310.01917181779555,313.6884460449219,401480,-0.022728009501513956
2022-09-20,314.2659769914348,318.9289963013788,305.7723019376122,315.76934814453125,7989,0.006611752843204247
2022-09-21,320.0417031976927,320.0417031976927,312.56727864190407,313.4336242675781,4459,-0.007424423305403644
2022-09-22,315.45507918906355,317.8333237027955,310.18901632703154,315.9052429199219,3334,0.007854691609398995
2022-09-23,316.8141100353393,317.66347762256544,312.60973011031336,313.357177734375,2340,-0.008098621588390517
2022-09-26,315.70995126037064,316.6442348956117,310.2060398116919,313.1023864746094,2437,-0.0008134324651468552
2022-09-27,313.4166521328868,321.9103283424501,306.6726711488421,308.5412902832031,7673,-0.014674573913333181
2022-09-28,310.35887661064453,311.590469843165,307.89571606624236,308.62615966796875,6824,0.000275028714840108
2022-09-29,310.0191774996393,314.26601554757957,307.04639086608114,312.43988037109375,16769,0.012281362666842013
2022-09-30,315.7948287154736,315.7948287154736,306.6216700086774,309.6454162597656,1582,-0.00898424355335761
2022-10-03,309.25476602876483,314.2660299712039,304.25197813677374,305.80633544921875,329696,-0.012475813398952134
2022-10-04,310.0191513322557,311.0553807653152,305.0928299807116,305.9167175292969,1726,0.0003608890681451195
2022-10-06,305.9422130971865,310.26549097474464,305.7978092033093,307.6324462890625,5606,0.0055928141808789435
2022-10-07,309.8492956495007,309.8492956495007,306.63021105083016,308.8725280761719,4999,0.004022947133081778
2022-10-10,321.0609342414137,321.0609342414137,305.3476345497043,308.7366027832031,8032,-0.00044016608036283843
2022-10-11,310.01918133386204,311.3441927475553,302.58721465805024,310.647705078125,323252,0.0061709937930684074
2022-10-12,309.1698275315274,312.567298163742,307.4456122225043,309.356689453125,5218,-0.004164543033153505
2022-10-13,310.27395019628455,312.677674836118,308.2609532854486,310.8600158691406,3664,0.004847755138549538
