Date,Open,High,Low,Close,Volume,logReturns
2007-09-07,541.9345365610938,544.8244216390191,527.0602348782812,530.0350952148438,1975364,-0.01953210523250961
2007-09-10,521.875517904702,535.857372367378,519.9206199883663,532.3300170898438,1225364,0.004320408149995142
2007-09-11,532.3300569967719,536.6648850952995,523.0229825342203,525.23291015625,1861898,-0.013421827284321656
2007-09-12,528.6751221736339,543.8894269871637,526.9752021666447,539.76708984375,2889338,0.027295928804974622
2007-09-13,526.97514284527,552.0489601258112,526.97514284527,548.0541381835938,3852527,0.015236342963166116
2007-09-14,553.366424487895,568.1982362432553,551.6240169362344,565.3508911132812,4977689,0.0310725102210385
2007-09-17,568.6232942382421,568.6232942382421,553.6214780563145,554.9814453125,1045346,-0.018511903277035918
2007-09-18,555.8764717551112,562.3986628289296,548.2885665866704,559.7982788085938,2005075,0.008641821104245304
2007-09-19,567.8125307144232,613.8087663951266,567.8125307144232,608.0112915039062,10430958,0.08261695092374233
2007-09-20,618.1143129373004,664.1531721078028,605.3257409454942,638.2776489257812,9328683,0.048579921736501205
2007-09-21,631.0308521644635,658.6967572718692,630.5192780134818,634.6968994140625,4920084,-0.005625813902635229
2007-09-24,635.165836123032,668.1603671451134,635.165836123032,666.199462890625,7574284,0.048441558350770575
2007-09-25,662.447933435834,673.2755998980704,630.9027937484133,653.2401733398438,2823547,-0.01964425796832949
2007-09-26,643.6913736263373,662.4479434538597,626.6399465104079,630.0502319335938,2019527,-0.03614531212752232
2007-09-27,637.7234561142237,649.1479345652276,619.0521202073763,631.4996948242188,6409347,0.002297909100055128
2007-09-28,639.4285423642118,652.8991599159856,635.5067347857758,650.6824951171875,3389262,0.029924345986079216
2007-10-01,652.174533669697,660.4871052126837,642.8388659909764,653.7517700195312,2948458,0.004705918341207944
2007-10-03,665.0055666194883,770.4686393227888,665.0055666194883,760.8345947265625,18543792,0.15168825884736664
2007-10-04,766.2059354023075,766.2059354023075,725.5382688001507,736.0675048828125,6413863,-0.03309414859592743
2007-10-05,745.1473793607221,762.8808534964952,711.0445244700712,725.6234741210938,3488205,-0.014290583511576922
2007-10-08,731.9751741515811,745.9573660999296,686.0642245062355,714.24169921875,6115739,-0.015809830233667905
2007-10-09,699.2791279211269,742.9307974563947,699.108603220292,737.8153686523438,4423005,0.03247219595437113
2007-10-10,750.2627766472191,782.4047264632205,742.5896346133271,762.6250610351562,5713017,0.033072894182111956
2007-10-11,780.1027841996173,792.0387830835459,765.6090712691326,783.2999267578125,4063165,0.026749161363544948
2007-10-12,779.0796878563876,789.4810687155122,729.8863106402913,739.0514526367188,4467083,-0.05814812766646564
2007-10-15,754.01413570166,769.9571785909524,753.6730863410738,765.5664672851562,2165975,0.035248496715637165
2007-10-16,767.3141828695102,789.9925590151464,758.7458515681653,783.768798828125,4006237,0.02349803748737488
2007-10-17,729.0764064555852,769.8719244970966,682.0570759664201,763.1792602539062,6553156,-0.026621132359978227
2007-10-18,775.8399309497776,795.3638357411561,689.8154606484181,719.4849853515625,4685842,-0.05895728710560396
2007-10-19,715.3074649723751,724.8136576994349,673.5314628464557,697.7018432617188,3785140,-0.030743805086214455
2007-10-22,682.0570643703242,713.1759179322203,665.005637761066,683.76220703125,4896214,-0.020181646214310362
2007-10-23,711.897129671369,748.5577004209125,699.1085584796677,741.9076538085938,2805587,0.08161457299956616
2007-10-24,758.7885428820514,765.6943503789432,730.909447809244,734.2344970703125,2911742,-0.010396323748930916
2007-10-25,743.4421905359457,745.9999044942115,729.0763846184151,740.4581909179688,2651968,0.00844071561383314
2007-10-26,744.2949097905828,783.7263411511949,744.2949097905828,777.0762939453125,3198968,0.04826936444964001
2007-10-29,796.3016537968361,799.4561782502917,772.4296556102073,776.863037109375,2038099,-0.0002744725395830322
2007-10-30,786.0708474872657,829.2109404283426,770.1277515614488,817.743896484375,7058068,0.05128513918547563
2007-10-31,835.5198743552704,842.0846837754264,801.8433079909508,809.4312133789062,4948137,-0.010217407299459193
2007-11-01,818.4684663556354,830.7455141656994,786.1559925462408,796.557373046875,3724399,-0.01603263709739207
2007-11-02,734.1919451063643,801.2040420984268,734.1919451063643,793.8719482421875,1957237,-0.0033769842152610117
2007-11-05,796.3069121296644,807.414197384692,777.5099678519256,781.3547973632812,1878538,-0.01589284130731077
2007-11-06,787.9763053159895,815.9581150195392,787.9763053159895,792.2056274414062,2228130,0.013791656044506214
2007-11-07,807.4141165083141,807.4141165083141,786.1821365263322,792.8464965820312,1127593,0.0008086411365706207
2007-11-08,767.6841218321036,790.3258905895335,767.6841218321036,777.59521484375,880696,-0.019423530483665585
2007-11-12,768.9660183107566,768.9660183107566,725.47669708231,744.31640625,2305769,-0.04373987773086511
2007-11-13,751.8778218482411,778.3644269360768,739.9161292279281,773.7506103515625,1827840,0.03878339117508437
2007-11-14,803.1422561023478,804.8510694132038,784.4307294889364,792.5048828125,1315731,0.023949054188865063
2007-11-15,807.0724068503624,817.0689739223126,792.120292214619,810.917236328125,1846694,0.02296733051443564
2007-11-16,800.5790008846109,817.4108216851655,786.9084949997082,800.7926025390625,1091712,-0.01256400715473237
2007-11-19,803.1421936992352,827.2364699399802,803.1421936992352,810.0628662109375,1811234,0.011509866891116901
2007-11-20,805.7054294849905,807.4142426970477,769.9912437827622,776.1002197265625,2465299,-0.04283019628452195
2007-11-21,780.8421812268399,789.3862468835562,735.6440530432752,742.94921875,1875350,-0.043653964825800605
2007-11-22,768.965921672879,768.965921672879,683.6534455557069,700.7415771484375,3855035,-0.05848852594466318
2007-11-23,717.5306444405635,750.1689866350929,716.847129597771,742.0521240234375,2141509,0.057280318504236157
2007-11-26,760.4218550937929,772.2553653500428,755.2954156212505,762.2588500976562,1117682,0.026866707583004395
2007-11-27,764.6939372830141,772.383596987536,747.7766963628343,769.3504638671875,1051633,0.009260409143961855
2007-11-28,777.5099303230406,778.3643368398791,747.5202824415431,753.5865478515625,1826903,-0.02070273284970596
2007-11-29,775.8011023961487,775.8011023961487,747.007592901679,752.43310546875,1953834,-0.0015317763029187637
2007-11-30,762.1306271226423,815.1038321468618,760.4645239542101,806.9015502929688,6991895,0.06988956986318672
2007-12-03,816.9835376916552,816.9835376916552,770.6746931502017,812.2843017578125,1801763,0.006648738051958815
2007-12-04,828.7743913704874,837.1902754130127,805.961725013305,810.0628662109375,1590468,-0.002738546938737637
2007-12-05,811.686189947742,818.4360222815784,798.0583955920104,815.872802734375,1582257,0.0071466065508437385
2007-12-06,824.5022575959873,844.1536067407621,813.8221765390444,832.405517578125,3168694,0.020061259203479283
2007-12-07,781.7820602559462,869.1878473826624,781.7820602559462,865.343017578125,3684041,0.038806257424108835
2007-12-10,872.3491501994099,880.0388097016573,861.2418642517191,875.8949584960938,2239387,0.012120192914669018
2007-12-11,888.5827581595935,888.5827581595935,859.6611190540289,865.0011596679688,2231558,-0.0125153257663866
2007-12-12,861.241808084989,885.5069751246963,845.8624900834714,870.8538818359375,2338839,0.006743356105601792
2007-12-13,888.5826110839844,896.9984928390477,869.8710910102818,874.912109375,2742095,0.0046492311907690475
2007-12-14,880.0387538732067,884.2253668628183,865.6847341427123,872.9044799804688,733698,-0.002297300860641701
2007-12-17,863.80512851949,897.1269880766217,790.3261561627381,805.6200561523438,2361214,-0.08021389700986996
2007-12-18,805.6200561523438,805.6200561523438,805.6200561523438,805.6200561523438,0,0.0
2007-12-19,818.5215233247508,836.4640619362536,804.8510177159867,814.035888671875,1046789,0.01039221729467348
2007-12-20,820.0594643450311,839.0273017595885,812.8397179683498,822.1527709960938,1984772,0.00992177627286621
2007-12-24,828.7743412221901,848.4256915810668,826.2111216101626,830.483154296875,2101015,0.010081414457940361
2007-12-26,841.5903717208714,874.9122240022054,837.3183393771106,867.1371459960938,1595593,0.04318950377165652
2007-12-27,888.5828853496785,892.3422953395407,852.8259891400959,863.5914916992188,3159843,-0.004097302349988255
2007-12-28,855.3462458770312,916.5217246662237,854.4064196749205,910.6264038085938,2475171,0.05303287207570526
2007-12-31,934.7208546763136,938.9928878329695,906.5254358423846,917.5473022460938,1780649,0.0075714156450512465
2008-01-01,919.3412672294342,924.3822857438475,907.4649976575528,915.2828369140625,602742,-0.0024710052894254242
2008-01-02,916.7782326952926,929.8506946941743,902.38150311595,926.0485229492188,720431,0.011693504974494956
2008-01-03,925.3224634096828,939.8473774244239,897.169804141365,931.9868774414062,1107130,0.006392100721550847
2008-01-04,931.2178121049735,957.789837587058,931.2178121049735,950.484619140625,2071808,0.019653245348059938
2008-01-07,875.7667021680766,977.1847165927641,875.7667021680766,971.545654296875,1373157,0.021916281392193322
2008-01-08,982.5675761337441,991.1116420131679,956.9353784954725,982.2685546875,2454365,0.010976486916655466
2008-01-09,982.5675900790764,1012.471821081483,966.3766267268455,999.8693237304688,1477902,0.017759845928833683
2008-01-10,983.4648174906636,1033.5756841406976,965.4795157655143,976.2877807617188,1529306,-0.02386719388468084
2008-01-11,978.2955466472891,1026.1423157409556,957.0208016728908,1020.0760498046875,2627364,0.04387506184196922
2008-01-14,1038.103726404794,1046.6477899966033,1009.5238754092536,1031.6956787109375,2435941,0.011326555453357513
2008-01-15,1040.6672659919686,1046.6481123482442,995.5973166643197,1005.8074340820312,2086375,-0.025413102660818716
2008-01-16,985.8141421579297,992.9056526714169,932.6273439673253,961.6343994140625,2626115,-0.04491157868129783
2008-01-17,965.4794912525576,974.0235575468281,918.4871266340704,925.4505615234375,3652926,-0.038353623782520226
2008-01-18,925.4505615234376,925.4505615234376,925.4505615234376,925.4505615234375,0,0.0
2008-01-21,858.6784549720584,858.6784549720584,752.8174783204489,770.2901000976562,3527538,-0.1835135151921497
2008-01-22,747.6057240229287,760.3364023543967,598.0845792183429,740.51416015625,2617316,-0.039422441316829544
2008-01-23,790.3259311979342,837.3182838637574,744.2734047258961,781.9527587890625,2034741,0.05444957201408522
2008-01-24,810.8318521555442,828.7743905067206,745.0425448678973,761.0199584960938,2290114,-0.027134743776766626
2008-01-25,770.6747383021401,814.0785823133353,770.6747383021401,805.4490966796875,1725481,0.05674042174517596
2008-01-28,794.8115891886296,794.8115891886296,749.1435546340236,761.617919921875,1329705,-0.05595499342371233
2008-01-29,764.6938472055799,810.8317999978719,741.6675807063262,754.739990234375,1854063,-0.009071706369752866
2008-01-30,754.739990234375,754.739990234375,754.739990234375,754.739990234375,0,0.0
2008-01-31,734.7895478669709,743.333612377052,684.3795672574927,691.4711303710938,3776558,-0.08755190518907326
2008-02-01,700.6134258443085,721.8881714642392,669.0003810196263,695.1452026367188,3644974,0.0052993474495203995
2008-02-04,702.3222088789792,764.6938892295454,700.6133957186896,755.46630859375,3662831,0.08321443747206167
2008-02-05,760.4218433865688,769.8203156082004,739.3179907864097,760.5072631835938,2317054,0.006650476318725241
2008-02-06,730.5175746938611,747.5629951998183,701.5959348476792,743.1627807617188,1709476,-0.023070555652465227
2008-02-07,750.1688693159794,767.2569984575734,710.8661722903131,723.2550659179688,1987913,-0.027153158326647265
2008-02-08,723.6824244676853,730.4322577868384,677.6726477385745,697.8793334960938,3239335,-0.035715735041500815
2008-02-11,704.8853295044846,709.1573618045119,644.2224708440987,678.0569458007812,4576322,-0.02881493790042748
2008-02-12,683.482561801568,700.5279836943865,669.0003596776291,677.672607421875,2031558,-0.0005669838623621547
2008-02-13,687.9681140227017,699.5880213907687,675.8355314729403,696.127685546875,2878762,0.026868808346282264
2008-02-14,713.4294734540767,750.5961585980915,709.1574406789026,739.9160766601562,3060111,0.061003670094226116
2008-02-15,726.3309482767876,761.9597099275692,705.8679542226345,753.0739135742188,2716753,0.017626611931620698
2008-02-18,761.703405452488,767.5988312448568,731.4573940679759,735.3876953125,1310912,-0.023765545018143524
2008-02-19,743.3337435080642,747.520356716094,713.4295124473949,722.1444702148438,1379880,-0.018172620635076117
2008-02-20,713.4293914104763,715.9499008877408,693.778042904559,696.3839721679688,1371440,-0.03632402376447172
2008-02-21,697.8791712089769,720.2646304131493,684.3795598587576,713.8992919921875,1834135,0.02484071239939659
2008-02-22,700.6133038881572,717.701433251283,696.3412715473758,710.78076171875,995648,-0.004377874521468489
2008-02-25,708.3030369406229,724.451341754534,696.5549467621746,713.0449829101562,1368551,0.003180477819817303
2008-02-26,717.9577990599231,721.9735201937265,707.5340289303174,712.8313598632812,969555,-0.0002996375521004201
2008-02-27,718.5559570565388,726.1601967244023,700.8270199472365,706.0388793945312,1213646,-0.009574564566818274
2008-02-28,708.217642642767,712.5750953881225,681.8164581771244,685.2767944335938,2356025,-0.029847469831667906
2008-02-29,687.7972096537703,693.7780549551075,659.1318829606996,666.693359375,2470720,-0.027492626974273834
2008-03-03,655.3297187623268,657.8929380012929,599.1524971083204,609.1917724609375,2295067,-0.09019709368618514
2008-03-04,615.0873576415889,615.172777445586,569.0348191371671,577.96337890625,3280840,-0.0526226070772748
2008-03-05,581.8507757656027,589.28412209722,546.9910040349625,582.0216674804688,4448894,0.006997168014856433
2008-03-07,573.3067956931602,581.7654414071844,551.0922253682389,561.8577270507812,3301590,-0.035259013255612245
2008-03-10,563.9082697464285,589.5404638258116,531.227222295215,579.8856811523438,3114353,0.03158231952122788
2008-03-11,578.4332516276041,646.7003578712543,568.4366842642427,640.804931640625,4777612,0.0998941091409831
2008-03-12,666.4370835702503,682.6708074008077,555.3642363085419,609.5336303710938,3360454,-0.05003096741086695
2008-03-13,589.5404236469072,607.4829582796392,505.12508066172455,517.98388671875,10280337,-0.16274998932695992
2008-03-14,528.0230400252806,562.8828031117494,521.1877903162155,558.4398803710938,9194301,0.07520283284552297
2008-03-17,538.276013067157,538.276013067157,512.643821968721,519.3508911132812,4550035,-0.07256722240410657
2008-03-18,523.4950077457397,551.7758493166864,513.4984386925055,543.1463623046875,5206932,0.0447990819562092
2008-03-19,548.4435143957546,579.287566003363,531.05631206196,535.5846557617188,4498117,-0.014019862735934396
2008-03-24,559.6363020197497,559.6363020197497,495.5985193206992,510.80694580078125,3536914,-0.04736724276365756
2008-03-25,525.2037691739376,586.9773584793301,521.1880475580659,577.96337890625,4087749,0.12351878641833804
2008-03-26,580.9965039928802,586.9773503575128,559.7217582077219,563.8656616210938,3225309,-0.024694473859907373
2008-03-27,551.0923159709961,580.9965501709726,547.8882908781414,576.8099365234375,4929025,0.022696778293174267
2008-03-28,580.9964866199713,599.6652499260916,571.17081074331,594.6669921875,3829406,0.030488759067461773
2008-03-31,594.4105842708215,594.4105842708215,547.6745405090072,551.7329711914062,3413514,-0.07493739048049476
2008-04-01,562.1994133732557,567.3258517930726,529.7319700477485,535.6701049804688,6719644,-0.029545685586582077
2008-04-02,546.8202205028674,566.4715721771893,525.8872589367421,529.3475952148438,4155153,-0.011873199928020056
2008-04-03,533.1922708738958,542.2917193367973,525.5880856683546,532.8932495117188,3566071,0.006675825887564185
2008-04-04,534.7730344472078,537.4216736645589,514.6944822514731,517.7703247070312,3789233,-0.028789366427437655
2008-04-07,522.8968856211197,536.5673924347439,516.3179437872942,527.7243041992188,2602982,0.01904224086281175
2008-04-08,528.7494512173153,543.4025438165568,523.323990703838,526.5280151367188,3334420,-0.0022694559054018144
2008-04-09,526.3144491243343,536.097414817858,519.9491097238258,521.401611328125,3298964,-0.009783948412354755
2008-04-10,521.1879976382667,526.827060031867,510.55062561735747,513.1565551757812,4054013,-0.015939617486921808
2008-04-11,516.0615429928669,524.6056082742058,508.5854858716954,510.9778137207031,2473222,-0.004254802510534525
2008-04-15,509.22635515065826,534.858554235423,499.82788215291123,526.869873046875,4652362,0.030627425952060493
2008-04-16,534.0041539483622,543.4026270578534,530.5865273630927,533.5342407226562,3460215,0.012569652143712784
2008-04-17,542.5481673861399,558.6110003372532,539.1305411348886,555.236083984375,3650859,0.03987014986730092
2008-04-21,563.9083394329589,576.7244380564352,552.9292358050496,558.5682983398438,2567645,0.005983500065328642
2008-04-22,555.3641892184612,584.4140083468114,552.0747452649304,577.7923583984375,4073525,0.03383766269125702
2008-04-23,575.8700850515012,590.3095783700451,574.4602932122382,584.7986450195312,3624667,0.012053028830330824
2008-04-24,580.9963610045303,595.5212700296436,573.5203048886632,577.5787353515625,2807704,-0.012422820060983844
2008-04-25,580.9964162121664,585.2684486843146,558.9100291906933,570.6153564453125,2926112,-0.012129420153717397
2008-04-28,570.6155132040125,581.7655627385127,568.265894698847,571.1708984375,2224065,0.0009731103937372249
2008-04-29,571.5978794709798,623.2894664784451,570.8288928543128,619.91455078125,5586443,0.08189318560648684
2008-04-30,624.143924295116,627.98875339755,599.408846639691,602.4847412109375,4256957,-0.028519307967210118
2008-05-02,619.4447767831684,621.0254081126654,606.6286779531717,616.326171875,2447785,0.022713983941914026
2008-05-05,615.1726563894367,631.4063792663802,599.0243532996811,602.4847412109375,5188385,-0.02271398394191405
2008-05-06,602.4847590381739,602.4847590381739,564.1645965607406,570.9144287109375,5341644,-0.0538230029800496
2008-05-07,572.28150036832,574.1612052199386,550.2378216691078,556.0050659179688,6516260,-0.026461930700754772
2008-05-08,551.0495426767769,565.6171646600822,542.5481866452449,550.3660278320312,4895114,-0.010193843547013706
2008-05-09,545.6667339570497,560.917869174852,534.3458477932008,538.8314819335938,3817665,-0.02118068947520482
2008-05-12,534.004046928074,546.8201440543477,518.6247303765454,531.3554077148438,4166635,-0.013971757470981349
2008-05-13,538.2760876929663,545.8375642557864,522.939480796392,525.54541015625,4560458,-0.010994515258137407
2008-05-14,513.7119943902683,536.3964803448017,513.7119943902683,532.5943603515625,2331932,0.01332348460222042
2008-05-15,534.0041237769072,552.8010689338544,534.0041237769072,551.0068359375,3554536,0.033987131072890295
2008-05-16,550.7077104446979,561.17419028445,545.1967779768573,555.150634765625,4547252,0.0074922754163367425
2008-05-20,546.9056372120772,554.9370800148612,536.5673383361552,544.0433959960938,2913717,-0.020210475186472707
2008-05-21,536.6525686383268,550.9211640778254,528.450289132978,539.6002807617188,6706886,-0.008200371077972186
2008-05-22,529.7320588596203,537.8916309493842,519.564600096167,530.3728637695312,3379884,-0.01724836890730106
2008-05-23,523.1104396074668,535.5420451781702,517.8558181704118,520.3336181640625,3100007,-0.019110096493014362
2008-05-26,518.6247847438926,521.1025846409193,508.50008781229917,513.3274536132812,3143917,-0.013556226573810956
2008-05-27,517.0868806274437,525.3746350111401,504.5698031776964,509.73895263671875,3487470,-0.007015215574363602
2008-05-28,516.9159667539471,516.9159667539471,502.6473668286575,514.096435546875,2728943,0.00851212855312165
2008-05-29,517.0013602523659,520.333566513216,497.47819228623985,502.2628479003906,3055439,-0.02328728159707404
2008-05-30,506.0223249470876,515.2071961892677,498.2472454992905,501.40850830078125,2828699,-0.001702429387214852
2008-06-02,506.6631071248142,510.935140068531,478.89489299065485,485.046630859375,3073704,-0.03317612225078837
2008-06-03,482.7397697372487,502.17752152755384,470.3508729917795,497.820068359375,4781889,0.02599367080414638
2008-06-04,498.88795980652947,503.07452022957847,469.9235595493202,473.4266052246094,3277648,-0.050241807415518244
2008-06-05,487.0116703474242,487.0116703474242,445.61566793812705,460.48236083984375,5153262,-0.027722345209604836
2008-06-06,462.7893297765307,468.0011888844907,440.2329759429189,442.92437744140625,4631191,-0.03887550067315857
2008-06-09,427.2032958730956,435.74736179055753,404.13431789594847,410.8841247558594,6954369,-0.07508781007887852
2008-06-10,410.9695187886556,420.1970983857444,401.6564933282866,410.1151123046875,5365571,-0.0018733578336256236
2008-06-11,405.92859947811615,446.256577201648,405.92859947811615,437.5843811035156,9968935,0.06483167628327312
2008-06-12,426.1779946819953,429.7665127730892,403.53622015220037,425.0245666503906,10506660,-0.029122587157072173
2008-06-13,415.24160377387267,428.0577026557823,408.53450681078925,410.3287658691406,5271436,-0.03518826478960336
2008-06-16,427.2032383967801,427.2032383967801,416.22410995509955,420.6242980957031,3358010,0.02478132533259824
2008-06-17,418.65923079350813,435.6619167884013,417.03586348082547,433.739501953125,4008593,0.03070409629815464
2008-06-18,431.4753436743275,443.35161656767235,419.1291575691254,420.8807067871094,4014166,-0.030094691249215582
2008-06-19,412.80651207531923,416.9503889839987,405.92854989992014,407.7228088378906,2899792,-0.03176188331812862
2008-06-20,417.3775735678751,417.3775735678751,386.6189396918393,390.2928771972656,3687840,-0.04369012894950276
2008-06-23,401.0585042950583,401.0585042950583,375.9816621519315,380.8945007324219,3373075,-0.02437498864363291
2008-06-24,376.9214514339248,390.2929089789953,369.10363656870754,375.89617919921875,2958819,-0.013209449706809312
2008-06-25,366.28411096132635,399.8622790967329,360.90133386729553,392.0444641113281,5831419,0.04206227610235628
2008-06-26,391.9163001568264,395.5902379411996,376.8787394608085,386.0208740234375,6312602,-0.01548381642971864
2008-06-27,370.8124655008153,376.79331171857035,357.18466976059096,363.208251953125,3665809,-0.06091507917931066
2008-06-30,352.01548389878235,365.600542261546,332.3641340694814,338.6867370605469,3784102,-0.0699007659159034
2008-07-01,326.8532021881227,340.0537932869432,309.4233144807609,315.3614501953125,3586041,-0.07135615875538628
2008-07-02,312.5846660730374,375.08450489744234,299.04231597745974,361.7984924316406,10497253,0.13736796416389793
2008-07-03,361.41401013883444,366.5404499989598,320.40249125783197,327.1095886230469,8566012,-0.10079215794049341
2008-07-04,326.3832314268828,362.9945493816657,322.1966454533054,354.963134765625,10383708,0.08171869019602987
2008-07-07,366.36947907405045,371.66680954794845,357.31279147103544,363.7635498046875,5284065,0.024490129761650374
2008-07-08,354.57875833097546,371.4532896009436,342.61706527884616,367.0531005859375,6115547,0.009002457719205801
2008-07-09,375.0845040097103,391.0619181410312,373.3756907795978,384.7392883300781,5923651,0.047059405900547226
2008-07-10,383.6284919718767,405.58674793321796,375.93883400362085,392.9842529296875,10008121,0.021203610451435664
2008-07-11,405.67212384703583,405.67212384703583,382.34684096223333,386.7897644042969,5374887,-0.01588824119955818
2008-07-14,384.4829901563782,397.12819806953047,374.6573137412708,390.4638366699219,3690374,0.00945405624617271
2008-07-15,380.2108526461957,383.9702356372527,362.48191962954724,365.1305847167969,2844861,-0.06708030128513352
2008-07-16,367.39482043616556,375.08447946855046,329.2455727848289,336.12353515625,5496879,-0.08277629939995418
2008-07-17,342.6170335125793,379.3565159091901,342.6170335125793,367.5229797363281,5798488,0.0893070900459428
2008-07-18,382.7741392083504,401.48563767351766,355.9884883144894,393.8387145996094,6498858,0.06915562508894404
2008-07-21,394.00956259649536,399.0078459675029,377.73312877426906,396.40191650390625,3315187,0.006487165535172187
2008-07-22,388.7122556387528,401.5710632997545,382.60322817795645,387.85784912109375,4637770,-0.02178973296743769
2008-07-23,395.20575229289045,428.9121022306225,395.20575229289045,423.35845947265625,5319742,0.08758033785878942
2008-07-24,431.2189911372486,443.35157443415727,421.05153245243355,433.8249206542969,5782857,0.02442180197038344
2008-07-25,418.6591673433111,433.0559214760204,414.3871350234814,418.2319641113281,4675692,-0.03660482740965264
2008-07-28,414.38721230103084,434.80752538304284,413.53280567772975,426.7333984375,3733929,0.020123241934885832
2008-07-29,422.93119462869936,422.93119462869936,397.2990010148388,403.27984619140625,5144717,-0.056528730223584615
2008-07-30,410.15792007391707,425.0246173020922,406.69758341788275,418.3602294921875,4384269,0.036712126057602316
2008-07-31,418.70192979909444,443.86421375144147,418.70192979909444,437.0289611816406,6351581,0.043656611188664526
