Date,Open,High,Low,Close,Volume,logReturns
2000-07-13,0.26529102039487185,0.28558741545601346,0.26481329226803807,0.2841551601886749,458736000,0.08961422352576948
2000-07-14,0.28988601298124655,0.29537756367253304,0.2750811685537165,0.2820058763027191,280200000,-0.007592518991164671
2000-07-17,0.2863043983733287,0.28654279781868797,0.2779465084187572,0.27890196442604065,105552000,-0.011067570587178235
2000-07-18,0.26361942815687955,0.2865428626328814,0.26361942815687955,0.27340957522392273,183672000,-0.019889391645269847
2000-07-19,0.26361948053324613,0.2655294642463949,0.25048619051494303,0.25597864389419556,189504000,-0.06587692773003184
2000-07-20,0.25573932470162597,0.2693503434304218,0.2550231969218491,0.2629033625125885,142992000,0.026692503024728618
2000-07-21,0.26361936875824177,0.2712602021575676,0.25979850116554215,0.26624640822410583,251928000,0.012635704958380766
2000-07-24,0.26648484979935627,0.26839483300462647,0.2330551428926576,0.24356141686439514,281112000,-0.08905309065956238
2000-07-25,0.24738231802211827,0.2492923014818727,0.2340097011179703,0.23448742926120758,335304000,-0.03796715614754188
2000-07-26,0.23448740629484605,0.23448740629484605,0.2106094591344131,0.21705643832683563,380064000,-0.07724457570761181
2000-07-27,0.21013173986287054,0.21299716578536163,0.1986700225094776,0.2015354484319687,331560000,-0.07419211552637858
2000-07-28,0.20249001420085905,0.22135415591469884,0.19102829543318534,0.20631088316440582,512664000,0.02341888410117337
2000-07-31,0.2177725898714744,0.22971203615337998,0.20631087173856955,0.22923430800437927,371232000,0.10536048676713249
2000-08-01,0.22923431701276747,0.2311443005706224,0.22302573638504597,0.2246973067522049,350616000,-0.019990466373796326
2000-08-02,0.22159347228684467,0.2329350752110244,0.2180110030528013,0.22923430800437927,345432000,0.019990466373796225
2000-08-03,0.2063108596857896,0.2445168942678595,0.2063108596857896,0.23926374316215515,368664000,0.04282181184557816
2000-08-04,0.24499460110315097,0.2483368121072511,0.2397405486676388,0.24356141686439514,194784000,0.01780266466764849
2000-08-07,0.24523303418189504,0.264813302355212,0.24427757789183258,0.26266399025917053,246936000,0.07550647573423913
2000-08-08,0.25693321228027344,0.27126036054951197,0.2559786848277197,0.25693321228027344,128112000,-0.02205943504302285
2000-08-09,0.260276209217255,0.261947765220011,0.2457106709848004,0.24929220974445343,136248000,-0.030190435202964216
2000-08-10,0.24356139803883384,0.2578885390999417,0.2387860031650819,0.25215768814086914,156432000,0.011428896881179535
2000-08-11,0.2526354383369761,0.2545454215621035,0.23448740045619457,0.2461884319782257,131928000,-0.02395741203647729
2000-08-14,0.2492923516526315,0.25168006373615676,0.24069605801077576,0.24857622385025024,108576000,0.009652307950834639
2000-08-15,0.24977008620977914,0.2769911961017843,0.24905395838928393,0.27203699946403503,443328000,0.09018855016764192
2000-08-16,0.2867811972640472,0.2867811972640472,0.2705440744714691,0.27890196442604065,266232000,0.024922253600323782
2000-08-17,0.2750811677720369,0.28558741545601346,0.27412571151836934,0.2841551601886749,129816000,0.01866008957834285
2000-08-18,0.282961384849681,0.29752695940859447,0.28248368391393575,0.29418379068374634,204720000,0.0346842827360944
2000-08-21,0.30492929781984446,0.31018244923750976,0.2980045897625256,0.29872071743011475,464472000,0.015304371070245775
2000-08-22,0.2831997908222666,0.2894083722236635,0.2679180895554902,0.2705442011356354,658872000,-0.09907359122673326
2000-08-23,0.2662463950620921,0.2867811833375504,0.2607539442831688,0.28630438446998596,352800000,0.056620035992861355
2000-08-24,0.2846328353770281,0.29681069201025595,0.2793797125120611,0.2939452528953552,332616000,0.02633800911938936
2000-08-25,0.2908413987205534,0.29704907554243787,0.2851105481249419,0.2865428030490875,153048000,-0.025505610538886392
2000-08-28,0.2879761059348428,0.30182552379063476,0.28463293758151315,0.2980046272277832,189264000,0.03922108917681583
2000-08-29,0.29919840101632517,0.29991452857725276,0.29418367719055005,0.2972884178161621,149376000,-0.002406242650254497
2000-08-30,0.2939452293680097,0.3039737735841309,0.29084139103904405,0.29991447925567627,178080000,0.008794593523913506
2000-08-31,0.3044515893705946,0.3151971659143599,0.2984823104348732,0.3032577335834503,388896000,0.011085684966650525
2000-09-01,0.30946640806023107,0.31233182131776716,0.3003923853509113,0.30373555421829224,204144000,0.0015743855595827501
2000-09-05,0.3108995660620577,0.31113799297404815,0.30206397025072595,0.3042132556438446,246144000,0.0015715189046081718
2000-09-06,0.30540697534535216,0.30540697534535216,0.28081198649460826,0.2831996977329254,230136000,-0.07157665980760929
2000-09-07,0.2874983519269859,0.2989600568199891,0.27555889154046925,0.29848232865333557,239760000,0.05255843609714613
2000-09-08,0.29513920025042817,0.30182550930942426,0.2798565984993106,0.2808120548725128,222648000,-0.0610251289010633
2000-09-11,0.27723045433476246,0.27890203823340726,0.25884404254341253,0.2693502902984619,285888000,-0.04167287478774515
2000-09-12,0.2695887811053448,0.28367750129560027,0.26361950084597896,0.26767879724502563,125976000,-0.006224982928450937
2000-09-13,0.2669625410074161,0.27197726415399176,0.26123166307005463,0.2675594687461853,239976000,-0.00044588927361679663
2000-09-14,0.2688726437863858,0.2808120783424587,0.2617095077285199,0.2650526762008667,216336000,-0.009413270349075917
2000-09-15,0.26361936495454,0.27460336511087136,0.2617093820787856,0.2708429992198944,242592000,0.021610729977284648
2000-09-18,0.2714996393993549,0.2731712235262478,0.25215776870681933,0.25502318143844604,163488000,-0.060184865697903135
2000-09-19,0.2433230910902614,0.26361949029236537,0.24069605041327635,0.2629033625125885,301104000,0.03043207310783018
2000-09-20,0.255739286979764,0.26075403892522475,0.2502477633205414,0.2543070316314697,227568000,-0.033244198760481
2000-09-21,0.25621680879745395,0.2710216694239629,0.25597840946913075,0.2652312219142914,346824000,0.042059658098330406
2000-09-22,0.2390244227059406,0.2731711591904351,0.23878602322108644,0.2698279917240143,387264000,0.017182707221682456
2000-09-25,0.2781849157598446,0.29322911263970297,0.2760365333518641,0.2891698181629181,467568000,0.06922943334393852
2000-09-26,0.29227370078375153,0.2994377365718927,0.27890201449938284,0.2960945963859558,337344000,0.023664864013842903
2000-09-27,0.29370697995923584,0.32618124186833225,0.29370697995923584,0.31233179569244385,676128000,0.05338708482823376
2000-09-28,0.30946622356594977,0.3237933632928285,0.3018253902607953,0.3218833804130554,333816000,0.030123236832092018
2000-09-29,0.31280943751335144,0.3247488965288692,0.30755631383671556,0.31280943751335144,373872000,-0.028595128019291507
2000-10-02,0.31710717941334593,0.3295243410589138,0.2975269096926984,0.3054070472717285,340584000,-0.02394871123027675
2000-10-03,0.3070785761412975,0.3094662875126276,0.28654285374745964,0.2889305651187897,300264000,-0.05545906792317486
2000-10-04,0.2812896447777481,0.29036363386885655,0.27746875027656165,0.2855873107910156,419568000,-0.011638600666114943
2000-10-05,0.2877366532713307,0.2877366532713307,0.27293178537675455,0.27890196442604065,525048000,-0.02368746138820789
2000-10-06,0.2796181821696338,0.28152816568805134,0.25765020179212916,0.26147016882896423,1027176000,-0.06454013822493873
2000-10-09,0.2547848047205374,0.271260335043994,0.23687518789629186,0.2672010660171509,665256000,0.021681231377883588
2000-10-10,0.25597861699161156,0.26887260432169025,0.24451691234439857,0.24690459668636322,415944000,-0.07899941745811011
2000-10-11,0.23186136758811313,0.2626640452864796,0.22254804424560448,0.249053955078125,535776000,0.008667546270632603
2000-10-12,0.2545454410313192,0.2693502852388285,0.23687512988355452,0.23926374316215515,401616000,-0.04010308868487041
2000-10-13,0.24093447445602648,0.2559786503535586,0.23836796281151074,0.24881461262702942,578976000,0.039141620196764794
2000-10-16,0.24881450645939307,0.24881450645939307,0.23735280520900295,0.243083655834198,339216000,-0.023302444776177298
2000-10-17,0.24212913415061937,0.24308366108796065,0.22278727034674525,0.22541336715221405,463248000,-0.07546974280484131
2000-10-18,0.2108478688499194,0.23472674628132262,0.2008184066678022,0.22183185815811157,416952000,-0.01601620476399855
2000-10-19,0.2361589921316082,0.2464268670718862,0.23257742504673212,0.24332302808761597,294888000,0.0924701950335834
2000-10-20,0.23759208938976956,0.2722156134509247,0.23592050620660213,0.26600703597068787,387360000,0.08913286519683976
2000-10-23,0.26815640111856087,0.2698279573117356,0.2516799491394088,0.2600378394126892,182112000,-0.022695602820687777
2000-10-24,0.25884408386130525,0.26314175216471264,0.2507255190206335,0.25168004631996155,193968000,-0.032668533275785276
2000-10-25,0.24475529547405236,0.2483368354105634,0.22804044045222252,0.22971202433109283,385512000,-0.09133216704770458
2000-10-26,0.23114419811406853,0.24833674787317195,0.21490707694015224,0.23950208723545074,265776000,0.04173567547823868
2000-10-27,0.23974056218415887,0.24565114264493643,0.2254134055444756,0.23400968313217163,210960000,-0.023199636375309873
2000-10-30,0.23018971075734598,0.23538323375552955,0.21729481117695554,0.217534139752388,192120000,-0.07300669281833673
2000-10-31,0.2261304079792993,0.24117367585666385,0.21920570178826396,0.23741240799427032,299256000,0.08744294441304237
2000-11-01,0.23162196731057216,0.2406959580983491,0.2235034052780972,0.23735281825065613,304536000,-0.000251028258318014
2000-11-02,0.2457107051156553,0.2617094021458993,0.24165141049785308,0.25550082325935364,192888000,0.07367791304404087
2000-11-03,0.2521578667734221,0.2769912712597243,0.25024788236271733,0.272215873003006,268632000,0.06336977047944534
2000-11-06,0.27866269134391436,0.30564539304121374,0.27699110755485107,0.2932291626930237,635040000,0.07435902628055215
2000-11-07,0.28845284596655135,0.28845284596655135,0.26361942815687955,0.27340957522392273,258240000,-0.06998348210721456
2000-11-08,0.27651437129455697,0.27651437129455697,0.26123176888712885,0.2652910649776459,187080000,-0.030143364803304536
2000-11-09,0.24929226272918112,0.26170942141659675,0.2258911158978448,0.2375921607017517,564528000,-0.11027198837346835
2000-11-10,0.24571077402442876,0.2578886066393634,0.21872805476499177,0.2246973067522049,805248000,-0.05580140011673489
2000-11-13,0.21347492259929965,0.25024777740883297,0.20631088544172496,0.2256527692079544,530040000,0.004243205187817948
2000-11-14,0.24069598647499205,0.26887257110989393,0.23878603052535868,0.26696258783340454,470736000,0.16811112977254516
2000-11-15,0.26218715347380417,0.27054411558544095,0.2514415783078174,0.2634406089782715,423864000,-0.013280578403527157
2000-11-16,0.25597861699161156,0.2626639965148155,0.24451691234439857,0.24690459668636322,235536000,-0.06482593592322358
2000-11-17,0.24881454040799453,0.26147012619257926,0.23400967014675614,0.2421291619539261,178776000,-0.019530702924181555
2000-11-20,0.23317434516262842,0.2332935449055495,0.22087639947111254,0.22350342571735382,298752000,-0.08004456932680463
2000-11-21,0.2330551834131323,0.23496516695048453,0.20774406211941618,0.21920576691627502,382512000,-0.019415877878182317
2000-11-22,0.21013172983660008,0.21681712214590065,0.19867001303009396,0.2077440321445465,409752000,-0.05370415646881203
2000-11-24,0.2101317265252685,0.22780202271857478,0.2101317265252685,0.21968254446983337,165072000,0.05587681738841205
2000-11-27,0.23544285774339857,0.23687511289077565,0.20350501901291407,0.21228010952472687,363864000,-0.03427685066780424
2000-11-28,0.21550407906624558,0.21777257714307555,0.19174531676324416,0.19646112620830536,382344000,-0.0774420931670033
2000-11-29,0.1993861628303267,0.1996245760106281,0.16953803230569373,0.1843428909778595,636408000,-0.06366701943764756
2000-11-30,0.16858255021904614,0.16858255021904614,0.13897373919113998,0.15473313629627228,981624000,-0.175095629525765
2000-12-01,0.16428488552027742,0.18625286418225842,0.16332942927907051,0.17001573741436005,784080000,0.09418907401751186
2000-12-04,0.17109038860042508,0.17670112513528163,0.15950855627265242,0.1726418435573578,474264000,0.015328174283840203
2000-12-05,0.1848205723362481,0.19150596369800404,0.16762800639496722,0.18386512994766235,997224000,0.06298331935089065
2000-12-06,0.1802835906606749,0.1852974129088458,0.1566431274562632,0.1575985699892044,950928000,-0.15415139571596992
2000-12-07,0.14995772744727362,0.16309101381579552,0.1418391648577802,0.15473313629627228,785184000,-0.018349171936272786
2000-12-08,0.17073188919629953,0.19102830052800143,0.15479277321619184,0.19007377326488495,853392000,0.20571034536690186
2000-12-11,0.1838651923717193,0.1938937268804846,0.17908978237972104,0.19007377326488495,757632000,0.0
2000-12-12,0.18529743491085604,0.18864057555514607,0.1786120417452044,0.18482062220573425,409512000,-0.028026532136652255
2000-12-13,0.18410361748692416,0.18720835925806312,0.16715035834056718,0.17049351334571838,675072000,-0.08068849389732985
2000-12-14,0.16929866575715888,0.17073183621357452,0.15473312531393665,0.1587924063205719,569016000,-0.0710995225770105
2000-12-15,0.148763848272804,0.1580762650164333,0.1423159549562127,0.1430329978466034,1094424000,-0.10452237071737837
2000-12-18,0.149002329866366,0.15282321318255032,0.14565917481181193,0.1477488875389099,658872000,0.032438769098072515
2000-12-19,0.14995778081059866,0.1633294714179097,0.13371973440357865,0.13658516108989716,946200000,-0.07856581605582635
2000-12-20,0.12966039635656715,0.14852454638805043,0.11509485590936443,0.12178116291761398,1105392000,-0.1147226233880263
2000-12-21,0.12010958316421202,0.13658510718414751,0.10506539874759477,0.10649856925010681,845256000,-0.13409413667858816
2000-12-22,0.11509487134538342,0.14613685489988865,0.11509487134538342,0.13395901024341583,949080000,0.22940230866209493
