Date,Open,High,Low,Close,Volume,logReturns
2020-05-14,250.8412729183205,254.42471967429648,240.09810654282387,245.845947265625,24600,-0.017998688370474254
2020-05-15,244.74223203317226,253.34967787590952,244.74223203317226,247.58033752441406,11600,0.007030016256557973
2020-05-18,248.79864532996845,251.2712317582349,243.67432204942907,244.06134033203125,11600,-0.014315536894850406
2020-05-19,248.33287366703593,248.33287366703593,245.7527874883782,245.8101348876953,6200,0.007139840032303861
2020-05-20,247.25781670562833,248.6911953531972,231.17530653017593,234.35023498535156,31600,-0.047742701455198905
2020-05-21,234.35739342608016,242.56349439102402,234.35739342608016,238.17733764648438,26800,0.016198785292610377
2020-05-22,237.94083481813882,246.79910359190612,237.94083481813882,244.24053955078125,10400,0.025138045153044637
2020-05-26,246.79908507110073,246.79908507110073,241.52426300067958,242.1549530029297,10000,-0.00857573460895294
2020-05-27,248.74676450795778,256.06284581701533,247.28354824614627,253.54611206054688,8200,0.04596788519262168
2020-05-28,250.94163000291996,250.94163000291996,242.23549628452758,244.986328125,9800,-0.03434330269243732
2020-05-29,244.70833363278143,250.0563881133713,242.1623289044961,242.90126037597656,9200,-0.008547380553806203
2020-06-01,246.47883570159456,248.73950270510744,245.1619496715392,247.5762481689453,13800,0.01906358311134111
2020-06-02,247.15911494943725,265.4273671688867,247.15911494943725,252.3315887451172,39400,0.019025442947840206
2020-06-03,252.77059546041713,263.2325822317786,252.4047914148883,260.2110595703125,22800,0.03074901836695665
2020-06-04,265.3908742700437,274.20674413997983,265.3908742700437,270.17559814453125,18200,0.037579041813396385
2020-06-05,270.5779203903702,273.25560855098206,260.0866635605733,263.80322265625,17400,-0.023868654607341208
2020-06-08,262.2083494078578,266.67116346762214,259.72088623046875,259.72088623046875,6800,-0.015595916606683363
2020-06-09,260.67198666644737,277.5575160327884,260.67198666644737,272.1143493652344,35600,0.04661484014194572
2020-06-10,275.8089202642441,282.7299487094084,273.6214192708333,274.35302734375,13200,0.008193318018752995
2020-06-11,276.2551906818189,284.5955175799638,265.5956565543641,269.6341247558594,14200,-0.017349751516545147
2020-06-12,267.1467806999879,270.50486029902476,266.67123974470127,266.92730712890625,13800,-0.010089583144922525
2020-06-15,269.74392937459135,278.7427005400012,269.74392937459135,270.9364318847656,6800,0.014907861286105188
2020-06-16,274.3530112668692,275.4504233119367,270.3291671016218,270.98760986328125,15200,0.00018887509955330491
2020-06-17,276.5477981488399,285.40025858670964,276.5477981488399,285.1734619140625,21400,0.0510245336456259
2020-06-18,286.64401266898193,290.4410600705061,284.617466495766,286.23431396484375,8600,0.003713121572431799
2020-06-22,271.42659016533946,279.4742788225328,267.1466785504509,275.61138916015625,23600,-0.03781889174093871
2020-06-23,272.5240601178536,272.5240601178536,260.08672046146836,266.8614196777344,186400,-0.03226236701525805
2020-06-24,258.76980845972696,262.09861657125015,249.4783761362074,260.6500244140625,70723000,-0.023550891354489446
2020-06-25,260.745103545836,264.2568355683931,259.7208567451798,260.8255920410156,42400,0.0006733493496018205
2020-06-26,260.45248281844357,265.33231865463955,252.4047937425928,255.22879028320312,85600,-0.021691594532886087
2020-06-29,256.0628499072598,256.0628499072598,248.01516033874594,251.3878631591797,43600,-0.015163341718140927
2020-06-30,250.25386046304843,254.45328373798569,249.47835767695005,250.8025665283203,26400,-0.0023309759058470648
2020-07-01,254.38015267912888,254.38015267912888,249.86612074735893,251.79757690429688,11200,0.00395945639451348
2020-07-02,254.48987639326464,256.0482051839293,250.94157272175926,251.54879760742188,19400,-0.0009885014762405053
2020-07-06,252.18536261492736,252.2585055754711,249.66130532265913,249.91004943847656,30800,-0.006535946119392363
2020-07-07,253.0632382979388,253.0632382979388,246.2592918725327,248.92965698242188,26400,-0.00393069639694238
2020-07-08,249.6978678302779,250.13683721232158,246.18615742774867,247.2177276611328,11200,-0.006900917623096302
2020-07-09,246.73484239688395,249.2515761558914,246.73484239688395,248.81260681152344,11800,0.0064305931938868875
2020-07-10,248.5931475565955,248.95162841704487,248.5931475565955,248.8052978515625,7800,-2.937579171883573e-05
2020-07-13,247.1299488956606,248.42488741790655,245.9666944956272,247.31285095214844,14200,-0.006016516045760621
2020-07-14,242.89392196220948,246.69829352611666,242.89392196220948,245.37408447265625,7600,-0.00787021675387795
2020-07-15,246.32512770828654,247.77371975299974,244.35710017521384,245.8568878173828,15400,0.0019656883520013683
2020-07-16,247.2835649466632,251.66589080214234,247.2835649466632,249.3028106689453,16800,0.013918654903335626
2020-07-17,251.1245360988443,253.70711237234877,250.2173489979717,251.82687377929688,44600,0.010073577890792629
2020-07-20,251.67323320208075,255.916552040421,248.46146232889248,251.4683837890625,13400,-0.001424571543126202
2020-07-21,249.8661552668866,254.96546546935005,249.8661552668866,254.5850372314453,15800,0.012317643627484163
2020-07-22,254.59964472704337,265.7932408661754,254.59964472704337,264.46173095703125,28400,0.03806164167330202
2020-07-23,260.825604878172,269.59757865085834,260.825604878172,265.2664489746094,22000,0.003038232312660873
2020-07-24,266.30533952558955,269.2683433010869,266.30533952558955,268.873291015625,16200,0.013505442841635814
2020-07-27,269.81711616759287,269.9634467497126,261.5499517968083,264.59344482421875,171800,-0.016045754045352776
2020-07-28,265.5737419082501,266.1882900367428,263.3057523191343,264.98846435546875,13800,0.0014918168376336575
2020-07-29,263.7447963108364,265.02511085603464,259.7282738250841,262.4352111816406,22000,-0.009682057282827372
2020-07-30,260.5256945616178,265.57378687147855,259.78676310642714,262.8522033691406,17400,0.001587672818886896
2020-07-31,261.18409838563656,264.6958084247643,259.8672127026906,261.5352783203125,9400,-0.005022727900281395
2020-08-03,261.8425948503441,265.20799735107823,252.47801794360896,260.7159118652344,22400,-0.0031378277072936184
2020-08-04,261.2572827470855,265.2079624114185,260.7524713221358,263.35699462890625,9000,0.010079151544442925
2020-08-05,265.5005904935115,278.662236161647,263.37893134527843,276.0284423828125,44200,0.046993406741705844
2020-08-06,276.54783075749503,281.4496134080327,267.03692652509443,280.3375549316406,57800,0.015490517881345985
2020-08-07,274.79205342807677,283.1323827171533,269.96343468379735,277.4039001464844,30800,-0.010519862970270428
2020-08-10,277.27950216462165,277.27950216462165,271.42663668357426,275.00421142578125,26000,-0.008688155605483739
2020-08-11,276.54053800965465,277.71843865824104,275.5309152614113,276.6356506347656,8800,0.005914887873892433
2020-08-12,280.19857396051583,280.19857396051583,276.9136607960788,277.6233215332031,10000,0.003563936691883995
2020-08-13,281.6059301692404,281.6059301692404,272.0209307486678,272.91998291015625,9000,-0.017086587061942823
2020-08-14,273.3063755682562,276.40479412468113,271.2036286438404,273.0611877441406,9000,0.0005172516735822567
2020-08-17,275.5502936300445,275.5502936300445,273.5812857177451,274.472900390625,4000,0.005156631542382949
2020-08-18,275.2159118652344,275.4016677483339,273.618415805634,275.2159118652344,627400,0.002703391120783755
2020-08-19,275.03017360014377,275.141622602087,273.13547254126826,273.685302734375,283200,-0.005577007510128194
2020-08-20,274.2723473678611,274.27978486109726,272.0135489266485,273.0909423828125,6200,-0.0021740541619153365
2020-08-21,271.8797327593807,271.9020225574642,266.0024141284151,270.6611633300781,14600,-0.008937143230898437
2020-08-24,271.2036105514485,272.2066969337497,266.37395721286106,269.0711364746094,13800,-0.005891926259849608
2020-08-25,267.48852680760024,267.889765946891,265.81672351505273,266.8792419433594,8400,-0.00817951377637061
2020-08-26,268.6475617061369,270.4605407714844,268.6029821123396,270.4605407714844,2000,0.013329933767795041
2020-08-27,271.9392472359563,276.40482710194715,271.8872528081589,274.0048522949219,18800,0.013019602842727669
2020-08-28,275.3274042168279,275.3274042168279,268.97456108452997,270.50518798828125,18600,-0.012854537979928943
2020-08-31,274.10139947389354,277.2964145353874,268.23151761244463,269.28662109375,12000,-0.004514959078866688
2020-09-01,273.4327214046185,273.4327214046185,268.283572609366,269.3386535644531,7000,0.00019320471323228764
2020-09-02,273.83397333132774,273.8785529413537,270.7950089797039,270.8692932128906,5000,0.005666868670617736
2020-09-03,274.17567765519425,275.21590604349166,272.6896306218328,274.918701171875,10200,0.014839030194639622
2020-09-04,272.3181571903934,274.91873986479004,271.2407638694594,274.45806884765625,15800,-0.0016769272284561066
2020-09-07,274.9187606739011,274.9930675767074,267.3250577828701,273.61846923828125,18800,-0.003063806632108771
2020-09-08,270.83952366391543,270.83952366391543,268.1571968355085,269.4500732421875,19400,-0.015351571795409732
2020-09-09,263.03032741851706,269.7175391325472,262.3244460008136,269.01165771484375,14200,-0.0016284003078285419
2020-09-10,270.16337015944913,273.8784879485634,267.228418035937,268.3726806640625,32800,-0.0023781018771270542
2020-09-11,267.85996525519914,269.3831543231553,267.85996525519914,269.06365966796875,9600,0.0025713906291175885
2020-09-14,267.12446000063807,275.1416694681908,267.12446000063807,269.66558837890625,181000,0.0022346251427774566
2020-09-15,269.9404122658927,274.13851292895555,269.5689005382076,273.63323974609375,4200,0.01460603888161804
2020-09-16,270.0965122176623,272.318145493704,268.647607148334,271.23333740234375,3243200,-0.008809194632713187
2020-09-17,272.763986824038,274.7701370766192,272.32560559097084,273.6036071777344,9200,0.008700895754248096
2020-09-18,274.9187499365284,276.3973597409075,262.3616548123218,265.70526123046875,193200,-0.02929271582659665
2020-09-21,266.8941433581631,273.59620950262763,266.00250577706424,271.2408142089844,19000,0.02061938564987486
2020-09-22,270.9435563824134,270.9435563824134,267.97146192561956,268.97454833984375,7600,-0.008390280325443462
2020-09-23,272.3181704887428,273.17264315985835,269.8810537990199,271.1961975097656,3200,0.008225775697789152
2020-09-24,268.974572979327,270.46062034385363,265.51207989894584,267.5925598144531,14600,-0.013377010502660243
2020-09-25,268.640178643342,271.2036191824391,268.2983941298894,268.97454833984375,4800,0.00515123480487116
2020-09-28,270.65377124838267,275.81035660741827,270.65377124838267,272.0506591796875,14000,0.011371536649859845
2020-09-29,272.6897306450909,272.6897306450909,268.41734385705473,269.197509765625,3200,-0.010542948709703775
2020-09-30,269.9702094801136,271.7906264874006,268.06807075570134,268.2315368652344,6600,-0.0035947961751711657
2020-10-01,268.34294175844855,271.37449044131307,268.34294175844855,269.4797668457031,3800,0.004642759837888257
2020-10-05,272.6896571634561,273.61843664970763,269.5318069102008,272.9348449707031,350400,0.012739792698070336
2020-10-06,272.541059708276,272.541059708276,267.8228777755931,268.4024353027344,58400,-0.01674562512494486
2020-10-07,268.6029814175398,269.2716979980469,267.971406940009,269.2716979980469,52600,0.003233421133064336
2020-10-08,269.71755083822353,269.71755083822353,268.0828899448498,269.4500732421875,56600,0.0006622166030103946
2020-10-09,269.04883373544567,269.04883373544567,267.1169679578573,267.5404968261719,8800,-0.007112171318407682
2020-10-12,267.488536341479,269.5689936651324,261.7375400662281,263.6396789550781,26400,-0.014687626438157877
2020-10-13,266.59689775607364,266.9684096106252,264.1449285861471,266.5226135253906,264800,0.010875775315860262
2020-10-14,265.74241496697624,266.00247779037545,264.33811200107374,264.494140625,35400,-0.00763999535335634
2020-10-15,264.330605293115,264.330605293115,257.6062518111453,259.5455322265625,17000,-0.0188869498180443
2020-10-16,260.6081463381225,260.6081463381225,257.82924473168794,259.2632751464844,6000,-0.001088096824553258
2020-10-19,259.5010202298082,260.3183508128327,259.2706847030399,259.5901794433594,10000,0.0012601027794637528
2020-10-20,259.68673114351606,261.43284102388594,259.5455548547662,260.1102600097656,6800,0.0020014635376007376
2020-10-21,260.0582842194761,262.2873552270716,257.82921321188053,259.9765625,28200,-0.0005141353594213866
2020-10-22,258.6762197786531,259.15174304148803,256.41742192317156,258.1858215332031,3800,-0.006911918546394989
2020-10-23,258.5722431000601,258.8620332221531,257.3165312548906,258.0075378417969,7000,-0.0006907632392295117
2020-10-26,257.17533507159,258.12640441054987,254.11408134541543,256.7889709472656,8000,-0.004734178067051947
2020-10-27,255.3400106702982,255.6000734195886,254.26264024506193,254.6118621826172,13800,-0.008514346383059666
2020-10-28,256.3432002476284,261.6929804533454,256.3432002476284,260.0583190917969,3400,0.021165633576533754
2020-10-29,260.05827097081465,262.9932233847408,256.9301478319303,258.23785400390625,503400,-0.0070248350992718695
2020-10-30,260.50408049891746,260.50408049891746,252.62802574932354,255.34005737304688,336800,-0.01128485987811902
2020-11-02,256.3431599058525,256.4917737063456,253.02184327484363,255.0874481201172,1332800,-0.0009897949104797177
2020-11-03,254.14383579367174,254.14383579367174,250.28754092966236,251.19403076171875,27000,-0.015380748753995482
2020-11-04,253.22245390037955,260.05828063284156,245.94083111277303,249.84170532226562,18200,-0.005398132811442859
2020-11-05,249.21007129108565,258.899103844018,249.06889501550424,257.6285400390625,15400,0.030691241561303942
2020-11-06,260.2812135326261,261.0985442020338,258.5722679581891,258.795166015625,6400,0.004518103826131499
2020-11-09,264.2307913894252,264.2307913894252,251.62319869891965,256.73419189453125,40800,-0.007995607114328599
2020-11-10,261.28641250100264,262.0790953636334,254.86938139123072,256.30377197265625,17800,-0.0016779265987086197
2020-11-11,256.0169143735313,257.6173938976058,254.2654366517142,255.60923767089844,19600,-0.0027134873106538946
2020-11-12,256.26600072114405,259.38390313858145,249.53944033584963,251.35130310058594,27600,-0.016798288441062306
2020-11-13,254.93735854781065,254.93735854781065,250.0377732613326,251.87228393554688,17200,0.002070574728668559
2020-11-14,252.15163096737686,256.7190390192625,252.15163096737686,255.85841369628906,5400,0.01570207071987204
2020-11-17,258.0402244961595,258.0402244961595,254.1975567237151,255.292236328125,14800,-0.0022153061907827366
2020-11-18,258.0853923470487,258.0853923470487,250.64164842546273,254.49940490722656,29200,-0.003110416083625228
2020-11-19,255.17142734504486,259.46706653016446,253.54830009253286,258.1761169433594,14200,0.014343478145602094
2020-11-20,256.1829650256504,261.2109001457474,256.1829650256504,259.8444519042969,6200,0.0064412142274865416
2020-11-23,259.29340898275996,260.60702897839104,249.35832979837627,252.83863830566406,32000,-0.027331698086281317
2020-11-24,255.05811458059935,259.3235482481887,255.05811458059935,258.3647766113281,11200,0.021620957200641642
2020-11-25,258.3799023337455,260.56170424055745,257.7306607526055,257.994873046875,17000,-0.0014327363804437438
2020-11-26,261.36194321861524,263.66451603275675,259.25564041911895,263.23419189453125,15800,0.02010438661483628
2020-11-27,261.3242158065638,264.23075876075086,260.31259223771394,263.2115783691406,10000,-8.591017985847705e-05
2020-12-01,265.74061829878485,265.74061829878485,263.4757834837384,264.0419921875,12000,0.0031499625658853152
2020-12-02,264.38175318317644,264.38175318317644,251.88739937496086,252.1818389892578,8761200,-0.04595774122761708
2020-12-03,256.2283396072504,264.45723585960917,256.2283396072504,263.56640625,51400,0.04415494177364189
2020-12-04,264.4119071722962,264.9856726965129,258.5761975584996,262.1772766113281,496600,-0.0052844491208230366
2020-12-07,264.3892804550992,266.19361005332706,263.9891605289995,265.31787109375,29400,0.011907717467037891
2020-12-08,265.5971956731131,267.25052704797804,264.2307470813342,265.24237060546875,16400,-0.00028460665861079634
2020-12-09,266.46537239418217,266.46537239418217,264.2307417151938,265.3631591796875,17400,0.0004552857802070305
2020-12-10,264.3741991834042,265.7406478305417,264.2836094669897,264.7969665527344,9000,-0.002135931446855071
2020-12-11,264.2306871981544,271.6668982885485,259.72366569781093,269.7266845703125,24000,0.01844579854769928
2020-12-14,268.42822804027986,269.50779380331903,265.74818264885704,268.30743408203125,43400,-0.005275701785125954
2020-12-15,265.5141710370109,268.76042538643435,262.7208652653909,268.34521484375,14600,0.00014080154773035377
2020-12-16,268.6093825566257,271.78016030920224,264.2307114117244,268.813232421875,42800,0.0017425685063211266
2020-12-17,263.4757831648715,275.5549021638341,263.4757831648715,272.7615966796875,62200,0.014581306227751736
2020-12-18,276.91383097193966,297.97681598236824,273.2901040019166,294.179443359375,33000,0.07559179128737176
2020-12-21,286.8791532304343,297.12376431070453,275.0642663960004,280.4319152832031,42200,-0.04785896347554982
2020-12-22,278.204762387797,286.879072225474,275.55489832183684,284.5462951660156,13200,0.01456499575215399
2020-12-23,283.1043488702544,283.1043488702544,264.30622471308766,269.37945556640625,49600,-0.05477496388207505
2020-12-24,268.0054546854712,270.345788615895,264.26846800309363,266.5635070800781,37200,-0.010508485402006437
2020-12-28,273.36554701866675,273.66752036435435,259.56515546502925,260.59942626953125,1771600,-0.022628052591715773
2020-12-29,261.6261609904748,267.62798250776643,259.73879863146374,261.4978332519531,2359000,0.0034415345140281833
2020-12-30,262.41886664830764,263.24931069296287,260.267268954139,260.46356201171875,1805000,-0.003963023331876043
2020-12-31,262.19241981884153,263.3852459596481,259.1349014284054,260.28240966796875,502800,-0.0006957417278640235
2021-01-01,260.237052129711,267.02402250210326,257.05874052598836,264.6610412597656,2381000,0.01668268509959964
2021-01-04,265.2121167153822,270.27025642842096,262.87180611054094,269.2812805175781,20800,0.017306568102671026
2021-01-05,273.29011877016427,273.29011877016427,266.9485847103884,267.3109436035156,715000,-0.007343922185337694
2021-01-06,265.7406466983806,268.1187189005048,264.38175487976497,265.7557373046875,41000,-0.005834957490308296
2021-01-07,266.8730559913536,268.3074468754263,265.3631659998891,265.5216979980469,28600,-0.0008810437117339893
2021-01-08,266.7069387709537,268.2319192058748,264.23072037019097,266.0501403808594,168400,0.001988226308239751
2021-01-11,266.12562032600385,267.5373635298323,263.4757564913617,264.22314453125,48600,-0.006890798125694117
2021-01-12,264.23072667719316,270.11175415903955,262.7585748414981,268.62451171875,51400,0.01652054669015815
2021-01-13,268.02056317240056,269.46251087399935,266.1181100837476,267.1070861816406,21000,-0.005664887421324781
2021-01-14,265.9670673721455,273.96195378638083,265.9670673721455,268.78302001953125,24800,0.006254787249728833
2021-01-15,267.25053935666926,273.2825427453451,266.9259185246863,268.14892578125,30600,-0.0023619176993401
2021-01-18,266.49553573153946,271.7801497545445,266.49553573153946,268.2545471191406,28800,0.00039381303288202964
2021-01-19,269.28880378205656,271.97640527129994,268.30736177543633,268.72259521484375,10800,0.001743270531783149
2021-01-20,270.1192505715431,270.964808132766,268.0054142662053,270.28533935546875,28200,0.005798610444063936
2021-01-21,270.0890828825822,271.66691488929155,268.0054276779858,270.19476318359375,25200,-0.0003351693144573917
2021-01-22,267.8544700710093,269.017091792816,267.25052330178346,268.7151184082031,43800,-0.005491265029759505
2021-01-25,269.3190923687971,269.5380328863607,267.86961076067365,268.73779296875,32200,8.437784996741247e-05
2021-01-27,268.60186945098457,268.8359005416947,267.5977797684361,267.8771057128906,20600,-0.003207842331740052
2021-01-28,267.3713614996162,267.3713614996162,264.2307870940356,266.38238525390625,9600,-0.00559549950607074
2021-01-29,267.997880358913,267.997880358913,265.0233956355306,265.4386291503906,14600,-0.0035491530745177173
2021-02-01,265.7406114184492,266.1860261558518,262.735922347543,263.8834533691406,31200,-0.0058761208249886905
2021-02-02,265.959555116853,271.78017406036713,262.9095711570079,268.9264831542969,18400,0.018930504263941748
2021-02-03,269.1378784047871,271.78018576640494,265.21215539474673,271.1762390136719,26000,0.008330892546233938
2021-02-04,269.06242048088325,269.2436229657097,267.81676571329166,268.0658874511719,7400,-0.011536138978094966
2021-02-05,268.85096039114023,270.66282345092253,268.4281931118273,269.0849914550781,12400,0.0037944840702682316
2021-02-08,274.7999710626459,274.7999710626459,262.57741006703435,264.3288879394531,35000,-0.01783316761748194
2021-02-09,265.7784088913119,270.27034137846374,263.4758355896197,263.9816589355469,18400,-0.0013144884422907116
2021-02-10,264.98566733144565,266.3898538260625,261.21094272558463,262.50189208984375,10200,-0.0056213370369049805
2021-02-11,262.4188910490454,264.89510976938965,261.7545357515468,262.37359619140625,6600,-0.0004888622305937464
2021-02-12,261.21091798269094,265.3555578348213,261.21091798269094,264.41943359375,9800,0.007767178272858879
2021-02-15,263.347431445636,266.684298194355,261.0977102851506,266.20867919921875,25600,0.006743903474399738
2021-02-16,264.5326488160989,264.9856202962174,262.3433135411269,264.0721435546875,21600,-0.008058172628606388
2021-02-17,262.9171084586753,264.41188456001044,262.5698172294594,263.61920166015625,20200,-0.0017166929489174207
2021-02-18,266.2428643215965,266.2428643215965,264.5447591376963,264.9425048828125,286600,0.005007195833889418
2021-02-19,264.41478467583767,264.498937137554,260.9114978528144,263.2138671875,46800,-0.006545954794185567
2021-02-22,263.1297339484944,263.1297339484944,252.53569784034588,254.97576904296875,219000,-0.03179836766334219
2021-02-23,254.18028192592297,254.18028192592297,247.31138619590496,248.82589721679688,61200,-0.024415073342371703
2021-02-24,250.12621741749473,255.0216494200106,248.90235358105048,252.39035034179688,133200,0.014223454386706805
2021-02-25,251.6559951005179,253.04048366202983,244.38933262801058,247.5790252685547,71600,-0.01924707326722736
2021-02-26,245.5367403493537,249.9655871553195,243.63211702957125,245.85035705566406,57800,-0.0070067788713710135
2021-03-01,246.30166362829692,252.10734289834397,244.00692763176,251.07470703125,34800,0.02102748623295879
2021-03-02,251.65600440302057,256.70442739708227,251.65600440302057,252.52801513671875,38200,0.005771661176104096
2021-03-03,251.19705113728688,253.18582664971257,247.06653174579202,249.61367797851562,28000,-0.011607759010071654
2021-03-04,248.5963215172681,253.1705022367574,247.06649800023877,252.06137084960938,26200,0.00975815839181622
2021-03-05,249.9732262927314,251.83198014921877,246.41639024632957,248.75701904296875,14200,-0.013196000080289162
2021-03-08,250.50863050078507,253.8666047220323,250.10322815462095,252.1608428955078,14400,0.013590556466252655
2021-03-09,252.41328463011578,257.3163729865079,252.41328463011578,255.94717407226562,14600,0.01490392254097413
2021-03-10,256.24552420590027,257.16342795827103,252.42096414312567,255.51121520996094,18800,-0.001704768078981822
2021-03-12,257.698765639327,259.8252193848969,255.4805262180606,256.83441162109375,29800,0.005165260651147909
2021-03-15,260.83495605583545,261.5998679504273,255.51880905111838,256.4673156738281,110400,-0.0014303322600743296
2021-03-16,256.39850989402555,261.63813838174786,252.42095818531592,261.2862854003906,91200,0.018615452901153164
2021-03-17,261.02615997075765,261.02615997075765,258.42546443750246,259.0220947265625,25400,-0.008703319233642431
2021-03-18,257.7752772502076,261.1026482572516,257.7752772502076,259.8634948730469,44200,0.003243107539767893
2021-03-19,257.27811234893323,259.5345883612834,249.3612698194495,253.35411071777344,151400,-0.025368316185015203
2021-03-22,252.811023306244,256.2301802134357,252.811023306244,254.68504333496094,13200,0.005239500346929971
2021-03-23,255.57237532514335,255.57237532514335,248.749373848058,249.10122680664062,27400,-0.022168310374867755
2021-03-24,249.3612325126564,252.53561163212677,248.9787766345695,249.45301818847656,12000,0.0014112463939625463
2021-03-25,249.59840035469657,251.44184083587103,248.17567542470172,248.32864379882812,22400,-0.004517548104795751
2021-03-26,249.59071511390428,251.27353043892552,247.85437370287565,248.11444091796875,134400,-0.0008629504599680127
2021-03-30,248.78751218808986,253.18575414068485,248.13733262209956,250.17965698242188,636600,0.008289192660911021
2021-03-31,249.7437849843722,250.12624101038196,247.10482906759955,248.92532348632812,21000,-0.00502634189591335
2021-04-01,248.5963709637729,250.5086507404173,248.1450757376759,249.00942993164062,196000,0.00033782115241018086
2021-04-05,250.04970754468906,251.27357131258037,243.78507691299683,244.5194091796875,87400,-0.01819607804676201
2021-04-06,246.60764376641447,246.60764376641447,242.47712330619197,244.82540893554688,53600,0.0012506510109709654
2021-04-07,246.30157770876025,247.63251665262482,243.74677532502128,244.96298217773438,34800,0.0005617660536738229
2021-04-08,245.17720225510485,246.79881169448967,241.10023223413293,243.28021240234375,27200,-0.006893189530470383
2021-04-09,245.23075729914126,245.23075729914126,238.80550207354432,240.11349487304688,52400,-0.013102209579824222
2021-04-12,240.18238661467615,241.64337144909717,236.4419554400187,237.11508178710938,53600,-0.012566106425116748
2021-04-13,237.8876002109058,240.18233590425857,236.35777641533724,237.96409606933594,86800,0.0035742049984150127
2021-04-15,238.6524872115485,238.6524872115485,234.13951215408392,234.62904357910156,110000,-0.014114076460742671
2021-04-16,234.827968995726,238.57603288759205,234.827968995726,236.83969116210938,29200,0.009377774689766307
2021-04-19,234.52202804133861,236.2048204653223,232.53325213730136,233.2140350341797,59000,-0.015426866465959801
2021-04-20,234.8279571041005,241.82689643382824,234.39195171165534,240.39651489257812,38400,0.030333068233939536
2021-04-22,240.94727533812966,240.94727533812966,235.9830040240226,237.9564666748047,36200,-0.010201961627153887
2021-04-23,237.12268269335462,244.7641449012753,236.74022675352663,236.90850830078125,133600,-0.004413718132577741
2021-04-26,237.3521179397037,239.18792490133595,231.07985529831086,237.38272094726562,106200,0.0019996692970889692
2021-04-27,237.3904141772895,237.96409810553658,236.74023438995772,237.7499237060547,15600,0.001545685551306872
2021-04-28,238.6525481425697,243.3338059289059,238.2548022992398,239.3562774658203,42400,0.006733762108440177
2021-04-29,238.72901561372905,239.60865965570466,238.15533167201545,238.80551147460938,43000,-0.002303681504978726
2021-04-30,238.30832940225702,243.24202124596593,237.13038170400083,239.1726837158203,638600,0.001536355913838834
2021-05-03,239.41745604255945,244.77184004351128,239.41745604255945,241.7198486328125,539800,0.010593588241503478
2021-05-04,244.31293109948703,245.88101498122825,243.7010107291712,244.3052978515625,12600,0.01063925858766495
2021-05-05,242.8824482954398,246.3016050508385,242.76005960354055,244.95535278320312,3117200,0.0026572965281901565
2021-05-06,247.96050183603603,249.50199168787523,246.1699017501293,246.58251953125,1845000,0.006620741893925942
2021-05-07,247.5711780615825,248.9958696701758,243.09465518782747,243.701904296875,21800,-0.011750927590634154
2021-05-10,246.62141700120216,248.34974533286444,245.66382165571247,247.21310424804688,17800,0.01430496018715781
2021-05-11,245.6249393542957,246.71487094199887,244.45715041917225,245.24346923828125,3684000,-0.007999265797600779
2021-05-12,247.41549732007886,248.46651193403804,244.6517401488553,247.3532257080078,3469400,0.008565909562948226
2021-05-14,247.6646345645866,249.16718372244011,247.5089436529865,248.54437255859375,26800,0.004804012544428016
2021-05-17,249.78222020467507,251.84530886739782,245.2356322857261,250.7787322998047,12600,0.008949614520067957
2021-05-18,250.6075117505528,257.69210302038135,249.12831711940188,256.16619873046875,28400,0.021255441901823845
2021-05-19,256.9135321690715,260.8061614443605,255.33312563365314,256.6643981933594,25000,0.0019429403105234346
2021-05-20,256.56322262857304,258.346053743412,255.35651688459092,257.3884582519531,15200,0.0028170664878215713
2021-05-21,256.99145550447895,256.99145550447895,253.63601010816342,254.31332397460938,17800,-0.012019388655739063
2021-05-24,255.43433128160027,255.4654789674508,250.77094537280718,251.22250366210938,31000,-0.012228050541219988
2021-05-25,252.7484191654776,253.12991299804463,250.68533035991257,252.1333770751953,15600,0.0036192063794685337
2021-05-26,252.16456300187969,252.16456300187969,249.90684238627261,250.97341918945312,15800,-0.004611187722795291
2021-05-27,249.86786149822666,255.93256028862575,249.86786149822666,254.60128784179688,19200,0.01435171052467277
2021-05-28,255.66789015211032,256.8356789534373,252.24238108662928,255.01393127441406,38000,0.0016194317097304985
2021-05-31,254.57796986156964,254.57796986156964,252.3358114632277,253.28561401367188,16600,-0.006800414981102902
2021-06-01,255.3564871114012,255.3564871114012,252.90413535582618,253.94735717773438,19200,0.0026092291987302213
2021-06-02,254.07196494672567,254.22765589154707,252.47597239089222,252.74069213867188,14600,-0.004762959465367405
2021-06-03,252.3202477249746,252.974206626774,251.74412240581987,252.5693817138672,14600,-0.0006780408316888835
2021-06-04,252.47589995464028,264.69876415591665,252.47589995464028,257.9722900390625,29600,0.02116618616875551
2021-06-07,257.6920477969253,260.72052465709413,257.6920477969253,258.9688415527344,125400,0.0038555753732323417
2021-06-08,257.964520791639,263.998095559435,257.964520791639,263.5309753417969,121400,0.017463162974483533
2021-06-09,263.2974826782221,267.8907809771301,262.2698227342867,266.6840515136719,131400,0.011893715499251067
2021-06-10,267.0343744202289,272.6397702089245,267.0343744202289,272.0013732910156,27000,0.019742485096175464
2021-06-11,273.8075464927031,276.53238692336066,272.8733059844171,275.65264892578125,33600,0.013334439585686711
2021-06-14,277.0539718472696,277.0539718472696,257.69203905838697,272.7098083496094,72800,-0.010733297982918156
2021-06-15,275.48141456479397,277.194157414514,274.04113679297194,274.843017578125,17600,0.007791832751931535
