Date,Open,High,Low,Close,Volume,logReturns
2022-03-24,243.9615807095944,245.56226856924167,241.4680924981056,245.44161987304688,8945,0.004927864127078408
2022-03-25,244.60512438837046,247.74211377678475,244.52468372773558,244.77403259277344,3097,-0.002723649029198696
2022-03-28,249.35078835349918,249.35078835349918,244.32355471733993,248.6188201904297,9566,0.015585411917437099
2022-03-29,251.60294032767078,252.3027517612069,245.53005285234826,251.38577270507812,5459,0.01106782137249203
2022-03-30,247.74203084343839,253.41273958776154,247.74203084343839,251.60293579101562,1176,0.0008634909522329624
2022-03-31,249.31052073490008,254.17687191315827,249.31052073490008,251.4420623779297,12304,-0.0006395985216263634
2022-04-01,254.1768987654744,254.1768987654744,250.95946966717725,252.17405700683594,3336,0.002906956772038618
2022-04-04,258.92262519176677,258.92262519176677,251.82818749714627,252.8256072998047,14371,0.0025804003469601685
2022-04-05,254.9812688531399,254.9812688531399,251.16057160691778,254.13670349121094,5398,0.005172373119364308
2022-04-06,253.5736266851786,257.305856161076,253.5736266851786,257.1047668457031,4257,0.01161132996269244
2022-04-07,253.45299295912383,256.71868166969233,253.45299295912383,256.3245544433594,3739,-0.003039222617614049
2022-04-08,255.946505417469,258.9950019432218,255.78562413693288,258.6410827636719,3309,0.008996887476252245
2022-04-11,259.0030622889322,261.4161342978353,257.83673433248055,258.7295837402344,6086,0.0003421182651260857
2022-04-12,258.7617215181761,261.2150011637178,257.3138638273856,259.66259765625,6924,0.003599648902730273
2022-04-13,259.3408528651713,260.49107774167754,258.2790954959195,260.249755859375,4448,0.002258682444367631
2022-04-18,264.55309647827835,264.55309647827835,260.2497802510722,260.82891845703125,8056,0.002222938165366935
2022-04-19,261.4160602739325,261.9469389112094,260.6117031653973,261.4562683105469,2981,0.002402327966108466
2022-04-20,261.4161109586621,262.22046822315025,260.6841429023335,261.20697021484375,2988,-0.0009539531240502873
2022-04-21,264.95530599329146,264.95530599329146,261.0139598904853,261.1185302734375,2108,-0.0003386391901936328
2022-04-22,262.8639293295039,263.96591933895513,262.0032857609883,263.83721923828125,1044,0.01035787596831128
2022-04-25,266.24224975321647,266.24224975321647,263.4511291138013,264.6094055175781,4324,0.0029224780430730348
2022-04-26,261.4965526215657,267.1431318035173,261.4965526215657,265.075927734375,24136,0.0017615074767655312
2022-04-27,263.8291971836258,271.06036153186903,263.8291971836258,264.947265625,2774,-0.00048549615758029834
2022-04-28,267.03857421875,267.76251543192825,266.2824763871917,267.03857421875,3438,0.007862312152415549
2022-04-29,267.04665552782546,270.248006801509,266.16185748263257,266.8133850097656,6383,-0.0008436392091392201
2022-05-04,269.4275465473121,270.2560336834837,262.493989719869,266.8133850097656,22400,0.0
2022-05-05,266.9581410136803,269.3390316141434,263.8291795106869,264.5370178222656,4507,-0.008568286020202697
2022-05-06,265.84002685546875,265.9848052450708,261.416062717178,265.84002685546875,3852,0.0049135296023783736
2022-05-09,265.78372084163817,267.8509245591026,262.2204246434458,262.952392578125,18317,-0.010921726088476299
2022-05-10,261.4161088084447,268.97706212303564,254.86060206619382,263.427001953125,7678,0.0018032981858540147
2022-05-11,267.6900500557944,267.6900500557944,258.1986454920341,258.890380859375,8229,-0.0173715649818373
2022-05-12,261.4161206157996,261.4161206157996,249.87358853458701,251.5949249267578,11918,-0.028584378757509514
2022-05-13,253.59777325004308,256.58998344323754,249.3507676094158,250.20338439941406,6293,-0.005546228707978132
2022-05-16,252.32689207868185,254.98126132093697,245.7311524717547,246.65615844726562,8882,-0.014278828984361622
2022-05-17,250.07466136352153,258.9949802222092,247.72595196570882,256.356689453125,2964,0.03857449715555505
2022-05-18,262.1320152655572,262.1320152655572,258.11825560085094,260.2015380859375,1580,0.01488668434027257
2022-05-19,261.7378564549592,263.507452306354,259.0030465867425,261.0782775878906,1495,0.003363799258264345
2022-05-20,265.3574633489138,270.2640476956529,262.0676449996915,263.7487487792969,8201,0.010176664326982198
2022-05-23,267.03858451879876,267.03858451879876,258.6008839067233,265.4942321777344,7934,0.006596175254094979
2022-05-24,268.4944420557171,269.2987993111831,262.2204652818969,266.09747314453125,7401,0.0022695659834226336
2022-05-25,269.99437041896795,273.580800496001,266.2854274995792,271.0645751953125,20099,0.018494395296135894
2022-05-26,275.312696550221,276.6933467855919,268.4258003618888,273.8421936035156,7671,0.010194927371848385
2022-05-27,276.9383884335318,276.94656592679314,270.4109537515296,271.2279052734375,5158,-0.009592558395894627
2022-05-30,274.81436021000434,275.2963586613945,271.36682346678384,273.5072326660156,7917,0.008368620036817754
2022-05-31,275.3126891858168,275.3126891858168,261.2202740865428,262.5437316894531,19746,-0.04091040129254117
2022-06-01,268.69540265541565,273.67881289135653,265.5501337000884,272.6576232910156,6278,0.03779921590209531
2022-06-02,275.96625575453083,276.1623411027058,274.49575276583954,275.0431213378906,2532,0.008711009268778817
2022-06-03,276.9466122615235,277.5838335579672,272.8618539685807,273.2294921875,5205,-0.006615817462745306
2022-06-06,276.8567320384282,276.8567320384282,272.78012671376894,273.13958740234375,2165,-0.0003290990992212336
2022-06-07,274.373161715235,274.373161715235,272.4124831339974,273.5725402832031,3315,0.0015838425725051928
2022-06-08,275.49243086083766,276.31755998876,273.4908893861017,274.6591491699219,635,0.003964055090257412
2022-06-09,276.78319308794005,276.90575577348164,274.5365761799815,275.6803283691406,2081,0.0037110925633607452
2022-06-10,277.7554048997267,277.7554048997267,271.6364445479537,272.97625732421875,6737,-0.009857142008650358
2022-06-13,272.1265522983351,276.047909564143,270.8847700501035,274.3731689453125,14560,0.005104288364794965
2022-06-14,276.93837619933294,276.93837619933294,272.4533205202351,272.7065734863281,1895,-0.006092715504591787
2022-06-15,276.121463654909,276.121463654909,267.26571129148357,267.8130798339844,11016,-0.01810712089059722
2022-06-16,272.8618412456068,272.8618412456068,263.14827451084665,265.9749450683594,17034,-0.006887160991071961
2022-06-17,270.2475441140155,270.2475441140155,263.3933340469361,264.398193359375,4929,-0.005945837901580931
2022-06-20,267.9519992589863,271.0645834639724,264.16950862858033,264.90478515625,10167,0.0019141851533860184
2022-06-21,267.143183005547,267.143183005547,260.6484075746012,261.98822021484375,13933,-0.011070918386602038
2022-06-22,262.2414646643024,265.69717892162566,259.1370585442569,261.2529602050781,5962,-0.002810407594918554
2022-06-23,265.0190226574538,265.46018338339246,261.42444157211276,263.1727294921875,2366,0.007321448587909145
2022-06-24,265.46843392911103,265.82789462970237,263.3443547705398,265.5827941894531,3753,0.009116051859437101
2022-06-27,273.5154007672776,277.4776212317154,264.6923329740308,265.8033752441406,29687,0.0008302100432618958
2022-06-28,266.32621078341845,271.7180961107091,263.4423727497981,270.5580139160156,21614,0.017729699847790097
2022-06-29,273.67876011391155,273.67876011391155,267.76403906740234,269.0303039550781,7429,-0.005662517116814419
2022-06-30,271.22793627267293,273.67879111851033,264.85572364604957,268.59735107421875,18300,-0.0016106052968109805
2022-07-01,269.51229585862836,271.2197215081656,264.2838112256037,266.07293701171875,6712,-0.009442951580008277
2022-07-04,266.3262197772129,270.45181535642286,260.6075586163525,263.8671875,20633,-0.00832457157933694
2022-07-05,263.066635188557,268.58105937933044,259.79065076532726,266.7674255371094,11673,0.010931314489460912
2022-07-06,269.21827556435477,269.21827556435477,265.9994838076927,267.6742248535156,2335,0.0033934487925115185
2022-07-07,272.0448749768156,272.0448749768156,263.0584076352391,265.7461853027344,10197,-0.007228999529919888
2022-07-08,263.55676974975324,267.91931366441406,263.1401413459294,265.6563415527344,4976,-0.00033813821468886503
2022-07-11,267.9601447640196,268.5973660622396,265.648182533579,267.9274597167969,4202,0.008512746727725146
2022-07-12,267.9274235971309,269.3489362487441,263.9733810833562,264.9373779296875,12721,-0.011222782812477934
2022-07-13,266.97978613422157,266.97978613422157,263.99791763277,265.4357604980469,2981,0.0018793663515017432
2022-07-14,269.5940193251011,269.5940193251011,263.14010687904965,267.9029235839844,7718,0.009251834745588864
2022-07-15,269.59410828141245,269.59410828141245,261.9474509954077,264.05517578125,6119,-0.014466608978050534
2022-07-18,269.3489894106664,269.3489894106664,263.36071940031354,266.4406433105469,3078,0.00899341152847799
2022-07-19,269.2672597939693,269.2672597939693,265.1498166352969,265.50927734375,3883,-0.003501709023094733
2022-07-20,263.87532710282125,267.9682619811266,263.87532710282125,266.2036437988281,9336,0.002611811081467447
2022-07-21,267.8784060548779,268.12350647669115,262.2822829971409,266.29351806640625,5421,0.00033755773689649434
2022-07-22,269.1038786426248,269.1038786426248,264.69234455301853,265.6563415527344,4023,-0.002395627358034518
2022-07-25,265.6562914017342,267.3473870451081,265.0190702083243,265.54193115234375,4532,-0.00043076345703134443
2022-07-26,267.3882319342343,267.3882319342343,264.53707900712953,265.4030456542969,2210,-0.0005231634436017902
2022-07-27,266.75923447575144,266.75923447575144,263.058444315402,264.7740478515625,1965,-0.0023727848884812592
2022-07-28,266.24450863318276,268.4666178754363,262.73162689489317,265.3540344238281,3921,0.0021881006611852148
2022-07-29,266.9797833696901,266.9797833696901,263.76099194504326,264.1940002441406,4333,-0.004381230631903642
2022-08-01,268.61367684121984,268.61367684121984,263.9570676673299,264.74951171875,18130,0.0021004574828314363
2022-08-02,265.5010237323868,266.0810771687304,263.5076603502233,265.3131408691406,13694,0.0021266518592229057
2022-08-03,275.3126657840017,275.3126657840017,264.28382012203133,268.5401306152344,15532,0.012089573006313702
2022-08-04,271.88148231643567,272.6902813532088,268.56466081727666,269.57769775390625,4189,0.0038562871169567805
2022-08-05,273.18045012347386,273.18045012347386,266.17099162294153,269.2100524902344,14201,-0.0013647129897259023
2022-08-08,275.14927609676477,275.14927609676477,269.594015447966,274.11993408203125,7668,0.01807378708446953
2022-08-10,274.49577275762846,280.6719256501641,269.88000061271373,279.09521484375,10701,0.0179872691963925
2022-08-11,284.6683210961147,284.6683210961147,277.8677858945321,281.4256286621094,10499,0.008315220648701003
2022-08-12,283.6067637267603,284.8756411158685,279.0703150960401,281.58319091796875,2732,0.0005597150683724919
2022-08-16,283.9633131554515,283.9633131554515,280.339135836322,281.9065856933594,5475,0.0011478284942160817
2022-08-17,281.97296559527496,282.8022978470258,280.737268639114,281.30120849609375,4453,-0.0021497480562340087
2022-08-18,277.82630020959516,285.87083305576647,266.4561622935667,279.67572021484375,28848,-0.005795221683226968
2022-08-19,283.96338288370043,283.96338288370043,275.34663319182175,280.0074768066406,18189,0.0011855157789904857
2022-08-22,281.7490305596727,281.7490305596727,274.09428542867005,274.69970703125,9080,-0.019137779097302302
2022-08-23,276.9140241350475,276.9140241350475,269.989095012726,271.3575134277344,7441,-0.012241337405408967
2022-08-24,271.31605980273747,277.37847695623697,271.31605980273747,275.8525085449219,2879,0.016429144359407472
2022-08-25,275.8524652321503,278.31558281527936,272.8502867947034,274.14404296875,4275,-0.006212661030786118
2022-08-26,276.1676606194154,276.8311163470679,272.1868756350733,274.0943298339844,7316,-0.00018135591147233678
2022-08-29,274.09437438005466,277.8180689769187,272.8503757066202,277.3287658691406,5217,0.011731366187599963
2022-08-30,274.92367218127055,280.2977548845475,274.92367218127055,277.5692443847656,6547,0.0008667485780674769
2022-09-01,277.8263191022159,279.89134841987817,272.44396060124353,273.6713562011719,8779,-0.014142474800125837
2022-09-02,272.1039178628475,276.1676408495419,266.21565379190076,273.83721923828125,13965,0.0006058829016521159
2022-09-05,276.7482010655615,277.3287184951347,272.78399364909524,273.43914794921875,9737,-0.0014547361557378444
2022-09-06,277.8263012955657,279.4849657809124,272.0209755968524,273.63818359375,4797,0.0007276326100060492
2022-09-07,276.0017528902349,276.0017528902349,270.1964273460719,271.24139404296875,4234099,-0.008797558608666304
2022-09-08,273.10739169575237,274.3762689816207,271.191636289818,273.6630554199219,3205,0.008888447590514138
2022-09-09,275.25537968274296,275.80274202666203,271.6146241209402,273.04107666015625,3518,-0.002275377088330413
2022-09-12,275.835923146297,275.835923146297,272.0209895721619,274.459228515625,11303,0.005180472097179409
2022-09-13,271.6892456899149,275.3383024680101,271.6892456899149,273.41424560546875,5181,-0.0038146916276139992
2022-09-14,271.27457918029955,274.79093975839953,271.27457918029955,273.8537902832031,4259,0.0016063235687894387
2022-09-15,271.7722094779871,275.3217507702765,271.7722094779871,274.0943298339844,6862,0.0008779647466657878
2022-09-16,275.3300107328401,276.16764441996867,269.30907569538977,273.17376708984375,19223,-0.003364214422709114
2022-09-19,271.1916404707916,273.9616070947641,270.78527577514996,271.99609375,39710,-0.004320397205683232
2022-09-20,270.445229260544,274.24355951311503,268.0401709977118,272.2697448730469,8145,0.001005578989850278
2022-09-21,268.12312653076856,274.027993856019,268.12312653076856,271.68096923828125,4014,-0.0021648132796915067
2022-09-22,275.752977327426,279.4849725093009,269.5329853576344,272.62640380859375,816511,0.00347390304787629
2022-09-23,269.53295561258454,272.60149476939614,269.53295561258454,270.3208312988281,5137,-0.00849285609654804
2022-09-26,269.5329430577802,270.56960822338704,265.13749287929045,269.04364013671875,16596,-0.00473592020579146
2022-09-27,266.2156689252564,273.1239958644281,266.2156689252564,268.6207275390625,1299,-0.001573147525854689
2022-09-28,268.2890283421078,272.684479888323,265.8922455850019,268.9524841308594,8051,0.001234275171129717
2022-09-29,280.71241271548615,280.71241271548615,264.78092062959263,265.7595520019531,22334,-0.01194276494118352
2022-09-30,268.6953597868829,270.7686905060859,264.55699977030184,269.7320251464844,11572,0.014837006547765232
2022-10-03,271.6892205546901,272.63464605587285,266.6302893191414,266.6966247558594,47279,-0.011317191162884639
2022-10-04,270.9428860059896,270.9428860059896,264.5570168547747,266.60546875,2919,-0.0003418550493506222
2022-10-06,266.22399270681393,268.7036883989541,257.9223675681319,266.67181396484375,19065,0.00024882070673737676
2022-10-07,269.4417556859979,269.4417556859979,264.82236917070173,266.4146728515625,5821,-0.0009647257605805434
2022-10-10,266.46438862812727,267.8742632954703,263.3543933112294,264.81402587890625,10965,-0.0060262249403621815
2022-10-11,266.3981846264521,266.3981846264521,262.2349446195882,265.3283386230469,42095,0.0019402822333444449
2022-10-12,265.3863071614814,268.0401803567804,263.72764274172215,264.44915771484375,4628,-0.0033190602522010313
2022-10-13,268.35781495221556,270.28126311915497,266.5015755846167,267.87066650390625,1130,0.01285526389406361
2022-10-14,264.74612405846244,269.61771107720375,264.74612405846244,267.5934753417969,3194,-0.0010353305299369783
2022-10-17,268.7777962198167,269.5757405554035,266.30839816643527,267.32470703125,21338,-0.001004895111142835
2022-10-18,267.09789627251035,272.72544081810213,264.8720855967683,266.8711242675781,7381,-0.0016981894882044891
2022-10-19,267.0979540040623,268.6182264715237,264.0322121742563,265.2333068847656,4986,-0.006156019229412493
2022-10-20,262.31029800930145,267.6858739841313,262.31029800930145,264.33453369140625,4101,-0.0033943679636341258
2022-10-21,261.3191627968803,269.6176799122241,261.3191627968803,263.87255859375,4785,-0.0017492200396342075
2022-10-24,266.25801201850385,269.61773456763325,265.02331295639283,269.2061767578125,4283,0.02001128837892494
2022-10-25,269.61765970467326,269.61765970467326,265.87995915352997,267.02227783203125,23056,-0.008145449880237663
2022-10-27,261.76431818729026,269.10532771042114,261.76431818729026,267.4758605957031,3385,0.0016972290077122453
2022-10-28,267.47588712356077,271.2975607761731,265.62802970732116,268.9625549316406,1260,0.005542847414470691
2022-10-31,269.0297324696403,269.1725319349003,264.5781110135809,265.7960205078125,3874,-0.011842994501698777
2022-11-01,269.5337237544897,269.5337237544897,262.100332836134,264.7545166015625,8482,-0.003926130203464378
2022-11-02,266.08997415709956,266.1991692241476,259.8913085516937,261.7055358886719,10397,-0.011583081329614584
2022-11-03,260.3784681775555,263.7297828397167,250.29930166745658,253.7598114013672,22519,-0.03083176765043225
2022-11-04,255.84282940387757,258.8077829737755,250.484068838802,252.13873291015625,8861,-0.006408731781600164
2022-11-07,252.07993883592832,252.09675385090608,246.09963774685255,247.40151977539062,23998,-0.01896686051988877
2022-11-09,249.4593347167969,254.3729327998683,248.619404296875,251.9791259765625,17721,0.018333647726042495
2022-11-10,254.4989487757894,255.12889666879877,246.51960879767057,247.73751831054688,27285,-0.01697645889266011
2022-11-11,247.7794955263147,251.55918274620763,247.7794955263147,250.65206909179688,9041,0.011696006818330702
2022-11-14,253.65899674117006,253.85218997306222,249.4593444772434,250.54286193847656,11220,-0.0004357871490204707
2022-11-15,255.50771140411257,255.50771140411257,252.18353501564857,253.12353515625,42305,0.010247639376165216
2022-11-16,254.99502138921716,254.99502138921716,251.66231680680073,251.91014099121094,11569,-0.0048052102547755235
2022-11-17,251.23502901415208,254.2088407866681,250.9359344781933,252.03829956054688,7571,0.0005086177941474093
2022-11-18,252.90994151135962,255.33683476871198,245.38143755275155,251.10687255859375,26582,-0.0037024227501773225
2022-11-21,254.65321868526462,254.65321868526462,248.6714316691678,249.79087829589844,9857,-0.005254554600694968
2022-11-22,249.52597624172247,250.72232844635505,248.671435227196,250.37196350097656,7032,0.0023235851125315466
2022-11-23,249.5259971152947,250.95309220348426,246.67183301743992,247.90237426757812,20659,-0.00991264959127901
2022-11-24,247.90233142690087,249.91050784769382,246.87687186949006,247.72288513183594,12385,-0.0007242937690721724
2022-11-25,247.97926562413204,248.61161764641233,245.6805481482199,247.56907653808594,2539,-0.0006210825557339173
2022-11-28,243.82616894917237,249.09869832655136,243.82616894917237,247.88523864746094,10197,0.0012762514831294672
2022-11-29,248.6714334321837,250.12416357780114,246.347080846309,247.945068359375,5112,0.000241331404550937
2022-11-30,246.27873727904372,251.2350648619173,246.27873727904372,248.6372528076172,29642,0.0027877951631819
2022-12-01,249.8677596618521,249.8677596618521,247.44086657974137,248.05613708496094,2683,-0.0023399384796768735
2022-12-02,247.8168992881908,248.0561697340178,246.1932765430417,246.8598175048828,11186,-0.004834444713288951
2022-12-05,246.3641161720256,247.53485904033414,237.43417995300382,246.90248107910156,28706,0.00017281017383171364
2022-12-06,246.9623202980396,247.81686119872487,245.6805089470117,247.18450927734375,3716,0.0011416136606588153
2022-12-07,247.81686119872487,247.97922605613655,246.48377947993734,247.18450927734375,15849,0.0
2022-12-08,247.81689358670369,260.37865689992134,243.80054039716552,247.47508239746094,22338,0.0011748408741266356
2022-12-09,247.38963317871094,251.04706781779757,246.52653837586158,247.38963317871094,9364,-0.0003453437552109735
2022-12-12,255.50775550292067,255.50775550292067,247.34689949602523,249.9105224609375,5033,0.010138387637599333
2022-12-13,252.5169030457146,252.5169030457146,243.84331582177842,249.43202209472656,10436,-0.0019165221064829435
2022-12-14,247.56907569357043,250.2523470584052,247.00507548162702,247.62034606933594,1903,-0.007289710960490358
2022-12-15,247.81690319275916,249.355066643236,246.25310455405847,247.02218627929688,4677,-0.0024185549866578403
2022-12-16,247.7314643401179,252.08962924790538,246.7914638967088,247.107666015625,7198,0.0003459808662997773
2022-12-19,249.5259319791875,249.5259319791875,246.96230939036022,247.32122802734375,2430,0.0008638735622985399
2022-12-20,246.96235319402697,248.75689454020704,246.96235319402697,247.1674346923828,4237,-0.000622029791639277
2022-12-21,247.60328776999316,248.19292322490776,246.10784082056264,246.87692260742188,5437,-0.0011760568222372225
2022-12-22,249.52599134244466,249.52599134244466,244.61238021155748,245.05673217773438,8247,-0.007400179753971324
2022-12-23,244.82598835914567,246.1334350025301,242.6896359301828,243.1083526611328,4972,-0.007982503964571477
2022-12-26,241.49329507302642,246.70600045904104,241.49329507302642,242.9459991455078,9204,-0.0006680467773184426
2022-12-27,244.39872707124945,244.39872707124945,240.1260220525213,242.68109130859375,7262,-0.001090992938397359
2022-12-28,241.83511214575506,242.6127476145864,238.1178534394709,242.5871124267578,11775,-0.00038732759446202607
2022-12-29,242.68962362619638,245.82580030746377,240.98054176967386,242.92889404296875,16666,0.0014079110394447732
2022-12-30,242.94601025710912,246.962363626387,242.50165829906013,246.66326904296875,11666,0.01525533987242989
2023-01-02,243.544202407258,255.25142537543738,243.544202407258,251.40599060058594,17546,0.01904500154729404
2023-01-03,250.77357469093525,254.6531978255653,248.59450574497671,250.3804931640625,3676,-0.004087391340469032
2023-01-04,251.14964638283448,251.23510571613042,248.01349487123755,249.62001037597656,3619,-0.0030419304345446173
2023-01-05,252.51685128956046,253.79866271742625,249.10724123656397,252.57667541503906,13268,0.011775064571187863
2023-01-06,255.16592470387266,255.67010071878397,251.27774785893396,252.30320739746094,1978,-0.0010832994287610863
2023-01-09,252.93556413477006,253.9695774472707,249.78230598426057,251.7392120361328,5032,-0.002237889411541812
2023-01-10,250.6368327191978,254.4822667259408,248.8423177121991,252.756103515625,3969,0.004031327250504713
2023-01-11,252.26053126171357,254.88395249538607,249.73962470412056,252.89288330078125,2435,0.0005410068725879588
2023-01-12,249.09871833707098,256.4904932709912,249.09871833707098,256.123046875,848,0.012691967947556547
2023-01-13,256.19137653423485,257.21683614629296,253.285942404765,255.07192993164062,3587,-0.004112397313771698
2023-01-16,252.9526718900828,256.1486466592368,252.9526718900828,255.61883544921875,3951,0.0021418273590445786
2023-01-17,256.3622774646391,258.37045385381595,253.2004656111674,253.73883056640625,4580,-0.0073818989892930655
2023-01-18,255.92647008809286,255.92647008809286,248.893614503795,250.0386962890625,7291,-0.014689820874398955
2023-01-19,248.07325685695506,249.3978111340965,246.5350933954293,247.31272888183594,4980,-0.010962046419082315
2023-01-20,248.67145085828056,248.67145085828056,246.19328697608495,247.81690979003906,7089,0.002036561914639441
2023-01-23,249.52598397146747,249.52598397146747,246.96236084847294,248.16726684570312,5025,0.0014127753684185713
2023-01-24,248.62875120048542,250.9787392984918,245.44985716658667,246.38983154296875,29029,-0.007188019185273191
2023-01-25,248.24413743068604,248.46632641516499,246.62051489727352,246.9623260498047,6790,0.0023208361613225427
2023-01-27,244.48414357619043,247.81684769151076,244.48414357619043,246.12484741210938,6764,-0.0033968818823953474
2023-01-30,244.3987166651613,248.26123244936423,244.3987166651613,245.9967041015625,8121,-0.0005207791166588631
2023-01-31,245.25328277009842,251.79051662474652,245.1421882603914,249.1157989501953,23620,0.012599706503069331
2023-02-01,248.6714127609416,249.14995359956077,243.21088365375923,244.5183563232422,6654,-0.018627461301084176
2023-02-02,243.54415338966157,246.62050580607675,235.09273147890696,238.09217834472656,33697,-0.026632480425374614
2023-02-03,237.51968383789062,238.58786009893794,234.58006068120665,237.51968383789062,15152,-0.0024074033002625607
2023-02-06,237.5623700865356,238.6219924569035,231.62330040296473,233.33238220214844,22679,-0.017786529267348992
2023-02-07,236.7078764780546,236.7078764780546,231.62334667825363,231.8199005126953,4366,-0.006503190787529644
2023-02-08,233.33242379545243,234.44334281006292,231.58062507042496,233.05899047851562,3133,0.005330820237984125
2023-02-09,232.52061862576903,238.41694649543552,231.47807752985238,232.0078887939453,21002,-0.0045202250305498995
2023-02-10,231.2388050811225,234.13568557625456,231.2388050811225,232.52914428710938,2405,0.0022441944336627547
2023-02-13,237.56240865009204,237.56240865009204,233.28970345854364,233.6827850341797,3195,0.004949007218216079
2023-02-14,234.99876596336077,236.70784789763974,234.05023800752588,235.68238830566406,20999,0.00852051018054838
2023-02-15,239.42480420609292,249.77288511988746,238.03228824984595,245.7259063720703,11803,0.041731626665781715
2023-02-16,247.17062598208827,250.47782795924454,240.4691582451811,243.61973571777344,16486,-0.008608163550712073
2023-02-17,246.64842265917113,246.64842265917113,240.68673163226535,241.0261688232422,7587,-0.010703037533272466
2023-02-20,241.0784307331799,242.81906922222817,237.96269952419922,238.24989318847656,5392,-0.011585417707390615
2023-02-21,243.12364948003105,243.12364948003105,232.3925999452652,237.0139923095703,9629,-0.0052009155439497416
2023-02-22,237.5971036842499,239.3638503159111,234.9861465009065,237.76246643066406,14432,0.0031529564171587613
2023-02-23,237.7711724785214,239.3377361273432,235.86517165510494,236.62234497070312,4296,-0.004806746032962734
2023-02-24,236.62234340978532,237.75374753091208,234.98613937490356,235.93478393554688,6441,-0.00290996147673975
2023-02-27,235.93478950018812,238.68500090197784,233.81992057034074,234.24636840820312,7261,-0.007182009642332377
2023-02-28,234.98617549433018,236.0305691205405,231.15677646494774,232.12281799316406,16263,-0.009106798446854305
2023-03-01,232.1141152672035,234.98615768152072,229.7642430663758,234.38563537597656,39126,0.009701153807771291
2023-03-02,233.25424621677624,237.49269626993782,226.9009004223996,229.39871215820312,450711,-0.021506182577063847
2023-03-03,230.9826699833936,231.94002624801797,229.76422862843057,230.79119873046875,6290,0.00605180943445351
2023-03-06,231.89652996327476,234.06361597768768,231.41783853227952,233.24551391601562,8163,0.010578206442671647
2023-03-08,237.9452493858807,237.9452493858807,231.58321854857078,232.52317810058594,4620,-0.0031016957855445593
2023-03-09,232.9060769142195,233.8460363969173,230.6345568577559,231.8965301513672,37820,-0.0026986293578263407
2023-03-10,233.15848367836293,233.15848367836293,229.66852211674535,230.12107849121094,37605,-0.007685682824875169
2023-03-13,229.06800425137288,231.28730739540634,226.12632136020062,226.3961181640625,19407,-0.016319398367541663
2023-03-14,228.01490390924465,228.01490390924465,217.79736566363553,221.87045288085938,28520,-0.020192534302007466
2023-03-15,221.93137786982257,225.2124714241688,218.14548434709565,220.7129364013672,17336,-0.0052307390955938175
2023-03-16,221.06104027314035,229.764230835075,220.79994190027932,228.5283660888672,3474,0.034797416196170966
2023-03-17,227.06625154567845,230.89565033552654,223.88959209137371,227.8843536376953,12339,-0.0028220636750420397
2023-03-20,224.10715711024238,227.99748435626603,223.88957734605768,227.27513122558594,7596,-0.0026769639925511694
2023-03-21,227.15329457269695,229.57278070919259,226.12632436627794,228.41526794433594,14306,0.005004007545122099
2023-03-22,227.9974936519924,229.76424034680332,225.58671932814653,228.92874145507812,10619,0.0022454595050439507
2023-03-23,230.63457518456826,230.63457518456826,226.11761666275467,228.86782836914062,6974,-0.00026611421016265645
2023-03-24,227.1532979401161,240.14715646320226,227.1532979401161,239.3812713623047,6553,0.04491289025974067
2023-03-27,239.68585227824724,243.22805705640258,228.89390176556472,233.358642578125,30990,-0.025481049809293266
2023-03-28,233.76771634680748,236.7355076748477,224.93398276453513,231.55709838867188,24740,-0.00775002026323695
2023-03-29,234.98614170470825,246.30028926826827,225.41263222784977,243.602294921875,10683,0.05071046823114835
2023-03-31,242.81901117542773,244.73372367967576,237.8146767157191,243.0714111328125,119802,-0.0021816835100409797
2023-04-03,243.07143032349023,244.986116418875,240.33861558439924,242.04443359375,6537,-0.0042339539488986
2023-04-05,241.94872181064193,246.99656221721068,239.2507271547038,243.00180053710938,8343,0.00394753373684931
2023-04-06,240.20806280948548,243.90691884912428,240.20806280948548,241.12188720703125,3196,-0.007766291245886602
2023-04-10,242.0357315308726,242.0357315308726,239.51181161441852,240.80857849121094,2168,-0.0013002239213322213
2023-04-11,238.47617088574725,242.81905516529926,236.11758674640106,237.4578857421875,5524,-0.014012053203321976
2023-04-12,237.59710605295535,242.16628116935834,237.16194651805984,241.8007354736328,3231,0.018123695276788233
2023-04-13,242.12277628076373,243.5413740566809,239.33774462834904,239.74679565429688,2725,-0.008530631525531006
2023-04-17,236.72677661926264,243.47174911484825,236.72677661926264,239.494384765625,13221,-0.0010533773904420657
2023-04-18,237.59711996127677,243.22808573484824,234.98616259906495,241.98353576660156,11073,0.010339718898853828
2023-04-19,239.33774427389042,242.8712375736407,239.33774427389042,242.63626098632812,2094,0.002693763724886418
2023-04-20,239.77291173752786,243.34122535488385,239.77291173752786,242.99310302734375,5963,0.001469606789384819
2023-04-21,240.29511451412276,243.68935377251935,240.29511451412276,241.14801025390625,2140,-0.007622164925626178
2023-04-24,239.33772859417533,241.9486856333845,239.33772859417533,241.21762084960938,2827,0.0002886217080894704
2023-04-25,241.2524470545696,241.94869165835175,239.18976863180592,240.2080535888672,2787,-0.004194079353171238
2023-04-26,240.2080442977909,240.64320379833038,238.90256579617247,239.19847106933594,3190,-0.00421180755807661
2023-04-27,237.81469379434088,240.32992873918744,236.42217792397804,239.32904052734375,1669,0.0005457134985299512
2023-04-28,239.3377653138173,241.94001106292802,239.3377653138173,240.24290466308594,2587,0.003811170570192566
