Date,Open,High,Low,Close,Volume,logReturns
2005-05-06,11119.7802734375,11192.169921875,11109.330078125,11192.169921875,75600000,0.01712731514897955
2005-05-09,11199.099609375,11199.099609375,11119.48046875,11171.3203125,81300000,-0.001864611936444445
2005-05-10,11193.2197265625,11211.3603515625,11125.0,11159.4599609375,85100000,-0.0010622425667620723
2005-05-11,11091.259765625,11120.7001953125,11038.259765625,11120.7001953125,71700000,-0.00347931114085737
2005-05-12,11118.1298828125,11135.5,11069.6904296875,11077.9404296875,70600000,-0.003852471800628369
2005-05-13,11044.7099609375,11103.080078125,11017.7900390625,11049.1103515625,79000000,-0.0026058686920691974
2005-05-16,11045.2900390625,11048.849609375,10935.5302734375,10947.2197265625,68500000,-0.009264395778888511
2005-05-17,11046.2998046875,11066.759765625,10788.58984375,10825.3896484375,86300000,-0.011191249295399502
2005-05-18,10848.6298828125,10891.6904296875,10821.41015625,10835.41015625,77300000,0.0009252205475030643
2005-05-19,10973.2802734375,11102.4296875,10953.080078125,11077.16015625,87400000,0.02206585585525051
2005-05-20,11104.330078125,11110.4501953125,11034.8203125,11037.2900390625,70800000,-0.0036058016395602655
2005-05-23,11073.009765625,11163.5400390625,11056.8603515625,11158.650390625,66500000,0.010935473659861753
2005-05-24,11184.6396484375,11199.23046875,11101.9296875,11133.650390625,75000000,-0.0022429277916170475
2005-05-25,11127.3095703125,11127.900390625,10988.3701171875,11014.4296875,83400000,-0.010765886182305394
2005-05-26,11024.3603515625,11047.3701171875,10978.849609375,11027.9404296875,79400000,0.0012258884872788072
2005-05-27,11098.259765625,11192.330078125,11089.23046875,11192.330078125,69500000,0.014796637841526088
2005-05-30,11201.3203125,11302.51953125,11197.7900390625,11266.330078125,78500000,0.006589909396573179
2005-05-31,11273.8095703125,11297.330078125,11221.4599609375,11276.58984375,80600000,0.0009102428939058477
2005-06-01,11220.9404296875,11329.669921875,11220.5498046875,11329.669921875,76300000,0.004696059960657393
2005-06-02,11341.8896484375,11374.6904296875,11280.0498046875,11280.0498046875,82100000,-0.004389280137194071
2005-06-03,11302.9599609375,11317.9404296875,11233.650390625,11300.0498046875,67300000,0.001771471833709966
2005-06-06,11232.650390625,11270.6201171875,11184.599609375,11270.6201171875,60700000,-0.0026077829572619796
2005-06-07,11233.080078125,11258.2802734375,11179.1298828125,11217.4501953125,59200000,-0.004728731297383289
2005-06-08,11235.26953125,11322.4296875,11229.8603515625,11281.0302734375,73200000,0.005651959248252122
2005-06-09,11289.0302734375,11294.4296875,11148.3603515625,11160.8798828125,67000000,-0.010707781805480267
2005-06-10,11192.990234375,11331.3701171875,11173.9296875,11304.23046875,145300000,0.012762237030734168
2005-06-13,11308.650390625,11371.8203125,11299.7802734375,11311.509765625,65300000,0.0006437372423753308
2005-06-14,11348.5302734375,11363.48046875,11326.509765625,11335.919921875,64100000,0.0021556676443603632
2005-06-15,11365.6201171875,11429.9296875,11355.849609375,11415.8798828125,82800000,0.00702891998261603
2005-06-16,11419.9404296875,11462.51953125,11386.009765625,11416.3798828125,91900000,4.37976797051459e-05
2005-06-17,11472.3603515625,11514.0302734375,11463.3603515625,11514.0302734375,91000000,0.008517159551165917
2005-06-20,11539.1796875,11539.1796875,11455.23046875,11483.349609375,80200000,-0.002668189369462194
2005-06-21,11474.23046875,11511.23046875,11464.25,11488.740234375,57900000,0.0004693195208281843
2005-06-22,11487.0595703125,11560.599609375,11445.4296875,11547.2802734375,70700000,0.0050824894046531885
2005-06-23,11539.419921875,11576.75,11530.7802734375,11576.75,61500000,0.0025488413713720334
2005-06-24,11480.330078125,11537.0302734375,11472.6103515625,11537.0302734375,64600000,-0.0034368904775221873
2005-06-27,11445.6396484375,11445.6396484375,11378.990234375,11414.2802734375,57900000,-0.010696658925257962
2005-06-28,11421.48046875,11519.48046875,11413.83984375,11513.830078125,70100000,0.008683701248833709
2005-06-29,11567.8203125,11594.5703125,11547.1298828125,11577.4404296875,66700000,0.005509485711977209
2005-06-30,11573.7802734375,11589.6298828125,11542.4501953125,11584.009765625,61800000,0.0005672646624683322
2005-07-01,11573.3701171875,11663.66015625,11540.9296875,11630.1298828125,71900000,0.0039734557098380485
2005-07-04,11664.2197265625,11664.2197265625,11629.16015625,11651.5498046875,61200000,0.0018400672293602208
2005-07-05,11645.23046875,11658.259765625,11606.759765625,11616.7001953125,64800000,-0.002995466821378747
2005-07-06,11648.0400390625,11676.2001953125,11603.5302734375,11603.5302734375,66800000,-0.0011343490586729157
2005-07-07,11586.1201171875,11602.8095703125,11567.509765625,11590.1396484375,68200000,-0.0011546794045873745
2005-07-08,11563.83984375,11653.259765625,11563.83984375,11565.990234375,93000000,-0.0020857909279253634
2005-07-11,11676.9697265625,11713.1201171875,11668.76953125,11674.7900390625,64200000,0.009362904190381471
2005-07-12,11737.3203125,11738.2998046875,11672.9404296875,11692.1396484375,63200000,0.0014849715213098393
2005-07-13,11705.830078125,11707.9599609375,11659.650390625,11659.83984375,63100000,-0.0027663458077815594
2005-07-14,11715.4599609375,11784.509765625,11715.4599609375,11764.259765625,64600000,0.008915656550398436
2005-07-15,11825.669921875,11828.3095703125,11758.6796875,11758.6796875,71000000,-0.0004744371544881609
2005-07-19,11761.6103515625,11770.5595703125,11731.990234375,11764.83984375,78900000,0.0005237444492634146
2005-07-20,11780.73046875,11816.990234375,11761.2099609375,11789.349609375,84800000,0.002081139282678026
2005-07-21,11808.5302734375,11867.23046875,11786.73046875,11786.73046875,75800000,-0.0002221862690570572
2005-07-22,11751.919921875,11753.009765625,11650.3701171875,11695.0498046875,66900000,-0.007808703501463794
2005-07-25,11721.7001953125,11782.2099609375,11718.66015625,11762.650390625,68100000,0.005763631772288552
2005-07-26,11762.6904296875,11772.6796875,11719.01953125,11737.9599609375,65500000,-0.0021012593632894626
2005-07-27,11770.5703125,11848.66015625,11770.5703125,11835.080078125,74500000,0.008239978088663277
2005-07-28,11881.8603515625,11889.8603515625,11853.6201171875,11858.3095703125,82100000,0.0019608422412416052
2005-07-29,11900.5595703125,11913.5,11826.8603515625,11899.599609375,83700000,0.0034759018836234483
2005-08-01,11907.419921875,11972.83984375,11906.0400390625,11946.919921875,96200000,0.003968744751163267
2005-08-02,11954.23046875,11982.2001953125,11920.8798828125,11940.2001953125,92900000,-0.0005626234311036226
2005-08-03,11987.98046875,12009.5595703125,11950.3095703125,11981.7998046875,93600000,0.003477940916951095
2005-08-04,11945.1396484375,11945.1396484375,11823.2001953125,11883.3095703125,87600000,-0.008253957020439358
2005-08-05,11842.16015625,11863.3896484375,11724.6103515625,11766.48046875,76600000,-0.009880007536612867
2005-08-08,11670.7099609375,11794.83984375,11614.7099609375,11778.98046875,83800000,0.0010617758732794735
2005-08-09,11797.330078125,11958.0703125,11797.330078125,11900.3203125,89800000,0.01024868993836924
2005-08-10,11996.2900390625,12138.7099609375,11991.6904296875,12098.080078125,132700000,0.01648145201171125
2005-08-11,12178.080078125,12284.759765625,12167.48046875,12263.3203125,127400000,0.01356594989476173
2005-08-12,12276.240234375,12324.4296875,12228.1298828125,12261.6796875,107700000,-0.00013379204912924078
2005-08-15,12254.5302734375,12308.6103515625,12236.6103515625,12256.5498046875,103600000,-0.0004184545942838582
2005-08-16,12324.759765625,12336.849609375,12277.41015625,12315.669921875,116600000,0.004811956910868144
2005-08-17,12286.830078125,12369.740234375,12270.849609375,12273.1201171875,135100000,-0.0034609142695866827
2005-08-18,12322.7998046875,12369.5302734375,12292.8203125,12307.3701171875,99700000,0.002786764774750028
2005-08-19,12276.7998046875,12291.73046875,12219.51953125,12291.73046875,91000000,-0.0012715627947565674
2005-08-22,12330.7001953125,12478.8203125,12330.7001953125,12452.509765625,116200000,0.01299547353869949
2005-08-23,12511.8095703125,12612.16015625,12472.9296875,12472.9296875,137600000,0.0016384807563141963
2005-08-24,12421.5302734375,12515.66015625,12416.509765625,12502.259765625,96200000,0.0023487382679120462
2005-08-25,12443.2099609375,12466.83984375,12401.33984375,12405.16015625,95700000,-0.007796881538154019
2005-08-26,12458.080078125,12482.6298828125,12385.0302734375,12439.48046875,89900000,0.002762795795577495
2005-08-29,12386.759765625,12386.759765625,12274.8095703125,12309.830078125,86400000,-0.010477186939801299
2005-08-30,12411.41015625,12457.0400390625,12396.099609375,12453.1396484375,101000000,0.011574635179007593
2005-08-31,12428.599609375,12443.9404296875,12393.6796875,12413.599609375,87200000,-0.0031801573962908242
2005-09-01,12501.4296875,12573.009765625,12501.4296875,12506.9697265625,111100000,0.007493452724697607
2005-09-02,12571.8798828125,12600.0,12544.3701171875,12600.0,89700000,0.0074107469131013
2005-09-05,12616.2998046875,12655.150390625,12580.3701171875,12634.8798828125,98900000,0.0027644201349244094
2005-09-06,12686.6796875,12730.2099609375,12581.2802734375,12599.4296875,149200000,-0.002809684056145669
2005-09-07,12682.849609375,12682.849609375,12574.900390625,12607.58984375,111400000,0.0006474511216956301
2005-09-08,12601.01953125,12601.01953125,12498.400390625,12533.8896484375,113600000,-0.005862853571816849
2005-09-09,12561.83984375,12692.0400390625,12556.4296875,12692.0400390625,201400000,0.01253888079916317
2005-09-12,12841.01953125,12926.5703125,12813.9697265625,12896.4296875,126200000,0.015975476264075705
2005-09-13,12896.2197265625,12940.6796875,12847.1904296875,12901.9501953125,130600000,0.0004279732232673092
2005-09-14,12847.6201171875,12871.5400390625,12830.8798828125,12834.25,129000000,-0.005261099226437633
2005-09-15,12817.7802734375,12986.7802734375,12806.7099609375,12986.7802734375,158900000,0.011814559376435944
2005-09-16,12992.1796875,12992.990234375,12888.740234375,12958.6796875,155100000,-0.0021661282526805503
2005-09-20,12991.6298828125,13159.3896484375,12991.6298828125,13148.5703125,185200000,0.014547221460361142
2005-09-21,13181.7099609375,13235.419921875,13108.650390625,13196.5703125,230500000,0.0036439397911300353
2005-09-22,13120.8896484375,13170.3603515625,13090.2802734375,13159.3603515625,177900000,-0.002823651809888968
2005-09-26,13229.26953125,13392.6298828125,13229.26953125,13392.6298828125,195100000,0.01757122768972
2005-09-27,13370.08984375,13373.0,13282.2998046875,13310.0400390625,237500000,-0.006185906304713353
2005-09-28,13307.5302734375,13487.849609375,13306.51953125,13435.91015625,226500000,0.009412344338222479
2005-09-29,13515.73046875,13617.240234375,13440.900390625,13617.240234375,245800000,0.013405669291550492
2005-09-30,13677.4501953125,13678.4404296875,13539.150390625,13574.2998046875,198400000,-0.0031583695017718895
2005-10-03,13566.2001953125,13584.6103515625,13454.669921875,13525.2802734375,203400000,-0.003617737586541327
2005-10-04,13597.3798828125,13738.83984375,13593.009765625,13738.83984375,201500000,0.015666299682969547
2005-10-05,13761.8095703125,13783.599609375,13655.9404296875,13689.8896484375,181100000,-0.0035692682954127186
2005-10-06,13554.5595703125,13554.5595703125,13285.830078125,13359.509765625,180200000,-0.024429105280033486
2005-10-07,13279.2998046875,13332.1201171875,13221.330078125,13227.740234375,163000000,-0.009912315877366767
2005-10-11,13280.330078125,13556.7099609375,13241.83984375,13556.7099609375,170600000,0.02456546745566789
2005-10-12,13565.8701171875,13704.08984375,13463.740234375,13463.740234375,202100000,-0.0068814614684947805
2005-10-13,13388.01953125,13475.8603515625,13266.98046875,13449.240234375,134700000,-0.00107754705353735
2005-10-14,13581.3203125,13581.3203125,13361.9599609375,13420.5400390625,136500000,-0.0021362442070588772
2005-10-17,13486.1796875,13510.6298828125,13341.6396484375,13400.2900390625,119400000,-0.0015100206659368453
2005-10-18,13376.1904296875,13441.7802734375,13321.9697265625,13352.240234375,187600000,-0.00359217284232551
2005-10-19,13297.650390625,13304.98046875,13073.4599609375,13129.490234375,179300000,-0.01682331552086928
2005-10-20,13221.91015625,13264.400390625,13175.9296875,13190.4599609375,170400000,0.004632974999334126
2005-10-21,13065.9599609375,13243.080078125,12996.2900390625,13199.9501953125,142800000,0.0007192184379021481
2005-10-24,13232.41015625,13244.240234375,13083.0400390625,13106.1796875,115700000,-0.007129205655985242
2005-10-25,13227.919921875,13336.6396484375,13219.0498046875,13280.6201171875,149100000,0.013221987682595904
2005-10-26,13291.4599609375,13406.1904296875,13285.599609375,13395.01953125,143400000,0.008577122566114852
2005-10-27,13440.7197265625,13501.240234375,13387.66015625,13417.080078125,166000000,0.0016455669025946026
2005-10-28,13344.9296875,13373.4296875,13272.83984375,13346.5400390625,158200000,-0.005271349846968025
2005-10-31,13459.990234375,13606.5,13456.0703125,13606.5,178900000,0.019290441589798438
2005-11-01,13718.2099609375,13867.8603515625,13706.330078125,13867.8603515625,113700000,0.0190263381985763
2005-11-02,13865.099609375,13927.509765625,13807.8095703125,13894.7802734375,241100000,0.0019392917752629366
2005-11-04,14040.6298828125,14099.490234375,13978.9599609375,14075.9599609375,226900000,0.01295512524897211
2005-11-07,14084.1103515625,14097.58984375,13982.75,14061.599609375,213900000,-0.0010207248267873053
2005-11-08,14067.7802734375,14071.740234375,13982.849609375,14036.73046875,301900000,-0.0017701512545174767
2005-11-09,13989.3095703125,14136.16015625,13951.400390625,14072.2001953125,252400000,0.0025237349519031333
2005-11-10,14058.2900390625,14121.7099609375,13981.990234375,14080.8798828125,181400000,0.0006166066200158587
2005-11-11,14170.330078125,14206.1396484375,14133.8896484375,14155.0595703125,151300000,0.005254286529610987
2005-11-14,14218.7197265625,14218.7197265625,14105.4501953125,14116.0400390625,153600000,-0.002760384743829521
2005-11-15,14069.8701171875,14142.26953125,14043.4501953125,14091.76953125,166600000,-0.0017208364755379104
2005-11-16,14035.740234375,14170.8701171875,14015.6201171875,14170.8701171875,186700000,0.005597551641093693
2005-11-17,14192.7802734375,14448.75,14169.4697265625,14411.7900390625,171600000,0.01685816689373191
2005-11-18,14542.7802734375,14633.349609375,14542.7802734375,14623.1201171875,150800000,0.014557221560883056
2005-11-21,14719.2802734375,14808.2099609375,14590.5595703125,14680.4296875,171000000,0.003911447163322172
2005-11-22,14726.0400390625,14763.259765625,14650.0595703125,14708.3203125,128300000,0.001898048292166265
2005-11-24,14816.7099609375,14866.990234375,14721.599609375,14742.580078125,130500000,0.002326569349282079
2005-11-25,14693.8701171875,14784.2900390625,14613.1796875,14784.2900390625,128100000,0.002825222484849913
2005-11-28,14847.580078125,14986.9404296875,14821.75,14986.9404296875,121300000,0.013614050705997555
2005-11-29,14900.6396484375,14995.080078125,14868.0302734375,14927.7001953125,128100000,-0.003960623332040589
2005-11-30,14981.33984375,15013.240234375,14872.150390625,14872.150390625,148900000,-0.003728197822333074
2005-12-01,14914.75,15130.5,14880.1796875,15130.5,150800000,0.017222211479269212
2005-12-02,15272.6201171875,15421.599609375,15245.3603515625,15421.599609375,211700000,0.01905652459064908
2005-12-05,15413.51953125,15563.3896484375,15379.6396484375,15551.3095703125,244600000,0.008375753048054243
2005-12-06,15518.669921875,15572.7197265625,15423.3798828125,15423.3798828125,188600000,-0.00826031945277974
2005-12-07,15520.33984375,15558.3203125,15467.75,15484.66015625,151200000,0.003965334175637139
2005-12-08,15470.650390625,15523.150390625,15183.3603515625,15183.3603515625,147800000,-0.019649752039903268
2005-12-09,15127.7998046875,15447.1298828125,15117.150390625,15404.0498046875,254500000,0.014430334675731876
2005-12-12,15549.650390625,15764.990234375,15548.4599609375,15738.7001953125,185600000,0.021492210687802642
2005-12-13,15754.3095703125,15782.2998046875,15666.08984375,15778.8603515625,238400000,0.0025484318765912123
2005-12-14,15817.9296875,15885.51953125,15447.150390625,15464.580078125,228800000,-0.020118839021467196
2005-12-15,15376.26953125,15469.349609375,15254.4404296875,15254.4404296875,151500000,-0.013681616333967217
2005-12-16,15222.0,15365.48046875,15095.5595703125,15173.0703125,149100000,-0.0053484698009332865
2005-12-19,15252.150390625,15391.48046875,15196.0,15391.48046875,98200000,0.014291973437763913
2005-12-20,15388.7099609375,15647.6904296875,15365.3896484375,15641.259765625,122100000,0.016098139523565598
2005-12-21,15713.0703125,16010.169921875,15711.91015625,15957.5703125,134700000,0.02002106482607235
2005-12-22,15975.990234375,15991.2998046875,15759.73046875,15941.3701171875,161800000,-0.0010157200513291626
2005-12-26,16027.66015625,16108.9404296875,16026.1796875,16107.669921875,101800000,0.010377926892151003
2005-12-27,16033.9404296875,16079.1796875,15962.73046875,15969.400390625,84500000,-0.008621135677108057
2005-12-28,15920.669921875,16194.6103515625,15911.23046875,16194.6103515625,82000000,0.014004076997907965
2005-12-29,16247.5400390625,16445.560546875,16246.669921875,16344.2001953125,96200000,0.009194613761616285
2005-12-30,16412.75,16413.1796875,16111.4296875,16111.4296875,55500000,-0.014344167701163944
2006-01-04,16294.650390625,16361.5400390625,16250.759765625,16361.5400390625,94300000,0.015404522565503582
2006-01-05,16441.26953125,16474.51953125,16368.509765625,16425.369140625,164500000,0.0038935772719410323
2006-01-06,16408.310546875,16479.55078125,16320.4296875,16428.2109375,170400000,0.00017299769920543686
2006-01-10,16487.05078125,16487.05078125,16124.349609375,16124.349609375,154600000,-0.018669508566343637
2006-01-11,16164.919921875,16363.58984375,16005.240234375,16363.58984375,146200000,0.014728207639793576
2006-01-12,16426.689453125,16472.990234375,16310.4501953125,16445.189453125,129700000,0.004974264777745364
2006-01-13,16454.3203125,16490.26953125,16383.23046875,16454.94921875,137500000,0.0005932963388772134
2006-01-16,16360.0400390625,16387.630859375,16221.58984375,16268.0302734375,109900000,-0.011424447359787242
2006-01-17,16152.0703125,16324.169921875,15805.9501953125,15805.9501953125,140300000,-0.028815385183700103
2006-01-18,15725.6396484375,15725.6396484375,15059.51953125,15341.1796875,192400000,-0.029845768091395407
2006-01-19,15396.599609375,15740.8203125,15396.599609375,15696.2802734375,148000000,0.022883063336687177
2006-01-20,15847.169921875,15875.3896484375,15597.76953125,15696.6904296875,123900000,2.6130451552435843e-05
2006-01-23,15497.6103515625,15564.900390625,15312.7099609375,15360.650390625,108400000,-0.02164081951310473
2006-01-24,15470.91015625,15685.1396484375,15470.3896484375,15648.8896484375,94500000,0.018590895524805705
2006-01-25,15725.759765625,15849.51953125,15651.0,15651.0,143700000,0.00013484722083065105
2006-01-26,15783.7001953125,15891.01953125,15764.8896484375,15891.01953125,121800000,0.015219327597585241
2006-01-27,16079.9404296875,16460.6796875,16079.919921875,16460.6796875,153900000,0.0352203473771845
2006-01-30,16615.91015625,16754.599609375,16538.720703125,16551.23046875,203400000,0.005485959941173788
2006-01-31,16603.900390625,16718.7890625,16561.310546875,16649.8203125,143200000,0.005938976701867315
2006-02-01,16594.900390625,16671.91015625,16480.08984375,16480.08984375,160300000,-0.010246448175851852
2006-02-02,16632.599609375,16736.1796875,16611.529296875,16710.55078125,158600000,0.013887327089712869
2006-02-03,16596.2109375,16665.099609375,16567.869140625,16659.640625,124900000,-0.0030512378624521406
2006-02-06,16736.23046875,16777.369140625,16578.189453125,16747.759765625,120200000,0.005275438612964556
2006-02-07,16768.16015625,16769.369140625,16681.0390625,16720.990234375,151500000,-0.0015996735437387537
2006-02-08,16609.9609375,16682.91015625,16272.6796875,16272.6796875,134400000,-0.02717722164054554
2006-02-09,16444.740234375,16540.490234375,16351.4296875,16439.669921875,130700000,0.010209702875378297
2006-02-10,16525.5,16525.5,16090.9296875,16257.830078125,180300000,-0.011122667997254589
2006-02-13,16191.9296875,16191.9296875,15877.66015625,15877.66015625,143800000,-0.023661544046095384
2006-02-14,15845.1904296875,16184.8701171875,15691.8603515625,16184.8701171875,149100000,0.01916376281970083
2006-02-15,16302.9404296875,16312.740234375,15932.830078125,15932.830078125,123300000,-0.015695097182428577
2006-02-16,15901.3798828125,16109.2001953125,15842.0,16043.669921875,116200000,0.006932609114386667
2006-02-17,16078.509765625,16129.9404296875,15702.669921875,15713.4501953125,121600000,-0.020797328455596335
2006-02-20,15620.580078125,15661.849609375,15389.580078125,15437.9296875,128800000,-0.01768959792542196
2006-02-21,15602.830078125,15894.9404296875,15573.7099609375,15894.9404296875,126700000,0.02917339860773994
2006-02-22,15882.6396484375,15923.0,15679.91015625,15781.7802734375,145700000,-0.007144719220409848
2006-02-23,15908.8701171875,16096.099609375,15892.509765625,16096.099609375,121300000,0.019720854957121992
2006-02-24,16034.669921875,16118.1103515625,15947.0400390625,16101.91015625,122900000,0.0003609258448192794
2006-02-27,16156.150390625,16290.150390625,16123.2900390625,16192.9501953125,152600000,0.005638066195969315
2006-02-28,16218.6201171875,16229.6796875,15953.3203125,16205.4296875,154400000,0.0007703775836838807
2006-03-01,16026.8203125,16053.2998046875,15910.650390625,15964.4599609375,139300000,-0.014981352819976866
2006-03-02,16068.759765625,16106.259765625,15879.7099609375,15909.759765625,118200000,-0.0034322565057815268
2006-03-03,15835.4296875,15897.2900390625,15658.6396484375,15663.33984375,111200000,-0.015609802558625976
2006-03-06,15668.6298828125,15901.16015625,15609.7998046875,15901.16015625,99900000,0.015069132272723603
2006-03-07,15864.5703125,15864.5703125,15678.1201171875,15726.01953125,113100000,-0.011075436825751236
2006-03-08,15657.7900390625,15720.650390625,15553.1396484375,15627.490234375,113400000,-0.006285077616827634
2006-03-09,15645.2998046875,16049.6103515625,15645.2998046875,16036.91015625,117800000,0.025861392308255255
2006-03-10,16007.41015625,16264.8896484375,15982.01953125,16115.6298828125,166700000,0.004896651011498765
2006-03-13,16264.58984375,16379.4697265625,16242.16015625,16361.509765625,94700000,0.015142009635733273
2006-03-14,16401.109375,16410.2890625,16238.3603515625,16238.3603515625,94600000,-0.0075552448164768774
2006-03-15,16342.51953125,16367.759765625,16291.76953125,16319.0400390625,89700000,0.004956160607424453
2006-03-16,16354.7099609375,16356.490234375,16032.5498046875,16096.2099609375,97400000,-0.01374868854496452
2006-03-17,16172.740234375,16339.73046875,16106.3798828125,16339.73046875,90600000,0.01501575599018183
2006-03-20,16299.349609375,16667.130859375,16299.349609375,16624.80078125,102200000,0.01729600927214206
2006-03-22,16578.5,16583.25,16477.259765625,16495.48046875,122700000,-0.007809170986192384
2006-03-23,16605.48046875,16661.140625,16464.470703125,16489.369140625,98900000,-0.00037055364916337266
2006-03-24,16501.5,16612.51953125,16462.470703125,16560.869140625,80800000,0.004326753165059723
2006-03-27,16599.919921875,16711.16015625,16599.919921875,16650.099609375,92600000,0.005373567036485027
2006-03-28,16550.470703125,16690.240234375,16463.94921875,16690.240234375,95600000,0.002407932527574458
2006-03-29,16670.380859375,16976.2890625,16613.720703125,16938.41015625,109100000,0.014759701877368402
2006-03-30,17011.130859375,17125.640625,16974.470703125,17045.33984375,140500000,0.006293010064241972
2006-03-31,17088.759765625,17094.609375,16995.76953125,17059.66015625,100600000,0.0008397779411575466
2006-04-03,17127.609375,17387.080078125,17105.5,17333.310546875,129600000,0.015913493945143298
2006-04-04,17295.580078125,17410.30078125,17266.390625,17292.91015625,115400000,-0.002333515361323746
2006-04-05,17340.140625,17464.5390625,17187.349609375,17243.98046875,125800000,-0.002833475703856287
2006-04-06,17365.5703125,17489.330078125,17347.009765625,17489.330078125,111400000,0.014127860915511674
2006-04-07,17498.880859375,17563.369140625,17418.939453125,17563.369140625,118000000,0.004224449144196468
2006-04-10,17455.029296875,17489.609375,17385.25,17456.580078125,103900000,-0.006098774891695664
2006-04-11,17460.6796875,17489.16015625,17295.419921875,17418.130859375,111600000,-0.0022049922878052395
2006-04-12,17297.1796875,17325.2109375,17162.0,17162.55078125,117500000,-0.014781937185167893
2006-04-13,17232.279296875,17303.26953125,17068.9609375,17199.150390625,101200000,0.0021302567665473222
2006-04-14,17319.330078125,17319.330078125,17149.080078125,17233.8203125,89500000,0.0020137637202533396
2006-04-17,17233.73046875,17233.73046875,17000.359375,17000.359375,78300000,-0.013639266887089956
2006-04-18,16971.759765625,17268.05078125,16945.30078125,17232.859375,98400000,0.013583506511622366
2006-04-19,17405.919921875,17459.240234375,17350.119140625,17350.119140625,104500000,0.006781383213823477
2006-04-20,17391.939453125,17412.58984375,17283.970703125,17317.529296875,96200000,-0.001880130601236636
2006-04-21,17332.349609375,17479.73046875,17258.490234375,17403.9609375,109000000,0.004978577737749946
2006-04-24,17245.619140625,17245.619140625,16892.150390625,16914.400390625,110600000,-0.02853246717786816
2006-04-25,16929.359375,17000.19921875,16787.439453125,16970.2890625,103400000,0.003298759614318027
2006-04-26,16993.23046875,17107.9296875,16944.5390625,17055.9296875,105100000,0.005033812688291556
2006-04-27,17118.919921875,17176.060546875,17094.720703125,17114.5390625,103600000,0.003430414309138768
2006-04-28,17039.369140625,17043.669921875,16750.5,16906.23046875,112500000,-0.012246119056432163
2006-05-01,16929.830078125,16965.330078125,16868.689453125,16925.7109375,79600000,0.0011516023079477587
2006-05-02,16920.130859375,17188.5390625,16900.330078125,17153.76953125,89300000,0.013384124114476035
2006-05-08,17334.189453125,17375.25,17248.58984375,17291.669921875,121000000,0.008006930935257705
2006-05-09,17253.810546875,17294.5,17178.94921875,17190.91015625,116600000,-0.005844113298528364
2006-05-10,17161.470703125,17253.109375,16883.390625,16951.9296875,127600000,-0.013999091620502098
2006-05-11,16887.369140625,17087.0,16840.849609375,16862.140625,110100000,-0.005310763992972342
2006-05-12,16655.98046875,16655.98046875,16422.490234375,16601.779296875,131700000,-0.015561033046580436
2006-05-15,16395.880859375,16486.91015625,16317.2001953125,16486.91015625,118700000,-0.006943133982170074
2006-05-16,16508.890625,16596.48046875,16116.73046875,16158.419921875,134500000,-0.020125470994233292
2006-05-17,16259.01953125,16319.2998046875,16033.66015625,16307.669921875,147800000,0.00919427329356099
2006-05-18,16089.25,16139.1396484375,15914.3896484375,16087.1796875,131800000,-0.013612882415206395
2006-05-19,16041.1796875,16166.33984375,15925.6904296875,16155.4501953125,125000000,0.00423480405217587
2006-05-22,16254.5595703125,16268.509765625,15837.259765625,15857.8701171875,126400000,-0.01859155167989791
2006-05-23,15722.0498046875,15776.2001953125,15582.8603515625,15599.2001953125,137300000,-0.016446271041478895
2006-05-24,15676.6396484375,15907.2001953125,15508.509765625,15907.2001953125,136200000,0.019552205786547438
2006-05-25,15809.330078125,15849.23046875,15644.6201171875,15693.75,104500000,-0.013509305272703286
2006-05-26,15827.8701171875,15970.759765625,15819.3203125,15970.759765625,101900000,0.017496991725380728
2006-05-29,16111.5400390625,16111.5400390625,15885.0703125,15915.6796875,96700000,-0.003454768475460573
2006-05-30,15920.7900390625,15937.91015625,15814.830078125,15859.4501953125,86400000,-0.003539217689392465
2006-05-31,15660.8701171875,15660.8701171875,15442.5302734375,15467.330078125,114500000,-0.02503548685784387
2006-06-01,15603.25,15655.0,15417.509765625,15503.740234375,102500000,0.0023512376328315436
2006-06-02,15600.2802734375,15789.3095703125,15266.9697265625,15789.3095703125,141200000,0.018251801296261996
2006-06-05,15719.3095703125,15784.9501953125,15622.75,15668.3095703125,89700000,-0.007692927821501575
2006-06-06,15500.919921875,15507.7802734375,15340.9296875,15384.8603515625,96300000,-0.018256241922738753
2006-06-07,15285.0498046875,15433.2900390625,15095.150390625,15096.009765625,122100000,-0.018953476843758255
2006-06-08,14990.0400390625,14990.0400390625,14496.9599609375,14633.0302734375,171400000,-0.031149134012432075
2006-06-09,14530.5,14825.48046875,14389.3095703125,14750.83984375,219300000,0.008018698769107624
2006-06-12,14685.4599609375,14845.0400390625,14580.8701171875,14833.009765625,116000000,0.005555066988582436
2006-06-13,14650.58984375,14658.23046875,14218.599609375,14218.599609375,118500000,-0.04230414754058419
2006-06-14,14084.51953125,14458.8203125,14045.5302734375,14309.5595703125,146000000,0.006376876166563872
2006-06-15,14453.330078125,14593.849609375,14417.7001953125,14470.759765625,112600000,0.011202230189170074
2006-06-16,14679.349609375,14976.669921875,14679.349609375,14879.33984375,130200000,0.027843617553448472
2006-06-19,14815.8603515625,14918.599609375,14772.1396484375,14860.349609375,86300000,-0.0012770971926915986
2006-06-20,14811.1103515625,14845.7099609375,14621.8701171875,14648.41015625,91800000,-0.014364758072216549
2006-06-21,14712.8603515625,14713.4296875,14482.9599609375,14644.259765625,95000000,-0.0002833740088454192
