Date,Open,High,Low,Close,Volume,logReturns
2000-03-13,0.9175920961129,0.9504634623419774,0.8978686343487448,0.9114869236946106,303956800,-0.0359264446714496
2000-03-14,0.9107823782268395,0.9335580720462604,0.8565440694281357,0.8584223985671997,428579200,-0.059980963729084076
2000-03-15,0.868753762669394,0.9035041579488345,0.8574832855738103,0.8734493851661682,443609600,0.01735389866933325
2000-03-16,0.8814329825908352,0.9166529640273507,0.8603007730322368,0.9133651852607727,378100800,0.04468560144219724
2000-03-17,0.902565070383205,0.9391928911209108,0.8988076094426111,0.9391928911209106,305043200,0.027885095487069526
2000-03-20,0.9279233247813549,0.948585046507674,0.9194702413956022,0.9241659641265869,204489600,-0.016129209597606987
2000-03-21,0.9208786090410297,1.0274768581361777,0.9138350780038013,1.013858675956726,524328000,0.09262713124561167
2000-03-22,0.9976583013088552,1.084768791142888,0.9885008932620314,1.0833592414855957,567996800,0.06630309997308972
2000-03-23,1.0669236047261665,1.1298497523653452,1.0518966671220682,1.0617583990097046,562564800,-0.020140221890872997
2000-03-24,1.070210263588987,1.081480739318388,1.0180850280966651,1.04203462600708,446913600,-0.018751227602021886
2000-03-27,1.0340526128858982,1.087586525078701,1.0284169204118574,1.048609972000122,279182400,0.006290277821664178
2000-03-28,1.031233393731218,1.066922937584987,1.0302942295275943,1.045322060585022,202966400,-0.003140421051033419
2000-03-29,1.0472007217615662,1.0476702036959447,1.0055236668369483,1.0213727951049805,239836800,-0.023177429914078493
2000-03-30,1.0035279511722095,1.0345217929685795,0.9424808367815761,0.9448287487030029,414400000,-0.0778991861828181
2000-03-31,0.9575075401408388,1.0312336541241534,0.9467066474887701,1.0204336643218994,404633600,0.07697928425482588
2000-04-03,1.01808530249163,1.0481400797315041,0.9725348082076778,1.0016496181488037,328563200,-0.018579439017438065
2000-04-04,0.99648442477064,0.999301818784352,0.8772068867167477,0.956568717956543,660329600,-0.04605090857287521
2000-04-05,0.9502284654327877,0.9983624037184567,0.931679815266145,0.9795789122581482,457665600,0.023770168523355523
2000-04-06,0.9814574093104718,1.010572217291709,0.926044284287501,0.9406025409698486,259627200,-0.04060212701349761
2000-04-07,0.9560988278877242,0.9908484150299572,0.9429501239771853,0.9899093508720398,242435200,0.05109270321821627
2000-04-10,0.9894399027016563,0.9974234037171219,0.9373146622339303,0.9391928911209106,212262400,-0.05259249419452044
2000-04-11,0.9279231792319254,0.9382535870497198,0.8870675187925141,0.897398829460144,541822400,-0.04552049079306978
2000-04-12,0.894112057162767,0.894112057162767,0.7879832888617978,0.8208546042442322,941136000,-0.08915439133056069
2000-04-13,0.837760761921172,0.9016260193834816,0.8152198556290613,0.8551355600357056,529827200,0.04091400827598296
2000-04-14,0.8213241508886077,0.8865980993290974,0.8189762894603527,0.8405780792236328,667620800,-0.017170161422979655
2000-04-17,0.8227338327140059,0.9312104752799674,0.8194460035889205,0.9307408928871155,409561600,0.10189108330588569
2000-04-18,0.9279235082123485,0.9532817602157593,0.8969295652210524,0.9532817602157593,390924800,0.02392958800533326
2000-04-19,0.9481157660108568,0.9786392242073311,0.8997469726408995,0.9100782871246338,520150400,-0.046379890388845546
2000-04-20,0.9293320649754652,0.9373147643271073,0.879554630273827,0.8931729197502136,722120000,-0.018750424348995712
2000-04-24,0.8640580085477191,0.9053824543952942,0.8621797796803983,0.9053824543952942,443620800,0.013577254701967573
2000-04-25,0.9175921647722767,0.9673696027214629,0.9171225823895822,0.9640818238258362,391641600,0.06281871452506169
2000-04-26,0.9514025267204196,0.9617338399500549,0.901625995345919,0.9114869236946106,366912000,-0.056098922399296015
2000-04-27,0.8804937720631482,0.9542208076510844,0.8759151185372221,0.9523416757583618,326603200,0.0438466254120024
2000-04-28,0.9551600085435921,0.9579774023727604,0.9114869432661815,0.9321494698524475,249580800,-0.021430696303576472
2000-05-01,0.9382538914456257,0.9401330235128902,0.9157139370398214,0.9340278506278992,226195200,0.0020130792386985038
2000-05-02,0.9260442022219068,0.9485850559243636,0.882841526271355,0.8856589198112488,236432000,-0.05317434631017679
2000-05-03,0.8936425722664642,0.911017421606826,0.8386999280117213,0.8645277619361877,489798400,-0.024148492239284933
2000-05-04,0.8649972528404105,0.8659364175189366,0.8307163376408099,0.8316555023193359,399515200,-0.03876512253175537
2000-05-05,0.8325946400499206,0.8621798831566517,0.8318903166797273,0.8499703407287598,284076800,0.02178316025281659
2000-05-08,0.842221437128578,0.8541962365093079,0.8264901300406309,0.8274292945861816,184900800,-0.02687779662352007
2000-05-09,0.8288379265453362,0.8358822619870149,0.7879831183615322,0.7922092080116272,327140800,-0.043498150529390114
2000-05-10,0.7818781174293022,0.7889224548548345,0.7419624123181962,0.7461893558502197,535091200,-0.05984611225010362
2000-05-11,0.7616859007591223,0.7832876420215904,0.7438415205401688,0.7724867463111877,499744000,0.03463545553371634
2000-05-12,0.796436126603994,0.8302465983379113,0.7871608996298973,0.8086456656455994,306913600,0.045745978817295196
2000-05-15,0.8119329406978002,0.8119329406978002,0.7522937695004923,0.7588685750961304,678932800,-0.06353222350184719
2000-05-16,0.7852828542769409,0.8194458968356455,0.7720171784862305,0.7940876483917236,440451200,0.04536523649601258
2000-05-17,0.7785910625826181,0.7790606449035866,0.7541719292005828,0.761685848236084,398092800,-0.04165964553460696
2000-05-18,0.7738952872159991,0.7884526883437946,0.7560509105940018,0.7569900751113892,373777600,-0.006184055488538089
2000-05-19,0.7457198591929131,0.7457198591929131,0.7015772084452515,0.7062737345695496,740667200,-0.06934725416818932
2000-05-22,0.7043953795810407,0.7043953795810407,0.6461649122507409,0.6757493019104004,755507200,-0.044180736269072124
2000-05-23,0.6799762267780988,0.7015771141666278,0.6433475011047695,0.6447561979293823,517585600,-0.04694989446302383
2000-05-24,0.6475735672750171,0.6743405113214653,0.6236239666137247,0.658843994140625,678462400,0.021614517645387844
2000-05-25,0.6649493302227413,0.696177161092878,0.6461649812764977,0.6556740999221802,406750400,-0.00482290867990288
2000-05-26,0.661191828202115,0.6752796992559356,0.6405301055309657,0.6489822864532471,181148800,-0.010258443868444515
2000-05-30,0.658374455144772,0.6621310135554539,0.6142327119316474,0.6579049229621887,713059200,0.013655004175550824
2000-05-31,0.6527397091732894,0.6856110770268724,0.6297292701557259,0.6311379671096802,433507200,-0.04153593991415825
2000-06-01,0.6142327839494767,0.672931937721832,0.6039014696545644,0.6696450114250183,903840000,0.059223251287077054
2000-06-02,0.7043955140105348,0.7494764304556467,0.6687058950566305,0.6954728960990906,792848000,0.03784430194226512
2000-06-05,0.7011074393917011,0.7156648407376422,0.6738709156044128,0.6860804557800293,323668800,-0.013597136894794195
2000-06-06,0.6910117333508343,0.7269352261060071,0.678567352576215,0.6978204250335693,525481600,0.01696689561002681
2000-06-07,0.7034562778004882,0.7288137264475251,0.6884284879233791,0.725526750087738,337019200,0.038936143951775824
2000-06-08,0.733510173548747,0.7400840754025091,0.6996988412245506,0.7123779654502869,238526400,-0.018289321976513243
2000-06-09,0.7269355373071507,0.7358581554211104,0.7090912039294696,0.7194225192070007,252358400,0.009840212621327827
2000-06-12,0.724118107900725,0.7245876903186158,0.6827937516427616,0.6851415634155273,290337600,-0.048823354702557095
2000-06-13,0.6851412502159949,0.711438656130019,0.6626004016111691,0.7100299596786499,351456000,0.03568168704452673
2000-06-14,0.7114389228011558,0.7231789337073482,0.6771588573745098,0.6795067191123962,277446400,-0.04394004401482369
2000-06-15,0.6856109289164813,0.701577027023402,0.6687056662709165,0.6940639615058899,248572800,0.021196997952387497
2000-06-16,0.7025163636692084,0.7043954958742781,0.6691754602571746,0.6851415634155273,303564800,-0.01293864098209054
2000-06-19,0.6804458781552415,0.7353885750240121,0.6748102371777912,0.7259963750839233,394004800,0.05791954298391021
2000-06-20,0.7400839752726259,0.7809388364132656,0.7391448608943848,0.7607465982437134,501390400,0.04675529536973432
2000-06-21,0.7588684657792468,0.8556050837120823,0.7560510219703647,0.8358824253082275,490000000,0.09418764642585341
2000-06-22,0.8377605175852916,0.8659362033474322,0.8048883073754091,0.8077057003974915,467712000,-0.03429020361944759
2000-06-23,0.8081756285176273,0.8208547552351272,0.7635642449027406,0.776712954044342,204965600,-0.03912690639335795
2000-06-26,0.7889223074850508,0.8227336361248577,0.7832875207506053,0.8133414387702942,185354400,0.046080141672899366
2000-06-27,0.8081753453387083,0.834003172147922,0.7757735675289182,0.777651846408844,203470400,-0.04487206943861276
2000-06-28,0.8011321720357408,0.8321252150518909,0.7738955879154152,0.8180373907089233,286428800,0.050629119639140845
2000-06-29,0.7973753242491415,0.8105240291095714,0.767320554142025,0.7701388001441956,203660800,-0.06033728694080241
2000-06-30,0.7936179997703535,0.8255510502487902,0.7767127362920394,0.7870440483093262,323097600,0.021713458218251304
2000-07-03,0.7832875265371559,0.8161588381669052,0.7832875265371559,0.8011319041252136,70828800,0.01774139107601881
2000-07-05,0.8001928385381774,0.829307645971393,0.762624997203633,0.7757737040519714,265216000,-0.03216474866010669
2000-07-06,0.7889223490990529,0.7954971032748688,0.7457197236757651,0.7785910367965698,309545600,0.003625063996619964
2000-07-07,0.790331274305793,0.823673032061246,0.7832877884802556,0.8180373907089233,263603200,0.04942212231001895
2000-07-10,0.8128719137782966,0.8753284643020351,0.8077058064292513,0.8584223985671997,397796000,0.04818823889629761
2000-07-11,0.8565439511318461,0.8903552753985953,0.8330639874447265,0.855604887008667,357896000,-0.003287595384213418
2000-07-12,0.8734494894015267,0.885659032263523,0.8471520742013361,0.884719967842102,225433600,0.03346248543572184
2000-07-13,0.8790849987702053,0.9110171951808753,0.8227336213543588,0.8490310311317444,445659200,-0.04117543856152279
2000-07-14,0.8584223680665667,0.8865980063680378,0.8546658102385727,0.8668753504753113,190276800,0.020799459508944133
2000-07-17,0.8753285069697715,0.8837806875575805,0.8584224404108528,0.876267671585083,260002400,0.010776410065853372
2000-07-18,0.8790851166283045,0.8847199040170396,0.8546659323492715,0.8603007197380066,318404800,-0.018389603192501148
2000-07-19,0.8293076011327175,0.8537267342986394,0.7776519412166649,0.7917397618293762,457872800,-0.08304924796951373
2000-07-20,0.8264902653383023,0.8574833524733635,0.8133415582814999,0.8283685445785522,465572800,0.04522540323443691
2000-07-21,0.8168632876470218,0.8358824252494214,0.7954971412554617,0.8048884868621826,196235200,-0.02875441531873176
2000-07-24,0.7898613583804461,0.7945570303343792,0.7137865271158419,0.7316317558288574,412171200,-0.09542642061227846
2000-07-25,0.756051126906031,0.7607468003614551,0.7372667778590656,0.7522937655448914,211607200,0.02784957176540062
2000-07-26,0.7490067891102604,0.7701389999641086,0.7400841719006518,0.7522937655448914,210470400,0.0
2000-07-27,0.7513542803370009,0.8001925305094576,0.7494760018495605,0.7814081907272339,294985600,0.03797077134524277
2000-07-28,0.785635548110313,0.7889225246630358,0.7043954839111178,0.7259963750839233,237893600,-0.07355264286934558
2000-07-31,0.7386754506984691,0.7757737626514354,0.7325711305804254,0.7635641694068909,155299200,0.050452145686456076
2000-08-01,0.7560511524090978,0.7687294761822413,0.7400841968651223,0.7410233616828918,137284000,-0.029965015464951388
2000-08-02,0.736327365592674,0.7504151827978249,0.7090908454305109,0.7100299596786499,162355200,-0.04272498616088796
2000-08-03,0.6846717617660092,0.7222396472850005,0.6649491560547328,0.721300482749939,339897600,0.015748642911414475
2000-08-04,0.7433719316530182,0.770138928092049,0.6959423588398296,0.7119084596633911,263121600,-0.01310647352909073
2000-08-07,0.7194222376115129,0.7372665640045868,0.7090909263778525,0.7203613519668579,187348000,0.011803628585420702
2000-08-08,0.7203614293173977,0.7213005437735823,0.6959422966483071,0.7025161981582642,176674400,-0.025084505024736595
2000-08-09,0.7231789203831528,0.7278745936140703,0.7100302127398227,0.7137867212295532,379640800,0.015915749135801602
2000-08-10,0.7213005466356845,0.7278744983300592,0.7119083988699239,0.7147257924079895,251714400,0.0013147540602449265
2000-08-11,0.7039257060210574,0.721300501154672,0.6846717792361223,0.7166048288345337,238056000,0.0026255813689905053
2000-08-14,0.7151954551086833,0.7166049545694714,0.6959423776372178,0.7072128057479858,156660000,-0.013192924548830712
2000-08-15,0.7100300401279765,0.7203613513528306,0.698759614548578,0.7015770077705383,114200800,-0.008000949450456096
2000-08-16,0.7043954245700038,0.7363276276542884,0.7034562598292916,0.7288137078285217,143673600,0.03808748515032013
2000-08-17,0.7269354422817742,0.7879833585519225,0.7259963276816036,0.772956371307373,270900000,0.05880445171912305
2000-08-18,0.7720172627783339,0.7785911653479048,0.7494763553883583,0.7513546347618103,190176000,-0.028344849222116764
2000-08-21,0.7551111635568925,0.7748346774936549,0.7457198667550059,0.7588685750961304,134467200,0.00995085002976485
2000-08-22,0.7607468506748211,0.7936182222620661,0.7569903417570432,0.776712954044342,276802400,0.023242246536316194
2000-08-23,0.7734258467928659,0.8227336951834848,0.7673206246479184,0.8161588907241821,236863200,0.049538201435788715
2000-08-24,0.8215589490870576,0.8509093489209113,0.8020710821180534,0.8431606888771057,310766400,0.032548500316056606
2000-08-25,0.849031122060058,0.8640580573302931,0.8471519902366859,0.8537267446517944,334460000,0.012453616103546327
2000-08-28,0.8603008300456891,0.8865982467205957,0.8574834359900756,0.8725103735923767,359004800,0.0217633720569051
2000-08-29,0.869692952354052,0.8931729742394645,0.8668755583864975,0.889416515827179,267030400,0.019191104022163587
2000-08-30,0.8865980130779008,0.9016258495701095,0.8821371319723526,0.8941119313240051,285392800,0.005265322627343917
2000-08-31,0.8861285543782615,0.9241660278016331,0.8856589720411424,0.9157138466835022,419596800,0.02387295125892746
2000-09-01,0.9213487527459642,0.9560991542846241,0.9185313586770993,0.9532817602157593,256872000,0.04020659458818525
2000-09-05,0.9415418185365656,0.9636122919977843,0.9354365450244672,0.9382539391517639,298642400,-0.01588987959720362
2000-09-06,0.9222879252820196,0.937314965032288,0.8678148560289495,0.8781461715698242,355404000,-0.06620757420525251
2000-09-07,0.888477568983971,0.9401332485981581,0.8753288578324838,0.9316802620887756,217464800,0.059176627192265865
2000-09-08,0.9260443198019078,0.9260443198019078,0.8790851800468648,0.884719967842102,195518400,-0.05171851497749321
2000-09-11,0.8819027308739998,0.9072609858484472,0.873449644826865,0.8781461715698242,187381600,-0.007458112214772627
2000-09-12,0.8617104085709467,0.90256528213517,0.8565442998322561,0.8678147792816162,187997600,-0.011834758238721068
2000-09-13,0.8527876894695735,0.894112037776759,0.8527876894695735,0.8715711832046509,305984000,0.004319236608714935
2000-09-14,0.8800242635976397,0.8959903654424136,0.8537268478258142,0.8544312715530396,426552000,-0.019861472437604943
2000-09-15,0.8678144068578626,0.8743891596915428,0.8152195943210225,0.830011785030365,394514400,-0.028996168615006215
2000-09-18,0.8302468201253097,0.9128955704206103,0.8274294263566369,0.9114869236946106,424536000,0.09363734857496553
2000-09-19,0.8978684854359422,0.9091388611748114,0.8800240582382549,0.9006866812705994,271510400,-0.01191979650335977
2000-09-20,0.8927029520761033,0.9232264940015739,0.8800238327765878,0.9173569679260254,227388000,0.018339222914257554
2000-09-21,0.8790852438135303,0.8959904109589242,0.8302469183479166,0.8518486618995667,510490400,-0.0740877903341191
2000-09-22,0.7560510234619562,0.7879832738784255,0.7513545481156473,0.7842267155647278,726700800,-0.08271072761061174
2000-09-25,0.7926788200869367,0.8340032146773365,0.7823483609580415,0.8039492964744568,435551200,0.024838046541108116
2000-09-26,0.8011320664377907,0.8227338088919942,0.7720172567072026,0.772956371307373,290936800,-0.0393135968500485
2000-09-27,0.7776519714126631,0.7926789070841577,0.7250571448207436,0.735388457775116,402259200,-0.04982373267553547
2000-09-28,0.7410231638343651,0.8086457713678367,0.7231787862693643,0.8039492964744568,979585600,0.08913732952558394
2000-09-29,0.4235759672697899,0.43578555827724796,0.38131245753946197,0.38694724440574646,7421640800,-0.7312478387313903
2000-10-02,0.40103603203325827,0.4019751717481199,0.3531368719956281,0.3644073009490967,2424788800,-0.06001616365197025
2000-10-03,0.37473854665969364,0.37567768620261754,0.33341332203358054,0.33529242873191833,2038120000,-0.08326912808207826
2000-10-04,0.3362314910768368,0.3568932334147635,0.3287175739253009,0.35501497983932495,1466024000,0.05715691267724377
2000-10-05,0.35313680562254846,0.36816376553193225,0.3305959017938972,0.3315350413322449,873006400,-0.06842647589984979
2000-10-06,0.3409271657907641,0.34468369833191953,0.31556889710385566,0.3334132730960846,612656800,0.005649271434430484
2000-10-09,0.33998809307194733,0.3437446009936544,0.31744718968343894,0.3268393874168396,597564800,-0.01991390059554947
2000-10-10,0.32496118092213333,0.3371707497829324,0.3080550858003495,0.31369075179100037,691101600,-0.04106124655414813
2000-10-11,0.30242023705469917,0.3155689430135991,0.2873932770915498,0.2949063181877136,1198422400,-0.061749893260682726
2000-10-12,0.3052376749912874,0.31275159495102023,0.29302810679846114,0.30054202675819397,1191064000,0.01892985985693664
2000-10-13,0.30429848997018777,0.33247418087059255,0.30054198197512955,0.3315350413322449,1247752800,0.09814590911901308
2000-10-16,0.335292430792554,0.34938027639798386,0.32120373249546247,0.3230828642845154,820176000,-0.02582467332289142
2000-10-17,0.3259002464444225,0.329656779428554,0.29584630226727265,0.3024202287197113,601720000,-0.06609130011044137
2000-10-18,0.2920889165915093,0.31650807383204477,0.28175760446330733,0.3024202287197113,834265600,0.0
2000-10-19,0.2878629461136728,0.2977246800459581,0.27518379246212615,0.2845759689807892,1506724800,-0.06081729176674529
2000-10-20,0.2864542175587467,0.30617685565995617,0.2845759379507128,0.2930281460285187,791263200,0.029268421718510594
2000-10-23,0.30453332330671723,0.3089950580745762,0.2920889640551128,0.3061768114566803,551292000,0.04389408436512015
2000-10-24,0.3108732103025,0.31369062838310785,0.28269754982589357,0.2836366891860962,804451200,-0.07646859452336269
2000-10-25,0.2864542202795382,0.28833247482623875,0.2770620446957867,0.27800115942955017,663969600,-0.020068871484158955
2000-10-26,0.28269768610696355,0.2836368259199006,0.2629741951265235,0.27800115942955017,721851200,0.0
2000-10-27,0.28363678643390355,0.2883324346865453,0.268608946451876,0.27894026041030884,744503200,0.0033723542093303735
2000-10-30,0.28739330030114363,0.2996028677043681,0.28175763498327683,0.29021069407463074,639189600,0.03960955197509077
2000-10-31,0.2967854334857811,0.3042984741648342,0.2892715150359551,0.29396718740463257,885880800,0.012860963166614803
2000-11-01,0.2920889427270866,0.3136907084322008,0.2920889427270866,0.30805504322052,575366400,0.04681032511859757
2000-11-02,0.31744719742888383,0.33717068273859974,0.31650808296512634,0.33529242873191833,590693600,0.08472459387694153
2000-11-03,0.3456228855558143,0.3456228855558143,0.32965678616474725,0.33435243368148804,515821600,-0.0028074453209210345
2000-11-06,0.33717072517778485,0.33998814416118084,0.3136907288993135,0.3221437633037567,393478400,-0.03719771152365969
2000-11-07,0.3230827636416317,0.32777840976404515,0.3127514543701039,0.3202645182609558,301963200,-0.005850641896361285
2000-11-08,0.321203635300973,0.3221436272568938,0.2977244765507535,0.3014810085296631,422088800,-0.06044024966554221
2000-11-09,0.2986637458200398,0.3080550673156647,0.2864541776918696,0.30335941910743713,476834400,0.006211279970812566
2000-11-10,0.29091508320290055,0.2986637698553794,0.2864542007446289,0.2864542007446289,422251200,-0.05733963861144982
2000-11-13,0.2817576218630061,0.30054199332693987,0.27424458050994743,0.2911497950553894,431816000,0.016259228777424792
2000-11-14,0.2996029307749193,0.30805511387468176,0.2939672893498405,0.3042985796928406,409001600,0.04417149506634023
2000-11-15,0.30101163202461895,0.30335946905488365,0.2892716192605541,0.29866379499435425,282357600,-0.0186908801487151
2000-11-16,0.29302810744372304,0.29772460837893777,0.2836367858776861,0.28551504015922546,239372000,-0.04502380151047773
2000-11-17,0.28833247482623875,0.28927161463917583,0.2742446503361491,0.27800115942955017,446180000,-0.02666942348402577
2000-11-20,0.27940990950143024,0.29302817798022135,0.27424467763488175,0.2845759689807892,408066400,0.023374959923891082
2000-11-21,0.28833243576591416,0.2930281091153042,0.28175765543248416,0.2826976478099823,301952000,-0.0066222999965589585
2000-11-22,0.28269768610696355,0.2873933600924753,0.27612290488284963,0.27800115942955017,280532000,-0.01675265992733204
2000-11-24,0.2834019757359246,0.29302808784811785,0.2826976272925529,0.29021069407463074,160932800,0.04298190618442099
2000-11-27,0.2986637297157212,0.2996028693383951,0.27800110310844933,0.28081852197647095,258792800,-0.032898559045290286
2000-11-28,0.2808185531903451,0.2855150543591373,0.26954895170311216,0.2709576487541199,269124800,-0.03574610042396283
2000-11-29,0.27189681177383207,0.2751837634813771,0.2592176594575798,0.2639133334159851,492150400,-0.026341764272393212
2000-11-30,0.25076454994359604,0.2554601974410494,0.24231149162986843,0.24794715642929077,809597600,-0.06240512218831259
2000-12-01,0.2554603242641973,0.2629742467770508,0.25264292935119775,0.25640031695365906,385705600,0.03352431666817301
2000-12-04,0.25827850383766326,0.25827850383766326,0.24700807446227274,0.2507646083831787,371520800,-0.022225277312953016
2000-12-05,0.2545209694515814,0.2620348598031671,0.24606876759988314,0.25546008348464966,613978400,0.018551484514321464
2000-12-06,0.21977148685973388,0.2254062744297213,0.21037931319163763,0.21507498621940613,1374464000,-0.17207942798186093
2000-12-07,0.21695409307474017,0.22352802026611499,0.21037931319163763,0.21507498621940613,408917600,0.0
2000-12-08,0.22258884241898222,0.23010276063308793,0.21695405581667093,0.22634537518024445,435624000,0.051075301077752426
2000-12-11,0.22822365164756775,0.23104189761001484,0.2235279794766668,0.22822365164756775,332511200,0.008264034925766254
2000-12-12,0.22916277658590883,0.24043322795986452,0.22540624369179407,0.23104190826416016,386260000,0.012273038686459648
2000-12-13,0.23385930239677663,0.23385930239677663,0.22352799048381086,0.2254062443971634,344887200,-0.02469481027662437
2000-12-14,0.22587581448285696,0.22916276492345108,0.2169540524482727,0.2169540524482727,263317600,-0.03821871359663234
2000-12-15,0.21883231158470548,0.22071059052145833,0.2103792789152219,0.21131841838359833,513945600,-0.02631950344407923
2000-12-18,0.21883231058656188,0.2197714500506547,0.20944015103112384,0.2141358107328415,325808000,0.013244355515750027
2000-12-19,0.21601408978534664,0.22916279619170155,0.21037930250167847,0.21037930250167847,374007200,-0.017698339437981228
2000-12-20,0.2070923365946014,0.21977147306238326,0.20474450022811538,0.2160140872001648,565331200,0.026431520192424396
2000-12-21,0.21413581170956328,0.22540623770501175,0.20850101251805123,0.21131841838359833,366844800,-0.021977536270193096
2000-12-22,0.21225753907458628,0.2254062443971634,0.21225753907458628,0.2254062443971634,318052000,0.06453821704071157
2000-12-26,0.22352804417272046,0.22540629853720845,0.21413586950011934,0.2207106500864029,216815200,-0.021051736806903736
