Date,Open,High,Low,Close,Volume,logReturns
2012-10-22,274.44231254717795,274.69216660855744,265.7432115739681,266.83343505859375,56944,-0.030183536965433192
2012-10-23,269.78617056574586,274.783073652239,268.0145645971636,269.83160400390625,38706,0.01117345054909652
2012-10-25,272.1028816403481,272.55712652507077,268.01452861802727,271.26251220703125,18644,0.0052889561938564466
2012-10-29,268.5142324141139,269.8770268215241,265.2208448925025,267.9009704589844,16126,-0.01246963273171486
2012-10-30,266.96972726811276,269.1956376619962,263.60818967762845,266.9697570800781,26171,-0.0034820163894947248
2012-10-31,264.38044576994537,267.53756279682335,259.0655982573178,263.29022216796875,85616,-0.01387845251750751
2012-11-01,265.69779114579603,279.3710784282351,265.60695409027977,273.193115234375,567202,0.036921996814990046
2012-11-02,270.354001360904,281.0973102932718,270.354001360904,274.8511962890625,287273,0.006050919894072289
2012-11-05,275.41900874877956,281.18813093531116,275.41900874877956,279.2575378417969,92689,0.01590458393834397
2012-11-06,279.8253787093738,283.05061618426845,276.191270105422,276.6909484863281,85569,-0.009233256867094456
2012-11-07,278.46253694308194,280.50671336924097,273.78363893441355,279.9161682128906,122082,0.011588985216080816
2012-11-08,278.1445932059702,301.58448945048343,275.2827339691999,294.0437316894531,392429,0.04923834441927233
2012-11-09,299.3585884408687,301.5844688691318,289.9553585988848,291.6588439941406,92580,-0.008143726781636827
2012-11-12,291.65885775104044,293.4532100950879,283.93642603598676,287.1389465332031,54428,-0.01561854387183634
2012-11-15,296.17877979712205,296.17877979712205,286.6392786721479,287.8885192871094,50385,0.0026070865237755045
2012-11-16,287.5477811494346,295.9743414636198,284.1862437103941,287.3887939453125,69677,-0.0017373376491561807
2012-11-19,287.1162763329063,292.0904327464634,281.73324879953617,283.02789306640625,40598,-0.015290526882668843
2012-11-20,286.1850252516859,292.40839217590207,278.0537223847672,281.460693359375,41424,-0.005552649854624783
2012-11-21,285.91243439620445,288.22918165126123,279.8253383907065,287.1162414550781,34508,0.019894351247915592
2012-11-22,287.29796748354755,290.727625386826,283.91371320314664,285.0039367675781,15956,-0.0073841628588923
2012-11-23,285.0039112420794,287.0935211260728,284.5042329394584,285.2310485839844,31895,0.0007965552245965535
2012-11-26,284.3679620648907,286.1850311761432,279.4165225213424,282.8689270019531,35233,-0.008315913733934505
2012-11-27,282.278370487782,286.84368527115953,282.278370487782,283.7774353027344,49372,0.003206617529692356
2012-11-29,282.6417617379292,288.0928790977285,282.6190450224347,287.2979431152344,83055,0.012329554184220362
2012-11-30,290.2506596177697,291.15917924184004,287.0935427446385,290.5686340332031,36646,0.01132000352135858
2012-12-03,291.63613953342445,305.4457271921352,290.7503366304959,296.54217529296875,125366,0.020349642024474843
2012-12-04,293.93015111839287,300.72137582774053,293.1124984195435,295.6336364746094,34463,-0.0030684790333278464
2012-12-05,297.5415688115315,304.35548102793734,294.3844518782151,300.0173034667969,74999,0.014719178105630861
2012-12-06,302.53841849823897,302.87910961108594,295.27023211363985,297.8140869140625,46828,-0.007370728813527048
2012-12-07,302.0387393658658,312.5321925600214,295.31566474248893,299.7674255371094,343318,0.006537503384265999
2012-12-10,299.47218490227925,305.62743141881725,284.34523632670823,300.5624084472656,39953,0.002648488646915976
2012-12-11,300.72139658162064,303.33340167902406,295.38380280138284,298.60906982421875,79094,-0.006520155294353765
2012-12-12,297.99577306156334,306.399645674543,297.5642449232681,298.67718505859375,90134,0.00022808237796684785
2012-12-13,298.6772290579249,301.81162930772973,296.29236124689714,297.88226318359375,65165,-0.0026650230679492117
2012-12-14,297.9958155523081,302.2431858932846,296.29235984674216,299.24505615234375,41882,0.004564505058588566
2012-12-17,295.9970681790874,301.1302413773836,294.4071662721946,295.8835144042969,24543,-0.011296979055498505
2012-12-18,292.1131424316284,308.8981138719066,292.0904257137432,305.15045166015625,128359,0.03083909466250817
2012-12-19,305.1504656885466,308.44388312989446,298.0412655183391,299.4494934082031,72049,-0.018859172146256875
2012-12-20,304.2873757738084,304.2873757738084,295.3157028788188,296.6784973144531,81365,-0.00929671511720233
2012-12-21,296.67846312771536,298.60905605943464,290.72760769635784,291.6588439941406,26846,-0.017064275112681895
2012-12-24,292.4084255200762,297.49616584489104,291.6361762928128,295.9971008300781,21285,0.014764883044806255
2012-12-26,304.12838839571066,304.12838839571066,291.6361607308855,292.9535217285156,48701,-0.010335692261860048
2012-12-27,297.4733896643041,298.76803375359157,290.7730318766667,291.20458984375,37011,-0.005987889496875451
2012-12-28,291.8178937099977,295.74725997387463,288.47904288145986,290.2961120605469,24597,-0.0031245999165941973
2012-12-31,291.999545700695,294.8159413127183,289.36482418109773,290.4550476074219,16980,0.0005473447558289945
2013-01-01,292.9762319147144,293.9074682985531,291.40904667086835,292.9081115722656,21326,0.008410124585460636
2013-01-02,290.90931240498605,302.0614611046762,288.4562946216155,299.99456787109375,102263,0.023905419946837012
2013-01-03,303.3106962009283,303.40156307264,297.5415740181762,301.1302490234375,35222,0.0037785247643266403
2013-01-04,301.62992420980174,302.9927185873843,294.8159821338545,295.81536865234375,46471,-0.017807387004874196
2013-01-07,292.99893398125994,295.95163020012654,287.229812033576,288.5017395019531,84593,-0.025034389755878694
2013-01-08,288.4563057476261,295.27024761002656,283.52758308664244,287.6159362792969,129232,-0.003075079824539048
2013-01-09,290.56866712710064,294.81600803286096,283.95917492972364,284.8904113769531,97704,-0.00952145073801352
2013-01-10,286.3667549128425,288.32006484168676,284.4588486106467,285.549072265625,25614,0.002309311330209289
2013-01-11,286.82096028575216,290.61405564744086,281.2108257498261,282.5509033203125,34801,-0.010555173068219287
2013-01-14,285.5036076620409,286.18501973099654,281.642391852483,283.7774353027344,38358,0.0043315293142530895
2013-01-15,285.7307576055701,290.2733856841987,282.2102327694192,286.4121398925781,144419,0.009241569668053397
2013-01-16,288.4563322448496,290.6822427814627,281.68785300662415,284.5496826171875,58763,-0.006523952417756133
2013-01-17,284.504252555262,286.84368684588236,279.87075778399816,283.595703125,54753,-0.0033582263015221243
2013-01-18,285.4127551132057,285.4127551132057,277.09974893175036,278.780517578125,30657,-0.017124846479234443
2013-01-21,281.6424026529991,281.6424026529991,277.1906414710811,277.962890625,24229,-0.002937179062688299
2013-01-22,281.59696598501677,289.2967109061521,278.25814513690614,281.5742492675781,88614,0.012908557920274939
2013-01-23,283.61843162556397,283.61843162556397,277.09977700797754,278.9622497558594,79946,-0.009319708608111368
2013-01-24,281.1427009856084,281.1427009856084,273.46567333040497,275.7596740722656,36738,-0.011546726849629794
2013-01-25,284.7540575863216,284.7767743017404,273.46566855290183,282.39190673828125,23818,0.02376610606707471
2013-01-28,282.57363243314904,287.0935436628237,282.55091571597904,284.0045471191406,34908,0.005694402666284428
2013-01-29,285.8897770058702,286.1850645589273,281.73327303843547,283.57305908203125,18739,-0.0015204550550290835
2013-01-30,286.071453851359,290.70491907197913,277.66760964318706,286.3440246582031,313167,0.009724177394629073
2013-01-31,286.639253597916,289.3648421448924,278.9168222760637,282.1420593261719,324536,-0.014783270784317357
2013-02-01,281.64241430217743,284.36797335936103,280.3250533048803,282.25567626953125,14386,0.00040261304299611645
2013-02-04,283.02790165801594,284.3679494493123,275.62341467097144,281.7105407714844,31108,-0.001933221002800226
2013-02-05,276.64553194238647,281.18813022024983,276.64553194238647,277.78118896484375,21997,-0.014046378893291146
2013-02-06,279.37110375312005,281.07458936512324,269.2864903946773,271.784912109375,52071,-0.021822724544893
2013-02-07,273.0114339237538,275.7370228064212,270.2858748530534,271.6713562011719,21618,-0.0004179026592471902
2013-02-08,272.10289970594135,274.16979307035865,268.17353362299116,270.1041564941406,18220,-0.005785437110587474
2013-02-11,271.2170942389386,272.1028971548225,269.0366173072703,270.8763732910156,12868,0.002854880273297312
2013-02-12,271.1943720152901,271.1943720152901,265.90221172083477,268.5823669433594,23218,-0.008504895756764757
2013-02-13,268.69593678099733,281.1881344018346,267.10603481309295,276.8272399902344,155943,0.030235995350962358
2013-02-14,274.8511905829821,278.84870704012127,269.92246752692733,271.9666442871094,23218,-0.017714201792102684
2013-02-15,273.32937454775845,273.91991972634344,266.49274609205673,270.3766784667969,27891,-0.005863335303240436
2013-02-18,272.55711012355516,274.37417898899116,270.74007107008066,272.2391357421875,20233,0.006864763394783159
2013-02-19,273.1249912738805,275.9641339754324,269.1729380227236,274.4423522949219,17945,0.008060373469546977
2013-02-20,279.3256671436589,279.3256671436589,273.0341496785257,274.8057556152344,6361,0.001323275831476549
2013-02-21,261.47316467980875,276.2139586253196,261.47316467980875,271.60321044921875,53058,-0.0117222887514363
2013-02-22,270.4675386831876,274.0107798556507,269.1956113054762,270.62652587890625,8980,-0.0036024790274276097
2013-02-25,272.3754680268117,273.78369597178664,266.7426456828167,268.5142517089844,9619,-0.00783574556156508
2013-02-26,268.0599557400403,270.28583611508594,261.2005808909364,261.8138427734375,13924,-0.025270264076961667
2013-02-27,263.47190528636673,265.7432191836922,253.61443039898103,254.4320831298828,108667,-0.028599791007619696
2013-02-28,255.47691769571693,260.9507821176525,242.34874169494302,244.02951049804688,272815,-0.041744773802216924
2013-03-01,246.6642262826622,249.8213431633056,243.30268875962102,246.05096435546875,24354,0.00824952400776097
2013-03-04,246.20995375465517,252.2061978841086,241.66732604612235,247.7317352294922,28244,0.006807761255281877
2013-03-05,252.11538248712145,275.010167288225,247.7998917557372,255.22706604003906,220971,0.0298071560903349
2013-03-06,258.88387540013684,263.4719068427441,254.38668101173803,255.90846252441406,59191,0.0026662082752901416
2013-03-07,258.95198919401014,258.95198919401014,252.7286226252416,255.77215576171875,36441,-0.0005327806488983039
2013-03-08,256.3854380511348,256.88511640631094,250.2983414820201,251.38856506347656,39476,-0.01728722153213631
2013-03-11,254.3412571424295,256.589854421181,249.8440625849265,251.070556640625,21648,-0.001265808307885161
2013-03-12,250.82073662023416,254.29582801352652,248.75384323369806,249.82135009765625,251123,-0.004987938978992453
2013-03-13,249.86678653778185,250.70715604599124,246.20997626424477,246.80050659179688,15631,-0.012165718134749665
2013-03-14,248.64026895825245,248.64026895825245,240.53169771298022,244.09764099121094,32394,-0.011012031426009278
2013-03-15,244.0976406811739,247.32290772615545,241.8263416065205,243.2118377685547,15145,-0.0036354893015125857
2013-03-18,243.05284974078046,246.20996662339664,240.75881905063292,244.18849182128906,18799,0.004007610584594011
2013-03-19,244.59732355791243,246.209957012016,239.3960302650501,241.8717498779297,22584,-0.009532808030613932
2013-03-20,241.14494169999776,243.03013109009584,236.21620413134318,238.19224548339844,26255,-0.015329524750973092
2013-03-21,238.51022647026838,241.23580031007893,230.76506296151314,235.19412231445312,1471986,-0.012666876193028715
2013-03-22,228.33476552850115,235.4893839342064,228.19848012655285,233.9449005126953,12872,-0.00532560581625483
2013-03-25,238.5102297032005,242.5758812534054,236.76132563712608,238.94178771972656,34717,0.021134336501920484
2013-03-26,240.7588102003969,242.57586429318448,238.03323651420646,240.59982299804688,22728,0.006915111633102232
2013-03-28,239.87302665187053,244.39292317274146,237.26100652489708,239.64588928222656,51546,-0.003972695418338837
2013-04-01,241.69006424530707,262.7451079828115,241.69006424530707,257.9753723144531,83446,0.07370175176685576
2013-04-02,258.92926651968025,262.04097954442244,250.32100271581015,257.7936096191406,73337,-0.0007048221556699744
2013-04-03,257.79361627384736,262.7905186899974,247.0730554002805,248.91281127929688,61490,-0.03505662242306652
2013-04-04,246.95950177725427,248.29956451513058,243.93865535220885,244.5973358154297,16208,-0.017489348452971086
2013-04-05,245.3014553423383,245.3014553423383,238.9190712084652,241.39480590820312,24868,-0.013179539292231054
2013-04-08,241.6673476835989,244.39292157155418,240.07743082445694,241.30393981933594,9728,-0.00037649192480726165
2013-04-09,240.30455967584783,242.9847000327904,238.53293894736333,240.1682891845703,13552,-0.004717417422728634
2013-04-10,238.96447208785796,244.75631056342883,235.0351062260169,243.14369201660156,172556,0.012312711199526242
2013-04-11,243.5071247618555,255.49964420850785,243.5071247618555,253.70529174804688,25358,0.04252073092929724
2013-04-12,253.93241925319757,256.658008009856,249.84406593017536,254.52296447753906,19274,0.003217740946047076
2013-04-15,256.43084229554404,260.4283283058253,254.38666586002327,259.6333923339844,25487,0.019879540880568373
2013-04-16,261.88202957333147,266.6971988213701,259.8378528241842,265.2889709472656,30551,0.021549081771455036
2013-04-17,266.1748106277775,267.10604705777354,257.1577040543176,259.5425720214844,23190,-0.02189894509203127
2013-04-18,257.3166615855336,265.74322192168864,254.40939884665988,264.74383544921875,23803,0.019841956604967934
2013-04-22,265.28894493360923,272.5571315303153,263.4719057374237,271.4896545410156,29076,0.0251613340384627
2013-04-23,266.197501189085,276.1912468370643,265.7432264723748,272.1256103515625,25876,0.0023397286343378332
2013-04-25,269.8315972057868,276.19126478112827,269.8315972057868,274.3969421386719,24812,0.008311989519116944
2013-04-26,276.6455174195743,278.3035694304488,270.4448375573409,273.0795593261719,36332,-0.004812573148317661
2013-04-29,268.51422341163277,276.9635007551512,268.51422341163277,272.9432678222656,6720,-0.0004992154172327195
2013-04-30,270.2858460060172,282.6871757190952,270.2858460060172,281.4833984375,31848,0.030809507070808477
2013-05-02,278.46257208926704,288.45631814252584,278.46257208926704,284.75408935546875,34732,0.01155249295201484
2013-05-03,282.09662553291537,287.54777280792234,277.55402764704553,281.2562561035156,18046,-0.012359766242557017
2013-05-06,278.46257958411627,282.50549962535547,278.46257958411627,279.8935241699219,9318,-0.004856937168590523
2013-05-07,286.16230503768776,286.18502175467665,281.8695312019658,284.1862487792969,32814,0.015220568749355779
2013-05-08,286.18499524512293,286.18499524512293,277.09974026542653,282.6417541503906,23379,-0.0054496194377610845
2013-05-09,286.09415291717147,290.59134736286927,269.37733240521624,272.6025695800781,588040,-0.03616526392733733
2013-05-10,271.1943834891959,276.14582305213565,269.8315891034108,271.9893493652344,65163,-0.0022520366266255503
2013-05-13,268.4687905948492,273.874504807359,268.014545681207,268.6278076171875,27655,-0.012436102066854358
2013-05-14,268.51424904358356,270.76284653968446,265.74325643274534,268.10540771484375,11606,-0.0019465911643936449
2013-05-15,270.2858416399716,270.7855199552071,265.28893923976307,266.3564758300781,23364,-0.006544669250436485
2013-05-16,271.62591940655864,272.10291087051525,265.06186099925316,269.7861633300781,55363,0.012794111241871771
2013-05-17,268.4688036901339,271.48965027046734,265.7432446394383,267.2423095703125,23287,-0.009473884216434823
2013-05-20,264.5167439349556,268.01455208260177,262.56340430494026,264.6529846191406,35820,-0.00973629747854445
2013-05-21,265.74321599404817,266.76528934839865,257.56650991139037,258.13433837890625,32074,-0.024939335049095155
2013-05-22,258.02077680762204,260.72364889090466,255.74946274381347,256.3172912597656,17616,-0.007064044782629996
2013-05-23,258.33879278148135,258.33879278148135,252.63779064496765,256.2945861816406,36282,-8.858584492099349e-05
2013-05-24,255.97660076345485,258.40690204799495,253.47817913648555,255.0453643798828,9197,-0.004886081307318017
2013-05-27,253.50086398937458,259.3835697669058,253.50086398937458,257.6800842285156,17784,0.01027740303029445
2013-05-28,261.6548739986288,263.38107619018524,256.7715549342329,261.24603271484375,29455,0.013743785487785248
2013-05-29,263.017640388538,265.7431989708399,260.79173028137285,261.65484619140625,44979,0.0015636369199148693
2013-05-30,259.6561486787566,261.70032542626643,257.5438217752754,258.9066162109375,151672,-0.01055881278935952
2013-05-31,257.6119177982564,261.2005925799136,257.3393768240345,258.3614501953125,136494,-0.0021078672853904364
2013-06-03,256.6580241886897,265.7432510556663,254.40942673808712,255.70407104492188,18459,-0.010338770881122679
2013-06-04,257.4983795872565,258.77030710506546,254.38669604040695,256.2037353515625,12954,0.001952165835645314
2013-06-05,255.09079278749215,258.40689695396975,255.09079278749215,256.38543701171875,9625,0.0007089563243369431
2013-06-06,258.02076536839445,258.02076536839445,252.1153729138778,254.18226623535156,8748,-0.008630332224967724
2013-06-07,256.20373290402966,260.2466527857199,249.2081018109448,252.36520385742188,27476,-0.0071743332226441485
2013-06-10,258.4750427252601,258.4750427252601,249.09452907908587,250.27561950683594,11836,-0.0083144714526332
2013-06-11,249.11727983999668,257.8845327531032,248.0270412264708,256.0902099609375,16739,0.022966976460294164
2013-06-12,255.7267742105556,256.7034142097276,251.206862829772,255.22706604003906,25164,-0.003376161069796714
2013-06-13,252.45606662394536,254.81821766748058,248.9355418699589,250.27561950683594,20597,-0.019590815390497406
2013-06-14,255.29520986560544,255.29520986560544,250.75258187949441,251.75196838378906,22149,0.005881561764643832
2013-06-17,250.97972631544522,254.11412659694514,250.7753056653511,252.09266662597656,5017,0.001352394251883331
2013-06-18,258.90660136241524,258.90660136241524,250.43460732767622,252.04722595214844,27283,-0.00018027009812220102
2013-06-19,250.41189183116023,253.4554549800384,247.1184895081139,249.5033721923828,9401,-0.010144043624028423
2013-06-20,252.1153661678983,252.1153661678983,239.39603216438655,240.8042449951172,36650,-0.03548808890482321
2013-06-21,240.80424656826258,242.55315053337625,238.48749921787328,239.73672485351562,15836,-0.004443000554273073
2013-06-24,239.3960418492348,239.4187436606303,226.72212585993162,228.902587890625,28276,-0.04624480877822084
2013-06-25,228.94800057490187,248.93553638306153,228.03948096279802,241.71275329589844,65114,0.05445351863432423
2013-06-26,239.14619880302038,246.20998028478684,236.89760142243668,238.48751831054688,389734,-0.0134330764671447
2013-06-27,242.78028649275404,245.30145462095464,238.60108117359616,242.07620239257812,366481,0.014935587679032797
2013-06-28,246.6415074740868,246.6415074740868,239.8502972401194,241.9171905517578,10511,-0.0006570827158371006
2013-07-01,241.23579392640755,245.16515991784075,241.23579392640755,243.0982666015625,13453,0.0048702711096436585
2013-07-02,244.12806657723812,244.2882510938017,242.57193692523623,243.05250549316406,5122,-0.00018825891538305705
2013-07-03,241.19889218847806,244.26536085698694,236.18726147442538,239.7342987060547,7797,-0.013746270646866291
2013-07-04,237.99510837721482,242.11425026708477,237.99510837721482,239.5054473876953,7477,-0.0009550599157106523
2013-07-05,248.0641317401649,248.0641317401649,239.36815212570784,241.70233154296875,14924,0.00913077267026596
2013-07-08,238.20107265683845,241.19889297416296,236.1872622437853,239.7800750732422,5234,-0.007984784724741383
2013-07-09,240.90140690361062,241.97695300766682,237.53744182681552,239.4368133544922,16423,-0.001432594659104435
2013-07-10,239.00200929434203,245.3180339528733,239.00200929434203,240.78695678710938,22448,0.005622991088605936
2013-07-11,239.5969932042231,243.9449678695654,239.5969932042231,240.16909790039062,4634,-0.0025692959703295204
2013-07-12,239.39104441934387,241.63368772550797,239.13932374770417,240.94717407226562,10431,0.003234464912284123
2013-07-15,246.94280952640108,247.14876962531116,234.92862561175897,244.8145751953125,9728,0.01592337331922979
2013-07-16,237.65182701316917,245.27224521121204,237.65182701316917,243.02960205078125,5825,-0.007317833002104263
2013-07-17,247.0343488555439,249.3456405042015,242.57193505532055,247.12588500976562,13857,0.01671460764727968
2013-07-18,247.12587778318073,250.81022665566135,245.02053127940994,248.72776794433594,23367,0.006461134238866255
2013-07-19,250.78734019772943,252.18328528901407,245.8214851771945,248.81930541992188,17965,0.00036795503991122525
2013-07-22,248.52181319678058,249.94063108537762,243.02961394942196,243.8534393310547,15881,-0.020159565639930727
2013-07-23,240.99294310790017,247.14878353772104,240.99294310790017,243.6475067138672,24134,-0.000844850173552702
2013-07-24,242.57193443809032,243.46442320315882,237.99511172041338,238.68162536621094,9363,-0.020591983728911682
2013-07-25,238.93335778883846,242.2973226656431,236.66782674489164,237.40011596679688,48088,-0.005383581781502197
2013-07-26,235.72959256300499,241.15312873382865,234.33366238954423,235.29478454589844,9687,-0.008907840300513826
2013-07-29,242.11424526247174,242.41174150716617,229.75680483005917,231.81637573242188,21412,-0.014893555996291755
2013-07-30,233.85308796626137,233.87596074166643,221.9762153637782,225.40882873535156,38620,-0.02802980433731848
2013-07-31,230.9925476938785,230.9925476938785,217.85704262292572,219.04702758789062,18539,-0.028629325420373435
2013-08-01,220.5573896674356,226.8734142684897,218.77242717267484,224.85960388183594,13429,0.026189780090888824
2013-08-02,222.9602324291815,223.82983345130077,215.11098049044617,217.46803283691406,12388,-0.03342436043444536
2013-08-05,214.67615202634659,219.45893466517458,213.09714967486767,217.07899475097656,9825,-0.0017905458566211212
2013-08-06,214.19559163834722,218.77242937641745,203.89773676416308,208.1770782470703,26941,-0.04187226316250131
2013-08-07,205.95731666651835,214.4244488270841,202.70776053017283,211.97584533691406,13541,0.018083275845460534
2013-08-08,214.6303990383531,214.6303990383531,203.21120753615526,204.9961700439453,53116,-0.0334810348392389
2013-08-12,205.9573137248323,212.8225555132284,205.9573137248323,211.76988220214844,41861,0.03250892757018758
2013-08-13,210.99181503932323,212.36487239283528,208.24571535053627,209.5043487548828,43587,-0.01075572689498688
2013-08-14,209.5043380493885,212.82254229620852,204.2638746314095,211.9071807861328,123764,0.011403855390885197
2013-08-16,212.8225369075081,237.94932235964555,210.5341181720255,219.9166259765625,140832,0.03710014937269416
2013-08-19,231.5905367026441,231.5905367026441,218.35257677279589,219.4352264404297,38858,-0.0021914086677247723
2013-08-20,218.99232906474145,221.45291703176102,212.59480035049057,221.25607299804688,19840,0.008263639067598859
2013-08-21,221.45291691713578,224.89774006918012,215.5475057993455,216.50714111328125,15352,-0.021697200834546567
2013-08-22,216.53173835311378,218.57402333620598,204.22879867395957,211.63516235351562,33412,-0.022759671383341264
2013-08-23,213.57903427407643,215.49828987335275,206.68938800717072,210.1834259033203,17456,-0.006883253713547984
2013-08-26,211.61055375038882,214.07114158469565,208.73166298060255,210.1342010498047,12012,-0.00023422693022655025
2013-08-27,208.16572822035081,208.16572822035081,202.77703492224586,203.2445526123047,14712,-0.03333643257513353
2013-08-28,199.33223510236712,201.12847642210556,192.09811513093226,196.40414428710938,34058,-0.0342354496973491
2013-08-29,194.38644336840926,198.71707204881588,193.47602284518837,194.6817169189453,13688,-0.008808492844517865
2013-08-30,199.2338100277706,199.2338100277706,185.5283320936012,193.62367248535156,253436,-0.00544956150969015
2013-09-02,194.38644901425602,196.35491938402063,191.8766462891587,194.48487854003906,28676,0.004437972139026483
2013-09-03,195.8627980506849,196.0596420802543,192.6640337609124,193.94354248046875,17272,-0.002787316173332283
2013-09-04,191.50755767537052,194.58329262139097,186.4387524916236,187.8658905029297,28312,-0.03183873868016642
2013-09-05,191.92586739348297,193.4022202195867,189.46527934997678,191.11387634277344,38990,0.01714110171479208
2013-09-06,192.8608866051191,193.13156029910527,190.4741132146318,191.55677795410156,20750,0.002314793695939141
2013-09-10,192.91008806490257,195.8627934944674,192.12269694670465,192.68862915039062,39122,0.005891310339731321
2013-09-11,193.89432779228324,200.734759195521,188.97315195999178,190.05581665039062,61098,-0.013757764775565503
2013-09-12,194.36184653394454,194.38644640594168,188.9731529617256,190.6217498779297,39652,0.0029732965334812672
2013-09-13,190.6217486966997,190.94162212186475,185.28226991979918,186.16807556152344,517270,-0.023641199660881712
2013-09-16,190.2772746178723,190.94163640799098,187.49681307073342,189.48988342285156,75284,0.017685739731279605
2013-09-17,189.46526297813307,191.08924493922257,186.43874294979196,187.66903686523438,19064,-0.009655668241692358
2013-09-18,189.44065830831974,189.46525817871094,183.55984753417968,184.54408264160156,37498,-0.016791603976269564
2013-09-19,189.39145280041083,192.91009047766997,187.54601188385146,191.80282592773438,76444,0.03857953081397493
2013-09-20,191.4337502602191,200.71017021092354,189.9573974304488,192.83628845214844,121828,0.00537368651640119
2013-09-23,192.17191503206996,192.17191503206996,184.54409254040007,185.60214233398438,97684,-0.038236219545197785
2013-09-24,184.54408770162019,184.54408770162019,175.6859714919424,176.71942138671875,134040,-0.04904207810782676
2013-09-25,175.19386049082297,179.99200695089468,175.19386049082297,176.0796661376953,77034,-0.003626743792065482
2013-09-26,175.1938640837509,175.71058155198395,171.0108645199535,171.8720703125,91938,-0.024186118312336687
2013-09-27,173.22537715071547,173.7174946994391,167.6398399690552,170.29727172851562,127856,-0.00920485566522369
2013-09-30,172.24116146677244,172.24116146677244,167.36920018893125,168.82093811035156,28110,-0.008706951748273814
2013-10-01,170.93704667549846,171.74903768958117,167.49222356997677,171.18310546875,14086,0.013895160420997943
2013-10-03,174.65252916915006,181.9358784904822,169.90359744338778,177.65444946289062,75460,0.03710659255560738
2013-10-04,177.1623257391467,191.26149115890652,177.1623257391467,184.91317749023438,131428,0.040046035669793055
2013-10-07,186.75861738616345,189.44066414379947,184.10118551791274,188.23497009277344,50934,0.01780461929406354
2013-10-08,190.37567981930553,192.3933648054891,187.32454496037076,191.0154266357422,140292,0.014663169163512365
2013-10-09,191.87664817748944,194.38645092728666,188.94855748459037,190.86781311035156,69976,-0.0007730820176377481
2013-10-10,189.95738809758973,192.88549374006752,188.62866460878334,189.61289978027344,33154,-0.006596486171543424
2013-10-11,189.9574002395963,192.147329643436,186.0204593019881,187.0539093017578,68156,-0.013587763977732242
2013-10-14,189.4160611167547,189.95739348006035,184.54409988347834,185.67596435546875,34372,-0.007393833020727781
2013-10-15,185.1838504466879,187.84129755256555,183.55986834264056,184.34725952148438,17624,-0.007181768382157974
2013-10-17,184.54410461002144,184.54410461002144,179.6721432519644,180.1642608642578,26882,-0.022952263824553513
2013-10-18,178.26958619123846,183.06773240342503,178.26958619123846,181.64059448242188,37376,0.008160983967979478
2013-10-21,182.08350396414957,185.7743858012607,180.2134631739746,182.0096893310547,51318,0.0020299446572986284
2013-10-22,180.11504118856902,182.0835115840725,180.11504118856902,181.07467651367188,29250,-0.005150400139652543
2013-10-23,180.23805887564987,183.0677348853017,180.23805887564987,181.61598205566406,18856,0.0029849456064968563
2013-10-24,182.0096860110447,182.575618212098,179.81975682034357,180.31187438964844,33400,-0.007206482102333007
2013-10-25,179.62291898198316,182.18193643778835,179.13080139573114,181.8374481201172,38448,0.00842515868356999
2013-10-28,182.0835005024964,182.0835005024964,177.80207164554855,178.44183349609375,36406,-0.018850460442594603
2013-10-29,177.75287452300293,182.52640600099335,177.26075694682433,181.29611206054688,47280,0.0158689873983306
2013-10-30,182.08351331941148,185.03621894080734,179.62292530158157,181.3453369140625,572726,0.00027147946798212043
2013-10-31,181.5913910016265,182.08350859241682,179.15540291991962,180.23806762695312,314280,-0.006124577258700335
2013-11-01,180.6071654062612,182.5756358739044,180.6071654062612,181.4437713623047,44584,0.00666723109483874
2013-11-05,185.08542967373572,185.08542967373572,180.1642537452569,180.95164489746094,168260,-0.0027159657395002296
2013-11-06,180.95163895384985,182.08350337292745,180.06581830487744,180.2872772216797,49292,-0.0036782770856632445
2013-11-07,182.00970117462646,182.00970117462646,178.6386925403957,179.45068359375,20746,-0.004651136255994412
2013-11-08,179.62291904570245,179.86897783891573,176.2273107030064,176.9408721923828,37562,-0.014084805614572224
2013-11-11,175.19386313468067,176.64561604154662,173.71751035545586,174.18502807617188,30672,-0.01569750737973033
2013-11-12,173.71751108707437,177.06390472678265,173.24999336438935,173.88975524902344,31808,-0.001696606086517067
2013-11-13,174.70173837103297,176.91626744897565,173.27460041333944,173.96356201171875,33648,0.0004243556702812993
2013-11-14,172.97933610233946,174.77556233560108,165.89284567818126,168.55027770996094,90204,-0.03161177423852882
2013-11-18,175.78440875081722,175.78440875081722,170.29728562035342,173.7667236328125,242418,0.030479641617029932
2013-11-19,174.7017499836054,180.60716125065684,174.35726165239905,178.17117309570312,158428,0.025031003874120925
2013-11-20,179.86897861132,179.86897861132,176.301126094406,177.65444946289062,79864,-0.002904366427158217
2013-11-21,179.03237865819324,181.98508428764055,176.17810255702247,177.30996704101562,185933,-0.0019409411986355569
2013-11-22,178.14655995109106,179.91818620287074,177.70365714270525,178.44183349609375,50008,0.0063632581624164875
2013-11-25,178.4418406082018,179.62291981705008,177.16233187435074,177.65444946289062,29422,-0.0044223169637810505
2013-11-26,178.8355188936445,178.8355188936445,172.83169365266826,173.5698699951172,40473,-0.023260141157102374
2013-11-27,175.14465513452754,175.14465513452754,168.30422333030592,168.7963409423828,282985,-0.027887322181728964
